Fips,Naics,Establishments,Employees,Payroll
35001,1152,5,8,186
35001,2111,6,23,1893
35001,2131,4,13,645
35001,2211,9,983,121142
35001,2212,4,387,35806
35001,2213,4,29,1510
35001,2361,280,1634,97890
35001,2362,128,2469,170594
35001,2371,48,1240,75045
35001,2372,8,22,1811
35001,2373,24,1311,91013
35001,2379,5,142,9388
35001,2381,219,2825,142141
35001,2382,457,6679,421815
35001,2383,223,1994,97431
35001,2389,111,2003,111705
35001,3113,8,65,1232
35001,3114,6,435,16711
35001,3116,7,87,2471
35001,3118,22,753,32601
35001,3119,13,130,2728
35001,3121,30,521,15639
35001,3149,7,43,1399
35001,3152,4,24,1582
35001,3169,3,19,467
35001,3219,17,1307,68977
35001,3222,5,197,11389
35001,3231,44,321,13865
35001,3241,6,128,8908
35001,3251,4,81,4129
35001,3254,11,762,53054
35001,3259,8,36,2288
35001,3261,11,441,20458
35001,3271,6,57,1990
35001,3273,12,436,27875
35001,3279,10,171,9426
35001,3314,4,112,6728
35001,3323,33,447,21598
35001,3324,3,75,6063
35001,3327,33,272,15049
35001,3328,7,69,3187
35001,3329,9,190,23123
35001,3332,3,36,4934
35001,3333,8,166,16063
35001,3335,4,29,2394
35001,3339,4,45,4970
35001,3342,3,74,11890
35001,3343,4,70,4169
35001,3344,16,1080,74594
35001,3345,19,844,70632
35001,3353,3,458,34664
35001,3359,4,19,2102
35001,3363,5,5,358
35001,3364,7,218,14202
35001,3371,21,118,4589
35001,3372,8,115,5658
35001,3391,31,654,33757
35001,3399,58,977,48885
35001,4231,53,719,38469
35001,4232,24,381,24072
35001,4233,56,655,43038
35001,4234,85,960,61832
35001,4235,12,138,8814
35001,4236,51,696,59735
35001,4237,61,679,55410
35001,4238,96,1317,99519
35001,4239,62,548,31768
35001,4241,14,276,14272
35001,4242,19,412,18999
35001,4243,7,46,2199
35001,4244,64,2595,139783
35001,4245,4,23,1621
35001,4246,22,101,8449
35001,4247,16,150,10848
35001,4248,8,875,52253
35001,4249,28,493,22907
35001,4251,42,218,13719
35001,4411,119,3314,249545
35001,4412,34,549,44801
35001,4413,140,1406,54474
35001,4421,39,465,23926
35001,4422,47,836,14118
35001,4431,49,687,36656
35001,4441,96,2585,94395
35001,4442,24,282,10539
35001,4451,89,5196,164149
35001,4452,65,408,9780
35001,4453,23,265,6430
35001,4461,176,2519,93808
35001,4471,188,1603,48993
35001,4482,46,456,9214
35001,4483,46,236,10567
35001,4511,98,1087,28035
35001,4481,155,2390,47429
35001,4512,13,132,2859
35001,4522,8,691,17179
35001,4523,84,5540,170022
35001,4531,20,140,5679
35001,4532,54,405,10634
35001,4533,41,564,12613
35001,4539,174,1131,42370
35001,4541,79,486,18463
35001,4542,6,113,3569
35001,4543,61,282,10003
35001,4811,8,296,16856
35001,4812,6,236,21741
35001,4841,119,1565,98504
35001,4842,75,696,34974
35001,4853,3,17,472
35001,4854,6,356,9398
35001,4855,3,124,4147
35001,4859,7,109,2742
35001,4862,3,12,1987
35001,4881,18,294,11362
35001,4884,38,243,11576
35001,4885,18,72,4117
35001,4921,30,2236,85924
35001,4922,8,273,9766
35001,4931,32,467,23326
35001,5111,29,561,36257
35001,5112,19,193,23379
35001,5121,54,384,23684
35001,5122,8,14,494
35001,5151,17,454,28061
35001,5173,124,2710,162007
35001,5179,5,35,2060
35001,5182,31,468,36694
35001,5191,16,107,5920
35001,5221,185,2952,205057
35001,5222,129,1419,118003
35001,5223,52,282,16088
35001,5231,45,812,82101
35001,5239,128,1074,88770
35001,5241,79,3094,235280
35001,5242,368,2984,188085
35001,5259,5,3,371
35001,5313,257,1307,86196
35001,5321,50,543,28019
35001,5311,317,1096,43866
35001,5312,343,716,42061
35001,5322,26,207,8509
35001,5323,3,10,507
35001,5324,47,319,20610
35001,5411,607,3251,302060
35001,5412,316,1838,104998
35001,5413,320,3625,337673
35001,5414,45,108,4225
35001,5415,225,2411,222803
35001,5416,330,2700,301297
35001,5417,102,16745,1296964
35001,5418,77,406,18671
35001,5419,144,1228,67400
35001,5511,98,4623,371016
35001,5612,10,200,10570
35001,5611,60,540,27096
35001,5613,92,4152,186626
35001,5614,80,3100,73771
35001,5615,21,539,27706
35001,5616,101,3012,101630
35001,5617,325,3893,117136
35001,5619,53,680,27186
35001,5621,25,200,11380
35001,5622,10,140,7442
35001,5629,24,280,15778
35001,6111,49,1939,77204
35001,6112,6,221,9430
35001,6113,10,162,5695
35001,6114,23,140,8536
35001,6115,27,174,8683
35001,6116,102,745,13486
35001,6117,29,466,17036
35001,6211,280,3767,362489
35001,6212,342,2506,134488
35001,6213,494,2271,103176
35001,6214,134,2727,140376
35001,6215,51,1707,95094
35001,6216,65,2203,90059
35001,6221,8,16716,1288176
35001,6222,4,676,40704
35001,6223,6,1090,113517
35001,6231,25,1991,89775
35001,6232,81,1494,53492
35001,6219,51,1264,58309
