Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
92101,44419,4,210,0,5
92101,44511,13,1,0,5
92101,44511,3,210,0,5
92101,44511,3,241,0,5
92101,44512,18,1,0,5
92101,44512,7,210,0,5
92101,44512,4,220,0,5
92101,44512,5,230,0,5
92101,44529,8,1,0,5
92101,44529,4,210,0,5
92101,44529,3,220,0,5
92101,44531,13,1,0,5
92101,44531,7,210,0,5
92101,44531,6,220,0,5
92101,54111,800,1,0,5
92101,54111,589,210,0,5
92101,54111,103,220,0,5
92101,54111,55,230,0,5
92101,54111,37,241,0,5
92101,54111,8,242,0,5
92101,54111,6,251,0,5
92101,54119,16,1,0,5
92101,54119,13,210,0,5
92101,54121,65,1,0,5
92101,54121,46,210,0,5
92101,54121,9,220,0,5
92101,54121,5,230,0,5
92101,54121,3,241,0,5
92101,72111,61,1,0,5
92101,72111,6,210,0,5
92101,72111,5,220,0,5
92101,72111,12,230,0,5
92101,72111,8,241,0,5
92101,72111,10,242,0,5
92101,72111,12,251,0,5
92101,72111,3,252,0,5
92101,72111,5,254,0,5
92101,44611,9,1,0,5
92101,44611,5,241,0,5
92101,44612,5,1,0,5
92101,44612,3,220,0,5
92101,44613,10,1,0,5
92101,44613,4,210,0,5
92101,44613,6,220,0,5
92101,44619,8,1,0,5
92101,44619,7,210,0,5
92101,44711,8,1,0,5
92101,44711,4,220,0,5
92101,44711,3,230,0,5
92101,54131,50,1,0,5
92101,54131,15,210,0,5
92101,54131,11,220,0,5
92101,54131,14,230,0,5
92101,54131,7,241,0,5
92101,54132,12,1,0,5
92101,54132,6,210,0,5
92101,54132,3,220,0,5
92101,54132,3,230,0,5
92101,54133,77,1,0,5
92101,54133,34,210,0,5
92101,54133,14,220,0,5
92101,54133,12,230,0,5
92101,54133,10,241,0,5
92101,54133,5,242,0,5
92101,72119,4,1,0,5
92101,72231,15,1,0,5
92101,72231,5,210,0,5
92101,72231,5,230,0,5
92101,72232,3,1,0,5
92101,72233,6,1,0,5
92101,72233,3,210,0,5
92101,72241,54,1,0,5
92101,72241,4,210,0,5
92101,72241,5,220,0,5
92101,72241,7,230,0,5
92101,72241,22,241,0,5
92101,72241,12,242,0,5
92101,44812,17,1,0,5
92101,44812,14,210,0,5
92101,44814,20,1,0,5
92101,44814,5,210,0,5
92101,44814,5,220,0,5
