Naics,Establishments,Employees,Payroll
311941,17,1402,63871
311942,31,1405,101035
311991,67,5643,208076
311999,49,667,29823
312111,47,7066,366266
312112,32,1372,83994
312113,35,458,18910
312120,190,3897,188774
312130,207,1943,46992
312230,6,86,1704
313110,6,32,801
313210,18,597,20450
313220,6,665,21626
313230,10,410,17259
313310,49,473,15767
313320,8,438,20165
316210,28,2454,57292
314110,5,49,2297
314120,88,1671,59333
314910,72,1441,64615
314994,12,373,16798
314999,240,2024,60430
315190,4,21,342
315210,73,1376,29861
315220,28,1721,48068
315240,41,311,8176
315280,23,427,19608
315990,33,983,35568
316110,17,221,10778
316992,4,220,7959
316998,78,1206,38161
321113,100,3469,188128
321114,22,615,28903
321911,81,3766,164045
321912,34,975,37970
321918,112,2594,103519
321920,178,4357,169513
321991,33,4727,185380
321992,33,1208,43785
321999,94,2488,112746
321211,5,106,3881
321213,5,69,5914
321214,52,2943,122079
321219,14,1059,63521
322121,3,42,1070
322130,7,2473,241657
322212,31,2351,131696
322230,19,642,33447
322291,4,838,66538
322299,19,331,15792
323120,65,1059,42498
324121,80,2242,123441
322211,77,5092,327916
322219,18,658,33210
322220,37,1210,71888
323111,1154,15480,734097
323113,449,4637,132199
323117,23,372,15499
325212,24,2430,227894
325220,5,193,20550
324110,32,17396,2399701
324122,23,1191,101390
324191,39,2645,243112
324199,7,230,21435
325110,26,7270,980240
325120,66,1640,162056
325130,7,114,25044
325180,75,4704,477238
325193,6,139,9415
325194,9,1565,193946
325199,141,13864,1565736
325211,112,15013,2440614
325910,15,253,15892
325920,12,720,36535
325311,20,431,33151
325314,34,652,39953
325992,13,60,2296
325998,148,4483,358507
325320,16,817,72283
325411,36,3264,181924
325412,79,4184,303043
325413,12,866,51281
325414,24,944,84806
325510,104,3448,224950
326122,57,2991,174503
325520,44,1693,120802
325611,53,1065,61001
325612,36,1127,57616
325613,9,295,27905
325620,63,2776,168356
326191,36,1195,50277
325991,39,1088,62284
326211,4,170,8825
326212,27,667,32160
326111,38,6878,320422
326112,23,1940,116114
326113,36,3640,214355
326121,14,397,14621
327211,11,748,38919
326130,16,1161,61188
327213,4,622,48656
327215,60,1856,84030
326140,34,2899,178411
326150,64,2287,113311
327310,19,1683,116136
326160,32,1965,128251
326199,329,18716,831512
327331,35,1187,66968
326220,19,607,31291
326291,17,559,22860
326299,44,1345,60851
327420,17,1087,78936
327110,31,1680,76943
327992,32,155,12107
327120,30,2952,136160
327999,59,1599,88701
327212,24,801,59170
327320,617,9853,576369
327332,19,1400,70681
327390,133,6414,311502
327410,15,590,38907
327910,14,704,33352
327991,161,2772,129115
327993,29,1696,101502
331110,34,3709,300767
331210,34,5000,224094
331221,16,988,48520
331222,14,458,29877
331314,6,107,8468
331315,7,106,20223
331410,7,737,51221
331420,22,3848,226413
331511,14,1373,72678
331512,16,1425,81560
331513,13,868,43960
332420,136,6288,346861
332811,61,2668,120550
332812,202,4128,178134
332813,128,2280,107195
332911,89,4469,328315
332991,6,94,4237
332992,10,77,7074
332993,8,4019,353181
332994,36,749,42786
332996,116,6358,321906
332999,236,4248,207209
333111,79,2005,92589
333112,4,30,1238
333120,50,2973,156631
335929,11,290,14626
331318,20,2822,135899
331491,13,125,5956
331492,15,433,40063
332321,82,5458,243930
331523,16,712,19298
331524,17,476,24220
331529,9,112,4812
332410,35,2112,135064
332111,33,2167,127830
332112,4,101,4133
332114,43,1502,76672
332119,46,2052,100003
332510,23,909,49931
332215,7,222,5322
332216,33,1367,86817
332311,112,4147,255389
332312,354,14746,810553
332313,147,4370,216020
332721,245,5278,273404
332322,360,11467,561971
332323,159,2606,144698
332431,11,1030,96168
332439,14,594,38865
332613,25,1188,58412
332618,56,1149,57454
332710,1380,16728,851998
332722,45,2221,114034
332912,43,2001,154675
332913,8,237,13748
332919,45,2623,156349
333131,20,447,39092
333132,304,22184,1631181
333618,8,1296,110279
333241,27,611,38767
333242,17,2892,265331
333243,11,183,8226
333244,11,83,4622
333249,77,1465,86988
333314,17,430,34984
333316,7,70,3945
333921,8,386,20639
333922,41,1774,113537
333318,94,2868,177276
333413,35,1390,67187
333414,14,660,36397
333415,84,13695,575741
333511,47,645,29824
334112,6,96,10090
333514,66,952,54501
333515,45,863,41477
333517,63,852,38717
333519,10,240,12915
334290,28,776,50676
333611,21,1315,124474
333612,9,426,26454
333613,19,1407,73157
333912,34,2658,203198
333914,97,5668,445197
334412,25,1099,60055
334413,86,18289,2857079
333923,20,1224,63528
334418,53,3441,213685
334419,67,2765,193965
333924,17,2040,124800
333991,8,106,4782
333992,19,798,35765
333993,21,372,22149
333994,18,258,14216
333995,23,1138,62199
333996,15,570,48715
333997,4,105,5688
333999,85,2959,170759
334512,21,665,37373
334111,27,2294,172417
334514,18,1061,58503
334515,53,1803,155179
334118,27,892,42689
334210,15,1540,207029
334519,70,2800,203057
334220,46,2344,230617
334310,31,618,55209
335110,6,237,17377
335210,10,658,28389
334416,18,502,21711
334417,9,274,13870
335311,19,774,43109
334510,44,4243,469660
334511,34,16152,1474232
334513,84,2608,179254
334516,35,1547,96907
334614,10,138,8057
335121,10,134,8205
335122,21,668,38432
335129,13,447,24826
335220,18,159,5983
335312,32,2481,175245
335313,38,2656,152272
335314,66,1233,79808
335911,9,56,3612
335912,6,176,8929
335921,8,270,12903
336111,5,75,3256
336112,5,6825,593307
336120,6,2096,137384
336211,50,2298,116046
336310,51,1124,61638
336340,7,321,12730
336350,18,622,27339
337127,31,1642,67235
335931,26,1182,61624
335932,18,751,45485
335991,9,481,45386
335999,43,1822,118051
336212,61,5248,200057
336214,55,2067,94033
336320,37,1742,85047
336330,10,774,43866
336360,27,4465,246338
336370,28,2523,112000
336390,78,5630,256720
337125,7,50,1566
336411,32,25668,2928636
336412,25,3510,215007
336413,63,4961,385018
336414,8,2351,205689
336510,15,3698,174212
336611,50,5078,261704
336612,29,728,38556
336991,15,108,4384
336992,6,39,3526
336999,13,96,5217
337110,324,8415,357825
337121,76,1624,67471
337122,99,669,24577
337124,21,292,13982
339116,295,1993,79015
424810,108,12292,684055
337211,13,64,2698
337212,138,2950,141974
337214,12,375,23547
337215,41,1961,91353
337910,30,1620,73740
337920,27,962,31412
339112,57,5590,384389
339113,133,3462,191688
339114,37,642,49957
339115,26,1661,77590
339910,110,2190,99178
339920,94,1129,41634
339930,26,189,6176
339940,29,700,24880
339950,548,6285,294405
339991,90,3711,205633
339992,26,227,8003
339994,5,125,4956
339999,185,1854,81724
423110,529,12101,828041
423120,997,14988,859871
423130,258,4326,218923
423390,356,4615,291527
423140,112,2141,104643
423420,580,6734,386591
423210,428,5869,386883
423220,492,6977,438274
423310,558,10645,691855
423450,853,21040,2274432
423320,471,5606,304341
423330,306,4178,317756
423410,42,357,24777
423430,529,10055,1202535
423440,348,4335,249279
423460,49,542,25358
423490,187,1577,111192
423510,1097,19530,1342732
423520,27,222,21673
423740,98,1113,66403
423610,1224,19885,1445309
423620,190,2603,183308
423690,950,29121,3807576
423830,3547,53465,4004937
423710,532,7155,441497
423720,557,6760,463313
423730,624,8447,684548
423810,445,9791,753996
423820,575,8094,535482
423840,1033,12127,841852
423850,339,4111,222653
423860,235,4023,316574
424120,256,3083,154710
423910,357,5880,394809
423920,120,1519,104534
423930,676,8835,470965
423940,393,3543,219580
423990,691,6647,393922
424320,166,3599,158182
424110,57,577,34671
424130,236,3287,211312
424420,215,9362,529999
424210,590,15488,1280093
424430,128,3572,247128
424310,158,871,45995
424330,303,2825,108690
424340,55,343,16222
424410,170,10386,607012
424440,22,821,27703
424450,171,4117,376806
424460,89,941,28651
424690,1092,19604,1852870
424470,177,5697,300842
424480,434,8656,363575
424490,988,17290,941133
424510,191,2254,126055
424520,69,477,17969
424590,82,639,39929
424610,274,3034,243680
424710,406,10795,1026808
424720,395,8538,1128990
424820,170,7159,473932
424910,569,5142,320307
424920,65,622,31311
424930,233,2990,115207
424940,83,4756,262354
424950,171,1184,68850
424990,742,5890,309015
441222,205,2224,132450
441228,516,6036,290960
425110,29,1477,67401
425120,2970,25531,1437497
441110,1645,107623,6646127
442110,1934,18066,760545
441120,2418,16514,829630
442291,126,481,23675
442299,957,15286,234232
441210,237,4704,274637
443141,449,3836,131748
441310,3316,33635,914131
441320,1772,16945,648097
442210,683,4773,236777
443142,1566,20386,547453
444110,450,58669,1551402
444120,539,4129,212488
444130,1028,8937,293828
445210,469,4740,116724
444190,1798,19661,1003652
445292,175,1216,16143
444210,202,1504,64779
444220,1097,10857,357912
445310,2034,10898,275571
445110,3509,232589,6425817
445120,3091,12201,252935
446130,946,6488,159426
445220,47,279,6866
445230,79,551,13261
445291,144,1009,32613
445299,272,2204,32542
446110,3326,50102,2102231
446120,1583,15291,307619
446191,878,3884,92376
446199,701,4900,232343
447110,10288,82176,1827500
447190,914,13887,361056
448310,1376,7911,273978
448320,70,497,19861
448110,465,3962,81775
448120,2599,23358,299606
448130,480,4887,55364
451110,1122,20798,511281
448140,2720,70206,1005961
451120,616,9594,199310
448150,779,8161,135965
448190,884,10181,178870
451211,354,3939,52123
448210,1827,19397,318973
451130,219,2127,35458
453210,375,4073,83685
451140,246,2469,69568
451212,40,195,3792
453310,1359,16128,295180
452210,325,39004,601181
453910,726,10079,284304
452311,688,159662,4780620
452319,3920,38545,661176
453110,798,3511,77083
453220,1402,10264,175570
453920,186,535,18616
453930,262,1644,129185
453991,767,2779,66903
453998,1652,7801,238591
454110,3224,43249,2290915
454210,290,2590,89860
454390,1436,7171,308119
481212,27,396,45493
483211,28,1981,231743
483212,14,59,3931
492210,364,6628,244118
493110,1181,87392,3917486
493130,55,673,32667
493190,291,9394,584796
522298,1660,10288,480225
454310,331,2483,130141
481111,125,66421,5866407
481112,35,531,36993
484122,635,26841,1593489
481211,153,3148,338767
481219,52,429,79583
484210,690,7844,287361
483111,50,750,64751
483112,6,9,677
483113,49,1803,194234
483114,12,26,1719
484230,1237,24176,1393217
484110,2355,19134,890530
484121,4737,56992,2856514
484220,2203,24617,1353155
485113,28,3143,107535
485210,83,2224,46694
486210,465,9662,1314293
485310,80,739,119661
486910,165,2728,356952
485320,198,1800,33543
486990,10,103,13286
485410,86,7962,207579
485510,68,1880,31497
485991,134,1975,53535
485999,95,1272,34304
486110,166,3142,486105
487110,34,240,3858
488330,95,1743,145464
488390,88,723,49127
487210,58,247,7327
487990,7,32,763
488490,286,3500,127144
488111,26,164,13905
488119,194,13659,463891
488190,458,15343,1091493
488210,242,8007,418335
488310,32,747,33794
488320,59,6629,261786
488410,790,5431,237054
488510,2685,36253,1943277
488991,129,2496,127409
488999,15,358,84751
492110,776,68917,2642575
493120,101,3178,189497
512132,17,141,2128
511110,447,6705,302367
511120,274,2211,117288
512230,29,72,3824
512240,96,286,13041
511130,138,2230,148874
512290,29,50,1727
511140,40,2153,176676
511199,39,416,32317
515111,67,782,53995
511210,965,44208,6390674
512110,596,3095,188035
512120,13,29,1109
512131,358,17268,127604
512191,92,495,22027
512199,11,24,1275
512250,20,105,7337
517911,414,2789,134877
517919,131,4098,411268
515112,280,4327,244643
515120,145,7248,502805
515210,33,486,45338
519120,110,623,26529
517311,2508,69978,6142006
517312,2321,28611,1908530
517410,40,545,51793
522120,126,7252,729356
518210,1294,51754,5698619
522210,44,2198,189975
519110,19,86,8060
519130,558,12952,1771479
519190,81,588,43747
521110,6,1388,177411
522293,27,77,5603
522110,6747,127075,10500231
522130,1474,25022,1495481
522190,3,6,404
522220,320,20005,1854705
522291,2633,12270,719482
522292,1499,36101,4927511
522294,28,2365,286556
522310,506,4028,494002
532112,52,701,74823
541512,5793,73008,7672789
541690,2691,14773,1209458
541713,140,1645,169940
541720,96,754,39846
541810,1135,11601,838190
541820,449,2205,180465
541840,68,636,44581
541850,175,1906,115883
541890,479,7768,225556
541910,298,5479,290079
522320,398,21546,1788359
522390,1771,9012,539943
541930,171,3414,94838
523110,302,2901,761188
523120,1349,15619,2683471
541860,125,1962,110786
523130,116,1053,225436
524114,351,30397,2382760
523140,80,456,88282
523910,1249,5712,830468
524128,33,679,45316
524130,45,258,35962
523920,3467,23512,4517464
541921,713,2743,64084
523930,1877,9698,1166451
524210,11895,68718,4934681
523991,191,3325,372283
523999,144,2133,228096
541940,2515,30403,1357834
524113,495,24336,2206916
524126,849,66470,5956248
524127,437,6724,736900
524291,430,4406,358670
524292,698,34618,2680442
524298,145,1841,173453
525910,27,139,28403
525990,144,480,109949
531110,5496,31025,1393515
531120,2979,14363,978528
531390,1426,5695,480943
531130,2139,5639,181655
531190,649,3472,349893
532111,833,7571,224835
531210,9318,28230,2154663
531311,4110,41240,2060545
531312,1664,15586,1149714
531320,756,2874,249342
532310,221,1636,68592
532411,55,251,31032
532490,1076,18767,1088241
532120,549,7467,336286
532210,606,2868,108045
532281,78,233,4287
532282,70,438,7074
532283,165,1661,72373
532284,139,1051,61759
532289,499,4756,142007
532412,944,17235,1208994
532420,61,536,33099
533110,358,3674,372281
541213,2853,13399,179744
541110,13652,80961,8650502
541191,926,6637,451226
541330,5383,122507,12726517
541199,269,2644,157739
541211,4186,43506,3569705
541214,460,19591,1202236
541219,3446,19232,1098370
541410,1042,3745,198186
541310,1473,13883,1217957
541430,823,2684,136165
541320,335,2189,148446
541340,206,1019,61918
541350,572,2275,131264
541360,250,3434,294442
541513,433,8607,757549
541370,714,8280,525726
541380,798,20483,1287192
541420,92,451,38789
541490,132,466,19974
541614,762,7164,491841
541511,5551,79613,8921067
541519,549,10533,1111252
541714,195,2589,282297
541611,7465,68007,7277985
541612,600,11144,905367
541613,2828,16130,975272
541618,1221,3809,242719
541620,659,9037,577154
541715,667,27762,4123658
541830,41,280,24068
541870,73,1365,105057
541922,257,588,20615
541990,1142,11147,790142
561499,245,5006,280924
621511,860,14698,922919
551111,57,855,117873
551112,611,13816,1422608
551114,3885,321627,39740588
561110,4243,57051,3947107
561210,898,31579,1326464
561421,103,3836,159635
561311,617,25628,905869
561431,552,2310,59296
561312,462,3298,321407
561440,262,19013,629705
561320,3250,278085,9419232
561450,41,1437,196699
561491,83,1183,37845
561330,355,235675,13499446
561410,454,7035,144655
561591,36,506,25481
561422,286,53463,1592169
561439,440,3855,150816
561612,903,68834,1575270
561621,679,11760,662165
561492,194,1383,72749
561510,634,6224,287631
561520,110,865,20805
561720,3697,83563,1841732
561599,157,11964,651411
561730,5088,52218,2196891
561611,275,2613,116003
561613,73,2858,122282
561622,324,1526,64858
561710,1375,10712,512167
561740,411,2682,94517
561790,1326,7706,309120
561910,99,2062,73951
561920,394,6155,214612
561990,659,10362,502694
562111,695,15980,973043
562112,48,977,64093
562119,77,682,30503
562211,88,2418,146273
562212,130,1821,116511
562213,5,202,22652
562219,42,664,47672
562910,369,7095,512382
562920,96,1742,88267
562991,309,2775,136490
562998,121,2317,146152
611511,181,1824,57619
611110,1539,86000,3577018
611210,35,1563,66437
611310,206,69253,3507257
611630,121,1241,24834
611410,16,479,19622
611420,129,1017,58017
611430,506,3048,179811
611512,108,2646,166712
611513,55,505,16447
611519,369,4776,222859
611610,1054,7127,109591
611620,1459,12639,204935
621112,918,3227,223885
611691,848,8768,143369
611692,208,1309,23856
611699,461,3692,68040
611710,643,7485,366708
621310,2445,10006,381159
621111,21571,210762,19416447
621210,11773,81609,3793261
621320,2049,12937,512109
621330,1830,7379,292313
621498,1015,26124,1827510
621340,2708,37670,1666079
621391,408,2112,113831
621399,1824,6700,334954
621410,192,1772,80887
621420,497,7539,333042
621492,813,13377,770161
621493,908,20068,1149409
621512,681,9901,595876
621610,4157,219026,4946785
711110,146,3435,63873
711120,29,742,20646
711211,63,5886,1551137
711212,27,1442,26978
711219,129,693,24977
711310,226,8678,139462
711320,277,4761,127389
622110,449,364861,22593796
621910,613,13933,680810
621991,184,8619,366728
621999,405,8021,810753
622210,68,19842,852088
622310,118,45655,3575603
623110,1545,115372,3614156
623210,1516,18810,483884
623220,265,8180,298641
623311,324,23828,800333
623312,951,31656,775282
623990,238,6551,244769
624230,129,7719,294777
624110,862,11314,407085
624120,2068,117706,1727105
624190,1773,20063,726848
624210,374,4387,153808
624221,254,5109,174643
624229,171,1767,70844
624310,368,10170,248406
624410,5710,86592,1548765
711130,259,2195,80308
711190,8,41,376
711410,175,1081,53548
711510,936,2202,125559
712110,343,5892,186309
712120,29,116,3630
712130,50,4244,110146
712190,50,602,15022
713110,71,8119,104117
713120,296,9413,108624
713210,4,1014,27954
713290,188,2822,73699
713910,486,21448,588827
713930,146,1328,49568
721120,3,30,357
721191,108,475,7965
721199,57,421,9288
713940,2976,53092,647985
713950,138,3954,47598
713990,1385,15938,258631
721110,5515,125553,2487616
722410,2747,35348,461028
721211,408,1789,40997
721214,173,2386,66923
721310,114,1486,49516
722515,5582,56783,815588
722310,2036,50691,1073926
722320,802,8468,153144
722330,744,2622,44846
722511,18944,473043,7861852
722513,22469,505563,7880948
811191,985,8233,238495
722514,562,12549,152018
811219,272,3629,333281
811111,5703,28223,1241714
811112,131,313,10239
811113,357,1424,61981
811118,302,1619,60961
811310,2049,39204,2456400
811121,2533,20414,1044978
811122,488,2697,106778
811192,1583,19988,386355
811430,71,210,5542
811198,448,2713,108333
811211,151,1136,44409
811212,379,3845,209229
811213,191,2674,162777
812112,5084,28717,640274
811411,82,239,7374
811412,346,1337,54027
811420,202,943,32146
811490,631,2300,70129
812111,403,3606,80351
812113,1699,4165,122248
813940,206,718,29817
812191,237,1434,29330
812921,18,197,4798
812922,7,8,231
812199,1892,14330,307372
812210,989,7733,282694
812990,1405,6037,422275
812220,285,2077,84467
812310,811,3058,60068
812320,1661,13452,231899
813211,742,3885,250044
812331,43,2189,64260
812332,118,6217,235432
813219,292,1909,98648
813312,376,2887,115421
812910,1546,11106,233379
812930,675,12162,187955
813110,14387,157445,3596319
813990,809,5275,200836
813212,279,3960,260296
813311,207,1462,70240
813319,353,3413,136722
813410,1425,13043,341321
813910,1160,6745,432686
813920,388,3516,278206
813930,473,4062,132752
