Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
59401,54,88,1,0,2
59401,54,56,210,0,2
59401,54,16,220,0,2
59401,54,12,230,0,2
59401,54,4,241,0,2
59401,55,4,1,0,2
59401,56,32,1,0,2
59401,56,16,210,0,2
59401,56,6,220,0,2
59401,56,3,241,0,2
59401,56,4,242,0,2
59401,61,5,1,0,2
59401,61,3,210,0,2
59401,62,79,1,0,2
59401,62,41,210,0,2
59401,62,16,220,0,2
59401,62,10,230,0,2
59401,62,11,241,0,2
59401,71,26,1,0,2
59401,71,9,210,0,2
59401,71,11,220,0,2
59401,71,4,230,0,2
59401,72,48,1,0,2
59401,72,13,210,0,2
59401,72,11,220,0,2
59401,72,14,230,0,2
59401,72,8,241,0,2
59401,81,55,1,0,2
59401,81,21,210,0,2
59401,81,18,220,0,2
59401,81,8,230,0,2
59401,81,7,241,0,2
59401,00,621,1,268573,2
59401,00,316,210,0,2
59401,00,145,220,0,2
59401,00,85,230,0,2
59401,00,55,241,0,2
59401,00,15,242,0,2
59401,00,5,251,0,2
59401,23,56,1,0,2
59401,23,36,210,0,2
59401,23,8,220,0,2
59401,23,6,230,0,2
59401,23,4,241,0,2
59401,31-33,14,1,0,2
59401,31-33,3,210,0,2
59401,31-33,3,220,0,2
59401,31-33,3,230,0,2
59401,31-33,3,241,0,2
59401,42,22,1,0,2
59401,42,10,210,0,2
59401,42,7,220,0,2
59401,44-45,80,1,0,2
59401,44-45,39,210,0,2
59401,44-45,25,220,0,2
59401,44-45,11,230,0,2
59401,44-45,3,241,0,2
59401,48-49,15,1,0,2
59401,48-49,4,210,0,2
59401,48-49,4,220,0,2
59401,48-49,3,230,0,2
59401,52,60,1,0,2
59401,52,40,210,0,2
59401,52,8,220,0,2
59401,52,7,230,0,2
59401,52,5,241,0,2
59401,53,32,1,0,2
59401,53,21,210,0,2
59401,53,9,220,0,2
