Zip Code,naics,Establishments,Employees,Payroll,IND Level
77471,31-33,37,001,0,2
77471,31-33,13,210,0,2
77471,31-33,7,220,0,2
77471,31-33,4,230,0,2
77471,31-33,8,241,0,2
77471,42,37,001,0,2
77471,42,20,210,0,2
77471,42,3,220,0,2
77471,42,8,230,0,2
77471,42,3,242,0,2
77471,44-45,173,001,0,2
77471,44-45,63,210,0,2
77471,44-45,52,220,0,2
77471,44-45,21,230,0,2
77471,44-45,23,241,0,2
77471,44-45,9,242,0,2
77471,44-45,4,251,0,2
77471,48-49,20,001,0,2
77471,48-49,14,210,0,2
77471,48-49,3,220,0,2
77471,51,19,001,0,2
77471,51,7,210,0,2
77471,51,3,220,0,2
77471,51,3,230,0,2
77471,51,6,241,0,2
77471,52,70,001,0,2
77471,52,47,210,0,2
77471,52,13,220,0,2
77471,52,8,230,0,2
77471,53,33,001,0,2
77471,53,23,210,0,2
77471,53,9,220,0,2
77471,54,60,001,0,2
77471,54,43,210,0,2
77471,54,11,220,0,2
77471,54,5,230,0,2
77471,55,5,001,0,2
77471,55,3,210,0,2
77471,56,36,001,0,2
77471,56,23,210,0,2
77471,56,3,220,0,2
77471,56,7,230,0,2
77471,61,5,001,0,2
77471,62,71,001,0,2
77471,62,27,210,0,2
77471,62,17,220,0,2
77471,62,14,230,0,2
77471,62,10,241,0,2
77471,71,8,001,0,2
77471,71,4,210,0,2
77471,72,108,001,0,2
77471,72,21,210,0,2
77471,72,20,220,0,2
77471,72,24,230,0,2
77471,72,32,241,0,2
77471,72,8,242,0,2
77471,72,3,251,0,2
77471,00,854,001,463019,2
77471,00,414,210,0,2
77471,00,180,220,0,2
77471,00,111,230,0,2
77471,00,102,241,0,2
77471,00,29,242,0,2
77471,00,14,251,0,2
77471,21,3,001,0,2
77471,81,89,001,0,2
77471,81,59,210,0,2
77471,81,18,220,0,2
77471,81,8,230,0,2
77471,81,4,241,0,2
77471,22,4,001,0,2
77471,23,76,001,0,2
77471,23,42,210,0,2
77471,23,15,220,0,2
77471,23,8,230,0,2
77471,23,8,241,0,2
77471,23,3,242,0,2
