Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
37354,00,283,1,70372,2
37354,00,150,210,0,2
37354,00,70,220,0,2
37354,00,31,230,0,2
37354,00,24,241,0,2
37354,00,7,242,0,2
37354,23,19,1,0,2
37354,23,12,210,0,2
37354,23,6,220,0,2
37354,31-33,11,1,0,2
37354,31-33,3,210,0,2
37354,31-33,3,230,0,2
37354,31-33,3,241,0,2
37354,42,6,1,0,2
37354,42,3,210,0,2
37354,44-45,63,1,0,2
37354,44-45,33,210,0,2
37354,44-45,14,220,0,2
37354,44-45,9,230,0,2
37354,44-45,5,241,0,2
37354,48-49,12,1,0,2
37354,48-49,6,210,0,2
37354,48-49,3,230,0,2
37354,51,5,1,0,2
37354,51,3,220,0,2
37354,52,29,1,0,2
37354,52,15,210,0,2
37354,52,12,220,0,2
37354,53,12,1,0,2
37354,53,10,210,0,2
37354,54,18,1,0,2
37354,54,14,210,0,2
37354,54,4,220,0,2
37354,56,10,1,0,2
37354,56,5,210,0,2
37354,62,28,1,0,2
37354,62,11,210,0,2
37354,62,8,220,0,2
37354,62,5,230,0,2
37354,62,3,242,0,2
37354,72,29,1,0,2
37354,72,5,210,0,2
37354,72,7,220,0,2
37354,72,7,230,0,2
37354,72,9,241,0,2
37354,81,36,1,0,2
37354,81,29,210,0,2
37354,81,5,220,0,2
