	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS_TTL	NAICS_Sector	GEO_ID	estab	emp	payann
5612	24	24	0	Maryland	4921	Couriers and express delivery services	49	0400000US24	159.55555555555554	10538.555555555555	510214.77777777775
5613	24	24	0	Maryland	4922	Local messengers and local delivery	49	0400000US24	98.0	850.6666666666666	28357.0
5614	24	24	0	Maryland	4931	Warehousing and storage	49	0400000US24	249.55555555555554	13853.222222222223	664309.4444444445
5615	24	24	0	Maryland	5111	Newspaper, periodical, book, and directory publishers	51	0400000US24	267.77777777777777	5894.888888888889	337559.1111111111
5616	24	24	0	Maryland	5112	Software publishers	51	0400000US24	208.0	7115.666666666667	1035684.8888888889
5617	24	24	0	Maryland	5121	Motion picture and video industries	51	0400000US24	274.22222222222223	3272.777777777778	113036.55555555556
5618	24	24	0	Maryland	5122	Sound recording industries	51	0400000US24	57.111111111111114	219.11111111111111	11967.0
5619	24	24	0	Maryland	5151	Radio and television broadcasting	51	0400000US24	108.0	2548.3333333333335	188335.88888888888
5620	24	24	0	Maryland	5152	Cable and other subscription programming	51	0400000US24	17.0	2015.5555555555557	236718.11111111112
5621	24	24	0	Maryland	5171	Wired telecommunications carriers	51	0400000US24	714.6	14256.4	1010670.6
5622	24	24	0	Maryland	5172	Wireless telecommunications carriers (except satellite)	51	0400000US24	221.6	1747.2	131601.8
5623	24	24	0	Maryland	5173	Wired and wireless telecommunications carriers	51	0400000US24	939.0	16269.0	1238411.0
5624	24	24	0	Maryland	5174	Satellite telecommunications	51	0400000US24	15.666666666666666	350.22222222222223	36512.11111111111
5625	24	24	0	Maryland	5179	Other telecommunications	51	0400000US24	99.88888888888889	651.4444444444445	42479.555555555555
5626	24	24	0	Maryland	5182	Data processing, hosting, and related services	51	0400000US24	348.44444444444446	10760.555555555555	918870.0
5627	24	24	0	Maryland	5191	Other information services	51	0400000US24	173.11111111111111	2801.8888888888887	194649.66666666666
5628	24	24	0	Maryland	5211	Monetary authorities - central bank	52	0400000US24	1.0	0.0	0.0
5629	24	24	0	Maryland	5221	Depository credit intermediation	52	0400000US24	2174.3333333333335	25608.666666666668	1697167.111111111
5630	24	24	0	Maryland	5222	Nondepository credit intermediation	52	0400000US24	646.2222222222222	13403.111111111111	1251030.5555555555
5631	24	24	0	Maryland	5223	Activities related to credit intermediation	52	0400000US24	376.77777777777777	7089.666666666667	491809.3333333333
5632	24	24	0	Maryland	5231	Securities and commodity contracts intermediation and brokerage	52	0400000US24	560.7777777777778	4370.111111111111	719743.1111111111
5633	24	24	0	Maryland	5232	Securities and commodity exchanges	52	0400000US24	1.0	0.0	0.0
5634	24	24	0	Maryland	5239	Other financial investment activities	52	0400000US24	1034.4444444444443	13574.444444444445	2389347.222222222
5635	24	24	0	Maryland	5241	Insurance carriers	52	0400000US24	489.0	21431.88888888889	1980968.888888889
5636	24	24	0	Maryland	5242	Agencies, brokerages, and other insurance related activities	52	0400000US24	2217.1111111111113	15205.777777777777	1066021.5555555555
5637	24	24	0	Maryland	5259	Other investment pools and funds	52	0400000US24	12.777777777777779	58.55555555555556	9506.777777777777
5638	24	24	0	Maryland	5311	Lessors of real estate	53	0400000US24	1911.111111111111	13410.777777777777	798519.1111111111
5639	24	24	0	Maryland	5312	Offices of real estate agents and brokers	53	0400000US24	1797.7777777777778	5392.666666666667	390267.1111111111
5640	24	24	0	Maryland	5313	Activities related to real estate	53	0400000US24	1813.2222222222222	16229.0	969858.2222222222
5641	24	24	0	Maryland	5321	Automotive equipment rental and leasing	53	0400000US24	302.6666666666667	3973.222222222222	193443.88888888888
5642	24	24	0	Maryland	5322	Consumer goods rental	53	0400000US24	305.55555555555554	2455.222222222222	94477.11111111111
5643	24	24	0	Maryland	5323	General rental centers	53	0400000US24	37.0	311.44444444444446	15169.222222222223
5644	24	24	0	Maryland	5324	Commercial and industrial machinery and equipment rental and leasing	53	0400000US24	227.22222222222223	2753.4444444444443	182911.77777777778
5645	24	24	0	Maryland	5331	Lessors of nonfinancial intangible assets (except copyrighted works)	53	0400000US24	37.333333333333336	456.22222222222223	47524.0
5646	24	24	0	Maryland	5411	Legal services	54	0400000US24	3305.0	19621.555555555555	1612339.4444444445
5647	24	24	0	Maryland	5412	Accounting, tax preparation, bookkeeping, and payroll services	54	0400000US24	2573.6666666666665	20886.777777777777	1252744.6666666667
5648	24	24	0	Maryland	5413	Architectural, engineering, and related services	54	0400000US24	2427.3333333333335	46761.22222222222	4001314.888888889
5649	24	24	0	Maryland	5414	Specialized design services	54	0400000US24	599.1111111111111	2296.8888888888887	122357.22222222222
5650	24	24	0	Maryland	5415	Computer systems design and related services	54	0400000US24	5184.555555555556	83575.44444444444	8179793.444444444
5651	24	24	0	Maryland	5416	Management, scientific, and technical consulting services	54	0400000US24	3960.5555555555557	44452.666666666664	3522248.6666666665
5652	24	24	0	Maryland	5417	Scientific research and development services	54	0400000US24	767.5555555555555	37703.22222222222	3658685.777777778
5653	24	24	0	Maryland	5418	Advertising, public relations, and related services	54	0400000US24	572.8888888888889	6465.555555555556	376971.3333333333
5654	24	24	0	Maryland	5419	Other professional, scientific, and technical services	54	0400000US24	1214.2222222222222	13425.777777777777	711099.1111111111
5655	24	24	0	Maryland	5511	Management of companies and enterprises	55	0400000US24	1256.7777777777778	55206.88888888889	5254063.888888889
5656	24	24	0	Maryland	5611	Office administrative services	56	0400000US24	651.1111111111111	12401.444444444445	787906.0
