FIPS,NAICS,Establishments,Employees,Payroll
38077,10,637,7461,84989965
38077,10,641,7738,88066335
38077,10,15,60,634095
38077,10,15,71,747843
38077,92,4,10,103119
38077,92,4,18,117049
38077,10,10,0,0
38077,10,10,0,0
38077,56,1,0,0
38077,56,1,0,0
38077,61,1,0,0
38077,61,1,0,0
38077,62,1,0,0
38077,62,1,0,0
38077,71,1,0,0
38077,71,1,0,0
38077,92,6,18,189630
38077,92,6,17,186336
38077,10,39,0,0
38077,10,40,0,0
38077,61,9,0,0
38077,61,9,0,0
38077,62,2,0,0
38077,62,2,0,0
38077,71,5,0,0
38077,71,5,0,0
38077,92,23,296,2793121
38077,92,24,309,2806004
38077,10,573,5655,66221083
38077,10,576,5837,68326321
38077,11,57,0,0
38077,11,57,0,0
38077,21,1,0,0
38077,21,1,0,0
38077,22,4,0,0
38077,22,4,0,0
38077,23,66,334,3872771
38077,23,66,397,4744158
38077,42,51,388,5562520
38077,42,51,389,6244957
38077,51,4,41,655419
38077,51,4,44,646572
38077,52,39,164,3432242
38077,52,39,155,2662837
38077,53,15,44,254096
38077,53,14,34,286176
38077,54,41,175,3190479
38077,54,42,201,3825362
38077,55,1,0,0
38077,55,1,0,0
38077,56,22,0,0
38077,56,22,0,0
38077,61,2,0,0
38077,61,2,0,0
38077,62,47,0,0
38077,62,47,0,0
38077,71,10,25,106623
38077,71,10,61,187696
38077,72,40,475,1800762
38077,72,41,511,2195789
38077,81,35,120,1282788
38077,81,35,130,1363556
38075,10,136,718,7062713
38075,10,138,671,7792494
38075,10,8,22,372584
38075,10,8,25,418160
38075,92,4,16,309871
38075,92,4,17,344512
38075,10,3,0,0
38075,10,3,0,0
38075,62,1,0,0
38075,62,1,0,0
38075,92,2,0,0
38075,92,2,0,0
38075,10,12,0,0
38075,10,12,0,0
38075,53,1,0,0
38075,53,1,0,0
38075,61,2,0,0
38075,61,2,0,0
38075,62,1,0,0
38075,62,1,0,0
38075,71,2,0,0
38075,71,2,0,0
38075,92,6,57,410852
38075,92,6,79,441142
38075,10,113,483,4823984
38075,10,115,500,5108542
38075,11,13,17,169931
38075,11,13,20,233326
38075,21,7,0,0
38075,21,7,16,287347
38075,22,1,0,0
38075,22,1,0,0
38075,23,8,0,0
38075,23,8,0,0
38075,42,17,109,1693944
38075,42,17,114,1774821
38075,51,4,4,93042
38075,51,4,4,86672
38075,52,9,0,0
38075,52,10,0,0
38075,53,2,0,0
38075,53,2,0,0
38075,54,9,19,284588
38075,54,9,16,247328
38075,55,1,0,0
38075,55,1,0,0
38075,56,7,0,0
38075,56,7,0,0
38075,62,5,82,563719
38075,62,5,80,596456
38075,71,1,0,0
38075,71,1,0,0
38075,72,10,0,0
38075,72,10,0,0
38075,81,6,7,45647
38075,81,6,7,56232
38089,10,1439,16638,235699699
38089,10,1458,17513,255653621
38089,10,14,207,3350659
38089,10,14,218,3883349
38089,52,1,4,83626
38089,52,1,4,101767
38089,92,7,152,2610151
38089,92,7,163,3027110
38089,10,14,433,5704147
38089,10,15,387,5698385
38089,23,1,0,0
38089,23,1,0,0
38089,54,2,0,0
38089,54,2,0,0
38089,56,1,0,0
38089,56,1,0,0
38089,61,1,0,0
38089,61,1,0,0
38089,62,1,0,0
38089,62,1,0,0
38089,92,8,54,826165
38089,92,9,57,834757
38089,10,28,1737,18604274
38089,10,28,1816,23642626
38089,22,1,0,0
38089,22,1,0,0
38089,51,1,0,0
38089,51,1,0,0
38089,61,7,0,0
38089,61,7,0,0
38089,62,1,0,0
38089,62,1,0,0
38089,71,4,0,0
38089,71,4,254,697004
38089,92,13,493,5439765
38089,92,13,525,5971520
38089,10,1383,14261,208040619
38089,10,1401,15092,222429261
38089,11,13,77,975381
38089,11,12,78,1168687
38089,21,107,1773,45170080
38089,21,107,1782,45173608
38089,22,3,82,2293227
38089,22,3,83,2005690
38089,23,167,1144,18433126
38089,23,170,1614,27130304
38089,42,101,1027,19010924
38089,42,101,1007,19397619
38089,51,16,172,3192691
38089,51,16,180,3210231
38089,52,65,404,8718669
38089,52,64,398,7593293
38089,53,53,264,3733263
38089,53,52,253,3823656
38089,54,144,511,7971025
38089,54,150,512,8715488
38089,55,5,37,975941
38089,55,5,39,797576
38089,56,82,276,2633834
38089,56,88,379,3711286
38089,61,5,0,0
38089,61,5,38,301820
38089,62,110,0,0
38089,62,111,1999,25395856
38089,71,12,202,645594
38089,71,13,205,632132
38089,72,99,1460,6798008
38089,72,98,1584,8286840
38089,81,102,531,5449058
38089,81,105,527,6066566
38025,10,210,1770,31463245
38025,10,211,2003,32874073
38025,10,6,15,123364
38025,10,6,14,157597
38025,92,3,9,61942
38025,92,3,8,79508
38025,10,4,0,0
38025,10,4,0,0
38025,71,1,0,0
38025,71,1,0,0
38025,92,3,0,0
38025,92,3,0,0
38025,10,12,0,0
38025,10,12,0,0
38025,61,3,0,0
38025,61,3,0,0
38025,62,1,0,0
38025,62,1,0,0
38025,71,1,0,0
38025,71,1,0,0
38025,92,7,151,2241048
38025,92,7,177,2060428
38025,10,188,1423,27039373
38025,10,189,1667,27835230
38025,11,7,9,73223
38025,11,6,10,72080
38025,21,38,492,14471176
38025,21,38,530,13107152
38025,22,6,13,288283
38025,22,6,15,425464
38025,23,22,0,0
38025,23,24,0,0
38025,42,13,58,973692
38025,42,13,58,1090358
38025,52,4,21,320092
38025,52,4,21,269304
38025,53,5,17,285767
38025,53,5,19,307580
38025,54,11,0,0
38025,54,11,0,0
38025,56,2,0,0
38025,56,3,0,0
38025,62,6,102,1142163
38025,62,6,98,1252270
38025,71,5,31,106694
38025,71,5,40,125359
38025,72,14,114,357377
38025,72,14,132,579651
38025,81,11,46,741045
38025,81,11,51,777621
38079,10,274,4134,44875477
38079,10,274,4395,51429208
38079,10,18,944,14849354
38079,10,18,961,17046620
38079,62,1,309,6227119
38079,62,1,310,7111864
38079,81,1,233,1803286
38079,81,1,233,1850428
38079,92,11,378,6557630
38079,92,11,397,7799169
38079,10,8,18,206918
38079,10,8,27,249385
38079,62,1,0,0
38079,62,1,0,0
38079,71,1,0,0
38079,71,1,0,0
38079,92,6,9,91520
38079,92,6,10,94732
38079,10,25,1703,18750469
38079,10,25,1804,21296534
38079,22,1,0,0
38079,22,1,0,0
38079,51,1,0,0
38079,51,1,0,0
38079,53,2,0,0
38079,53,2,0,0
38079,54,1,0,0
38079,54,1,0,0
38079,61,6,0,0
38079,61,6,0,0
38079,62,2,0,0
38079,62,2,0,0
38079,71,4,0,0
38079,71,4,0,0
38079,92,8,535,5698242
38079,92,8,559,5166508
38079,10,223,1469,11068736
38079,10,223,1603,12836669
38079,11,7,0,0
38079,11,7,0,0
38079,22,1,0,0
38079,22,1,0,0
38079,23,41,161,1030903
38079,23,42,247,1625765
38079,42,14,106,1247171
38079,42,14,107,1309711
38079,51,3,25,249263
38079,51,4,24,306197
38079,52,15,0,0
38079,52,16,0,0
38079,53,2,0,0
38079,53,2,0,0
38079,54,8,14,75065
38079,54,9,18,82571
38079,56,10,65,482271
38079,56,9,57,457822
38079,61,1,0,0
38079,61,1,0,0
38079,62,37,0,0
