Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
02904,551,5,1,0,3
02904,561,50,1,0,3
02904,561,34,210,0,3
02904,561,6,220,0,3
02904,561,5,230,0,3
02904,561,3,251,0,3
02904,611,10,1,0,3
02904,611,7,210,0,3
02904,611,3,220,0,3
02904,621,98,1,0,3
02904,621,36,210,0,3
02904,621,31,220,0,3
02904,621,16,230,0,3
02904,621,13,241,0,3
02904,623,10,1,0,3
02904,623,3,230,0,3
02904,623,5,251,0,3
02904,624,18,1,0,3
02904,624,7,220,0,3
02904,624,6,230,0,3
02904,713,5,1,0,3
02904,722,87,1,0,3
02904,722,32,210,0,3
02904,722,14,220,0,3
02904,722,16,230,0,3
02904,722,21,241,0,3
02904,811,22,1,0,3
02904,811,10,210,0,3
02904,811,7,220,0,3
02904,811,3,230,0,3
02904,812,36,1,0,3
02904,812,20,210,0,3
02904,812,5,220,0,3
02904,812,9,230,0,3
02904,813,29,1,0,3
02904,813,14,210,0,3
02904,813,5,220,0,3
02904,813,5,230,0,3
02904,813,3,241,0,3
02904,236,14,1,0,3
02904,236,9,210,0,3
02904,238,45,1,0,3
02904,238,32,210,0,3
02904,238,11,220,0,3
02904,311,4,1,0,3
02904,311,3,210,0,3
02904,323,4,1,0,3
02904,323,3,210,0,3
02904,333,4,1,0,3
02904,339,7,1,0,3
02904,339,4,230,0,3
02904,423,27,1,0,3
02904,423,13,210,0,3
02904,423,6,220,0,3
02904,423,4,230,0,3
02904,423,3,241,0,3
02904,424,6,1,0,3
02904,424,4,210,0,3
02904,441,11,1,0,3
02904,441,5,210,0,3
02904,441,4,230,0,3
02904,442,6,1,0,3
02904,442,3,210,0,3
02904,443,4,1,0,3
02904,444,6,1,0,3
02904,445,21,1,0,3
02904,445,9,210,0,3
02904,445,5,220,0,3
02904,445,3,251,0,3
02904,446,14,1,0,3
02904,446,4,210,0,3
02904,446,3,220,0,3
02904,446,4,241,0,3
02904,447,14,1,0,3
02904,447,7,210,0,3
02904,447,6,230,0,3
02904,448,11,1,0,3
02904,448,5,210,0,3
02904,448,4,220,0,3
02904,452,3,1,0,3
02904,453,21,1,0,3
02904,453,12,210,0,3
02904,453,4,230,0,3
02904,454,9,1,0,3
02904,454,6,210,0,3
02904,484,6,1,0,3
02904,484,6,210,0,3
02904,485,11,1,0,3
02904,485,6,210,0,3
02904,488,3,1,0,3
02904,517,6,1,0,3
02904,517,3,210,0,3
02904,522,16,1,0,3
02904,522,6,210,0,3
02904,522,5,220,0,3
02904,522,4,230,0,3
02904,524,15,1,0,3
02904,524,10,210,0,3
02904,531,22,1,0,3
02904,531,15,210,0,3
02904,531,4,220,0,3
02904,532,12,1,0,3
02904,532,9,210,0,3
02904,541,48,1,0,3
02904,541,29,210,0,3
02904,541,4,220,0,3
02904,541,9,230,0,3
02904,541,4,241,0,3
