Year,N113310,N114210,N115112,N115116,N115210,N211120,N211130,N212111,N212325,N212391,N213111,N213112,N213114,N221112,N221115,N221122,N221210,N221310,N236115,N236116,N236117,N236118,N236210,N236220,N237110,N237120,N237130,N237210,N237310,N237990,N238110,N238120,N238130,N238140,N238150,N238160,N238170,N238190,N238210,N238220,N238290,N238310,N238320,N238330,N238340,N238350,N238390,N238910,N238990,N311611,N311811,N312120,N314910,N323111,N324121,N325199,N325998,N327320,N327390,N332312,N332323,N332420,N332710,N332999,N333132,N336310,N337110,N339116,N339920,N339950,N339999,N423110,N423120,N423310,N423320,N423330,N423390,N423420,N423430,N423450,N423510,N423610,N423690,N423710,N423720,N423730,N423810,N423820,N423830,N423840,N423850,N423910,N423930,N423940,N423990,N424120,N424210,N424490,N424510,N424610,N424690,N424710,N424720,N424810,N424910,N424990,N425120,N441110,N441120,N441210,N441228,N441310,N441320,N442110,N442210,N442299,N443141,N443142,N444110,N444120,N444130,N444190,N444220,N445110,N445120,N445210,N445292,N445299,N445310,N446110,N446120,N446130,N446191,N446199,N447110,N447190,N448120,N448130,N448140,N448150,N448190,N448210,N448310,N451110,N451120,N451130,N451211,N452210,N452311,N452319,N453110,N453210,N453220,N453310,N453910,N453920,N453991,N453998,N454110,N454310,N454390,N481111,N481211,N484110,N484121,N484122,N484210,N484220,N484230,N485310,N486110,N486210,N487210,N488119,N488190,N488210,N488410,N488490,N488510,N492110,N492210,N493110,N511110,N511120,N511210,N512110,N512131,N515111,N515112,N515120,N517311,N517312,N517911,N518210,N519130,N519190,N522110,N522120,N522130,N522220,N522291,N522292,N522298,N522310,N522320,N522390,N523110,N523120,N523910,N523920,N523930,N523991,N524113,N524114,N524126,N524127,N524210,N524291,N524292,N525990,N531110,N531120,N531130,N531190,N531210,N531311,N531312,N531320,N531390,N532111,N532120,N532210,N532283,N532284,N532289,N532310,N532411,N532412,N532490,N533110,N541110,N541191,N541199,N541211,N541213,N541219,N541310,N541320,N541330,N541340,N541350,N541370,N541380,N541410,N541430,N541511,N541512,N541513,N541519,N541611,N541612,N541613,N541614,N541618,N541620,N541690,N541714,N541715,N541810,N541820,N541850,N541890,N541910,N541921,N541922,N541930,N541940,N541990,N551111,N551112,N551114,N561110,N561210,N561311,N561320,N561410,N561431,N561439,N561440,N561492,N561499,N561510,N561520,N561611,N561612,N561613,N561621,N561710,N561720,N561730,N561740,N561790,N561920,N561990,N562111,N562910,N562991,N611110,N611310,N611430,N611513,N611519,N611610,N611620,N611630,N611691,N611699,N611710,N621111,N621112,N621210,N621310,N621320,N621330,N621340,N621391,N621399,N621410,N621420,N621493,N621498,N621511,N621512,N621610,N621910,N621991,N621999,N622110,N622210,N623110,N623210,N623220,N623312,N623990,N624110,N624120,N624190,N624210,N624229,N624310,N624410,N711110,N711130,N711219,N711310,N711320,N711410,N711510,N712110,N713120,N713910,N713920,N713940,N713990,N721110,N721191,N721199,N721211,N721214,N722310,N722320,N722330,N722410,N722511,N722513,N722515,N811111,N811113,N811118,N811121,N811122,N811191,N811192,N811212,N811310,N811412,N811490,N812112,N812113,N812199,N812210,N812310,N812320,N812910,N812990,N813110,N813211,N813212,N813219,N813311,N813312,N813319,N813410,N813910,N813920,N813930,N813940,N813990
2017,7.0,,,,6.0,77.0,15.0,15.0,11.0,3.0,84.0,364.0,,9.0,6.0,45.0,22.0,4.0,251.0,3.0,94.0,305.0,3.0,130.0,46.0,61.0,15.0,,29.0,8.0,89.0,,31.0,48.0,6.0,60.0,20.0,44.0,248.0,328.0,9.0,66.0,89.0,27.0,19.0,63.0,,244.0,130.0,9.0,,,3.0,18.0,,,3.0,10.0,,,4.0,3.0,26.0,7.0,6.0,,4.0,3.0,,8.0,16.0,10.0,13.0,3.0,,6.0,,9.0,3.0,3.0,12.0,21.0,4.0,,13.0,3.0,30.0,20.0,142.0,17.0,,,10.0,4.0,3.0,3.0,,37.0,7.0,,33.0,16.0,5.0,6.0,8.0,6.0,31.0,57.0,45.0,5.0,39.0,95.0,56.0,38.0,32.0,23.0,8.0,55.0,6.0,6.0,48.0,101.0,26.0,87.0,3.0,3.0,,3.0,83.0,26.0,12.0,7.0,14.0,4.0,255.0,63.0,38.0,4.0,53.0,,12.0,24.0,39.0,85.0,9.0,10.0,14.0,8.0,10.0,55.0,33.0,,53.0,37.0,15.0,26.0,,38.0,88.0,22.0,78.0,9.0,3.0,112.0,110.0,45.0,13.0,211.0,67.0,,29.0,36.0,,3.0,3.0,18.0,19.0,7.0,7.0,34.0,4.0,14.0,5.0,10.0,8.0,10.0,9.0,3.0,9.0,4.0,99.0,43.0,16.0,17.0,22.0,,201.0,3.0,46.0,3.0,6.0,8.0,11.0,3.0,3.0,23.0,3.0,39.0,22.0,104.0,24.0,14.0,,10.0,6.0,8.0,332.0,14.0,,,178.0,110.0,42.0,58.0,336.0,69.0,12.0,21.0,37.0,25.0,,,8.0,6.0,3.0,,,55.0,28.0,7.0,504.0,14.0,3.0,146.0,19.0,98.0,49.0,4.0,208.0,,6.0,22.0,35.0,16.0,5.0,118.0,54.0,4.0,7.0,213.0,10.0,81.0,15.0,3.0,70.0,140.0,,11.0,14.0,12.0,,5.0,,26.0,5.0,,97.0,61.0,,11.0,58.0,128.0,4.0,,28.0,,3.0,9.0,10.0,3.0,4.0,9.0,6.0,3.0,11.0,3.0,4.0,10.0,188.0,295.0,18.0,18.0,7.0,24.0,22.0,16.0,3.0,19.0,,12.0,3.0,3.0,26.0,28.0,3.0,4.0,13.0,12.0,333.0,3.0,230.0,82.0,59.0,88.0,113.0,,51.0,,21.0,5.0,18.0,14.0,7.0,35.0,10.0,3.0,10.0,4.0,3.0,13.0,18.0,16.0,25.0,3.0,21.0,77.0,91.0,19.0,3.0,8.0,244.0,4.0,3.0,,3.0,,,43.0,15.0,,18.0,3.0,70.0,155.0,398.0,5.0,7.0,19.0,52.0,14.0,16.0,,168.0,577.0,377.0,110.0,222.0,,3.0,85.0,18.0,12.0,42.0,,119.0,3.0,6.0,129.0,8.0,26.0,13.0,3.0,11.0,26.0,25.0,397.0,31.0,5.0,3.0,7.0,54.0,9.0,109.0,36.0,14.0,38.0,3.0,11.0
2018,9.0,3.0,3.0,3.0,10.0,74.0,10.0,12.0,14.0,3.0,75.0,367.0,,10.0,6.0,42.0,18.0,3.0,252.0,,76.0,332.0,3.0,125.0,47.0,55.0,16.0,4.0,31.0,3.0,77.0,,32.0,49.0,4.0,64.0,22.0,44.0,259.0,330.0,9.0,67.0,87.0,25.0,17.0,59.0,,255.0,124.0,3.0,,,3.0,11.0,3.0,,3.0,10.0,,,3.0,3.0,25.0,4.0,6.0,3.0,4.0,3.0,,8.0,6.0,8.0,15.0,3.0,3.0,6.0,,9.0,3.0,4.0,9.0,21.0,3.0,,13.0,3.0,28.0,20.0,120.0,18.0,,3.0,9.0,3.0,3.0,3.0,,33.0,6.0,,37.0,15.0,4.0,6.0,8.0,,35.0,52.0,44.0,4.0,38.0,94.0,55.0,38.0,30.0,24.0,5.0,54.0,6.0,3.0,45.0,99.0,33.0,86.0,3.0,,,3.0,85.0,29.0,11.0,8.0,10.0,4.0,243.0,58.0,35.0,3.0,53.0,3.0,9.0,16.0,38.0,82.0,9.0,7.0,11.0,8.0,9.0,57.0,36.0,,49.0,25.0,14.0,28.0,3.0,40.0,101.0,29.0,88.0,10.0,3.0,113.0,141.0,48.0,11.0,211.0,61.0,6.0,29.0,30.0,,,,15.0,27.0,8.0,6.0,40.0,4.0,15.0,5.0,10.0,15.0,9.0,6.0,3.0,9.0,4.0,104.0,65.0,,19.0,25.0,3.0,201.0,3.0,46.0,,10.0,9.0,8.0,,4.0,22.0,3.0,39.0,29.0,108.0,34.0,14.0,,8.0,3.0,7.0,333.0,9.0,3.0,,183.0,111.0,47.0,58.0,348.0,74.0,18.0,21.0,36.0,26.0,3.0,3.0,8.0,6.0,3.0,,,53.0,27.0,5.0,473.0,17.0,7.0,141.0,29.0,108.0,48.0,5.0,210.0,,6.0,23.0,33.0,18.0,11.0,133.0,75.0,4.0,7.0,235.0,35.0,97.0,9.0,4.0,57.0,143.0,3.0,10.0,20.0,12.0,3.0,5.0,,21.0,6.0,,94.0,63.0,,15.0,50.0,127.0,3.0,,36.0,,6.0,9.0,5.0,3.0,4.0,11.0,4.0,7.0,11.0,3.0,7.0,7.0,199.0,308.0,19.0,17.0,4.0,17.0,21.0,12.0,6.0,18.0,3.0,13.0,3.0,3.0,28.0,29.0,,5.0,14.0,11.0,334.0,,230.0,87.0,58.0,88.0,117.0,,56.0,,22.0,5.0,21.0,10.0,7.0,33.0,16.0,3.0,16.0,3.0,3.0,15.0,18.0,13.0,20.0,,25.0,82.0,104.0,18.0,3.0,7.0,235.0,3.0,3.0,,3.0,,,47.0,15.0,,18.0,3.0,70.0,163.0,397.0,4.0,7.0,20.0,51.0,13.0,18.0,3.0,161.0,557.0,359.0,118.0,220.0,,,96.0,16.0,15.0,49.0,3.0,116.0,,6.0,122.0,7.0,24.0,13.0,3.0,8.0,28.0,35.0,411.0,31.0,4.0,5.0,9.0,56.0,,111.0,35.0,14.0,36.0,3.0,10.0
2019,7.0,3.0,,4.0,6.0,83.0,16.0,11.0,14.0,3.0,83.0,353.0,,11.0,6.0,43.0,34.0,6.0,271.0,,29.0,386.0,3.0,116.0,43.0,54.0,14.0,,28.0,4.0,68.0,3.0,38.0,50.0,3.0,69.0,26.0,36.0,257.0,293.0,9.0,71.0,82.0,25.0,18.0,55.0,3.0,261.0,132.0,,,,3.0,5.0,3.0,,3.0,10.0,,,6.0,3.0,19.0,7.0,6.0,,8.0,3.0,,7.0,,9.0,12.0,4.0,,6.0,,10.0,3.0,3.0,10.0,20.0,3.0,3.0,16.0,3.0,28.0,18.0,123.0,18.0,3.0,3.0,10.0,,,3.0,4.0,34.0,6.0,,37.0,15.0,4.0,3.0,5.0,,35.0,49.0,45.0,,36.0,94.0,57.0,35.0,28.0,22.0,4.0,49.0,6.0,3.0,40.0,102.0,30.0,85.0,3.0,6.0,3.0,3.0,82.0,35.0,8.0,8.0,18.0,7.0,240.0,62.0,32.0,3.0,50.0,3.0,8.0,16.0,34.0,79.0,10.0,7.0,11.0,8.0,9.0,60.0,30.0,3.0,48.0,28.0,14.0,26.0,4.0,42.0,112.0,24.0,111.0,10.0,3.0,121.0,134.0,45.0,10.0,216.0,68.0,11.0,20.0,30.0,3.0,3.0,,13.0,26.0,6.0,10.0,38.0,4.0,15.0,10.0,6.0,19.0,13.0,6.0,3.0,12.0,4.0,101.0,62.0,,24.0,21.0,,197.0,3.0,46.0,,6.0,13.0,9.0,,3.0,21.0,,44.0,32.0,106.0,24.0,11.0,,7.0,7.0,3.0,324.0,12.0,3.0,,188.0,107.0,40.0,52.0,367.0,92.0,14.0,23.0,44.0,23.0,4.0,3.0,8.0,5.0,4.0,,,53.0,29.0,3.0,494.0,18.0,8.0,148.0,29.0,104.0,50.0,5.0,211.0,,8.0,19.0,37.0,14.0,14.0,133.0,81.0,5.0,13.0,274.0,11.0,143.0,13.0,13.0,47.0,152.0,,11.0,16.0,15.0,3.0,,7.0,25.0,7.0,,98.0,77.0,,16.0,44.0,126.0,4.0,,33.0,,3.0,8.0,5.0,3.0,5.0,8.0,4.0,7.0,8.0,,8.0,6.0,195.0,296.0,19.0,18.0,4.0,18.0,19.0,15.0,3.0,17.0,3.0,14.0,,3.0,35.0,37.0,,3.0,12.0,20.0,315.0,,238.0,91.0,55.0,89.0,127.0,3.0,63.0,3.0,24.0,6.0,21.0,9.0,7.0,34.0,13.0,3.0,11.0,3.0,3.0,13.0,14.0,10.0,24.0,3.0,26.0,91.0,95.0,18.0,6.0,7.0,225.0,3.0,3.0,,4.0,,,51.0,16.0,,18.0,3.0,76.0,169.0,387.0,3.0,3.0,26.0,50.0,15.0,24.0,6.0,155.0,567.0,360.0,126.0,238.0,3.0,3.0,79.0,20.0,15.0,47.0,,116.0,,6.0,122.0,6.0,22.0,10.0,3.0,11.0,27.0,48.0,409.0,32.0,6.0,6.0,10.0,59.0,,110.0,35.0,14.0,33.0,,5.0
2020,11.0,,,3.0,6.0,80.0,12.0,9.0,14.0,3.0,67.0,322.0,3.0,11.0,6.0,50.0,12.0,3.0,267.0,,29.0,409.0,3.0,119.0,53.0,48.0,14.0,,32.0,10.0,77.0,,32.0,52.0,3.0,73.0,15.0,36.0,271.0,303.0,12.0,63.0,86.0,32.0,13.0,66.0,7.0,269.0,129.0,,20.0,,3.0,5.0,3.0,,7.0,17.0,,3.0,,3.0,22.0,5.0,6.0,,9.0,3.0,3.0,6.0,,7.0,13.0,3.0,,6.0,3.0,8.0,4.0,5.0,9.0,20.0,6.0,,16.0,3.0,28.0,18.0,120.0,18.0,,3.0,9.0,,,3.0,4.0,29.0,6.0,,40.0,15.0,4.0,,4.0,,43.0,49.0,45.0,,36.0,96.0,56.0,38.0,29.0,23.0,7.0,39.0,6.0,,43.0,100.0,30.0,84.0,3.0,3.0,,3.0,80.0,36.0,8.0,7.0,15.0,7.0,237.0,60.0,32.0,3.0,51.0,,8.0,15.0,31.0,82.0,20.0,6.0,10.0,8.0,8.0,51.0,25.0,,44.0,25.0,12.0,21.0,7.0,38.0,151.0,27.0,120.0,9.0,3.0,122.0,129.0,45.0,12.0,200.0,61.0,8.0,21.0,31.0,,3.0,,13.0,29.0,7.0,10.0,33.0,7.0,15.0,10.0,5.0,28.0,13.0,9.0,3.0,15.0,4.0,103.0,47.0,5.0,26.0,28.0,3.0,198.0,3.0,48.0,,10.0,13.0,13.0,,3.0,26.0,3.0,41.0,28.0,127.0,29.0,9.0,4.0,7.0,7.0,3.0,327.0,10.0,3.0,,189.0,107.0,41.0,52.0,374.0,88.0,19.0,22.0,51.0,23.0,4.0,3.0,7.0,7.0,3.0,,4.0,47.0,26.0,3.0,478.0,18.0,7.0,147.0,34.0,107.0,53.0,4.0,210.0,3.0,8.0,15.0,34.0,20.0,18.0,141.0,90.0,8.0,15.0,325.0,10.0,160.0,19.0,14.0,50.0,131.0,3.0,14.0,19.0,14.0,,3.0,,18.0,7.0,3.0,99.0,73.0,,14.0,42.0,116.0,7.0,7.0,43.0,3.0,3.0,9.0,8.0,,4.0,13.0,4.0,6.0,11.0,,4.0,7.0,193.0,302.0,15.0,15.0,6.0,15.0,22.0,26.0,3.0,17.0,3.0,8.0,,3.0,28.0,42.0,3.0,8.0,14.0,13.0,325.0,3.0,236.0,92.0,57.0,86.0,116.0,3.0,73.0,,25.0,9.0,21.0,8.0,10.0,36.0,17.0,3.0,12.0,6.0,3.0,12.0,18.0,9.0,22.0,3.0,26.0,89.0,98.0,18.0,3.0,4.0,221.0,3.0,3.0,3.0,3.0,3.0,,56.0,19.0,3.0,17.0,3.0,70.0,172.0,382.0,5.0,3.0,32.0,48.0,12.0,20.0,16.0,162.0,544.0,334.0,117.0,236.0,,3.0,81.0,24.0,15.0,39.0,,105.0,,,125.0,15.0,23.0,9.0,3.0,8.0,25.0,51.0,410.0,33.0,5.0,14.0,10.0,54.0,3.0,116.0,29.0,14.0,34.0,6.0,10.0
2021,8.0,,,3.0,10.0,66.0,12.0,9.0,14.0,3.0,58.0,309.0,,11.0,6.0,44.0,10.0,3.0,252.0,3.0,35.0,441.0,3.0,104.0,43.0,43.0,12.0,,29.0,7.0,77.0,3.0,39.0,47.0,6.0,76.0,25.0,33.0,279.0,309.0,13.0,78.0,88.0,40.0,12.0,65.0,3.0,272.0,128.0,3.0,21.0,3.0,3.0,14.0,3.0,3.0,4.0,22.0,3.0,3.0,,3.0,30.0,7.0,7.0,,7.0,3.0,,3.0,3.0,7.0,12.0,,,6.0,3.0,8.0,3.0,5.0,11.0,17.0,8.0,,17.0,,27.0,15.0,121.0,17.0,3.0,4.0,9.0,3.0,,,8.0,28.0,3.0,3.0,41.0,15.0,7.0,,7.0,3.0,45.0,52.0,50.0,3.0,31.0,94.0,59.0,33.0,28.0,25.0,4.0,35.0,6.0,,43.0,99.0,27.0,78.0,3.0,3.0,,3.0,78.0,37.0,13.0,4.0,26.0,18.0,240.0,60.0,36.0,,50.0,,4.0,14.0,31.0,89.0,18.0,6.0,14.0,8.0,8.0,60.0,32.0,,45.0,28.0,11.0,28.0,14.0,33.0,192.0,23.0,109.0,3.0,6.0,114.0,145.0,40.0,14.0,200.0,60.0,9.0,17.0,31.0,3.0,3.0,,13.0,27.0,5.0,16.0,40.0,,13.0,10.0,4.0,31.0,21.0,8.0,3.0,16.0,,94.0,47.0,,28.0,39.0,,201.0,3.0,47.0,,6.0,20.0,16.0,4.0,4.0,26.0,,32.0,46.0,127.0,32.0,12.0,4.0,8.0,12.0,3.0,349.0,6.0,,3.0,211.0,104.0,40.0,48.0,415.0,89.0,28.0,24.0,55.0,21.0,4.0,3.0,10.0,7.0,6.0,7.0,,41.0,22.0,3.0,471.0,14.0,7.0,148.0,39.0,106.0,54.0,4.0,203.0,,11.0,17.0,33.0,22.0,19.0,172.0,103.0,8.0,21.0,362.0,11.0,193.0,24.0,23.0,43.0,123.0,4.0,21.0,22.0,15.0,3.0,,3.0,23.0,9.0,,100.0,86.0,3.0,31.0,38.0,128.0,7.0,8.0,59.0,3.0,3.0,8.0,5.0,,6.0,14.0,3.0,7.0,14.0,,8.0,7.0,210.0,325.0,16.0,21.0,3.0,17.0,19.0,24.0,6.0,21.0,3.0,9.0,,3.0,27.0,41.0,3.0,14.0,12.0,10.0,300.0,,223.0,94.0,56.0,94.0,140.0,3.0,88.0,3.0,30.0,10.0,27.0,8.0,8.0,45.0,17.0,3.0,12.0,7.0,3.0,12.0,16.0,12.0,25.0,,25.0,94.0,93.0,15.0,3.0,6.0,231.0,6.0,3.0,4.0,3.0,4.0,3.0,60.0,21.0,3.0,18.0,3.0,77.0,177.0,378.0,3.0,6.0,38.0,46.0,14.0,22.0,24.0,150.0,572.0,352.0,142.0,238.0,,3.0,81.0,26.0,16.0,43.0,,101.0,3.0,,123.0,14.0,28.0,12.0,3.0,13.0,39.0,73.0,408.0,32.0,4.0,13.0,12.0,49.0,3.0,109.0,41.0,14.0,35.0,6.0,6.0
