Year,N113310,N114210,N115112,N115116,N115210,N211120,N211130,N212111,N212325,N212391,N213111,N213112,N213114,N221112,N221115,N221122,N221210,N221310,N236115,N236116,N236117,N236118,N236210,N236220,N237110,N237120,N237130,N237210,N237310,N237990,N238110,N238120,N238130,N238140,N238150,N238160,N238170,N238190,N238210,N238220,N238290,N238310,N238320,N238330,N238340,N238350,N238390,N238910,N238990,N311611,N311811,N312120,N314910,N323111,N324121,N325199,N325998,N327320,N327390,N332312,N332323,N332420,N332710,N332999,N333132,N336310,N337110,N339116,N339920,N339950,N339999,N423110,N423120,N423310,N423320,N423330,N423390,N423420,N423430,N423450,N423510,N423610,N423690,N423710,N423720,N423730,N423810,N423820,N423830,N423840,N423850,N423910,N423930,N423940,N423990,N424120,N424210,N424490,N424510,N424610,N424690,N424710,N424720,N424810,N424910,N424990,N425120,N441110,N441120,N441210,N441228,N441310,N441320,N442110,N442210,N442299,N443141,N443142,N444110,N444120,N444130,N444190,N444220,N445110,N445120,N445210,N445292,N445299,N445310,N446110,N446120,N446130,N446191,N446199,N447110,N447190,N448120,N448130,N448140,N448150,N448190,N448210,N448310,N451110,N451120,N451130,N451211,N452210,N452311,N452319,N453110,N453210,N453220,N453310,N453910,N453920,N453991,N453998,N454110,N454310,N454390,N481111,N481211,N484110,N484121,N484122,N484210,N484220,N484230,N485310,N486110,N486210,N487210,N488119,N488190,N488210,N488410,N488490,N488510,N492110,N492210,N493110,N511110,N511120,N511210,N512110,N512131,N515111,N515112,N515120,N517311,N517312,N517911,N518210,N519130,N519190,N522110,N522120,N522130,N522220,N522291,N522292,N522298,N522310,N522320,N522390,N523110,N523120,N523910,N523920,N523930,N523991,N524113,N524114,N524126,N524127,N524210,N524291,N524292,N525990,N531110,N531120,N531130,N531190,N531210,N531311,N531312,N531320,N531390,N532111,N532120,N532210,N532283,N532284,N532289,N532310,N532411,N532412,N532490,N533110,N541110,N541191,N541199,N541211,N541213,N541219,N541310,N541320,N541330,N541340,N541350,N541370,N541380,N541410,N541430,N541511,N541512,N541513,N541519,N541611,N541612,N541613,N541614,N541618,N541620,N541690,N541714,N541715,N541810,N541820,N541850,N541890,N541910,N541921,N541922,N541930,N541940,N541990,N551111,N551112,N551114,N561110,N561210,N561311,N561320,N561410,N561431,N561439,N561440,N561492,N561499,N561510,N561520,N561611,N561612,N561613,N561621,N561710,N561720,N561730,N561740,N561790,N561920,N561990,N562111,N562910,N562991,N611110,N611310,N611430,N611513,N611519,N611610,N611620,N611630,N611691,N611699,N611710,N621111,N621112,N621210,N621310,N621320,N621330,N621340,N621391,N621399,N621410,N621420,N621493,N621498,N621511,N621512,N621610,N621910,N621991,N621999,N622110,N622210,N623110,N623210,N623220,N623312,N623990,N624110,N624120,N624190,N624210,N624229,N624310,N624410,N711110,N711130,N711219,N711310,N711320,N711410,N711510,N712110,N713120,N713910,N713920,N713940,N713990,N721110,N721191,N721199,N721211,N721214,N722310,N722320,N722330,N722410,N722511,N722513,N722515,N811111,N811113,N811118,N811121,N811122,N811191,N811192,N811212,N811310,N811412,N811490,N812112,N812113,N812199,N812210,N812310,N812320,N812910,N812990,N813110,N813211,N813212,N813219,N813311,N813312,N813319,N813410,N813910,N813920,N813930,N813940,N813990
2017,25.0,,,,9.0,766.0,170.0,4949.0,0.0,1170.0,1621.0,3497.0,,0.0,19.0,166.0,35.0,12.0,1002.0,0.0,298.0,834.0,37.0,1203.0,282.0,573.0,228.0,,537.0,42.0,423.0,,95.0,204.0,12.0,315.0,83.0,108.0,1698.0,1863.0,223.0,360.0,218.0,61.0,79.0,237.0,,1750.0,674.0,35.0,,,0.0,37.0,,,29.0,42.0,,,10.0,47.0,56.0,7.0,241.0,,12.0,7.0,,25.0,59.0,208.0,271.0,16.0,,0.0,,42.0,0.0,12.0,116.0,153.0,13.0,,61.0,16.0,799.0,174.0,1309.0,80.0,,,64.0,48.0,0.0,17.0,,515.0,43.0,,316.0,232.0,29.0,31.0,56.0,3.0,48.0,1945.0,211.0,82.0,221.0,737.0,641.0,201.0,151.0,167.0,27.0,289.0,642.0,5.0,405.0,939.0,232.0,3452.0,18.0,14.0,,27.0,670.0,324.0,131.0,41.0,42.0,32.0,2194.0,1134.0,203.0,31.0,768.0,,56.0,122.0,178.0,660.0,109.0,47.0,86.0,428.0,862.0,501.0,131.0,,207.0,202.0,105.0,58.0,,133.0,167.0,186.0,188.0,202.0,32.0,339.0,1126.0,454.0,131.0,1096.0,623.0,,256.0,225.0,,53.0,0.0,265.0,97.0,36.0,21.0,132.0,27.0,23.0,70.0,11.0,47.0,39.0,0.0,0.0,35.0,88.0,1144.0,184.0,21.0,163.0,47.0,,2514.0,0.0,545.0,2.0,17.0,132.0,72.0,10.0,0.0,63.0,0.0,95.0,28.0,145.0,28.0,30.0,,292.0,0.0,0.0,1024.0,12.0,,,521.0,258.0,76.0,122.0,640.0,337.0,41.0,41.0,104.0,138.0,,,60.0,34.0,9.0,,,487.0,342.0,9.0,1388.0,39.0,12.0,730.0,90.0,242.0,220.0,33.0,1194.0,,5.0,74.0,509.0,46.0,17.0,220.0,323.0,4.0,19.0,369.0,8.0,110.0,34.0,6.0,544.0,359.0,,80.0,63.0,17.0,,12.0,,49.0,1.0,,759.0,145.0,,38.0,464.0,423.0,0.0,,840.0,,8.0,23.0,52.0,3.0,8.0,57.0,13.0,0.0,124.0,0.0,8.0,36.0,977.0,967.0,54.0,50.0,12.0,104.0,153.0,80.0,24.0,734.0,,29.0,5.0,0.0,187.0,191.0,0.0,5.0,20.0,12.0,2623.0,0.0,1616.0,280.0,389.0,347.0,652.0,,155.0,,71.0,117.0,184.0,38.0,108.0,545.0,0.0,49.0,103.0,0.0,0.0,1513.0,477.0,58.0,515.0,0.0,109.0,1071.0,565.0,69.0,11.0,361.0,2018.0,13.0,0.0,,43.0,,,76.0,60.0,,155.0,0.0,891.0,322.0,7661.0,17.0,2.0,94.0,197.0,0.0,52.0,,1209.0,9623.0,6802.0,891.0,906.0,,9.0,366.0,41.0,66.0,206.0,,565.0,0.0,11.0,458.0,27.0,148.0,99.0,8.0,71.0,94.0,36.0,2016.0,85.0,14.0,0.0,27.0,274.0,11.0,533.0,130.0,52.0,179.0,8.0,46.0
2018,31.0,1.0,3.0,2.0,15.0,706.0,542.0,4193.0,348.0,1258.0,1914.0,4258.0,,350.0,51.0,565.0,162.0,11.0,1009.0,,232.0,846.0,39.0,1052.0,283.0,2496.0,180.0,1.0,934.0,27.0,371.0,,106.0,236.0,41.0,361.0,82.0,251.0,1760.0,1925.0,232.0,350.0,280.0,82.0,87.0,215.0,,2081.0,592.0,6.0,,,15.0,52.0,48.0,,30.0,70.0,,,8.0,62.0,304.0,113.0,323.0,23.0,9.0,7.0,,36.0,22.0,152.0,297.0,22.0,7.0,41.0,,46.0,43.0,19.0,74.0,171.0,13.0,,60.0,19.0,837.0,186.0,1276.0,122.0,,13.0,81.0,19.0,1.0,16.0,,503.0,52.0,,356.0,243.0,55.0,61.0,65.0,,86.0,1930.0,207.0,61.0,251.0,712.0,668.0,200.0,134.0,160.0,30.0,286.0,711.0,10.0,424.0,958.0,391.0,3643.0,17.0,,,34.0,806.0,404.0,123.0,40.0,26.0,23.0,2256.0,1170.0,186.0,16.0,1499.0,14.0,52.0,101.0,178.0,710.0,116.0,31.0,83.0,407.0,1733.0,732.0,134.0,,212.0,256.0,123.0,72.0,13.0,160.0,239.0,241.0,215.0,364.0,33.0,377.0,1119.0,498.0,128.0,1325.0,694.0,10.0,279.0,259.0,,,,251.0,148.0,43.0,23.0,748.0,24.0,1493.0,60.0,34.0,104.0,49.0,46.0,21.0,38.0,62.0,1242.0,536.0,,225.0,72.0,1.0,2630.0,49.0,680.0,,30.0,128.0,66.0,,32.0,76.0,19.0,114.0,38.0,271.0,46.0,39.0,,293.0,12.0,41.0,1109.0,11.0,18.0,,572.0,289.0,92.0,124.0,687.0,381.0,74.0,41.0,113.0,142.0,6.0,55.0,57.0,37.0,18.0,,,810.0,263.0,10.0,1366.0,84.0,21.0,727.0,123.0,268.0,217.0,32.0,1235.0,,4.0,148.0,470.0,51.0,23.0,241.0,313.0,3.0,27.0,430.0,110.0,202.0,23.0,6.0,614.0,322.0,6.0,106.0,103.0,21.0,3.0,22.0,,40.0,4.0,,778.0,183.0,,70.0,811.0,448.0,25.0,,1178.0,,24.0,25.0,30.0,4.0,9.0,56.0,15.0,30.0,320.0,15.0,11.0,57.0,1138.0,936.0,56.0,47.0,2.0,80.0,182.0,153.0,49.0,693.0,12.0,28.0,4.0,9.0,204.0,516.0,,14.0,29.0,13.0,2698.0,,1646.0,314.0,408.0,325.0,836.0,,168.0,,277.0,118.0,329.0,27.0,148.0,575.0,255.0,51.0,116.0,2535.0,146.0,1476.0,608.0,99.0,517.0,,181.0,1333.0,757.0,126.0,15.0,270.0,1859.0,13.0,22.0,,51.0,,,83.0,243.0,,231.0,2107.0,902.0,438.0,7710.0,11.0,4.0,85.0,201.0,173.0,63.0,0.0,1149.0,9789.0,6915.0,992.0,939.0,,,461.0,61.0,95.0,237.0,2.0,728.0,,10.0,499.0,20.0,102.0,96.0,8.0,47.0,101.0,59.0,2067.0,88.0,10.0,10.0,29.0,284.0,,535.0,132.0,48.0,195.0,6.0,53.0
2019,28.0,1.0,,19.0,10.0,722.0,651.0,3569.0,343.0,1214.0,1818.0,4349.0,,370.0,49.0,610.0,254.0,27.0,1090.0,,122.0,930.0,39.0,991.0,255.0,2830.0,302.0,,757.0,25.0,344.0,76.0,105.0,225.0,38.0,372.0,107.0,191.0,1803.0,1803.0,250.0,374.0,300.0,90.0,93.0,210.0,23.0,2134.0,510.0,,,,15.0,13.0,35.0,,33.0,82.0,,,13.0,58.0,322.0,205.0,340.0,,20.0,8.0,,31.0,,176.0,285.0,40.0,,40.0,,41.0,35.0,4.0,86.0,167.0,11.0,6.0,85.0,18.0,872.0,160.0,1342.0,124.0,20.0,28.0,76.0,,,16.0,7.0,534.0,47.0,,378.0,250.0,76.0,32.0,46.0,,64.0,1818.0,221.0,,247.0,709.0,661.0,190.0,122.0,180.0,33.0,251.0,680.0,11.0,422.0,937.0,352.0,3841.0,15.0,15.0,9.0,40.0,686.0,429.0,97.0,37.0,38.0,25.0,2281.0,1210.0,167.0,17.0,1442.0,14.0,60.0,104.0,184.0,685.0,114.0,32.0,85.0,379.0,1759.0,794.0,119.0,6.0,223.0,244.0,132.0,60.0,15.0,141.0,284.0,140.0,237.0,287.0,33.0,447.0,1083.0,548.0,130.0,1384.0,713.0,14.0,212.0,250.0,4.0,51.0,,268.0,139.0,59.0,26.0,918.0,27.0,1404.0,252.0,11.0,112.0,63.0,48.0,20.0,61.0,68.0,1246.0,528.0,,256.0,63.0,,2577.0,46.0,689.0,,21.0,85.0,66.0,,53.0,66.0,,103.0,60.0,278.0,20.0,30.0,,311.0,19.0,15.0,1124.0,12.0,22.0,,571.0,279.0,80.0,141.0,736.0,435.0,45.0,39.0,137.0,146.0,16.0,54.0,61.0,30.0,20.0,,,739.0,259.0,8.0,1344.0,86.0,27.0,713.0,139.0,314.0,207.0,43.0,1280.0,,7.0,142.0,489.0,55.0,23.0,289.0,392.0,6.0,22.0,441.0,97.0,321.0,27.0,11.0,578.0,320.0,,105.0,93.0,22.0,4.0,,19.0,50.0,2.0,,824.0,242.0,,70.0,765.0,450.0,44.0,,1130.0,,13.0,30.0,26.0,5.0,5.0,43.0,12.0,9.0,319.0,,15.0,60.0,1196.0,1114.0,63.0,43.0,2.0,86.0,164.0,280.0,32.0,710.0,9.0,40.0,,14.0,252.0,516.0,,10.0,20.0,26.0,2631.0,,1651.0,315.0,446.0,397.0,948.0,4.0,205.0,9.0,219.0,120.0,327.0,30.0,150.0,565.0,213.0,56.0,95.0,1594.0,155.0,1363.0,487.0,72.0,497.0,101.0,194.0,1479.0,725.0,124.0,23.0,188.0,1874.0,12.0,19.0,,50.0,,,79.0,257.0,,270.0,2153.0,1005.0,389.0,7510.0,11.0,1.0,92.0,270.0,175.0,106.0,2.0,1157.0,9963.0,7014.0,995.0,960.0,15.0,10.0,403.0,97.0,96.0,222.0,,602.0,,5.0,451.0,12.0,103.0,65.0,8.0,97.0,103.0,152.0,2074.0,84.0,13.0,19.0,38.0,278.0,,554.0,122.0,44.0,158.0,,43.0
2020,20.0,,,15.0,10.0,668.0,327.0,3503.0,334.0,1195.0,1583.0,4022.0,9.0,362.0,51.0,630.0,183.0,17.0,1074.0,,132.0,1016.0,51.0,1015.0,389.0,2605.0,413.0,,972.0,67.0,399.0,,98.0,208.0,38.0,420.0,87.0,208.0,1999.0,1956.0,216.0,302.0,311.0,136.0,63.0,263.0,31.0,2055.0,516.0,,50.0,,16.0,14.0,36.0,,94.0,140.0,,86.0,,78.0,319.0,37.0,323.0,,27.0,8.0,17.0,25.0,,182.0,278.0,17.0,,42.0,21.0,37.0,15.0,8.0,78.0,162.0,14.0,,80.0,18.0,893.0,181.0,1284.0,100.0,,9.0,81.0,,,22.0,9.0,449.0,48.0,,441.0,257.0,36.0,,45.0,,70.0,1779.0,198.0,,255.0,794.0,666.0,214.0,139.0,176.0,64.0,229.0,676.0,,394.0,977.0,343.0,3815.0,11.0,8.0,,38.0,639.0,430.0,100.0,41.0,40.0,23.0,2325.0,1221.0,169.0,159.0,1446.0,,57.0,99.0,142.0,779.0,206.0,31.0,88.0,410.0,1786.0,568.0,99.0,,196.0,238.0,120.0,55.0,31.0,108.0,268.0,160.0,267.0,42.0,36.0,434.0,958.0,575.0,125.0,1373.0,762.0,13.0,246.0,294.0,,57.0,,214.0,145.0,69.0,29.0,941.0,218.0,1449.0,331.0,9.0,150.0,54.0,96.0,20.0,78.0,59.0,1215.0,456.0,4.0,181.0,51.0,4.0,2624.0,52.0,733.0,,26.0,88.0,68.0,,38.0,74.0,19.0,114.0,26.0,311.0,34.0,23.0,0.0,318.0,18.0,17.0,1086.0,11.0,18.0,,544.0,273.0,101.0,170.0,739.0,391.0,84.0,42.0,148.0,139.0,15.0,50.0,53.0,38.0,17.0,,12.0,709.0,216.0,8.0,1315.0,116.0,20.0,704.0,168.0,335.0,239.0,35.0,1344.0,2.0,11.0,92.0,465.0,66.0,26.0,314.0,373.0,28.0,15.0,480.0,98.0,292.0,309.0,22.0,547.0,332.0,0.0,99.0,81.0,14.0,,1.0,,29.0,2.0,68.0,837.0,254.0,,55.0,505.0,438.0,53.0,13.0,944.0,16.0,4.0,27.0,38.0,,9.0,49.0,13.0,12.0,327.0,,9.0,69.0,1174.0,1063.0,36.0,57.0,7.0,84.0,171.0,433.0,29.0,693.0,7.0,25.0,,9.0,218.0,529.0,0.0,22.0,29.0,20.0,2653.0,2.0,1631.0,317.0,441.0,366.0,1007.0,5.0,244.0,,215.0,143.0,353.0,23.0,153.0,585.0,208.0,52.0,100.0,4160.0,158.0,1252.0,578.0,51.0,537.0,107.0,210.0,1442.0,730.0,133.0,18.0,129.0,1878.0,12.0,24.0,7.0,35.0,4.0,,93.0,280.0,90.0,261.0,2168.0,944.0,413.0,7660.0,11.0,4.0,124.0,208.0,151.0,84.0,11.0,1149.0,9789.0,7072.0,1102.0,974.0,,14.0,400.0,111.0,116.0,210.0,,565.0,,,365.0,34.0,99.0,57.0,8.0,51.0,129.0,167.0,1939.0,88.0,9.0,44.0,29.0,266.0,1.0,559.0,98.0,46.0,169.0,17.0,46.0
2021,26.0,,,3.0,13.0,542.0,213.0,3083.0,333.0,1182.0,1202.0,2697.0,,361.0,46.0,574.0,124.0,12.0,1201.0,18.0,164.0,1215.0,35.0,1012.0,285.0,548.0,350.0,,691.0,33.0,378.0,68.0,134.0,199.0,50.0,377.0,136.0,194.0,1902.0,1941.0,166.0,351.0,347.0,120.0,45.0,276.0,9.0,1929.0,567.0,36.0,97.0,4.0,16.0,33.0,36.0,309.0,57.0,267.0,12.0,82.0,,67.0,323.0,184.0,318.0,,29.0,7.0,,18.0,20.0,162.0,231.0,,,41.0,10.0,35.0,19.0,4.0,98.0,132.0,29.0,,92.0,,702.0,163.0,989.0,86.0,18.0,18.0,78.0,2.0,,,14.0,406.0,27.0,20.0,375.0,221.0,49.0,,48.0,2.0,102.0,1968.0,189.0,78.0,197.0,816.0,679.0,201.0,132.0,187.0,27.0,186.0,711.0,,437.0,1021.0,376.0,4014.0,7.0,3.0,,38.0,599.0,440.0,146.0,24.0,57.0,61.0,2174.0,1354.0,185.0,,1495.0,,29.0,91.0,153.0,846.0,194.0,29.0,79.0,377.0,1842.0,698.0,98.0,,205.0,244.0,106.0,57.0,40.0,107.0,452.0,115.0,238.0,28.0,35.0,441.0,998.0,522.0,147.0,1268.0,608.0,22.0,216.0,279.0,4.0,54.0,,148.0,135.0,43.0,60.0,1053.0,,1526.0,98.0,10.0,170.0,86.0,25.0,21.0,67.0,,1181.0,467.0,,205.0,65.0,,2655.0,49.0,747.0,,18.0,114.0,75.0,5.0,27.0,61.0,,88.0,55.0,333.0,37.0,23.0,6.0,326.0,236.0,64.0,1134.0,4.0,,1.0,586.0,290.0,78.0,142.0,777.0,457.0,78.0,44.0,157.0,109.0,27.0,33.0,67.0,46.0,24.0,28.0,,493.0,175.0,4.0,1335.0,116.0,23.0,709.0,173.0,330.0,261.0,33.0,1645.0,,10.0,80.0,437.0,91.0,25.0,382.0,436.0,29.0,33.0,580.0,149.0,411.0,510.0,18.0,520.0,300.0,8.0,93.0,86.0,21.0,192.0,,5.0,27.0,7.0,,893.0,282.0,7.0,56.0,406.0,458.0,154.0,21.0,1024.0,3.0,6.0,22.0,27.0,,6.0,35.0,12.0,13.0,362.0,,53.0,49.0,1236.0,1121.0,53.0,55.0,1.0,82.0,148.0,259.0,40.0,687.0,7.0,31.0,,5.0,214.0,407.0,3.0,31.0,36.0,40.0,2579.0,,1659.0,336.0,407.0,376.0,988.0,6.0,215.0,19.0,262.0,161.0,453.0,23.0,163.0,672.0,158.0,56.0,96.0,4176.0,152.0,1154.0,517.0,204.0,508.0,,152.0,1503.0,723.0,104.0,20.0,46.0,1992.0,26.0,20.0,7.0,22.0,8.0,2.0,92.0,254.0,73.0,170.0,1971.0,851.0,555.0,6575.0,16.0,3.0,153.0,196.0,150.0,92.0,68.0,1041.0,8901.0,7112.0,1283.0,964.0,,14.0,440.0,103.0,98.0,264.0,,511.0,15.0,,400.0,41.0,101.0,100.0,9.0,71.0,151.0,194.0,1890.0,81.0,11.0,47.0,76.0,260.0,2.0,518.0,145.0,46.0,162.0,6.0,45.0
