Zip Code,naics,Establishments,Employees,Payroll,IND Level
02072,48-49,39,001,0,2
02072,48-49,21,210,0,2
02072,48-49,6,220,0,2
02072,48-49,5,230,0,2
02072,48-49,4,241,0,2
02072,51,8,001,0,2
02072,51,4,210,0,2
02072,51,3,220,0,2
02072,52,43,001,0,2
02072,52,24,210,0,2
02072,52,14,220,0,2
02072,52,4,230,0,2
02072,53,40,001,0,2
02072,53,28,210,0,2
02072,53,8,220,0,2
02072,53,3,230,0,2
02072,54,102,001,0,2
02072,54,75,210,0,2
02072,54,12,220,0,2
02072,54,11,230,0,2
02072,54,3,241,0,2
02072,55,5,001,0,2
02072,55,3,210,0,2
02072,56,67,001,0,2
02072,56,43,210,0,2
02072,56,8,220,0,2
02072,56,6,230,0,2
02072,56,6,241,0,2
02072,56,4,242,0,2
02072,61,16,001,0,2
02072,61,7,210,0,2
02072,61,7,220,0,2
02072,62,84,001,0,2
02072,62,26,210,0,2
02072,62,19,220,0,2
02072,62,21,230,0,2
02072,62,6,241,0,2
02072,62,4,242,0,2
02072,62,6,251,0,2
02072,71,16,001,0,2
02072,71,9,210,0,2
02072,72,79,001,0,2
02072,72,21,210,0,2
02072,72,21,220,0,2
02072,72,18,230,0,2
02072,72,13,241,0,2
02072,72,3,242,0,2
02072,72,3,251,0,2
02072,00,938,001,632403,2
02072,00,508,210,0,2
02072,00,186,220,0,2
02072,00,121,230,0,2
02072,00,72,241,0,2
02072,00,27,242,0,2
02072,00,18,251,0,2
02072,00,5,252,0,2
02072,23,132,001,0,2
02072,23,92,210,0,2
02072,23,17,220,0,2
02072,23,12,230,0,2
02072,23,5,241,0,2
02072,23,3,242,0,2
02072,81,88,001,0,2
02072,81,49,210,0,2
02072,81,27,220,0,2
02072,81,9,230,0,2
02072,81,3,241,0,2
02072,31-33,29,001,0,2
02072,31-33,8,210,0,2
02072,31-33,5,220,0,2
02072,31-33,6,230,0,2
02072,31-33,6,241,0,2
02072,31-33,3,242,0,2
02072,42,68,001,0,2
02072,42,32,210,0,2
02072,42,15,220,0,2
02072,42,10,230,0,2
02072,42,7,241,0,2
02072,99,5,001,0,2
02072,99,5,210,0,2
02072,44-45,116,001,0,2
02072,44-45,60,210,0,2
02072,44-45,22,220,0,2
02072,44-45,14,230,0,2
02072,44-45,13,241,0,2
02072,44-45,4,251,0,2
