Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
08618,541,39,1,0,3
08618,541,28,210,0,3
08618,541,5,220,0,3
08618,541,3,241,0,3
08618,561,15,1,0,3
08618,561,12,210,0,3
08618,611,11,1,0,3
08618,611,4,210,0,3
08618,611,3,242,0,3
08618,621,33,1,0,3
08618,621,20,210,0,3
08618,621,3,220,0,3
08618,621,5,230,0,3
08618,621,4,241,0,3
08618,623,4,1,0,3
08618,624,28,1,0,3
08618,624,5,210,0,3
08618,624,6,220,0,3
08618,624,8,230,0,3
08618,624,7,241,0,3
08618,713,6,1,0,3
08618,722,24,1,0,3
08618,722,14,210,0,3
08618,722,5,230,0,3
08618,722,4,241,0,3
08618,811,8,1,0,3
08618,811,8,210,0,3
08618,812,13,1,0,3
08618,812,8,210,0,3
08618,812,4,220,0,3
08618,813,36,1,0,3
08618,813,17,210,0,3
08618,813,11,220,0,3
08618,813,5,230,0,3
08618,813,3,241,0,3
08618,236,17,1,0,3
08618,236,16,210,0,3
08618,237,4,1,0,3
08618,238,16,1,0,3
08618,238,12,210,0,3
08618,332,6,1,0,3
08618,335,3,1,0,3
08618,423,4,1,0,3
08618,424,6,1,0,3
08618,424,3,210,0,3
08618,445,31,1,0,3
08618,445,25,210,0,3
08618,445,4,220,0,3
08618,446,7,1,0,3
08618,446,4,210,0,3
08618,447,9,1,0,3
08618,447,3,210,0,3
08618,447,3,220,0,3
08618,452,7,1,0,3
08618,452,4,210,0,3
08618,484,4,1,0,3
08618,484,3,210,0,3
08618,517,12,1,0,3
08618,517,6,210,0,3
08618,517,3,220,0,3
08618,522,7,1,0,3
08618,522,3,220,0,3
08618,523,3,1,0,3
08618,524,5,1,0,3
08618,531,20,1,0,3
08618,531,9,210,0,3
08618,531,4,220,0,3
08618,531,6,230,0,3
