Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
08618,5411,12,1,0,4
08618,5411,12,210,0,4
08618,5413,4,1,0,4
08618,5415,5,1,0,4
08618,5415,3,210,0,4
08618,5416,8,1,0,4
08618,5416,6,210,0,4
08618,5417,3,1,0,4
08618,5617,11,1,0,4
08618,5617,10,210,0,4
08618,6111,5,1,0,4
08618,6116,3,1,0,4
08618,6211,15,1,0,4
08618,6211,10,210,0,4
08618,6211,3,230,0,4
08618,6212,3,1,0,4
08618,6213,8,1,0,4
08618,6213,6,210,0,4
08618,6214,4,1,0,4
08618,6241,17,1,0,4
08618,6241,5,210,0,4
08618,6241,3,220,0,4
08618,6241,4,230,0,4
08618,6241,4,241,0,4
08618,6242,4,1,0,4
08618,6242,3,230,0,4
08618,6244,7,1,0,4
08618,6244,3,241,0,4
08618,7139,6,1,0,4
08618,7225,22,1,0,4
08618,7225,13,210,0,4
08618,7225,4,230,0,4
08618,7225,4,241,0,4
08618,8111,7,1,0,4
08618,8111,7,210,0,4
08618,8122,4,1,0,4
08618,8123,4,1,0,4
08618,8123,3,210,0,4
08618,8129,3,1,0,4
08618,8131,17,1,0,4
08618,8131,9,210,0,4
08618,8131,5,220,0,4
08618,8133,5,1,0,4
08618,8133,3,210,0,4
08618,8139,10,1,0,4
08618,8139,3,220,0,4
08618,8139,4,230,0,4
08618,2361,16,1,0,4
08618,2361,16,210,0,4
08618,2381,6,1,0,4
08618,2381,4,210,0,4
08618,2382,5,1,0,4
08618,2382,4,210,0,4
08618,2383,4,1,0,4
08618,2383,4,210,0,4
08618,3353,3,1,0,4
08618,4451,18,1,0,4
08618,4451,14,210,0,4
08618,4451,3,220,0,4
08618,4453,11,1,0,4
08618,4453,10,210,0,4
08618,4461,7,1,0,4
08618,4461,4,210,0,4
08618,4471,9,1,0,4
08618,4471,3,210,0,4
08618,4471,3,220,0,4
08618,4523,7,1,0,4
08618,4523,4,210,0,4
08618,4841,3,1,0,4
08618,5173,12,1,0,4
08618,5173,6,210,0,4
08618,5173,3,220,0,4
08618,5221,5,1,0,4
08618,5221,3,220,0,4
08618,5242,3,1,0,4
08618,5311,13,1,0,4
08618,5311,5,210,0,4
08618,5311,3,220,0,4
08618,5311,5,230,0,4
08618,5313,6,1,0,4
08618,5313,3,210,0,4
