Zip Code,naics,Establishments,Employees,Payroll,IND Level
35405,48-49,14,001,0,2
35405,48-49,5,210,0,2
35405,48-49,3,220,0,2
35405,48-49,3,230,0,2
35405,51,13,001,0,2
35405,51,5,210,0,2
35405,51,3,230,0,2
35405,52,48,001,0,2
35405,52,27,210,0,2
35405,52,16,220,0,2
35405,52,5,230,0,2
35405,53,36,001,0,2
35405,53,25,210,0,2
35405,53,6,220,0,2
35405,53,5,230,0,2
35405,54,36,001,0,2
35405,54,23,210,0,2
35405,54,7,220,0,2
35405,54,5,230,0,2
35405,55,3,001,0,2
35405,56,38,001,0,2
35405,56,21,210,0,2
35405,56,9,220,0,2
35405,61,4,001,0,2
35405,62,69,001,0,2
35405,62,24,210,0,2
35405,62,19,220,0,2
35405,62,20,230,0,2
35405,62,4,241,0,2
35405,71,12,001,0,2
35405,71,8,210,0,2
35405,71,3,230,0,2
35405,72,90,001,0,2
35405,72,10,210,0,2
35405,72,16,220,0,2
35405,72,20,230,0,2
35405,72,31,241,0,2
35405,72,11,242,0,2
35405,81,57,001,0,2
35405,81,27,210,0,2
35405,81,19,220,0,2
35405,81,10,230,0,2
35405,00,696,001,314074,2
35405,00,280,210,0,2
35405,00,147,220,0,2
35405,00,148,230,0,2
35405,00,75,241,0,2
35405,00,31,242,0,2
35405,00,12,251,0,2
35405,00,3,252,0,2
35405,11,4,001,0,2
35405,23,59,001,0,2
35405,23,25,210,0,2
35405,23,8,220,0,2
35405,23,17,230,0,2
35405,23,8,241,0,2
35405,31-33,16,001,0,2
35405,31-33,9,210,0,2
35405,42,36,001,0,2
35405,42,11,210,0,2
35405,42,8,220,0,2
35405,42,9,230,0,2
35405,42,5,241,0,2
35405,44-45,156,001,0,2
35405,44-45,53,210,0,2
35405,44-45,30,220,0,2
35405,44-45,40,230,0,2
35405,44-45,16,241,0,2
35405,44-45,11,242,0,2
35405,44-45,5,251,0,2
