Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
76825,23822,5,1,0,5
76825,23822,3,210,0,5
76825,44413,3,1,0,5
76825,44711,6,1,0,5
76825,44711,3,210,0,5
76825,48412,5,1,0,5
76825,48412,4,210,0,5
76825,48422,3,1,0,5
76825,51731,4,1,0,5
76825,51731,3,210,0,5
76825,52229,4,1,0,5
76825,52229,3,210,0,5
76825,52421,4,1,0,5
76825,52421,3,210,0,5
76825,53121,3,1,0,5
76825,53121,3,210,0,5
76825,54111,3,1,0,5
76825,54111,3,210,0,5
76825,54121,9,1,0,5
76825,54121,6,210,0,5
76825,54121,3,220,0,5
76825,62161,3,1,0,5
76825,72111,5,1,0,5
76825,72111,3,220,0,5
76825,72251,18,1,0,5
76825,72251,5,210,0,5
76825,72251,5,220,0,5
76825,72251,5,230,0,5
76825,81111,5,1,0,5
76825,81111,5,210,0,5
76825,81311,11,1,0,5
76825,81311,8,210,0,5
