Fips,Naics,Establishments,Employees,Payroll
40001,23,18,70,2718
40001,42,9,85,2856
40001,51,3,11,523
40001,52,19,145,5845
40001,53,10,20,647
40001,54,16,60,2138
40001,56,8,140,6398
40001,62,17,425,15353
40001,72,25,318,5165
40001,81,27,63,1424
40003,21,5,37,4037
40003,22,4,69,6570
40003,23,6,55,4283
40003,42,12,84,2596
40003,52,13,62,3480
40003,54,7,27,1051
40003,56,3,1,18
40003,62,8,90,3898
40003,72,10,42,720
40003,81,18,58,1261
40005,22,3,20,1371
40005,23,21,69,3070
40005,42,13,56,1941
40005,51,8,28,1577
40005,52,20,144,6765
40005,53,9,22,1342
40005,54,19,51,2170
40005,56,5,15,441
40005,62,23,383,12177
40005,71,3,4,99
40005,72,27,309,5426
40005,81,29,108,2369
40007,21,25,213,12273
40007,23,19,379,24012
40007,42,5,44,1267
40007,52,8,51,2706
40007,53,3,11,299
40007,54,12,33,1365
40007,62,4,78,3037
40007,71,3,6,53
40007,72,6,28,235
40007,81,22,73,1870
40009,21,56,722,55542
40009,22,5,42,3408
40009,23,39,383,23208
40009,42,37,277,14958
40009,51,9,60,3184
40009,52,32,263,17932
40009,53,27,303,19434
40009,54,52,253,13100
40009,56,22,88,3537
40009,61,3,4,83
40009,62,81,1062,46114
40009,71,7,40,542
40009,72,69,843,12636
40009,81,75,331,9744
40011,11,3,6,265
40011,21,12,102,9130
40011,23,21,26,796
40011,42,13,105,7377
40011,51,6,27,1078
40011,52,15,107,5347
40011,54,11,42,1262
40011,56,8,109,3487
40011,62,21,245,11135
40011,71,5,218,6465
40011,72,20,152,2263
40011,81,26,58,897
40013,21,5,38,2219
40013,22,5,65,4921
40013,23,75,440,22163
40015,21,15,98,6167
40015,22,9,341,34521
40015,23,30,102,4588
40015,42,18,213,7769
40013,42,33,727,36069
40015,51,7,76,4241
40015,52,37,206,10865
40015,53,8,75,4260
40015,54,23,190,13428
40015,56,8,24,1130
40015,62,42,845,30504
40015,71,8,432,14511
40015,72,43,374,5136
40015,81,59,187,5298
40013,51,17,218,11910
40013,52,66,365,21441
40017,11,7,19,690
40017,21,83,1803,195110
40013,53,40,70,3709
40013,54,69,328,17577
40013,55,3,271,32022
40013,56,36,1283,31258
40013,61,4,27,1027
40013,62,124,1994,96217
40019,11,4,12,341
40019,21,82,617,40458
40019,22,7,92,9703
40019,23,108,856,42723
