Naics,Establishments,Employees,Payroll
453220,69,335,5544
451120,45,672,9615
453930,3,0,0
451140,29,122,3003
453210,34,312,7334
454390,357,768,29056
453910,32,291,7128
451130,24,226,2460
451110,193,2254,46220
453991,17,63,1299
453310,158,1246,21148
454210,6,0,0
452311,35,8311,249848
485999,3,0,0
485113,3,43,1458
488510,80,539,21457
484110,172,675,26408
484122,56,737,41984
484121,409,3382,140764
488410,44,236,7713
481211,8,17,795
488119,4,161,3894
488190,18,108,5802
488490,8,71,2459
481111,8,862,39549
485410,12,636,10260
485991,10,140,3085
484220,356,2650,105263
484230,105,837,37288
484210,44,340,9845
492110,90,1816,73045
493130,3,20,538
493110,37,951,47861
492210,16,65,1939
493190,5,164,6314
493120,3,0,0
519190,8,0,0
517919,6,31,1645
511130,6,0,0
518210,58,1970,100979
511140,3,66,1329
519130,28,75,10350
512110,12,30,1916
512131,15,455,4953
511110,13,0,0
511120,24,133,3553
515112,16,182,6719
511210,49,1193,110546
512240,4,6,150
517911,33,78,2288
512191,7,13,565
515120,11,307,14543
517311,126,2748,148430
517312,98,1586,72727
524298,6,26,1253
522298,79,486,24457
524291,24,113,6756
522110,530,7008,375358
523140,3,27,1154
522291,115,346,13521
522130,194,2327,101827
524114,21,1430,108938
524113,25,221,16491
524126,64,1467,70779
524127,12,117,9101
522320,14,149,7567
524210,837,3063,148834
523930,72,142,10860
523110,3,12,1261
523999,7,9,358
523910,22,99,11480
522310,32,146,8655
522390,79,262,9286
523920,239,533,48647
522292,113,829,96547
522220,17,92,3755
522120,7,0,0
523120,115,421,63530
524292,10,58,2707
523991,9,29,1418
532289,8,23,685
532412,13,61,3624
532210,11,0,0
532310,24,96,3844
532283,9,56,2677
531130,108,251,6564
533110,12,29,2061
531120,96,244,10123
531190,36,64,1713
531110,303,920,22105
531312,57,199,9943
531210,1103,1737,81838
531320,138,233,9176
531390,84,151,7560
532490,29,99,5192
532111,29,333,8586
532284,12,3,333
531311,267,1644,50857
532120,17,101,4011
541611,304,1612,100262
541810,44,248,14276
541870,3,0,0
541199,10,28,1115
541990,112,467,21880
541310,110,685,43643
541350,25,73,2289
541922,11,49,1656
541513,15,35,1595
541512,127,991,70250
541511,239,1930,108551
541860,4,61,1934
541340,24,71,3778
541330,369,5208,349014
541620,77,395,24336
541430,86,145,5002
541612,24,1018,27578
541410,39,110,4405
541320,24,114,6501
541613,162,509,23428
541910,15,190,6633
541840,4,24,890
541211,432,2086,94220
541110,866,3227,187071
541219,225,807,26910
541519,53,95,4402
541618,23,20,1229
541690,93,290,14473
541890,22,504,10229
541490,6,2,32
541850,4,37,3443
541214,17,155,5700
541921,36,102,3214
541614,27,96,5982
541820,14,26,2033
541713,14,67,2452
541715,19,184,18673
541370,30,64,3164
541213,133,502,4346
541380,28,473,21615
541191,28,545,35654
541930,9,22,794
541940,210,1979,68051
551114,202,7498,550148
551112,17,118,10326
561499,14,77,2041
561990,69,605,21278
561599,4,0,0
561613,3,79,2868
561740,72,180,4218
561440,19,148,5321
561920,16,176,5377
561492,11,15,585
561410,8,8,207
561311,6,5,181
561312,13,14,797
561710,49,274,10009
561210,14,171,9821
561611,18,148,5496
561720,432,4174,69462
561730,783,3750,139843
561622,11,36,1164
561110,139,1162,52696
561439,12,41,1544
561790,62,239,8271
561910,4,0,0
561431,16,43,1247
561330,11,885,25681
562910,28,121,7515
561612,29,707,13382
561621,21,336,10378
562991,12,44,1126
562111,31,173,7892
561422,13,1615,46183
561421,4,0,0
561320,107,6658,181569
561510,34,150,7349
611699,38,96,2757
611513,4,0,0
611692,3,25,263
611310,6,21,3065
611420,6,20,946
611511,8,132,3096
611710,36,132,5320
611110,98,2417,71394
611691,19,220,3874
611610,42,193,1594
611210,3,138,5489
611630,4,9,88
611519,14,41,1087
611430,19,50,1084
611620,76,550,6649
621999,15,64,1851
621498,74,723,42449
621910,12,131,6086
623312,174,4081,81773
624110,26,227,7226
624410,422,3735,58888
624210,21,142,4358
623311,21,913,19527
621512,20,255,11016
624230,3,63,2785
621493,36,792,35616
622110,5,13892,912571
621610,136,4020,126368
621492,18,0,0
621511,33,259,10785
623110,64,4010,124637
621399,145,484,21995
621310,282,900,24670
621210,807,6060,244872
621330,180,1389,30979
621320,150,876,33495
621340,387,2136,82315
621111,1018,8318,673328
621112,39,118,5996
621391,29,137,5116
624229,13,62,2195
624190,237,2087,56847
623990,21,495,9300
621420,88,1833,47166
623210,51,1199,29997
623220,14,259,9119
624120,188,6899,113251
622310,3,814,34647
624221,9,127,3883
624310,27,554,8341
713990,212,723,16216
713120,6,0,0
713950,6,103,1978
711120,3,0,0
713940,159,2867,31423
713910,43,799,29785
711510,73,108,3319
713930,15,47,2416
712110,14,104,2205
713290,3,0,0
711219,4,13,157
711310,10,222,2688
711320,16,61,2740
711212,3,39,852
713920,3,0,0
711110,7,78,5396
712130,4,52,1427
721199,3,5,141
721191,11,25,241
722514,6,231,2835
722320,14,96,1821
722410,324,2051,25699
722310,81,984,23704
722511,1288,24398,413107
721110,347,9062,176885
722513,1139,21054,276057
722330,38,64,1045
721211,32,95,2242
721214,17,67,3407
721310,14,53,508
722515,361,4119,52019
811198,22,53,1088
812990,71,180,4905
811412,16,91,3037
811121,201,1100,48826
811112,3,0,0
811122,51,175,6588
811191,49,369,8792
811113,24,115,3961
812111,15,16,329
812112,279,1534,33588
813910,83,319,18932
811192,92,609,12215
812220,3,0,0
813410,85,501,10704
812310,9,33,556
811310,137,706,37583
811212,21,44,1278
812191,15,49,754
812320,34,249,4732
813312,63,524,18692
812210,40,250,9903
811111,472,2057,76531
813211,40,81,3418
811411,15,41,1204
813311,6,40,2165
813930,53,250,5692
812113,33,42,1123
811118,19,69,2560
811219,9,10,208
813219,11,53,2779
811490,47,113,5366
812199,84,519,8485
813990,73,391,10179
813319,6,19,641
812930,12,134,4699
812910,83,512,8102
813940,7,10,638
813920,18,76,3973
813110,671,6306,127345
811420,11,23,839
813212,7,39,2097
