Fips,Naics,Establishments,Employees,Payroll
16001,11,20,39,3882
16001,21,10,89,4847
16001,22,45,2070,230921
16001,23,2201,17599,1065681
16001,42,701,13604,1371889
16001,51,298,9515,1070070
16001,52,1102,10242,914489
16001,53,1337,4464,256532
16001,54,2163,15665,1116432
16001,55,121,5833,677866
16001,56,1014,13630,545392
16001,61,226,3023,135657
16001,62,1895,39385,2363286
16001,71,245,3585,80546
16001,72,1153,21615,471452
16001,81,1241,8553,316487
16001,99,33,21,986
16003,11,5,23,2109
16003,23,31,51,2303
16003,52,3,10,401
16003,53,5,7,212
16003,54,10,32,1303
16003,56,8,24,809
16003,62,5,49,2220
16003,72,12,79,1333
16003,81,7,11,302
16005,22,7,116,11549
16005,23,273,1430,78814
16005,42,88,886,49921
16005,51,34,271,11873
16005,52,159,2516,160031
16005,53,133,326,13988
16005,54,197,938,50537
16005,55,6,26,1707
16005,56,96,1140,29014
16005,61,20,182,5069
16005,62,414,6006,264467
16005,71,30,409,5076
16005,72,208,3457,54761
16005,81,154,814,24133
16007,22,3,11,1047
16007,23,19,51,1816
16007,42,5,28,929
16007,52,9,37,1900
16007,53,9,13,499
16007,54,11,34,1435
16007,56,5,15,814
16007,62,13,309,16504
16007,71,5,13,308
16007,72,17,142,2273
16007,81,5,15,527
16009,11,41,168,9702
16009,23,33,115,4740
16009,42,5,37,1200
16009,51,5,34,985
16009,52,12,41,1390
16009,53,11,14,469
16009,54,13,48,2017
16009,56,7,24,575
16009,62,15,302,14132
16009,72,28,185,3178
16009,81,27,103,3539
16011,11,11,135,4584
16011,22,3,41,4044
16011,23,181,959,50724
16011,42,54,1050,58276
16011,51,10,35,1736
16011,52,50,208,13133
16011,53,40,81,2817
16011,54,76,362,15482
16011,56,37,173,5522
16011,61,15,189,4826
16011,62,119,2085,102020
16011,71,10,342,12158
16011,72,52,766,10077
16011,81,74,351,13666
16013,11,7,16,765
16013,21,3,31,1385
16013,23,342,2057,117577
16013,42,43,356,27783
16013,51,21,107,7143
16013,52,80,238,23245
16013,53,172,469,32659
16013,54,191,955,76439
16013,55,4,8,479
16013,56,145,809,48391
16013,61,19,310,13478
16013,62,78,776,52134
16013,71,48,499,16094
16013,72,128,2893,72683
16013,81,118,454,23005
16013,99,3,2,46
16015,11,5,17,1624
16015,22,3,4,207
16015,23,46,146,5753
16015,42,5,28,342
16015,52,6,25,2584
16015,53,13,18,517
16015,54,9,8,309
16015,56,15,97,2208
16015,62,4,17,770
16015,71,11,40,1673
16015,72,25,123,2202
16015,81,18,66,1777
16017,11,50,154,8215
16017,21,7,189,18170
16017,22,9,140,12585
16017,23,360,1454,73804
16019,11,7,93,3109
16019,22,9,51,3663
16019,23,562,3223,179864
16019,42,187,2783,160680
16019,51,49,577,26585
16019,52,229,1522,120112
16019,53,199,1183,63625
16019,54,457,9932,947741
16019,55,21,630,71544
16019,56,192,4175,279609
16019,61,44,589,19116
16019,62,659,11187,501353
16019,71,46,699,10604
16019,72,257,5749,105064
16019,81,239,1240,43027
16017,42,39,211,10928
16021,11,36,185,8184
16021,23,89,327,14143
16021,42,10,83,4056
16021,51,8,14,519
16021,52,12,43,2805
16021,53,12,38,799
16021,54,34,134,5155
16021,56,23,138,3610
16021,61,3,18,536
16021,62,27,524,24228
16021,71,7,9,408
16021,72,26,161,2608
16021,81,33,91,2490
16017,51,23,280,20508
16017,52,77,310,22730
16017,53,130,323,15708
16017,54,174,540,27715
16017,55,4,186,17393
16017,56,79,794,23609
16017,61,22,177,4307
16017,62,166,1788,75554
16017,71,30,118,3101
16017,72,148,2121,43679
16017,81,130,632,17973
16017,99,3,3,75
16023,23,4,12,241
16023,42,3,17,675
16023,52,4,10,338
16023,54,3,5,76
16023,62,7,155,5832
16023,72,7,29,461
16023,81,4,9,193
16025,23,11,32,1609
16025,54,3,2,64
16025,62,3,9,277
16025,72,3,8,91
16025,81,3,9,234
16027,11,35,227,10144
16027,21,6,38,2441
16027,22,7,141,14127
16027,23,1539,9052,440358
16027,42,187,2688,158204
16029,22,5,28,2203
16029,23,24,164,9777
16029,42,11,45,2202
16029,51,4,12,282
16029,52,11,48,2080
16029,53,4,6,90
16029,54,9,38,1381
16029,56,5,38,1003
16029,62,22,296,12693
16029,72,17,93,1155
16029,81,16,55,1581
16027,51,59,813,38967
16027,52,240,1064,70852
16027,53,261,635,27014
16027,54,332,1536,91906
16031,11,9,88,3043
16031,21,7,76,7156
16031,22,4,43,4318
16031,23,76,588,28835
16031,42,31,424,25281
16031,51,12,53,3187
16031,52,38,164,8456
16031,53,40,58,1786
16031,54,63,176,6925
16031,56,25,300,6678
16031,61,4,28,350
16031,62,94,1339,48449
16031,71,11,175,1778
16031,72,63,915,16871
16031,81,49,171,6010
16027,55,14,524,42662
16027,56,387,3238,110383
16027,61,42,1674,43780
16027,62,475,8373,367452
16027,71,52,389,6161
16027,72,327,6474,116830
16027,81,379,2469,85976
16033,23,3,11,379
16035,11,15,114,7362
16035,22,3,6,1091
16035,23,27,108,5432
16035,42,6,165,12857
16035,51,6,20,732
16035,52,11,41,2154
16035,53,10,22,772
16035,54,9,30,911
16035,56,10,28,1813
16035,61,3,12,273
16035,62,23,494,27247
16035,71,7,29,364
16035,72,31,192,2803
16035,81,18,35,1107
16037,21,3,61,3740
16037,22,3,24,2097
16037,23,37,100,5106
16037,42,3,14,520
16037,52,6,15,650
16037,53,6,4,157
16037,54,8,25,737
16037,56,9,19,572
16037,62,13,122,3016
16037,71,19,49,2548
16037,72,33,151,6938
16037,81,12,25,374
16039,11,4,3,106
16039,22,5,35,3834
16039,23,47,228,9362
16039,42,18,107,6011
16039,51,4,44,2408
16039,52,31,202,12892
16039,53,18,54,2014
16039,54,27,171,9829
16039,56,27,87,2694
16039,61,7,26,1616
16039,62,51,724,41450
16039,71,7,17,358
16039,72,62,775,13072
16039,81,36,128,3254
16041,11,3,2,61
16041,21,3,39,2238
16041,22,5,39,4218
16041,23,67,206,8922
16041,42,18,144,8460
16041,51,6,72,1319
16041,52,22,72,3294
16041,53,20,28,533
16041,54,20,62,2455
16041,56,19,40,896
16041,62,33,499,21348
16041,71,6,15,325
16041,72,23,297,3157
16041,81,21,53,1651
16043,11,4,2,373
16043,22,5,39,4050
16043,23,92,286,11214
16043,42,13,113,6089
16043,52,8,31,2131
16043,53,23,66,1834
16043,54,12,32,1120
16043,56,17,55,1478
16043,61,4,12,264
16043,62,19,283,12547
16043,71,10,48,1543
16043,72,47,252,7025
16043,81,22,67,2870
16045,11,6,26,2472
16045,23,132,449,18595
16045,42,14,132,4729
16045,51,5,12,447
16045,52,18,62,3585
16045,53,19,27,1078
16045,54,30,140,7509
16045,56,20,87,3180
16045,62,48,826,32205
16045,71,8,42,520
16045,72,28,315,5856
16045,81,37,104,2932
16047,11,7,18,3154
16047,22,6,53,5670
16047,23,62,263,10394
16051,11,8,139,4472
16051,22,3,28,2738
16051,23,172,873,40729
16051,42,31,601,29934
16051,51,5,23,809
16051,52,24,93,5211
16051,53,24,56,1865
16051,54,44,170,5681
16051,56,37,107,2482
16051,61,5,18,110
16051,62,52,331,10994
16051,71,8,75,1538
16051,72,29,279,3725
16051,81,41,154,4147
16047,42,17,166,10794
16047,51,3,16,955
16047,52,20,60,2154
16047,53,10,14,398
16047,54,19,43,1970
16047,56,12,32,1096
16047,62,38,808,35974
16047,71,6,27,645
16047,72,36,357,4776
16047,81,30,101,3282
16047,99,3,2,95
16049,11,30,116,6558
16049,21,5,46,4101
16049,23,105,417,17583
16049,42,14,89,4823
16049,51,7,59,1063
16049,52,25,127,6190
16049,53,17,19,684
16049,54,28,80,2625
16049,56,15,40,1263
16049,61,6,49,607
16049,62,32,743,48337
16049,71,23,73,1944
16049,72,55,286,4671
16049,81,30,96,2553
16053,11,13,101,4447
16053,22,6,69,4329
16053,23,88,561,26858
16053,42,37,490,32991
16053,51,9,69,4043
16053,52,22,98,4111
16053,53,18,44,1993
16053,54,27,86,3696
16053,56,37,286,11306
16053,61,5,70,1577
16053,62,42,479,23108
16053,71,5,66,2057
16053,72,39,471,7893
16053,81,55,266,8304
16055,11,51,744,19449
16055,21,11,385,33012
16055,22,17,266,24765
16055,23,1075,6665,377843
16055,42,168,1941,118170
16055,51,90,1562,97805
16055,52,297,2205,148128
16055,53,467,1027,51358
16055,54,586,3143,200098
16055,55,26,125,14103
16055,56,312,3357,139918
16055,61,69,525,15068
16055,62,613,10902,636840
16055,71,109,1144,51879
16055,72,448,8427,197494
16055,81,390,2015,69111
16059,11,5,9,345
16059,21,4,10,1412
16059,22,3,10,894
16059,23,48,175,8375
16059,42,7,48,1347
16059,51,7,35,940
16059,52,9,34,1342
16059,53,15,24,891
16059,54,23,85,5589
16059,56,10,36,882
16059,62,32,574,25794
16059,71,25,58,2565
16059,72,39,258,4992
16059,81,21,85,2748
16055,99,9,4,351
16057,11,33,235,13936
16057,23,141,522,25084
16057,42,20,301,18052
16057,51,23,136,8120
16057,52,47,195,11425
16057,53,58,166,5351
16061,11,11,51,2743
16061,23,14,15,1130
16061,42,7,60,3257
16061,52,6,45,2800
16061,53,4,8,303
16061,54,3,3,135
16061,56,3,17,768
16061,62,11,77,2317
16061,72,16,113,2144
16061,81,6,39,855
16063,23,29,91,4614
16063,52,3,5,185
16063,54,7,41,1605
16063,56,7,49,1684
16063,62,6,85,2739
16063,71,3,4,175
16063,72,5,29,408
16063,81,6,9,262
16065,11,9,109,4491
16065,22,7,57,5343
16065,23,152,601,26289
16065,42,45,668,35854
16065,51,17,111,3249
16065,52,49,373,19811
16065,53,64,321,12798
16065,54,82,840,30439
16065,55,4,26,1283
16065,56,63,490,17840
16065,61,17,9200,183372
16065,62,118,2187,71509
16065,71,11,78,2344
16065,72,77,1607,23241
16065,81,54,228,5922
16057,54,77,760,52708
16057,56,46,219,7025
16057,61,28,353,11581
16057,62,105,1728,79688
16057,71,16,78,1227
16057,72,129,1972,29254
16057,81,103,576,16409
16057,99,5,0,203
16067,11,4,77,2434
16067,22,5,41,3808
16067,23,79,747,47691
16067,42,42,763,43470
16067,51,8,190,8670
16067,52,16,162,9658
16067,53,17,46,2041
16067,54,35,138,4985
16067,56,11,55,1719
16067,62,36,676,32779
16067,71,4,15,320
16067,72,29,295,4615
16067,81,43,263,9472
16069,11,16,90,7068
16069,23,140,922,46393
16069,42,44,578,29430
16069,51,21,352,14854
16069,52,87,1032,68112
16069,53,57,155,6286
16069,54,72,517,22202
16069,55,5,51,9349
16069,56,71,530,16498
16069,61,13,108,2714
16069,62,153,2960,141895
16069,71,18,145,3105
16073,11,5,549,16984
16073,21,3,4,233
16073,23,51,237,10230
16073,42,10,91,5807
16073,51,3,14,617
16073,52,8,24,1182
16073,53,9,16,448
16073,54,11,95,4568
16073,56,11,57,3371
16073,62,24,281,7948
16073,72,25,214,2704
16073,81,13,29,1511
16069,72,97,2021,37800
16069,81,107,657,18846
16071,23,12,32,1124
16071,51,3,12,327
16071,52,6,47,3469
16071,53,7,9,182
16071,54,3,6,237
16071,62,9,188,6340
16071,71,4,5,56
16071,72,9,87,863
16071,81,3,6,137
16075,11,6,127,4393
16075,21,3,12,203
16075,22,8,110,12655
16075,23,110,487,18932
16075,42,25,348,25912
16075,52,40,153,9239
16075,53,47,73,2558
16075,54,45,187,8069
16075,56,33,487,10516
16075,61,8,77,2347
16075,62,64,903,45006
16075,71,4,19,376
16075,72,35,358,5329
16075,81,48,180,4427
16077,11,7,139,5304
16077,22,3,14,1262
16077,23,20,77,3859
16077,42,14,264,15818
16077,51,5,68,4005
16077,52,10,45,2324
16077,53,8,16,255
16077,54,15,28,1242
16077,56,7,35,1313
16077,62,13,158,6113
16077,71,3,0,31
16077,72,15,84,1206
16077,81,14,71,1825
16083,11,23,86,5443
16083,22,16,266,21816
16083,23,396,1813,83265
16083,42,140,1537,84337
16083,51,30,398,20250
16083,52,147,937,64891
16083,53,163,365,12997
16083,54,262,1372,66622
16083,55,13,466,18417
16083,56,135,2749,79874
16083,61,25,117,2710
16083,62,431,6076,299478
16083,71,47,317,3802
16083,72,219,3914,68531
16083,81,227,1220,37959
16079,11,5,17,503
16079,21,13,680,52180
16079,23,50,167,8876
16079,42,7,57,3222
16079,51,3,18,696
16079,52,16,57,2322
16079,53,14,34,823
16079,54,19,91,4487
16079,56,16,195,8577
16079,61,6,14,396
16079,62,29,641,20373
16079,71,12,196,3331
16079,72,52,571,10125
16079,81,23,96,3099
16081,22,3,11,853
16081,23,156,795,46759
16081,42,13,67,2628
16085,11,5,11,934
16085,21,3,43,4990
16085,22,5,21,2520
16085,23,167,638,31989
16085,42,15,96,6198
16085,51,9,46,2924
16085,52,14,61,4064
16085,53,73,126,5977
16085,54,54,101,4823
16085,55,3,7,470
16085,56,34,95,5361
16085,61,7,28,544
16085,62,44,564,31581
16085,71,26,396,5447
16085,72,83,1214,35960
16085,81,53,197,6135
16081,51,10,72,2853
16081,52,14,45,2490
16081,53,53,96,5778
16081,54,63,146,10292
16081,56,38,207,17441
16081,61,12,88,2036
16081,62,40,326,9848
16081,71,23,109,5804
16081,72,46,452,11861
16081,81,34,107,9720
16087,11,5,56,2965
16087,23,44,91,5248
16087,42,6,110,3803
16087,51,4,90,5247
16087,52,10,36,1356
16087,53,8,11,576
16087,54,17,79,2878
16087,56,6,12,749
16087,62,25,384,16590
16087,71,5,13,216
16087,72,26,256,3573
16087,81,17,40,632
