Fips,Naics,Establishments,Employees,Payroll
16071,23,10,43,555
16071,52,4,0,0
16071,53,4,14,154
16071,54,5,8,301
16071,62,11,189,5661
16071,71,3,4,13
16071,72,13,84,884
16071,81,5,9,115
16031,71,7,174,1211
16031,72,54,810,10922
16031,11,6,22,1004
16031,21,6,46,4642
16031,22,5,42,3717
16031,23,65,409,18673
16031,81,45,198,4962
16031,42,31,516,27135
16031,51,12,92,4138
16031,52,42,161,7465
16031,53,28,53,926
16031,54,49,170,5473
16031,55,4,66,1204
16031,56,21,299,4816
16031,61,4,36,235
16031,62,80,1316,42859
16073,56,10,82,3545
16073,62,20,219,5494
16073,72,21,165,1885
16073,81,8,21,336
16073,11,5,0,0
16073,21,5,0,0
16073,23,36,163,6762
16073,42,8,87,4963
16073,51,3,17,772
16073,52,9,25,876
16073,53,4,9,140
16073,54,10,22,662
16063,22,3,0,0
16063,23,18,94,3966
16063,52,3,10,272
16063,54,5,30,1391
16063,56,7,49,1437
16063,62,6,98,2535
16063,72,5,26,301
16063,81,6,17,288
16045,42,14,90,1892
16045,51,4,8,358
16045,52,17,59,2746
16045,53,16,26,666
16045,54,31,91,4059
16045,56,14,64,1686
16045,61,3,0,0
16045,62,38,754,16503
16045,71,6,26,294
16045,72,24,277,3637
16045,81,35,132,2754
16085,51,7,30,1549
16085,52,14,65,2673
16085,53,56,134,4064
16085,54,44,96,3755
16045,99,3,0,0
16045,11,6,0,0
16045,23,78,265,9103
16085,55,3,0,0
16085,56,30,87,4199
16085,61,5,14,336
16085,62,31,497,22409
16085,71,22,316,4212
16085,72,79,968,23023
16085,81,41,171,4010
16085,11,5,31,1149
16085,21,3,0,0
16085,22,4,0,0
16085,23,153,446,18549
16003,11,5,11,1760
16003,23,20,53,1465
16085,42,13,59,2782
16003,51,3,12,273
16003,52,4,23,626
16003,53,4,4,130
16003,54,7,14,330
16003,56,7,10,241
16003,62,6,50,1633
16003,71,4,12,421
16003,72,15,43,680
16003,81,8,16,324
16041,51,5,55,996
16041,52,18,71,2284
16041,53,13,16,230
16069,61,14,142,3077
16069,42,49,621,28143
16069,62,141,3245,129375
16041,54,26,61,2167
16041,56,12,22,569
16041,62,28,413,13533
16041,71,6,18,262
16041,72,19,259,2313
16041,81,22,63,1765
16041,22,5,0,0
16041,23,55,170,5010
16041,42,12,155,7772
16069,71,16,132,2257
16069,72,106,2052,29207
16053,51,7,64,3975
16069,81,106,666,15865
16069,51,19,378,14055
16069,52,81,1152,63849
16069,53,44,140,4913
16069,11,12,93,6555
16069,21,3,0,0
16069,23,118,750,34435
16069,54,71,515,20813
16069,55,4,34,1872
16069,56,65,429,13206
16053,52,21,98,3558
16053,53,15,19,475
16053,54,29,102,4860
