Fips,Naics,Establishments,Employees,Payroll
16071,236115,3,3,171
16071,236118,4,4,158
16071,447110,3,36,709
16071,484110,3,10,350
16071,484121,9,24,1140
16071,522110,3,46,2992
16071,722511,4,31,335
16071,722513,4,42,351
16031,115115,3,1,201
16031,115210,4,8,349
16031,212311,5,24,2836
16031,236115,9,34,861
16031,236118,5,11,509
16031,237110,3,14,766
16031,237130,4,28,1140
16031,238110,5,26,1121
16031,238140,3,5,66
16031,238210,9,42,1571
16031,238320,3,10,223
16031,238220,9,32,1648
16031,238910,5,260,11556
16031,238990,4,24,612
16031,423610,3,18,1228
16031,423820,3,29,1409
16031,423830,3,27,1136
16031,424510,3,53,2536
16031,424710,4,45,3179
16031,424910,4,120,9879
16031,441110,5,209,6951
16031,441120,5,20,602
16031,441310,8,89,1772
16031,443141,3,14,419
16031,443142,4,12,214
16031,444130,4,24,658
16031,444190,5,33,1239
16031,444220,3,38,699
16031,445110,4,213,5429
16031,446110,4,32,1539
16031,447110,19,176,3336
16031,448120,3,11,200
16031,452319,8,68,716
16031,453310,3,20,317
16031,453998,5,7,90
16031,454390,7,5,183
16031,484110,11,18,497
16031,484121,12,31,1090
16031,484220,19,267,10376
16031,484230,6,223,9340
16031,517311,4,28,1948
16031,517312,5,15,494
16031,522110,6,61,2769
16031,522130,3,16,613
16031,522291,4,8,364
16031,524210,19,44,1164
16031,531110,7,20,340
16031,531210,14,15,350
16031,541110,8,22,535
16031,541211,16,56,1694
16031,541219,3,6,195
16031,541611,4,7,289
16031,541690,6,11,286
16031,541940,5,19,636
16031,561110,3,39,1958
16031,561320,3,242,3087
16031,561720,6,25,428
16031,561730,7,33,982
16031,611620,3,26,163
16031,621111,18,98,2577
16031,621210,17,138,3822
16031,621310,8,31,479
16031,621330,6,38,875
16031,621340,6,30,1344
16031,621399,4,18,253
16031,621610,3,50,799
16031,623312,3,80,1730
16031,624120,3,83,1251
16031,624190,4,6,217
16031,624210,3,5,89
16031,624410,6,43,959
16031,713940,4,73,406
16031,721110,5,100,2249
16031,722410,4,16,128
16031,722511,19,272,4033
16031,722513,24,444,6261
16031,722515,6,27,304
16031,811111,6,16,724
16031,811121,6,37,1289
16031,811310,5,18,634
16031,812112,4,11,229
16031,812320,3,13,210
16031,813110,7,23,251
16073,236115,3,18,488
16073,236220,3,32,1466
16073,237310,3,17,894
16073,238210,4,21,792
16073,238910,5,28,1683
16073,238990,4,15,415
16073,423820,4,54,3398
16073,441310,4,20,719
16073,445110,3,93,2471
16073,447110,3,48,1202
16073,484121,5,12,384
16045,113310,3,17,2417
16045,115210,3,5,56
16045,236115,8,18,457
16045,236118,5,5,130
16045,236220,4,14,526
16045,237110,4,8,381
16045,238110,7,25,834
16045,238130,6,26,801
16045,238140,3,2,31
16045,238160,5,22,1046
16045,238170,4,15,358
16045,238210,7,24,901
16045,238220,12,54,1584
16045,238320,3,8,241
16045,238330,4,13,318
16045,238910,6,37,1450
16045,238990,10,17,437
16073,484220,5,23,770
16073,541330,3,3,258
16073,561730,4,0,269
16073,621498,3,18,789
16073,624120,4,22,162
16073,722410,4,22,194
16073,722511,11,81,1219
16073,722513,6,48,582
16073,811111,5,12,308
16073,813110,3,4,77
16045,424910,3,8,258
16045,425120,3,27,211
16045,441310,4,28,733
16045,444190,3,19,775
16045,444220,3,15,370
16045,447110,6,71,1511
16045,453998,3,7,158
16045,454110,4,3,188
16045,484121,4,3,101
16045,484220,11,60,2987
16045,484230,3,3,211
16045,522110,5,28,1149
16045,524210,6,19,1003
16045,531210,8,6,290
16045,541110,7,13,610
16045,541330,4,7,247
16045,541940,3,20,624
16063,236118,4,4,152
16063,238320,3,4,168
16063,238910,3,29,1706
16063,445110,4,24,386
16045,561720,3,2,20
16045,561730,4,12,568
16045,621210,6,47,1633
16045,621340,4,15,604
16045,621610,3,19,799
16045,623312,3,116,2142
16045,624120,3,172,4200
16045,624410,4,27,483
16045,722511,10,117,1630
16045,722513,11,174,2165
16045,811111,5,17,611
16045,811121,5,8,293
16045,813110,11,57,559
16045,813910,3,10,179
16063,561730,4,4,220
16063,722511,3,7,94
16061,113310,6,55,2642
16061,236118,3,1,48
16061,238190,3,13,569
16061,424910,3,35,1378
16061,441320,3,7,271
16061,445110,4,78,2119
16061,522130,3,36,1963
16061,721110,3,11,125
16061,722511,7,48,740
16003,113310,5,29,2040
16003,236115,3,2,47
16003,238210,3,4,211
16003,238910,3,2,67
16003,447110,4,39,886
16003,531210,4,2,112
16085,221310,3,1,34
16085,236115,48,118,3717
16085,236117,4,2,215
16085,236118,16,68,2975
16085,236220,5,9,375
16085,237110,3,6,257
16085,237210,4,5,144
16085,238110,6,29,1476
16085,238130,4,10,316
16085,238140,5,5,382
16085,238160,3,7,144
16085,238210,6,13,595
16085,238310,3,18,1058
16085,238220,13,18,765
16085,238320,13,37,1565
16085,238330,3,4,100
16085,238350,4,10,430
16085,238910,19,166,9787
16085,238990,5,6,430
16085,423310,3,32,1877
16085,442299,3,10,300
16085,444190,4,29,1492
16085,445110,5,170,5100
16003,722511,7,77,689
16041,221122,4,40,3913
16041,236115,9,23,469
16041,236118,7,9,238
16041,238210,8,9,310
16041,238220,10,39,1186
16041,238310,4,15,474
16041,238910,3,14,452
16041,238320,3,4,135
16041,238990,4,3,183
16085,447110,8,101,2173
16085,448140,3,22,163
16085,451110,5,34,742
16085,453220,7,12,235
16085,453310,6,27,484
16085,454110,3,7,100
16085,481211,4,14,462
16085,484121,5,9,323
16085,484220,3,2,112
16085,522110,5,39,1285
16085,524210,6,14,630
16085,531110,3,7,295
16085,531130,3,6,110
16085,531210,37,43,1728
16085,531311,8,17,672
16085,532284,3,5,287
16085,541110,8,11,500
16085,541219,6,6,153
16085,541310,5,8,422
16085,541370,4,4,204
16041,423820,5,77,4466
16041,441310,3,19,450
16041,447110,9,115,1555
16041,454390,3,0,16
16041,484110,6,20,1088
16041,484121,6,39,1326
16041,484220,6,15,614
16041,522110,6,31,1854
