Naics,Establishments,Employees,Payroll
448140,109,2222,41417
442210,62,626,38512
446191,45,214,4856
445230,5,12,411
442110,106,1160,58981
447110,567,6502,172817
444130,85,853,28434
444110,15,2000,57273
443141,32,202,8913
448310,68,368,16875
445210,12,48,1540
448110,10,48,1446
441228,68,773,41460
441110,116,5443,426031
444220,78,1058,28456
446130,26,174,4776
444190,224,2587,129921
448190,44,415,12708
447190,54,936,26619
444210,7,44,1632
444120,37,172,6848
446110,134,1949,70104
441210,36,973,74581
448210,46,402,8293
445110,238,12575,341787
441320,140,1846,82240
441120,161,895,51032
442291,4,17,696
448120,115,825,14184
452319,134,1812,33810
453998,136,717,19850
453920,18,51,2431
451211,19,193,3414
452210,17,1107,20862
454110,411,4103,204834
453110,44,214,4428
454310,34,313,21227
453220,79,470,7646
451120,53,721,14783
453930,3,16,946
451140,15,145,5211
453210,27,227,7956
454390,380,926,43194
453910,37,495,14020
451130,18,237,3136
451110,203,2544,61530
453991,80,389,10472
453310,145,1376,27975
454210,5,4,160
452311,44,11021,368916
485999,6,90,4203
485113,3,58,2548
488510,72,903,72859
484110,262,892,41171
484122,57,873,61023
484121,506,3940,179408
488410,46,263,10423
481211,10,17,693
488119,3,164,5610
488190,26,150,8420
488490,12,163,5810
488991,3,6,100
481111,9,1208,78202
485410,7,574,11043
485991,14,233,4265
484220,352,2616,123203
484230,140,1037,57092
485310,10,33,738
484210,55,768,30021
492110,90,2753,106921
493110,30,896,42150
492210,21,528,13113
493190,8,275,10667
493120,6,752,27251
519190,14,54,3107
517919,5,22,1780
511130,9,276,28962
518210,55,1942,133433
519130,52,150,13107
512110,19,46,1897
512131,12,171,2887
519110,3,7,536
511110,3,20,571
511120,15,73,2056
515112,12,178,7725
517410,4,2,138
511210,42,6018,834198
512240,3,2,95
517911,4,28,1353
512191,9,12,732
515120,9,239,13643
517311,156,1860,134100
517312,169,1728,87358
524298,7,39,2344
522298,73,348,22368
524291,13,62,4962
522110,487,6550,422650
523140,3,86,4134
522291,107,293,13824
522130,213,3163,197390
524114,24,1921,163745
524113,21,179,14909
524126,67,1374,88514
524127,15,328,29782
522320,14,81,3772
524210,902,3295,184053
523930,123,223,19959
523110,6,17,1544
523999,6,14,1227
523910,33,124,15139
522310,47,190,24304
522390,55,150,7614
525990,6,5,276
523920,252,694,94195
522292,131,970,187898
522220,17,82,6752
522120,14,250,22199
523120,104,400,84826
524292,18,139,8408
523991,10,26,1260
532289,8,36,1579
532411,4,21,1495
532412,18,154,11927
532210,9,33,1611
532310,20,152,6777
532283,3,31,1035
531130,154,369,12373
533110,6,46,3373
531120,134,773,45208
531190,38,77,2788
531110,379,1125,35243
531312,83,486,33676
531210,1787,2631,167256
531320,171,316,15338
531390,138,277,20234
532490,27,160,9777
532111,25,218,7051
532284,19,47,2135
531311,311,2537,117192
532120,18,152,6947
541611,381,2380,183022
541810,70,517,28081
541870,10,94,6190
541199,23,458,25200
541990,128,568,32598
541310,142,758,54183
541350,35,172,7616
541922,16,50,2283
541513,20,56,3997
541512,150,1232,119218
541511,288,2614,153660
541860,3,74,2999
541340,34,292,9896
541330,399,6959,617511
541620,64,523,37897
541430,79,166,6586
541612,25,91,9804
541410,64,182,8320
541320,32,163,12167
541613,246,844,52766
541910,15,199,6379
541840,5,31,1748
541211,464,2330,121325
541110,856,3070,206885
541219,307,1012,37036
541519,51,142,8102
541618,51,121,7846
541690,114,554,48244
541890,15,217,7410
541490,5,15,930
541850,4,22,1807
541214,18,190,8784
541921,43,87,2334
541614,26,111,10225
541820,21,53,3836
541714,8,32,2366
541713,6,63,3170
541715,39,337,28913
541370,33,172,10414
541213,187,739,12218
541380,35,708,42520
541191,38,427,40546
541930,11,26,1508
541940,222,2338,95249
551114,181,7724,837431
551112,24,94,13544
561499,15,131,11383
561990,62,559,24045
561599,4,28,1751
561613,3,85,3394
561740,75,246,8377
561440,22,136,4990
561920,30,142,7796
561492,14,24,1093
561410,15,736,21169
561311,10,25,2592
561312,22,110,12502
561710,78,561,25562
561210,9,185,6974
562211,4,29,1631
561611,20,188,8568
561720,588,4113,90213
561730,1034,4946,225865
561622,14,32,1349
561110,178,1658,102979
561439,17,59,2407
561790,64,312,12826
561431,17,78,1765
561330,16,1357,76092
562910,36,460,28279
561612,31,753,16950
561621,31,339,16333
562991,16,168,6478
562111,35,571,32815
561422,14,1489,51028
561421,4,797,29004
561320,145,6122,187824
561520,7,0,410
561510,26,175,9131
611699,52,190,3489
611513,5,347,35387
611692,10,70,1631
611310,7,9182,190946
611420,9,67,4956
611511,7,161,3842
611710,60,286,14540
611110,119,3138,110731
611691,26,293,7974
611610,55,287,2916
611210,3,89,4429
611630,5,15,157
611519,15,131,5328
611430,33,37,1547
611620,103,802,11789
621999,32,126,7605
621498,103,2780,256279
621910,15,187,10061
623312,195,5082,129650
621991,3,70,2444
624110,37,314,11606
624410,434,4152,86727
624210,21,160,5578
623311,17,668,19342
621512,35,449,40034
624230,6,51,1826
621410,3,14,1098
621493,57,1039,55491
622110,11,15137,1131894
621610,176,4786,167652
621492,18,198,14409
621511,54,528,22053
623110,65,4311,163185
621399,283,897,44075
621310,307,1016,34169
621210,910,7159,319811
621330,246,1665,51185
621320,164,1040,43599
621340,471,3038,130649
621111,1079,14332,1262538
621112,47,620,19869
621391,35,161,6949
624229,17,99,5167
624190,282,2193,69536
623990,19,469,11123
621420,116,1915,71933
623210,53,1679,49748
623220,16,346,13598
624120,208,7312,143774
622310,4,841,48298
624221,16,256,8424
624310,28,978,20661
713990,226,979,29877
713120,8,237,5218
713950,4,154,4027
713940,189,2920,41460
713910,46,1101,44382
711510,86,154,5265
713930,14,60,3058
712110,11,90,2786
711130,6,81,1613
713290,3,54,1997
711219,4,9,374
711310,10,127,3205
711320,18,61,3330
713920,3,333,3027
711211,5,43,1064
711110,7,65,2343
712130,6,52,2019
721191,6,39,695
722514,9,240,4980
722320,41,169,6581
722410,314,2393,43104
722310,87,1401,30801
722511,1317,23937,536096
721110,372,8972,215721
722513,1235,25044,411847
722330,115,229,5057
721211,48,190,4812
721214,14,83,3780
721310,11,20,409
722515,451,5581,89742
811198,30,70,2029
812990,108,278,8435
811412,18,106,4368
811121,197,1125,56976
811112,7,20,887
811122,55,210,8882
811191,49,508,15958
811113,22,89,3958
812111,19,95,2292
812112,342,1774,50193
813910,82,383,27838
811192,106,693,21622
812220,4,25,1066
813410,93,507,12531
812310,16,75,1141
811310,155,830,51543
811213,3,23,1233
811212,18,40,1333
811211,4,83,3085
812191,10,24,240
812320,39,245,5885
813312,74,510,23187
812210,38,228,10239
811111,537,2268,98781
813211,45,106,4766
811411,14,47,1751
813311,10,57,3064
813930,51,248,5891
812113,73,231,7297
811118,20,77,3164
811219,11,75,11954
813219,16,57,3234
811490,47,108,6275
812199,139,809,17862
813990,83,462,16115
813319,17,35,1940
812930,11,173,6386
812910,133,718,16105
813940,9,19,966
813920,21,88,6890
813110,701,6069,145834
811420,14,53,1451
813212,9,13,826
