Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
34683,52,56,1,0,2
34683,52,40,210,0,2
34683,52,10,220,0,2
34683,52,4,230,0,2
34683,53,57,1,0,2
34683,53,53,210,0,2
34683,53,3,230,0,2
34683,54,169,1,0,2
34683,54,144,210,0,2
34683,54,11,220,0,2
34683,54,8,230,0,2
34683,54,3,241,0,2
34683,56,76,1,0,2
34683,56,56,210,0,2
34683,56,8,220,0,2
34683,56,7,230,0,2
34683,61,10,1,0,2
34683,61,9,210,0,2
34683,62,88,1,0,2
34683,62,58,210,0,2
34683,62,17,220,0,2
34683,62,9,230,0,2
34683,62,4,241,0,2
34683,71,17,1,0,2
34683,71,15,210,0,2
34683,72,42,1,0,2
34683,72,8,241,0,2
34683,72,16,210,0,2
34683,72,9,220,0,2
34683,72,4,230,0,2
34683,72,5,242,0,2
34683,81,85,1,0,2
34683,81,63,210,0,2
34683,81,12,220,0,2
34683,81,3,230,0,2
34683,81,6,241,0,2
34683,00,63,230,0,2
34683,00,875,1,239338,2
34683,00,653,210,0,2
34683,00,103,220,0,2
34683,00,37,241,0,2
34683,00,10,242,0,2
34683,00,8,251,0,2
34683,23,121,1,0,2
34683,23,93,210,0,2
34683,23,13,220,0,2
34683,23,8,230,0,2
34683,23,6,241,0,2
34683,31-33,26,1,0,2
34683,31-33,16,210,0,2
34683,31-33,5,230,0,2
34683,42,37,1,0,2
34683,42,28,210,0,2
34683,42,6,220,0,2
34683,42,3,230,0,2
34683,44-45,59,1,0,2
34683,44-45,35,210,0,2
34683,44-45,12,220,0,2
34683,44-45,7,230,0,2
34683,44-45,3,241,0,2
34683,48-49,16,1,0,2
34683,48-49,15,210,0,2
34683,51,14,1,0,2
34683,51,11,210,0,2
