,fips,relevant_naics,estab,emp,payann
18773,31,5231,210,3281,332540
18774,31,5259,3,7,587
18775,31,5239,568,2514,260300
18776,31,5311,692,2758,85728
18777,31,5241,438,20515,1588233
18778,31,5242,1648,7527,455303
18779,31,5323,25,137,4942
18780,31,5312,958,2304,114369
18781,31,5313,419,3893,173110
18782,31,5412,782,5814,271493
18783,31,5321,90,828,28168
18784,31,5322,104,532,18898
18785,31,5324,101,948,52502
18786,31,5331,18,402,37850
18787,31,5411,949,5534,387079
18788,31,5413,497,6387,556607
18789,31,5414,161,456,19307
18790,31,5415,638,6785,505326
18791,31,5417,59,1594,93174
18792,31,5416,849,4947,327222
18793,31,5418,215,2492,140297
18794,31,5511,357,21262,1681757
18795,31,5611,149,1791,121281
18796,31,5612,34,763,30310
18797,31,5419,529,4935,189007
18798,31,5613,301,37484,1503921
18799,31,5614,218,7718,243953
18800,31,5615,71,1895,76318
18801,31,5619,128,966,33437
18802,31,5622,14,349,21267
18803,31,5616,114,4068,113854
18804,31,5617,1555,11639,328663
18805,31,6113,30,10931,358678
18806,31,6116,281,2243,26174
18807,31,5621,143,1614,66775
18808,31,5629,55,317,15454
18809,31,6111,164,4609,121083
18810,31,6114,24,52,3096
18811,31,6115,45,361,13651
18812,31,6212,791,5315,271538
18813,31,6213,1368,7835,321007
18814,31,6117,35,286,8250
18815,31,6211,1022,15050,1561146
18816,31,6216,121,3404,110744
18817,31,6219,88,1867,81498
18818,31,6223,6,3144,138573
18819,31,6214,342,6114,404879
18820,31,6215,59,863,51525
18821,31,6221,95,40431,2246950
18822,31,6222,6,1400,63635
18823,31,6239,16,2363,99213
18824,31,6241,596,9446,240427
18825,31,6231,162,13593,400309
18826,31,6242,122,1164,38565
18827,31,6232,119,3898,116724
18828,31,6233,178,8808,206156
18829,31,7111,35,490,10724
18830,31,7112,21,674,10089
18831,31,6243,68,1695,24908
18832,31,6244,704,9253,160088
18833,31,7114,6,9,103
18834,31,7113,74,1053,22737
18835,31,7115,81,304,11667
18836,31,7121,73,1851,43967
18837,31,7132,21,382,8007
18838,31,7139,633,9645,143876
18839,31,7211,469,8153,165764
18840,31,7131,19,401,6423
18841,31,7213,29,74,1115
18842,31,7212,38,100,3451
18843,31,8111,1384,7359,282294
18844,31,7223,270,3912,66120
18845,31,7224,527,3655,47662
18846,31,7225,3245,63130,983995
18847,31,8114,117,360,11410
18848,31,8112,74,278,13819
18849,31,8113,286,1338,68137
18850,31,8131,1586,12923,260135
18851,31,8121,862,4107,87883
18852,31,8122,193,1008,33455
18853,31,8123,133,1541,45156
18854,31,8129,200,1468,27016
18855,31,8132,201,1594,88863
18856,31,8133,137,917,31402
18857,31,8134,262,1485,24074
18858,31,8139,373,2074,82103
