fips,Naics,Establishments,Employees,Payroll
31,1133,4,12,371
31,1151,139,1014,61302
31,1152,46,415,13747
31,2111,15,55,3674
31,2123,65,819,51290
31,2131,37,188,8680
31,2211,29,272,22099
31,2212,83,639,111995
31,2213,10,87,4478
31,2361,1371,4023,179593
31,2362,329,5145,337007
31,2371,251,2598,160084
31,2372,13,54,2311
31,2373,89,1901,161382
31,2379,35,675,54616
31,2381,1152,7507,412307
31,3114,10,989,45867
31,2382,1525,16820,1036274
31,2383,1110,6314,287127
31,2389,637,3532,215050
31,3111,62,2262,133915
31,3112,15,1678,134659
31,3113,5,373,17283
31,3116,117,28984,1326190
31,3115,10,797,40912
31,3118,51,1846,86426
31,3119,15,899,36699
31,3121,44,567,18776
31,3132,3,47,1877
31,3133,3,16,498
31,3141,7,30,758
31,3149,30,147,4195
31,3152,10,94,2793
31,3212,6,544,27559
31,3211,8,154,6303
31,3219,52,1276,50894
31,3222,14,1223,67494
31,3241,4,19,930
31,3231,170,2809,133247
31,3251,39,2167,143457
31,3252,3,86,3928
31,3253,11,326,25586
31,3254,22,2185,173551
31,3255,6,88,5058
31,3256,3,61,2743
31,3259,3,79,5447
31,3261,67,3668,173404
31,3262,15,1807,88532
31,3271,5,399,20248
31,3273,113,2187,114845
31,3272,3,74,1340
31,3279,16,189,9814
31,3315,9,425,17543
31,3321,9,148,8878
31,3322,5,40,1800
31,3323,81,4223,212701
31,3325,4,359,21175
31,3324,7,368,21299
31,3326,7,47,1398
31,3327,111,1454,62110
31,3328,15,680,40025
31,3329,27,1585,73187
31,3332,20,820,26579
31,3331,84,6255,373172
31,3334,11,645,33152
31,3333,6,41,1530
31,3335,18,365,20134
31,3336,5,153,6648
31,3339,51,2062,104192
31,3342,5,364,13723
31,3344,10,2004,94098
31,3345,15,1460,90666
31,3346,7,129,7518
31,3351,4,238,12201
31,3353,7,280,20245
31,3359,10,850,36091
31,3362,21,2062,90061
31,3363,28,4631,217637
31,3364,7,842,39860
31,3365,7,600,28119
31,3369,9,978,51134
31,3371,40,288,12067
31,3372,17,1073,51722
31,3391,62,4476,247482
31,3399,67,737,29182
31,4231,174,2956,161250
31,4232,53,382,21986
31,4233,118,1247,73454
31,4234,217,2748,228317
31,4235,37,874,49336
31,4236,140,1583,107080
31,4237,155,1734,121211
31,4238,576,7296,439272
31,4239,117,1245,59206
31,4241,40,374,24194
31,4243,13,74,2885
31,4242,59,857,48719
31,4244,179,5032,333197
31,4245,422,4817,314485
31,4246,76,727,45046
31,4247,58,867,48963
31,4248,22,1220,67123
31,4249,459,4823,272402
31,4251,202,1534,86807
31,4411,441,9287,492847
31,4412,103,872,40219
31,4413,474,3741,122524
31,4421,106,1738,73000
31,4422,148,1358,37196
31,4431,182,1908,69105
31,4441,518,8832,281455
31,4442,222,1990,72650
31,4451,455,21417,399751
31,4452,120,692,12626
31,4453,129,629,9686
31,4461,547,6084,200658
31,4471,984,10799,225180
