Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
14215,445110,24,1,0,6
14215,445110,22,210,0,6
14215,445120,9,1,0,6
14215,445120,5,210,0,6
14215,445310,4,1,0,6
14215,446110,3,1,0,6
14215,447110,6,1,0,6
14215,447110,3,210,0,6
14215,447110,3,220,0,6
14215,448120,4,1,0,6
14215,448120,3,210,0,6
14215,448140,3,1,0,6
14215,448140,3,210,0,6
14215,452319,5,1,0,6
14215,454110,3,1,0,6
14215,454110,3,210,0,6
14215,485310,3,1,0,6
14215,485310,3,210,0,6
14215,522110,4,1,0,6
14215,522110,3,210,0,6
14215,524210,4,1,0,6
14215,524210,4,210,0,6
14215,531110,7,1,0,6
14215,531110,6,210,0,6
14215,531311,4,1,0,6
14215,532210,3,1,0,6
14215,532210,3,220,0,6
14215,541110,7,1,0,6
14215,541110,6,210,0,6
14215,541213,5,1,0,6
14215,541213,3,220,0,6
14215,561110,3,1,0,6
14215,561720,25,1,0,6
14215,561720,18,210,0,6
14215,561720,5,230,0,6
14215,561730,6,1,0,6
14215,561730,5,210,0,6
14215,621111,17,1,0,6
14215,621111,5,210,0,6
14215,621111,6,241,0,6
14215,621210,5,1,0,6
14215,621310,5,1,0,6
14215,621310,5,210,0,6
14215,621420,3,1,0,6
14215,621910,7,1,0,6
14215,621910,4,210,0,6
14215,623210,7,1,0,6
14215,623210,5,230,0,6
14215,624410,19,1,0,6
14215,624410,16,210,0,6
14215,722511,6,1,0,6
14215,722511,4,210,0,6
14215,722513,22,1,0,6
14215,722513,14,210,0,6
14215,722513,4,230,0,6
14215,811111,4,1,0,6
14215,811111,3,210,0,6
14215,812113,8,1,0,6
14215,812113,7,210,0,6
14215,812320,3,1,0,6
14215,813110,16,1,0,6
14215,813110,10,210,0,6
14215,813110,3,220,0,6
14215,813930,3,1,0,6
14215,236118,11,1,0,6
14215,236118,11,210,0,6
14215,238210,4,1,0,6
14215,238220,4,1,0,6
14215,238220,3,210,0,6
14215,323111,3,1,0,6
14215,332710,3,1,0,6
