Naics,Establishments,Employees,Payroll
115116,3,3,348
113310,8,26,763
115210,10,13,320
212111,9,3083,289635
212325,14,333,23509
211120,66,542,71032
213111,58,1202,120554
211130,12,213,31543
212391,3,1182,147172
213112,309,2697,208560
221122,44,574,58016
221112,11,361,35957
221210,10,124,12939
221310,3,12,638
221115,6,46,2010
238990,128,567,34697
236220,104,1012,59399
238310,78,351,15187
238210,279,1902,118436
238350,65,276,14973
238330,40,120,6003
238130,39,134,6011
238150,6,50,2145
237310,29,691,55490
236210,3,35,1977
238140,47,199,9219
236117,35,164,7864
236116,3,18,966
236115,252,1201,65452
237120,43,548,51031
238290,13,166,11310
238390,3,9,661
238190,33,194,12464
237990,7,33,2217
238320,88,347,17410
238220,309,1941,114617
238110,77,378,17679
237130,12,350,32265
236118,441,1215,56715
238160,76,377,20899
238170,25,136,7003
238910,272,1929,122174
238120,3,68,3983
238340,12,45,1842
237110,43,285,18113
311611,3,36,1308
312120,3,4,191
311811,21,97,3858
314910,3,16,382
325199,3,309,33425
325998,4,57,7290
324121,3,36,2067
323111,14,33,1445
327390,3,12,507
327320,22,267,20129
332999,7,184,10557
339999,3,20,730
339116,3,7,287
332312,3,82,5839
332710,30,323,22311
332420,3,67,3941
333132,7,318,23771
339950,3,18,755
337110,7,29,806
423110,7,162,10463
423430,3,19,2027
423810,27,702,61103
424210,8,14,1034
423610,17,132,12104
423820,15,163,9385
424910,7,48,2761
424510,3,27,1672
423830,121,989,81790
423840,17,86,6506
423940,3,2,149
423450,5,4,498
423510,11,98,7028
423120,12,231,16882
423420,8,35,1516
424690,41,375,30126
423390,3,10,764
423690,8,29,1017
424490,28,406,17345
424990,3,2,356
424720,7,49,4833
424710,15,221,14313
424610,3,20,1409
423720,17,92,5773
423930,9,78,5144
423330,6,41,2444
423850,3,18,443
423910,4,18,1080
425120,45,102,4799
446199,18,61,4086
442299,25,187,6626
445299,3,38,492
441310,94,816,27370
445310,78,599,15690
445120,3,7,198
446120,13,146,4743
443142,35,186,6387
448140,50,1495,54302
442210,28,132,6538
446191,26,57,1646
442110,33,201,9478
447110,240,2174,63225
444130,43,437,12913
444110,6,711,20214
443141,4,27,1118
448310,31,153,6285
445210,3,3,449
441228,31,197,8130
441110,52,1968,118376
444220,27,376,10550
446130,4,24,737
444190,99,1021,56402
448190,4,29,917
447190,60,1354,40443
446110,37,440,17178
441210,3,78,4926
448210,14,91,1557
445110,78,4014,110883
441320,59,679,30821
441120,50,189,9139
448120,36,185,2820
452319,60,698,14309
453998,33,107,4550
453920,28,57,5525
451211,14,79,1870
452210,8,377,6547
454110,192,452,26116
453110,32,98,2513
454310,23,115,5612
453220,45,205,6343
451120,18,194,5364
454390,109,238,9018
453910,11,106,2811
451130,6,29,289
451110,89,846,23137
453991,14,40,1187
453310,28,244,5169
452311,8,1842,56524
488510,16,60,2960
484110,114,441,23575
484122,40,522,41355
484121,145,998,59502
488410,27,135,6264
481211,6,35,3261
488119,3,54,3434
488490,5,43,1440
486110,17,216,24539
486210,31,279,30338
487210,3,4,418
481111,3,28,851
484220,200,1268,81120
