Naics,Establishments,Employees,Payroll
113310,21,86,2707
115112,9,11,586
114210,11,5,244
115114,3,17,949
115116,5,8,893
212312,3,50,1959
115210,25,50,1637
115310,4,7,170
211120,97,887,104133
211130,29,1034,130970
212111,18,5183,450488
212291,6,216,17572
212319,3,24,1119
236115,258,1026,50394
238120,7,337,19507
212321,6,46,2899
212325,18,393,26228
212391,3,1258,145880
236220,131,1068,60004
213111,98,2743,252561
213112,380,5521,381509
213113,4,29,2091
213114,5,18,992
237130,30,318,23183
221112,18,1281,128316
221115,11,59,3784
237310,41,1018,64365
221122,64,922,83198
237990,15,113,7055
221210,33,278,27491
221310,13,34,892
236116,3,35,1479
236117,83,254,10267
236118,334,849,35462
236210,8,155,10625
237110,64,433,30841
237120,63,2578,193300
237210,12,28,1838
238110,88,422,18615
238150,13,98,3900
238170,33,109,4776
238190,57,302,18644
238220,334,1934,101805
238290,20,286,15358
238310,78,370,15709
238340,24,119,3859
238350,69,287,11846
238130,42,135,5817
238990,132,615,32878
238140,58,267,10046
238160,72,399,19086
311119,3,3,82
238210,261,1766,103812
238320,97,314,13684
238330,35,135,4442
238390,4,25,1179
238910,257,2087,128420
311313,3,488,16455
311352,4,21,363
311611,19,108,2935
311612,7,27,797
311615,3,3,199
311811,5,44,1438
312120,12,144,3992
312130,3,8,76
312140,7,25,1352
313310,3,6,222
314120,3,5,129
314910,6,71,3112
314999,8,13,412
316998,3,8,200
321113,6,245,12700
321214,8,152,5473
321920,3,34,1309
321999,9,16,646
324110,6,1141,136077
323111,25,131,3851
323113,6,25,464
325120,6,192,23208
324121,4,57,2223
325180,3,1205,145465
325199,3,20,1223
325412,4,41,2084
325998,6,79,4334
326199,4,39,2062
327320,38,383,23001
327390,4,19,773
327420,3,174,15182
327991,4,8,361
331529,3,74,2845
332312,8,137,9334
332313,5,69,3383
332322,4,16,814
332323,8,30,1506
332420,4,70,4377
332618,3,34,1566
332710,41,418,27286
332721,3,19,1035
332812,3,4,758
332994,3,38,1739
332999,13,204,11917
333111,3,29,1419
333131,5,60,5659
333132,13,453,28346
333249,3,34,1395
333999,4,91,7217
333914,5,47,2120
333992,3,10,445
334118,3,26,1003
334516,3,178,11296
336310,5,25,971
337110,13,110,3116
337122,4,10,273
337212,3,27,1057
339116,12,17,845
339920,7,17,371
339999,17,40,1372
339950,17,65,2141
423110,11,158,9635
423130,3,27,1508
423140,3,25,574
423210,5,26,1226
423310,6,60,2746
423320,8,69,3676
423330,9,44,4120
423120,23,355,23388
423220,7,12,797
423390,7,31,1510
423420,17,115,4512
423430,8,52,6214
423440,3,14,539
423450,9,36,1897
423490,5,8,401
423510,18,138,8556
423610,28,224,15727
423690,10,39,1967
423850,4,18,347
423990,12,60,3096
423710,8,20,1052
423720,24,119,8474
423730,7,39,1696
423810,32,865,70875
423820,28,276,13893
423830,134,1341,104482
423840,27,161,11310
423910,10,36,859
423930,17,155,7285
423940,6,25,362
424120,10,34,1609
424210,10,48,3658
424330,3,55,2334
424470,3,20,578
424450,9,17,817
424480,3,17,790
424490,42,572,24716
424510,9,62,2871
424590,4,9,331
424520,3,48,3115
424610,6,46,2153
424710,30,400,22789
424810,19,304,13464
424920,3,20,686
424690,46,406,29790
424720,10,96,9209
424820,3,53,3468
424910,18,121,5543
424990,12,46,2575
425120,46,209,7509
441110,67,2365,110194
441120,56,270,11231
441222,4,25,1082
441228,44,268,9371
443141,17,112,3655
441210,11,125,7611
444210,4,21,835
444220,50,507,13822
441310,109,823,25884
441320,66,765,32456
442110,49,260,9336
445120,18,97,1507
442210,38,174,7327
442299,35,196,4608
443142,66,308,8240
444110,15,1192,29489
444120,13,80,3151
444130,62,575,17513
444190,111,1042,49350
445110,97,4092,113498
445292,4,30,553
445299,12,120,1454
445310,93,845,14665
446110,47,562,24592
446120,15,134,2454
446130,11,49,1056
446191,25,72,1762
446199,13,61,2630
448110,6,49,1022
448120,45,237,3207
448150,6,28,530
448190,18,83,1986
451140,9,32,500
445210,12,39,1193
448210,27,174,2807
451130,22,100,859
447110,250,2333,52220
447190,73,1423,35282
448130,7,24,578
448140,63,1553,49683
448310,43,208,7813
451110,92,755,17272
451120,14,137,2809
452210,9,472,8161
451211,29,136,3055
453210,15,117,2767
453310,44,317,4633
453910,20,171,3686
453930,6,19,966
452311,20,3975,116727
452319,75,980,19667
453110,50,173,2976
453220,63,260,5972
453920,39,91,4504
453991,17,59,1315
453998,49,174,4632
454110,107,247,11362
454210,7,21,483
454310,46,341,12228
481211,9,181,15668
484230,74,807,50623
485999,5,1,244
454390,97,242,8161
481111,15,457,7611
484110,115,390,18139
484121,149,1143,57572
484122,60,545,39716
484210,21,171,6459
484220,211,1325,74719
485310,10,18,243
485410,3,307,6983
485991,3,57,1237
486110,40,382,40846
486210,38,296,30645
486910,8,30,2856
487110,3,49,1766
488190,9,22,1523
488490,11,60,2481
488510,12,42,2262
492210,8,44,1635
511110,27,719,20906
511130,8,6,306
511199,4,6,143
512110,13,52,3612
515111,4,22,951
515112,26,215,5919
488119,9,110,5013
517311,111,1290,77398
488210,21,452,26094
517911,3,23,1090
517919,6,9,196
488410,40,183,7574
492110,42,767,34166
493110,23,1533,73700
511120,14,73,2859
511210,22,165,16233
512131,23,374,4380
515120,7,78,2411
517312,72,565,28581
518210,33,282,17422
519130,32,113,8055
519190,6,7,224
522110,212,2695,160954
522130,56,760,35497
522220,5,12,435
522291,17,57,2739
522310,5,12,857
523110,5,19,2870
523120,43,119,14835
523910,34,42,3570
523920,118,292,32476
523991,16,46,4442
523999,4,11,452
524113,8,51,3917
522120,9,114,6131
531110,190,624,15044
531120,116,300,7386
522292,18,156,13662
522298,20,109,3230
522320,7,37,3177
522390,32,104,2144
523930,46,59,3860
524114,21,342,23626
524126,18,570,31254
524127,25,106,5871
524210,337,1121,49792
524291,13,14,465
524292,12,82,6413
525990,3,2,354
531130,56,110,2468
531190,70,141,9341
531210,358,709,40481
531311,86,425,20397
531312,27,85,4976
531320,32,52,2030
531390,46,122,3935
532111,34,164,8152
532120,9,27,1549
532284,8,46,729
532210,12,86,4610
532282,3,13,102
532283,27,156,6904
532289,8,42,1484
532310,13,84,2634
532411,4,11,669
532412,67,912,75127
532490,39,424,27467
541110,482,1384,81986
541214,7,104,5093
541219,117,285,9197
541310,51,225,16364
541330,225,1272,97549
541340,8,25,671
541350,13,18,776
541360,3,35,1706
541370,29,181,11922
541410,27,71,4293
541380,41,533,33724
533110,8,82,7302
541191,26,125,6627
541199,10,23,1187
