Fips,Naics,Establishments,Employees,Payroll
56005,2211,12,363,34232
56005,2212,3,0,0
56005,5221,13,210,11638
56005,5222,4,12,1120
56005,5223,3,22,597
56005,5231,3,6,1125
56005,8139,8,22,491
56005,2361,16,70,2468
56005,2362,12,227,14477
56005,2371,26,427,27662
56005,5239,7,0,0
56005,5241,4,20,761
56005,5242,14,69,3396
56005,5311,26,68,1932
56005,2373,4,87,5890
56005,2381,28,166,6002
56005,5312,28,29,1327
56005,5313,10,58,1419
56005,5321,4,22,529
56005,2382,44,344,21631
56005,2383,10,42,1876
56005,5322,3,0,0
56005,5324,8,156,16175
56005,5411,33,117,5659
56005,2389,37,397,24301
56005,3121,3,0,0
56005,3231,6,16,569
56005,5412,24,112,4194
56005,5413,27,159,9492
56005,5415,5,29,1373
56005,5416,15,37,2212
56005,3273,3,0,0
56005,3323,3,0,0
56005,3327,7,0,0
56005,3331,4,46,2545
56005,3399,4,12,586
56005,5419,13,91,3636
56005,5511,7,0,0
56005,4231,4,177,11777
56005,4234,3,8,454
56005,4235,3,41,2427
56005,4236,7,50,4252
56005,4237,3,14,878
56005,4238,45,587,44557
56005,5611,5,9,859
56005,5613,5,102,7121
56005,5614,3,47,1219
56005,5616,5,125,4202
56005,5617,41,197,6049
56005,4239,4,27,1114
56005,4244,7,93,3571
56005,4246,10,84,5373
56005,4247,4,78,5452
56005,5619,5,16,912
56005,5629,5,54,2476
56005,6116,8,29,328
56005,4411,12,227,10863
56005,4412,8,49,2000
56005,4413,16,217,10815
56005,6211,27,146,13869
56005,6212,16,130,7309
56005,4421,5,29,950
56005,4422,5,24,1137
56005,4431,7,28,958
56005,6213,29,139,6790
56005,6214,7,42,1324
56005,6233,3,54,1248
56005,4441,11,312,10066
56005,4442,3,16,291
56005,4451,6,220,6280
56005,4453,8,72,1414
56005,4461,10,76,2798
56005,6241,11,68,1683
56005,6244,9,81,1151
56005,7139,14,117,1915
56005,4471,18,179,3982
56005,4481,7,71,719
56005,4482,3,13,145
56005,4511,10,109,1861
56005,7211,26,364,6218
56005,4523,6,537,14695
56005,4531,5,21,286
56005,4532,5,38,895
56005,4533,3,23,437
56005,4539,8,32,1140
56005,7224,9,69,1501
56005,7225,75,1358,24079
56005,4541,3,4,182
56005,4543,10,38,1241
56005,4812,3,32,2393
56005,4841,18,60,2692
56005,8111,38,173,6449
56005,2111,19,297,30168
56005,4842,30,247,16099
56005,4861,6,111,10803
56005,8112,4,47,2183
56005,8113,36,301,23194
56005,8114,3,2,101
56005,8121,17,57,931
56005,2121,12,4949,378474
56005,2131,97,917,62174
56005,4862,4,0,0
56005,4882,6,178,7985
56005,4921,4,0,0
56005,4931,3,0,0
56005,5173,6,102,7182
56005,8123,5,35,708
56005,8131,24,167,3552
56005,8134,10,22,584
56023,5221,10,77,3759
56023,5239,4,8,332
56023,5242,8,22,767
56023,5311,11,20,374
56023,5312,10,6,442
56023,5313,4,5,355
56023,5411,12,23,884
56023,5412,16,26,858
56023,5413,8,39,1127
56023,5414,3,3,121
56023,5415,6,8,249
56023,5416,19,13,870
56023,5419,8,26,700
56023,5611,5,34,1562
56023,5616,3,17,339
56023,5617,26,69,1678
56023,5621,3,21,1076
56023,5629,3,13,647
56023,6212,11,50,1492
56023,6213,8,35,1239
56023,6214,4,0,0
56023,6241,13,155,3585
56023,6244,6,9,133
56023,7139,14,50,1090
56023,7211,15,75,1658
56023,7223,3,1,27
56023,7224,5,33,367
56023,7225,39,321,4332
56023,2111,3,0,0
56023,2131,12,115,8891
56023,2211,4,0,0
56023,8111,19,62,2464
56023,8113,4,6,224
56023,8121,7,12,379
56023,2361,55,187,7516
56023,2371,5,18,1118
56023,2373,3,12,930
56023,8133,3,3,103
56023,8139,4,17,544
56023,2381,21,92,4098
56023,2382,35,99,4696
56023,2383,28,87,2989
56023,2389,23,105,5037
56023,3399,3,0,0
56023,4411,5,76,2956
56023,4412,5,7,216
56023,4413,3,31,651
56023,4421,3,13,395
56023,4441,7,97,3341
56023,4442,3,0,0
56023,4451,5,177,4277
56023,4461,3,0,0
56023,4471,15,136,2651
56023,4481,6,15,204
56023,4511,3,9,64
56023,4523,6,72,1329
56023,4539,3,2,113
56023,4541,5,5,168
56023,4543,8,44,1150
56023,4841,3,0,0
56023,4842,12,105,7216
56023,4862,5,22,2210
56023,4881,3,40,2100
56023,5173,7,0,0
56025,2389,43,396,26169
56025,4543,18,107,5806
56025,4841,56,456,25319
56019,8139,3,6,243
56019,2111,3,0,0
56019,2123,3,0,0
56019,2131,9,29,1002
56019,2211,3,0,0
56019,2361,14,31,1189
56019,2362,4,20,891
56019,2371,5,7,509
56019,2381,9,23,892
56019,2382,12,28,1346
56019,2383,5,12,289
56019,2389,12,57,2612
56019,4238,5,10,433
56019,4413,6,52,2419
56019,4441,4,44,1279
56025,5611,16,136,5874
56025,5613,10,300,8835
56025,5614,16,68,2534
56025,5615,5,19,1075
56025,8131,51,402,6918
56025,8132,12,35,1731
56025,8133,9,35,854
56025,3116,3,14,363
56025,3149,4,19,493
56025,3219,3,0,0
56025,3259,3,29,2031
56025,3323,4,37,2378
56025,3324,3,47,3201
56025,3327,12,56,3512
56025,4842,44,367,20995
56025,5616,9,160,4756
56025,5617,102,486,12743
56025,8134,15,124,2844
56025,8139,31,107,4676
56025,3329,6,63,4244
56025,3331,10,429,30180
56025,3391,4,16,1175
