Naics,Establishments,Employees,Payroll
11,299,1278,43329
21,655,11600,840047
22,721,23181,2615609
23,20102,201697,13108275
42,13215,236265,15740559
51,4333,99183,6691649
52,16245,258816,21795266
53,10819,64499,3254962
54,23737,264129,19622786
55,2091,151456,15610500
56,13568,406140,15075758
61,3044,113913,3559248
62,29903,866115,42330713
99,230,255,6675
71,3888,80969,3055334
72,24482,482282,7983350
81,27092,203128,6053300
