Zip Code,naics,Establishments,Employees,Payroll,IND Level
48867,71,14,001,0,2
48867,71,3,210,0,2
48867,71,7,220,0,2
48867,71,3,241,0,2
48867,72,63,001,0,2
48867,72,17,210,0,2
48867,72,6,220,0,2
48867,72,18,230,0,2
48867,72,20,241,0,2
48867,81,8,230,0,2
48867,81,74,001,0,2
48867,81,44,210,0,2
48867,81,20,220,0,2
48867,00,603,001,350239,2
48867,00,257,210,0,2
48867,00,150,220,0,2
48867,00,96,230,0,2
48867,00,65,241,0,2
48867,00,18,242,0,2
48867,00,14,251,0,2
48867,21,3,001,0,2
48867,23,37,001,0,2
48867,23,24,210,0,2
48867,23,9,220,0,2
48867,23,4,230,0,2
48867,31-33,44,001,0,2
48867,31-33,9,210,0,2
48867,31-33,7,220,0,2
48867,31-33,4,230,0,2
48867,31-33,11,241,0,2
48867,31-33,6,242,0,2
48867,31-33,7,251,0,2
48867,42,21,001,0,2
48867,42,11,210,0,2
48867,42,3,220,0,2
48867,42,4,241,0,2
48867,44-45,101,001,0,2
48867,44-45,37,210,0,2
48867,44-45,30,220,0,2
48867,44-45,21,230,0,2
48867,44-45,7,241,0,2
48867,44-45,3,251,0,2
48867,48-49,13,001,0,2
48867,48-49,10,210,0,2
48867,51,14,001,0,2
48867,51,7,210,0,2
48867,51,3,230,0,2
48867,52,35,001,0,2
48867,52,18,210,0,2
48867,52,11,220,0,2
48867,52,6,230,0,2
48867,53,19,001,0,2
48867,53,13,210,0,2
48867,53,5,220,0,2
48867,54,42,001,0,2
48867,54,24,210,0,2
48867,54,13,220,0,2
48867,56,17,001,0,2
48867,56,8,210,0,2
48867,56,4,220,0,2
48867,61,8,001,0,2
48867,61,3,220,0,2
48867,62,92,001,0,2
48867,62,25,210,0,2
48867,62,29,220,0,2
48867,62,22,230,0,2
48867,62,11,241,0,2
48867,62,3,242,0,2
