Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
21222,7139,3,210,0,4
21222,7139,3,230,0,4
21222,7139,3,241,0,4
21222,7223,4,1,0,4
21222,7223,3,210,0,4
21222,7224,6,1,0,4
21222,7224,3,210,0,4
21222,7225,73,1,0,4
21222,7225,29,210,0,4
21222,7225,10,220,0,4
21222,7225,12,230,0,4
21222,7225,14,241,0,4
21222,7225,7,242,0,4
21222,8111,37,1,0,4
21222,8111,22,210,0,4
21222,8111,8,220,0,4
21222,8111,5,230,0,4
21222,8113,3,1,0,4
21222,8121,9,1,0,4
21222,8121,3,210,0,4
21222,8121,4,220,0,4
21222,8122,5,1,0,4
21222,8122,3,220,0,4
21222,8129,4,1,0,4
21222,8129,3,210,0,4
21222,8131,26,1,0,4
21222,8131,20,210,0,4
21222,8131,3,220,0,4
21222,8139,7,1,0,4
21222,8139,5,210,0,4
21222,2361,20,1,0,4
21222,2361,16,210,0,4
21222,2361,3,220,0,4
21222,2362,7,1,0,4
21222,2362,5,210,0,4
21222,2371,3,1,0,4
21222,2373,4,1,0,4
21222,2381,10,1,0,4
21222,2382,27,1,0,4
21222,2381,7,210,0,4
21222,2382,13,210,0,4
21222,2382,6,220,0,4
21222,2382,6,230,0,4
21222,2383,12,1,0,4
21222,2383,9,210,0,4
21222,2389,8,1,0,4
21222,2389,4,210,0,4
21222,3327,3,1,0,4
21222,4231,4,1,0,4
21222,4238,6,1,0,4
21222,4238,3,210,0,4
21222,4239,5,1,0,4
21222,4251,4,1,0,4
21222,4411,9,1,0,4
21222,4411,4,210,0,4
21222,4413,10,1,0,4
21222,4413,6,230,0,4
21222,4422,3,1,0,4
21222,4431,4,1,0,4
21222,4441,4,1,0,4
21222,4451,24,1,0,4
21222,4451,10,210,0,4
21222,4451,6,220,0,4
21222,4451,3,241,0,4
21222,4451,3,242,0,4
21222,4452,3,1,0,4
21222,4453,19,1,0,4
21222,4453,17,210,0,4
21222,4461,15,1,0,4
21222,4461,4,210,0,4
21222,4461,7,220,0,4
21222,4471,13,1,0,4
21222,4471,6,210,0,4
21222,4471,4,220,0,4
21222,4481,3,1,0,4
21222,4481,3,210,0,4
21222,4523,11,1,0,4
21222,4523,3,230,0,4
21222,4523,4,241,0,4
21222,4539,6,1,0,4
21222,4539,5,210,0,4
21222,4841,18,1,0,4
21222,4841,12,210,0,4
21222,4841,5,220,0,4
21222,4842,4,1,0,4
21222,4842,3,210,0,4
21222,4853,3,1,0,4
21222,4883,7,1,0,4
21222,4884,6,1,0,4
21222,4884,4,210,0,4
21222,4885,4,1,0,4
21222,4931,3,1,0,4
21222,5173,6,1,0,4
21222,5173,4,210,0,4
21222,5221,10,1,0,4
21222,5221,3,210,0,4
21222,5221,3,220,0,4
21222,5221,3,230,0,4
21222,5222,9,1,0,4
21222,5222,4,210,0,4
21222,5222,4,230,0,4
21222,5242,10,1,0,4
21222,5242,7,210,0,4
21222,5242,3,220,0,4
21222,5311,9,1,0,4
21222,5311,4,210,0,4
21222,5311,3,230,0,4
21222,5312,4,1,0,4
21222,5313,10,1,0,4
21222,5313,9,210,0,4
21222,5321,6,1,0,4
21222,5321,3,210,0,4
21222,5321,3,220,0,4
21222,5322,3,1,0,4
21222,5324,3,1,0,4
21222,5411,6,1,0,4
21222,5411,6,210,0,4
21222,5412,10,1,0,4
21222,5412,7,210,0,4
21222,5415,6,210,0,4
21222,5312,4,210,0,4
21222,5413,4,1,0,4
21222,5415,7,1,0,4
21222,5416,3,1,0,4
21222,5416,3,210,0,4
21222,5419,5,1,0,4
21222,5419,3,210,0,4
21222,5613,4,1,0,4
21222,5616,4,1,0,4
21222,5616,3,210,0,4
21222,5617,27,1,0,4
21222,5617,21,210,0,4
21222,5617,5,220,0,4
21222,5621,3,1,0,4
21222,6111,4,1,0,4
21222,6116,3,1,0,4
21222,6116,3,210,0,4
21222,6211,13,1,0,4
21222,6211,5,210,0,4
21222,6211,4,220,0,4
21222,6212,8,1,0,4
21222,6212,3,210,0,4
21222,6212,4,220,0,4
21222,6213,9,1,0,4
21222,6213,6,210,0,4
21222,6214,6,1,0,4
21222,6215,4,1,0,4
21222,6215,3,210,0,4
21222,6244,13,1,0,4
21222,6244,8,210,0,4
21222,6244,3,220,0,4
21222,7139,11,1,0,4
