Zip Code,naics,Establishments,Employees,Payroll,IND Level
95327,00,93,001,30278,2
95327,00,51,210,0,2
95327,00,18,220,0,2
95327,00,15,230,0,2
95327,00,8,241,0,2
95327,23,16,001,0,2
95327,23,11,210,0,2
95327,31-33,6,001,0,2
95327,31-33,3,210,0,2
95327,44-45,17,001,0,2
95327,44-45,6,210,0,2
95327,44-45,6,220,0,2
95327,44-45,4,230,0,2
95327,53,7,001,0,2
95327,53,7,210,0,2
95327,54,3,001,0,2
95327,54,3,210,0,2
95327,56,3,001,0,2
95327,62,6,001,0,2
95327,71,4,001,0,2
95327,72,17,001,0,2
95327,72,6,210,0,2
95327,72,4,220,0,2
95327,72,5,230,0,2
95327,81,4,001,0,2
95327,81,3,210,0,2
