Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
30096,53,163,1,0,2
30096,53,120,210,0,2
30096,53,16,230,0,2
30096,53,21,220,0,2
30096,53,4,241,0,2
30096,81,276,1,0,2
30096,81,210,210,0,2
30096,81,39,220,0,2
30096,81,16,230,0,2
30096,81,10,241,0,2
30096,54,405,1,0,2
30096,54,272,210,0,2
30096,54,48,220,0,2
30096,54,35,230,0,2
30096,54,27,241,0,2
30096,54,17,242,0,2
30096,54,3,251,0,2
30096,54,3,252,0,2
30096,99,4,1,0,2
30096,99,4,210,0,2
30096,55,32,1,0,2
30096,55,8,210,0,2
30096,55,6,220,0,2
30096,55,3,230,0,2
30096,55,4,241,0,2
30096,55,5,242,0,2
30096,56,165,1,0,2
30096,56,103,210,0,2
30096,56,19,220,0,2
30096,56,12,230,0,2
30096,56,13,241,0,2
30096,56,6,242,0,2
30096,56,9,251,0,2
30096,55,3,252,0,2
30096,61,49,1,0,2
30096,61,30,210,0,2
30096,61,5,220,0,2
30096,61,6,230,0,2
30096,61,4,241,0,2
30096,62,239,1,0,2
30096,62,119,210,0,2
30096,62,58,220,0,2
30096,62,33,230,0,2
30096,62,20,241,0,2
30096,62,4,242,0,2
30096,62,3,251,0,2
30096,71,37,1,0,2
30096,71,20,210,0,2
30096,71,3,220,0,2
30096,71,7,230,0,2
30096,71,3,241,0,2
30096,71,4,242,0,2
30096,72,379,1,0,2
30096,72,170,210,0,2
30096,72,77,220,0,2
30096,72,59,230,0,2
30096,72,58,241,0,2
30096,72,10,242,0,2
30096,72,4,251,0,2
30096,42,34,241,0,2
30096,42,7,242,0,2
30096,42,9,251,0,2
30096,44-45,365,1,0,2
30096,44-45,185,210,0,2
30096,44-45,65,220,0,2
30096,44-45,50,230,0,2
30096,44-45,22,241,0,2
30096,44-45,19,242,0,2
30096,44-45,20,251,0,2
30096,44-45,4,252,0,2
30096,00,2942,1,2786697,2
30096,48-49,74,1,0,2
30096,48-49,56,210,0,2
30096,48-49,7,220,0,2
30096,48-49,5,241,0,2
30096,48-49,3,242,0,2
30096,00,1750,210,0,2
30096,00,439,220,0,2
30096,00,317,230,0,2
30096,00,244,241,0,2
30096,00,96,242,0,2
30096,00,67,251,0,2
30096,00,21,252,0,2
30096,00,5,254,0,2
30096,00,3,260,0,2
30096,11,3,1,0,2
30096,11,3,210,0,2
30096,23,169,1,0,2
30096,23,135,210,0,2
30096,23,9,220,0,2
30096,23,11,230,0,2
30096,23,5,241,0,2
30096,23,6,242,0,2
30096,51,78,1,0,2
30096,51,37,210,0,2
30096,51,5,220,0,2
30096,51,9,230,0,2
30096,51,14,241,0,2
30096,51,4,242,0,2
30096,51,6,251,0,2
30096,31-33,68,1,0,2
30096,31-33,36,210,0,2
30096,31-33,6,220,0,2
30096,31-33,8,230,0,2
30096,31-33,6,241,0,2
30096,31-33,4,242,0,2
30096,31-33,5,251,0,2
30096,31-33,3,252,0,2
30096,52,171,1,0,2
30096,52,105,210,0,2
30096,52,25,220,0,2
30096,52,20,230,0,2
30096,52,15,241,0,2
30096,52,3,242,0,2
30096,42,264,1,0,2
30096,42,137,210,0,2
30096,42,45,220,0,2
30096,42,30,230,0,2
