Zip Code,naics,Establishments,Employees,Payroll,IND Level
13815,00,358,001,351571,2
13815,00,167,210,0,2
13815,00,74,220,0,2
13815,00,67,230,0,2
13815,00,32,241,0,2
13815,00,6,242,0,2
13815,00,6,251,0,2
13815,00,4,252,0,2
13815,23,20,001,0,2
13815,23,16,210,0,2
13815,23,3,220,0,2
13815,31-33,19,001,0,2
13815,31-33,7,210,0,2
13815,31-33,3,230,0,2
13815,31-33,3,241,0,2
13815,31-33,3,242,0,2
13815,42,8,001,0,2
13815,42,5,210,0,2
13815,44-45,74,001,0,2
13815,44-45,27,210,0,2
13815,44-45,21,220,0,2
13815,44-45,18,230,0,2
13815,44-45,4,241,0,2
13815,48-49,6,001,0,2
13815,51,9,001,0,2
13815,51,3,220,0,2
13815,52,22,001,0,2
13815,52,12,210,0,2
13815,52,6,220,0,2
13815,53,16,001,0,2
13815,53,10,210,0,2
13815,53,4,220,0,2
13815,54,25,001,0,2
13815,54,19,210,0,2
13815,54,4,220,0,2
13815,56,10,001,0,2
13815,56,6,210,0,2
13815,61,4,001,0,2
13815,62,58,001,0,2
13815,62,20,210,0,2
13815,62,11,220,0,2
13815,62,17,230,0,2
13815,62,7,241,0,2
13815,71,9,001,0,2
13815,71,6,210,0,2
13815,72,33,001,0,2
13815,72,9,210,0,2
13815,72,7,220,0,2
13815,72,10,230,0,2
13815,72,6,241,0,2
13815,81,41,001,0,2
13815,81,24,210,0,2
13815,81,11,220,0,2
13815,81,6,230,0,2
