Zip Code,naics,Establishments,Employees,Payroll,IND Level
32539,00,244,001,141194,2
32539,00,149,210,0,2
32539,00,47,220,0,2
32539,00,21,230,0,2
32539,00,17,241,0,2
32539,00,5,242,0,2
32539,00,4,251,0,2
32539,23,49,001,0,2
32539,23,36,210,0,2
32539,23,7,220,0,2
32539,23,3,230,0,2
32539,31-33,5,001,0,2
32539,31-33,3,210,0,2
32539,42,8,001,0,2
32539,42,6,210,0,2
32539,44-45,19,001,0,2
32539,44-45,8,210,0,2
32539,44-45,5,220,0,2
32539,44-45,4,230,0,2
32539,48-49,10,001,0,2
32539,48-49,5,210,0,2
32539,52,6,001,0,2
32539,52,3,210,0,2
32539,53,14,001,0,2
32539,53,13,210,0,2
32539,54,26,001,0,2
32539,54,19,210,0,2
32539,54,5,220,0,2
32539,56,18,001,0,2
32539,56,14,210,0,2
32539,56,3,220,0,2
32539,62,53,001,0,2
32539,62,19,210,0,2
32539,62,13,220,0,2
32539,62,8,230,0,2
32539,62,9,241,0,2
32539,62,3,251,0,2
32539,72,7,001,0,2
32539,72,3,210,0,2
32539,81,25,001,0,2
32539,81,18,210,0,2
32539,81,6,220,0,2
