Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
16063,236118,4,1,0,6
16063,236118,4,210,0,6
16063,238110,4,1,0,6
16063,238220,4,1,0,6
16063,423830,3,1,0,6
16063,424490,3,1,0,6
16063,441110,6,1,0,6
16063,447110,4,1,0,6
16063,447110,3,220,0,6
16063,484121,3,1,0,6
16063,522120,3,1,0,6
16063,524210,11,1,0,6
16063,524210,5,210,0,6
16063,524210,6,220,0,6
16063,531311,3,1,0,6
16063,541110,3,1,0,6
16063,541110,3,210,0,6
16063,561720,3,1,0,6
16063,561730,3,1,0,6
16063,561730,3,210,0,6
16063,621210,7,1,0,6
16063,621210,3,220,0,6
16063,621340,4,1,0,6
16063,621340,3,210,0,6
16063,621610,4,1,0,6
16063,624120,3,1,0,6
16063,722310,3,1,0,6
16063,722410,3,1,0,6
16063,722511,7,1,0,6
16063,811111,6,1,0,6
16063,811111,5,210,0,6
16063,811121,3,1,0,6
16063,812112,4,1,0,6
16063,813110,13,1,0,6
16063,813110,6,210,0,6
16063,813110,5,220,0,6
16063,813410,3,1,0,6
