Zip Code,naics,Establishments,Employees,Payroll,IND Level
34761,48-49,38,001,0,2
34761,48-49,32,210,0,2
34761,48-49,3,230,0,2
34761,51,23,001,0,2
34761,51,14,210,0,2
34761,51,3,220,0,2
34761,52,38,001,0,2
34761,52,25,210,0,2
34761,52,8,220,0,2
34761,52,5,230,0,2
34761,53,44,001,0,2
34761,53,33,210,0,2
34761,53,7,220,0,2
34761,54,99,001,0,2
34761,54,76,210,0,2
34761,54,12,220,0,2
34761,54,7,230,0,2
34761,55,4,001,0,2
34761,56,76,001,0,2
34761,56,56,210,0,2
34761,56,8,220,0,2
34761,56,5,230,0,2
34761,56,3,241,0,2
34761,56,3,242,0,2
34761,61,12,001,0,2
34761,61,4,210,0,2
34761,61,3,230,0,2
34761,61,3,242,0,2
34761,62,130,001,0,2
34761,62,52,210,0,2
34761,62,35,220,0,2
34761,62,23,230,0,2
34761,62,16,241,0,2
34761,00,1004,001,455372,2
34761,00,598,210,0,2
34761,00,193,220,0,2
34761,00,101,230,0,2
34761,00,73,241,0,2
34761,00,17,242,0,2
34761,00,17,251,0,2
34761,23,135,001,0,2
34761,23,100,210,0,2
34761,23,19,220,0,2
34761,23,9,230,0,2
34761,23,4,241,0,2
34761,71,24,001,0,2
34761,71,18,210,0,2
34761,71,4,220,0,2
34761,72,83,001,0,2
34761,72,24,210,0,2
34761,72,21,220,0,2
34761,72,14,230,0,2
34761,72,19,241,0,2
34761,72,3,242,0,2
34761,31-33,21,001,0,2
34761,31-33,14,210,0,2
34761,31-33,4,220,0,2
34761,81,97,001,0,2
34761,81,63,210,0,2
34761,81,20,220,0,2
34761,81,4,230,0,2
34761,81,8,241,0,2
34761,42,32,001,0,2
34761,42,19,210,0,2
34761,42,5,220,0,2
34761,42,4,230,0,2
34761,44-45,145,001,0,2
34761,44-45,63,210,0,2
34761,44-45,44,220,0,2
34761,44-45,19,230,0,2
34761,44-45,11,241,0,2
34761,44-45,3,242,0,2
34761,44-45,4,251,0,2
