Zip Code,naics,Establishments,Employees,Payroll,IND Level
18064,00,463,001,269941,2
18064,00,270,210,0,2
18064,00,79,220,0,2
18064,00,58,230,0,2
18064,00,35,241,0,2
18064,00,13,242,0,2
18064,00,4,251,0,2
18064,00,4,252,0,2
18064,23,49,001,0,2
18064,23,33,210,0,2
18064,23,8,220,0,2
18064,23,5,230,0,2
18064,31-33,34,001,0,2
18064,31-33,15,210,0,2
18064,31-33,5,220,0,2
18064,31-33,5,230,0,2
18064,31-33,5,241,0,2
18064,42,22,001,0,2
18064,42,15,210,0,2
18064,44-45,57,001,0,2
18064,44-45,26,210,0,2
18064,44-45,11,220,0,2
18064,44-45,12,230,0,2
18064,44-45,6,241,0,2
18064,48-49,14,001,0,2
18064,48-49,8,210,0,2
18064,51,6,001,0,2
18064,51,4,210,0,2
18064,52,22,001,0,2
18064,52,11,210,0,2
18064,52,7,220,0,2
18064,52,4,230,0,2
18064,53,9,001,0,2
18064,53,8,210,0,2
18064,54,42,001,0,2
18064,54,29,210,0,2
18064,54,6,220,0,2
18064,54,4,230,0,2
18064,54,3,241,0,2
18064,55,4,001,0,2
18064,56,22,001,0,2
18064,56,14,210,0,2
18064,56,4,220,0,2
18064,61,11,001,0,2
18064,61,7,210,0,2
18064,62,50,001,0,2
18064,62,23,210,0,2
18064,62,13,220,0,2
18064,62,8,230,0,2
18064,62,3,241,0,2
18064,71,7,001,0,2
18064,71,6,210,0,2
18064,72,43,001,0,2
18064,72,17,210,0,2
18064,72,10,220,0,2
18064,72,9,230,0,2
18064,72,5,241,0,2
18064,81,69,001,0,2
18064,81,52,210,0,2
18064,81,8,220,0,2
18064,81,4,230,0,2
18064,81,4,241,0,2
