,fips,relevant_naics,estab,emp,payann
61209,54,561520,6,23,791
61210,54,561591,35,116,3800
61211,54,561720,170,2633,54402
61212,54,561730,336,1886,64491
61213,54,561790,13,21,614
61214,54,561920,6,8,395
61215,54,562111,83,1562,82283
61216,54,562119,4,36,972
61217,54,562211,7,152,6701
61218,54,562212,19,235,10385
61219,54,562910,32,368,20627
61220,54,561611,17,59,3366
61221,54,561612,42,2788,63522
61222,54,562991,26,128,4603
61223,54,562998,4,14,409
61224,54,561613,5,101,3501
61225,54,561621,34,193,6219
61226,54,561622,8,31,749
61227,54,561710,57,476,18910
61228,54,561740,33,135,3491
61229,54,561990,62,615,15026
61230,54,562920,5,54,1946
61231,54,611110,67,1571,37243
61232,54,611210,12,470,12011
61233,54,611310,21,5076,184441
61234,54,611513,19,94,3133
61235,54,611430,10,70,3452
61236,54,611511,6,59,1512
61237,54,611512,3,10,695
61238,54,611519,15,77,1904
61239,54,611620,34,132,2987
61240,54,611710,24,139,5415
61241,54,611610,44,193,2095
61242,54,611691,14,71,1114
61243,54,611692,3,253,8436
61244,54,611699,10,46,553
61245,54,621310,136,486,13508
61246,54,621340,255,2716,112073
61247,54,621410,8,54,2579
61248,54,621111,1027,11681,1133295
61249,54,621112,34,298,16247
61250,54,621511,51,427,23138
61251,54,621512,12,189,10613
61252,54,621210,510,3965,168129
61253,54,621320,117,756,26483
61254,54,621910,62,1349,44051
61255,54,621330,88,839,21717
61256,54,621391,36,129,5239
61257,54,621399,53,197,8423
61258,54,621420,106,3946,106344
61259,54,621492,59,1266,64416
61260,54,621493,51,2716,129439
61261,54,621498,174,3491,216739
61262,54,623220,52,1143,40448
61263,54,621610,125,3950,157566
61264,54,621991,4,59,2224
61265,54,621999,16,296,11458
61266,54,622110,56,51812,3034117
61267,54,622210,3,859,34767
61268,54,624190,186,1801,48260
61269,54,623110,152,11603,375758
61270,54,624221,51,881,20687
61271,54,624229,29,264,6740
61272,54,624230,20,98,4242
61273,54,623210,389,5321,110425
61274,54,624310,101,2396,35522
61275,54,623311,21,793,18949
61276,54,623312,53,1094,23893
61277,54,623990,40,1038,30398
61278,54,711120,4,13,276
61279,54,711130,11,112,2317
61280,54,711212,3,17,1485
61281,54,711219,18,99,2777
61282,54,624110,110,1094,28682
61283,54,624120,234,11961,183224
61284,54,624210,35,190,3726
61285,54,624410,359,4322,75016
61286,54,711110,9,39,1766
61287,54,711211,4,34,1213
61288,54,711310,14,700,9490
61289,54,711320,10,20,785
61290,54,711510,19,37,442
61291,54,712120,10,47,1045
61292,54,712110,22,88,1936
61293,54,712190,3,23,494
61294,54,713120,8,111,889
61295,54,713910,66,633,16710
61296,54,713940,126,1834,21471
61297,54,713990,69,463,11755
61298,54,721110,320,7247,140430
61299,54,721199,8,77,1862
61300,54,721211,19,81,1892
61301,54,721214,31,237,12743
61302,54,713290,324,1877,35859
61303,54,713920,4,220,3215
61304,54,713930,9,14,1015
61305,54,713950,28,344,4571
61306,54,721120,6,4331,145254
61307,54,721191,19,93,1220
61308,54,721310,13,60,807
61309,54,722320,24,128,1604
61310,54,722330,13,28,320
61311,54,722410,318,1762,21823
61312,54,722513,1322,25664,357947
61313,54,811111,409,1576,45737
61314,54,722310,85,1716,31119
61315,54,811192,64,288,6338
61316,54,811198,8,15,369
61317,54,722511,1186,25056,395668
61318,54,811411,6,3,65
61319,54,811412,11,63,1923
61320,54,722514,64,827,12963
61321,54,722515,165,1525,20001
61322,54,812111,12,73,1726
61323,54,812112,259,1452,32219
61324,54,812113,33,52,1171
61325,54,811112,13,20,582
61326,54,811113,17,45,1514
61327,54,811118,10,41,1659
61328,54,811121,163,1022,41112
61329,54,811122,30,152,5083
61330,54,811191,39,233,5677
61331,54,811211,3,7,139
61332,54,811212,19,162,5690
61333,54,811213,13,81,2403
61334,54,811219,7,42,2348
61335,54,811310,179,2029,121267
61336,54,811420,7,39,904
61337,54,811490,13,14,318
61338,54,812191,5,51,725
61339,54,812199,54,300,5259
61340,54,812210,203,1296,41217
61341,54,812310,27,104,1434
61342,54,812990,21,71,1056
61343,54,812220,100,417,11469
61344,54,812320,38,323,5860
61345,54,812331,3,134,2881
61346,54,812332,6,232,11591
61347,54,812910,68,283,5247
61348,54,812930,33,155,2457
61349,54,813211,51,354,18410
61350,54,813212,21,183,5250
61351,54,813219,25,188,4679
61352,54,813312,54,401,13264
61353,54,813110,1560,7534,135181
61354,54,813311,20,98,3822
61355,54,813319,34,332,8505
61356,54,813410,246,1309,17953
61357,54,813910,91,273,17621
61358,54,813920,28,258,18287
61359,54,813930,190,1346,20176
61360,54,813940,15,31,2405
61361,54,813990,44,233,7055
