Zip Code,naics,Establishments,Employees,Payroll,IND Level
04039,00,233,001,60362,2
04039,00,159,210,0,2
04039,00,32,220,0,2
04039,00,25,230,0,2
04039,00,12,241,0,2
04039,00,3,242,0,2
04039,23,58,001,0,2
04039,23,47,210,0,2
04039,23,6,220,0,2
04039,23,3,230,0,2
04039,31-33,12,001,0,2
04039,31-33,9,210,0,2
04039,42,14,001,0,2
04039,42,9,210,0,2
04039,42,3,220,0,2
04039,44-45,27,001,0,2
04039,44-45,14,210,0,2
04039,44-45,3,220,0,2
04039,44-45,7,230,0,2
04039,52,10,001,0,2
04039,52,6,210,0,2
04039,53,9,001,0,2
04039,53,8,210,0,2
04039,54,20,001,0,2
04039,54,16,210,0,2
04039,56,14,001,0,2
04039,56,12,210,0,2
04039,62,21,001,0,2
04039,62,8,210,0,2
04039,62,8,220,0,2
04039,62,4,230,0,2
04039,71,4,001,0,2
04039,71,3,210,0,2
04039,72,12,001,0,2
04039,72,4,210,0,2
04039,72,4,230,0,2
04039,81,23,001,0,2
04039,81,17,210,0,2
04039,81,4,220,0,2
