Zip Code,naics,Establishments,Employees,Payroll,IND Level
52172,00,213,001,69852,2
52172,00,121,210,0,2
52172,00,46,220,0,2
52172,00,22,230,0,2
52172,00,18,241,0,2
52172,00,3,242,0,2
52172,00,3,251,0,2
52172,23,23,001,0,2
52172,23,18,210,0,2
52172,23,3,220,0,2
52172,31-33,11,001,0,2
52172,31-33,3,210,0,2
52172,31-33,3,230,0,2
52172,42,14,001,0,2
52172,42,3,210,0,2
52172,42,4,220,0,2
52172,42,4,230,0,2
52172,42,3,241,0,2
52172,44-45,37,001,0,2
52172,44-45,15,210,0,2
52172,44-45,10,220,0,2
52172,44-45,4,230,0,2
52172,44-45,6,241,0,2
52172,48-49,9,001,0,2
52172,48-49,8,210,0,2
52172,51,3,001,0,2
52172,52,13,001,0,2
52172,52,10,210,0,2
52172,53,8,001,0,2
52172,53,7,210,0,2
52172,54,11,001,0,2
52172,54,7,210,0,2
52172,54,3,220,0,2
52172,56,11,001,0,2
52172,56,10,210,0,2
52172,62,26,001,0,2
52172,62,6,210,0,2
52172,62,9,220,0,2
52172,62,6,230,0,2
52172,62,3,251,0,2
52172,71,4,001,0,2
52172,71,4,210,0,2
52172,72,14,001,0,2
52172,72,5,210,0,2
52172,72,5,220,0,2
52172,72,3,230,0,2
52172,81,28,001,0,2
52172,81,23,210,0,2
52172,81,4,220,0,2
