Zip Code,naics,Establishments,Employees,Payroll,IND Level
64601,81,46,001,0,2
64601,81,29,210,0,2
64601,81,9,220,0,2
64601,81,3,230,0,2
64601,81,4,241,0,2
64601,00,384,001,159561,2
64601,00,198,210,0,2
64601,00,73,220,0,2
64601,00,49,230,0,2
64601,00,44,241,0,2
64601,00,12,242,0,2
64601,00,7,251,0,2
64601,11,4,001,0,2
64601,11,3,210,0,2
64601,23,38,001,0,2
64601,23,26,210,0,2
64601,23,7,220,0,2
64601,23,3,230,0,2
64601,31-33,19,001,0,2
64601,31-33,5,210,0,2
64601,31-33,7,241,0,2
64601,42,25,001,0,2
64601,42,11,210,0,2
64601,42,5,220,0,2
64601,42,5,230,0,2
64601,44-45,70,001,0,2
64601,44-45,28,210,0,2
64601,44-45,18,220,0,2
64601,44-45,11,230,0,2
64601,44-45,9,241,0,2
64601,44-45,3,251,0,2
64601,48-49,14,001,0,2
64601,48-49,5,210,0,2
64601,48-49,4,220,0,2
64601,48-49,3,230,0,2
64601,51,9,001,0,2
64601,51,5,210,0,2
64601,52,30,001,0,2
64601,52,21,210,0,2
64601,52,3,220,0,2
64601,52,4,230,0,2
64601,53,9,001,0,2
64601,53,7,210,0,2
64601,54,29,001,0,2
64601,54,16,210,0,2
64601,54,10,220,0,2
64601,56,14,001,0,2
64601,56,11,210,0,2
64601,62,37,001,0,2
64601,62,14,210,0,2
64601,62,7,220,0,2
64601,62,5,230,0,2
64601,62,6,241,0,2
64601,62,3,242,0,2
64601,71,5,001,0,2
64601,71,4,210,0,2
64601,72,30,001,0,2
64601,72,10,210,0,2
64601,72,8,230,0,2
64601,72,8,241,0,2
