Zip Code,naics,Establishments,Employees,Payroll,IND Level
54901,71,19,001,0,2
54901,71,10,210,0,2
54901,71,3,220,0,2
54901,71,3,230,0,2
54901,72,108,001,0,2
54901,72,30,210,0,2
54901,72,15,220,0,2
54901,72,25,230,0,2
54901,72,24,241,0,2
54901,72,13,242,0,2
54901,81,88,001,0,2
54901,81,50,210,0,2
54901,81,25,220,0,2
54901,81,10,230,0,2
54901,81,3,241,0,2
54901,00,702,001,480756,2
54901,00,304,210,0,2
54901,00,154,220,0,2
54901,00,105,230,0,2
54901,00,79,241,0,2
54901,00,39,242,0,2
54901,00,15,251,0,2
54901,00,4,252,0,2
54901,23,47,001,0,2
54901,23,34,210,0,2
54901,23,5,220,0,2
54901,23,7,230,0,2
54901,31-33,49,001,0,2
54901,31-33,11,210,0,2
54901,31-33,7,220,0,2
54901,31-33,5,230,0,2
54901,31-33,8,241,0,2
54901,31-33,11,242,0,2
54901,31-33,4,251,0,2
54901,42,17,001,0,2
54901,42,9,210,0,2
54901,42,3,220,0,2
54901,42,3,241,0,2
54901,44-45,110,001,0,2
54901,44-45,35,210,0,2
54901,44-45,43,220,0,2
54901,44-45,15,230,0,2
54901,44-45,11,241,0,2
54901,44-45,4,242,0,2
54901,48-49,21,001,0,2
54901,48-49,7,210,0,2
54901,48-49,4,220,0,2
54901,48-49,4,230,0,2
54901,48-49,3,241,0,2
54901,51,13,001,0,2
54901,51,8,210,0,2
54901,52,40,001,0,2
54901,52,19,210,0,2
54901,52,15,220,0,2
54901,52,3,230,0,2
54901,53,29,001,0,2
54901,53,19,210,0,2
54901,53,7,220,0,2
54901,53,3,230,0,2
54901,54,46,001,0,2
54901,54,26,210,0,2
54901,54,8,220,0,2
54901,54,8,230,0,2
54901,54,3,241,0,2
54901,55,5,001,0,2
54901,56,23,001,0,2
54901,56,15,210,0,2
54901,56,4,230,0,2
54901,56,3,241,0,2
54901,61,6,001,0,2
54901,61,3,210,0,2
54901,62,79,001,0,2
54901,62,25,210,0,2
54901,62,16,220,0,2
54901,62,16,230,0,2
54901,62,13,241,0,2
54901,62,6,242,0,2
54901,62,3,251,0,2
