Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
07444,53,7,001,0,2
07444,53,4,210,0,2
07444,54,37,001,0,2
07444,54,25,210,0,2
07444,54,7,220,0,2
07444,54,4,230,0,2
07444,56,14,001,0,2
07444,56,11,210,0,2
07444,61,9,001,0,2
07444,61,3,210,0,2
07444,61,3,241,0,2
07444,62,41,001,0,2
07444,62,20,210,0,2
07444,62,12,220,0,2
07444,62,5,230,0,2
07444,72,21,001,0,2
07444,72,7,210,0,2
07444,72,5,230,0,2
07444,72,5,241,0,2
07444,81,38,001,0,2
07444,81,23,210,0,2
07444,81,9,220,0,2
07444,81,4,230,0,2
07444,00,328,001,240040,2
07444,00,177,210,0,2
07444,00,64,220,0,2
07444,00,51,230,0,2
07444,00,25,241,0,2
07444,00,5,242,0,2
07444,00,3,251,0,2
07444,23,37,001,0,2
07444,23,29,210,0,2
07444,23,3,220,0,2
07444,23,3,230,0,2
07444,31-33,6,001,0,2
07444,42,31,001,0,2
07444,42,14,210,0,2
07444,42,5,220,0,2
07444,42,8,230,0,2
07444,42,4,241,0,2
07444,44-45,49,001,0,2
07444,44-45,22,210,0,2
07444,44-45,10,220,0,2
07444,44-45,9,230,0,2
07444,44-45,5,241,0,2
07444,48-49,8,001,0,2
07444,48-49,3,220,0,2
07444,52,22,001,0,2
07444,52,13,210,0,2
07444,52,6,220,0,2
07444,52,3,230,0,2
