Fips,Naics,Establishments,Employees,Payroll
46003,2361,3,8,248
46003,2381,4,3,166
46003,4249,3,29,1377
46003,4471,3,51,876
46003,4841,3,6,161
46003,4842,3,6,283
46003,5221,4,35,2738
46003,5242,4,5,213
46003,6242,3,4,78
46003,7225,7,25,221
46003,8131,4,11,127
46051,2211,5,142,12566
46051,2361,6,5,312
46051,2362,3,4,295
46051,2381,10,58,4634
46051,2382,10,49,3709
46051,2389,9,42,3577
46051,4249,6,25,1344
46051,4411,3,52,1849
46051,4413,4,81,3675
46051,4431,4,20,964
46051,4441,8,30,811
46051,4451,3,88,1239
46051,4453,3,11,85
46051,4471,6,95,1267
46051,4523,3,60,812
46051,4841,11,110,4646
46051,4842,4,6,232
46051,5173,3,7,390
46051,5221,4,43,2266
46051,5242,8,23,561
46051,5411,5,16,487
46051,5311,4,3,65
46051,5412,3,4,64
46051,5613,4,81,4619
46051,5617,4,9,211
46051,6211,4,53,3422
46051,6213,8,285,13358
46051,7139,6,56,1174
46051,7211,4,21,318
46051,7224,7,28,232
46051,7225,15,196,1996
46051,8111,11,56,1691
46051,8131,16,91,1592
46051,8134,4,9,87
46053,2383,3,2,22
46053,2361,9,21,327
46053,2382,6,18,519
46053,2389,4,5,84
46053,4245,3,17,677
46053,4441,4,28,858
46053,4442,3,21,872
46053,4451,3,60,1136
46053,4453,3,11,128
46053,4471,7,37,615
46053,4523,4,37,467
46053,4842,9,23,499
46053,5221,5,47,2741
46053,5411,5,16,305
46053,6213,4,12,367
46123,2361,3,3,112
46053,6233,3,41,768
46123,2389,3,12,534
46123,4238,4,85,5130
46123,4249,7,46,2344
46123,4413,3,28,589
46123,4441,3,18,462
46123,4451,3,57,952
46123,4471,4,51,870
46123,4511,3,9,185
46123,4523,4,83,1589
46123,4841,8,8,483
46123,4842,10,30,2227
46053,6244,3,13,167
46053,7139,6,17,624
46053,7212,5,25,327
46053,7225,11,82,854
46053,8111,6,9,326
46123,5221,5,44,1876
46123,5412,5,36,1189
46053,8131,7,20,194
46123,5242,6,18,604
46123,5411,4,8,234
46123,5617,4,28,483
46123,6212,3,16,624
46123,6213,4,23,950
46123,6232,3,58,931
46123,7211,4,48,437
46123,7225,12,129,1901
46123,7224,3,12,151
46123,8111,9,28,694
46123,8131,3,19,165
46123,8134,3,14,53
46085,2361,4,8,182
46085,4245,3,29,1529
46085,4451,4,33,580
46085,4471,9,120,2293
46085,5221,4,15,688
46085,5242,3,15,336
46085,7211,6,76,1727
46085,7212,3,1,111
46137,4471,3,12,291
46137,5221,3,23,1147
46137,5311,3,3,71
