Fips,Naics,Establishments,Employees,Payroll
46003,23,11,25,1108
46003,42,6,36,1712
46003,52,7,47,2855
46003,54,6,74,2590
46003,62,8,190,6751
46003,72,9,27,282
46003,81,8,33,1028
46051,21,3,0,0
46051,22,6,149,12523
46051,23,35,148,10380
46051,42,13,119,6324
46051,51,7,65,1493
46051,52,17,113,5464
46051,53,6,9,243
46051,54,14,46,1354
46051,56,14,144,5272
46051,62,25,603,28562
46051,71,8,46,1190
46051,72,27,247,2718
46051,81,33,153,3399
46053,11,4,6,85
46053,23,24,67,2018
46053,42,8,56,1049
46053,52,11,69,3513
46053,53,3,12,239
46053,54,11,37,1139
46053,62,16,247,8119
46053,71,6,25,695
46053,72,20,105,1278
46053,81,25,54,1157
46123,51,4,0,0
46123,52,13,70,2823
46123,54,12,52,2363
46123,56,4,22,512
46123,62,25,468,16754
46123,71,3,0,0
46123,72,23,159,2495
46123,81,22,96,1679
46123,23,10,69,2957
46123,42,12,150,8284
46085,23,10,26,794
46085,42,5,53,1909
46085,52,9,29,916
46085,54,3,0,0
46085,72,15,206,3894
46085,81,6,12,211
46137,23,3,3,149
46137,42,4,24,890
46137,52,4,26,1384
46137,62,9,80,3106
46137,72,4,48,774
46039,22,3,29,1874
46039,23,31,125,8179
46039,42,8,61,2862
46039,52,7,41,2490
46039,51,4,0,0
46039,54,7,24,939
46115,23,18,56,2806
46039,56,4,2,104
46039,62,6,173,5806
46039,71,3,10,116
46039,72,9,45,499
46039,81,16,47,747
46115,42,20,197,13387
46115,51,3,0,0
46115,52,19,70,3200
46115,53,3,0,0
46115,54,7,35,1725
46115,56,3,0,0
46115,62,16,296,8398
46115,71,3,0,0
46115,72,18,130,1899
46115,81,26,79,1799
46009,23,12,43,1293
46009,42,14,127,3685
46009,51,3,0,0
46009,52,20,62,2942
46009,53,4,9,88
46009,54,6,25,990
46009,56,7,15,296
46009,62,17,296,9202
46009,71,5,12,234
46009,72,8,43,444
46009,81,22,51,971
46015,42,15,128,5845
46015,52,15,76,3693
46015,54,17,51,1231
46015,56,7,47,1912
46015,62,27,408,15389
46015,71,5,12,244
46011,72,89,1893,27143
46011,51,18,178,6722
46011,81,100,686,16551
46011,52,54,597,32643
46015,72,30,273,4305
46015,81,26,98,2695
46015,11,3,4,127
46015,23,26,63,2190
46011,53,44,187,5975
46011,21,3,14,566
46011,22,5,66,6118
46011,23,115,560,26731
46011,54,76,596,27561
46011,56,46,238,6424
46047,11,3,3,164
46047,21,5,14,767
46047,23,21,78,3719
46047,51,3,0,0
46047,52,10,40,2399
46047,53,9,16,468
46047,54,11,40,969
46047,56,5,28,1117
46047,62,24,0,0
46047,71,5,85,1562
46047,72,39,313,5110
46047,81,30,90,1862
46011,61,17,91,1580
46011,42,39,334,17619
46011,62,94,1517,51993
46011,71,29,161,4098
46057,23,57,233,11487
46057,42,15,149,8455
46057,52,14,52,2377
46057,54,6,23,713
46057,56,7,9,240
46057,62,10,153,2188
46057,72,10,42,814
46057,81,15,43,808
46049,23,5,17,708
46049,42,12,66,2575
46049,62,6,0,0
46049,52,5,23,1502
46049,54,3,10,148
46049,72,12,57,498
46049,81,10,24,458
46071,23,7,15,808
46071,72,13,51,1677
46071,81,3,0,0
46099,11,6,12,774
46099,21,4,0,0
46099,22,8,196,18420
46099,23,641,5834,334098
46033,11,5,7,338
46033,21,4,0,0
46033,23,40,123,4234
46033,22,3,38,3131
46033,51,6,29,873
46033,52,12,42,2326
46033,53,11,22,747
46033,54,24,48,2094
46033,56,16,15,967
46033,62,19,167,10220
46033,71,10,130,5114
46033,72,63,297,9994
46033,81,22,75,1667
46099,81,537,4143,127547
