Naics,Establishments,Employees,Payroll
327332,3,0,0
327390,11,369,18150
327991,7,175,7924
423810,21,490,37235
423860,3,42,2800
423910,8,61,3326
423920,3,0,0
424120,16,96,3694
424130,10,114,5180
424490,49,905,35598
424690,22,214,13997
424910,247,2133,141974
452311,26,6011,152539
452319,143,1695,32436
481111,10,215,4854
488119,13,217,5739
488190,17,67,2279
515111,9,156,3781
515112,41,542,18934
522298,54,560,31637
522310,3,15,2462
423820,137,1925,103365
423930,23,254,8501
423940,7,248,10167
424210,26,211,13406
424330,7,68,1518
424710,32,603,29825
424920,4,0,0
424930,6,179,7963
424940,4,0,0
442110,80,847,25872
445110,205,8639,165012
448110,17,85,2317
481211,8,20,1488
481219,4,2,259
488210,7,311,18448
515120,11,492,20728
522320,11,0,0
522390,28,710,29414
531110,304,841,21778
541922,6,8,372
541930,7,36,1659
561311,4,10,531
561312,13,181,18690
561790,18,65,1538
611511,4,51,1355
611513,5,15,341
611519,12,51,1623
424950,7,59,3123
424990,34,174,6888
448120,111,789,8913
453110,71,294,3348
488410,24,150,5173
488490,7,15,497
523110,10,0,0
531120,89,187,4775
541110,399,1585,85615
541511,93,763,53475
541940,133,1062,39949
541990,35,145,7128
561320,73,1752,41333
561330,3,0,0
561920,13,47,382
611610,44,234,1591
442210,46,257,11985
445120,21,156,2208
448130,14,123,1541
484110,126,579,24722
488510,48,274,14390
517311,99,2228,140106
517312,45,439,21610
523120,77,307,44825
531130,35,139,4811
531190,48,83,2119
541191,49,267,11202
541512,71,526,30606
541513,11,35,1880
541519,14,199,13278
561410,4,26,793
561422,19,1337,37346
561990,69,392,13333
611620,25,250,2621
611691,16,122,1266
425120,104,1071,31423
442291,3,0,0
442299,32,276,5473
445210,24,130,3132
445291,9,65,1724
445292,12,24,455
448140,66,1054,13149
453210,13,107,2246
453220,101,555,13860
484121,313,2250,94065
517911,20,381,17738
523130,5,15,1894
523140,17,41,3700
531210,303,568,24482
541199,5,0,0
561431,16,103,2510
561439,4,27,783
561440,21,353,12274
611699,9,24,239
611710,17,54,1406
445299,17,194,2360
448150,19,84,1755
448190,51,419,7285
484122,44,916,47025
492110,48,1396,61567
517919,5,7,248
523910,13,23,940
523920,148,455,46136
541611,151,764,38931
541612,10,19,928
561491,4,11,398
561492,5,6,91
561499,16,124,4415
562111,69,594,24720
562211,3,7,272
562212,4,27,818
443141,48,344,12162
443142,74,534,14420
445310,65,531,9084
448210,63,417,6973
453310,96,638,9998
492210,12,144,4241
518210,38,562,26383
523930,43,107,5387
523991,35,172,18873
531311,101,1044,34543
531312,33,225,10527
541211,141,1089,52398
541213,67,417,5150
541613,56,178,8148
541614,19,78,3123
541620,8,36,1885
551111,12,75,4620
551112,12,297,28947
561510,34,119,4556
561520,7,40,1658
562910,12,133,3494
562920,3,0,0
448310,47,244,9007
484210,24,188,5644
493110,24,679,26643
493120,7,51,1989
493130,5,21,1093
493190,3,17,889
519120,3,3,22
519130,14,265,13955
531320,53,102,4737
531390,16,36,986
541214,12,504,13800
541219,90,541,16655
541690,78,166,8583
551114,127,7174,465642
561591,6,32,1078
561599,5,72,2803
562991,16,55,2347
562998,15,78,4230
446110,114,1608,52328
453910,19,171,3071
453920,15,29,847
453930,11,72,4124
484220,250,716,30183
541310,43,271,16184
541713,13,606,25063
541714,7,101,4577
541715,17,112,8194
561611,10,13,642
561612,13,207,5007
561613,3,0,0
561621,14,139,7299
561622,5,18,510
441110,106,4144,208308
444110,24,2039,56444
444120,22,99,3879
446120,18,270,3864
446130,27,134,3364
453991,21,92,1660
453998,81,363,13324
484230,152,762,40742
524113,29,1033,72671
524114,29,1141,72903
532111,24,173,4728
541320,9,45,1999
541330,155,1617,110477
541720,10,35,1268
621111,246,5028,387946
441120,108,613,25039
444130,100,846,23101
446191,35,156,3324
451110,88,1385,32391
485113,4,0,0
485210,5,141,3423
511110,83,1099,30338
524126,68,1827,86151
524127,5,23,950
532120,18,84,3103
541340,8,18,672
541350,16,24,923
541810,47,429,24754
541820,4,3,259
541840,4,2,500
541850,10,63,2620
561710,21,53,2096
561720,211,1980,31421
611110,68,3793,112230
611210,3,71,1757
621112,10,41,2147
441210,21,234,9652
444190,171,1249,50789
446199,21,76,3706
451120,33,456,7981
485310,16,149,2725
485320,7,40,407
511120,24,195,8370
511130,6,18,389
522110,436,10606,594618
532210,8,50,1730
532282,5,29,140
532283,17,193,7116
532284,5,10,354
541360,4,5,303
541370,23,195,10315
541380,23,307,13120
541870,4,27,504
541890,16,187,4288
561110,95,805,58445
611310,20,3134,75439
441222,17,139,6629
441228,61,579,24045
451130,16,127,1061
451140,17,162,3803
454110,93,611,22413
454210,12,58,1883
485410,20,498,8497
485510,5,30,607
511140,3,20,1094
511210,16,918,81647
522120,21,760,63534
524210,733,2925,145737
532289,10,32,1154
532310,20,121,4921
541410,17,44,1410
541430,23,49,1658
541910,5,20,1502
541921,54,134,2859
561210,11,276,5270
561730,283,1031,39743
561740,40,123,3555
611420,3,0,0
611430,12,34,1494
621210,319,2657,154528
444210,8,32,908
447110,516,5782,108595
451211,14,113,1519
454310,46,215,8339
485991,15,114,2252
485999,4,0,0
486210,4,0,0
512110,14,31,1784
512120,3,0,0
522130,95,1059,52457
524291,24,128,6454
532411,3,1,24
532412,6,0,0
532420,5,143,10610
423720,33,307,16896
423830,60,480,24728
423990,26,90,3677
424410,5,192,7910
424420,5,38,3339
424510,159,1974,105427
424720,8,54,2739
424810,13,467,21704
424820,5,201,10969
441310,163,1301,35111
444220,81,699,22010
452210,22,1892,30139
454390,121,461,17476
486910,5,36,3955
486990,4,0,0
487110,7,44,1811
487990,6,11,625
512131,25,478,3805
512132,4,3,65
512191,4,4,230
522210,11,2591,121223
522220,14,41,4165
524292,10,45,2496
524298,4,14,799
532490,22,100,6726
533110,9,64,3147
423730,28,264,17299
423840,11,73,4277
423850,17,110,5143
424430,9,20,715
424450,10,84,3615
424480,3,11,243
424520,21,135,3268
424590,3,0,0
441320,68,759,29582
447190,108,1095,26980
522291,34,429,22872
522292,27,1170,61609
621320,113,651,24038
621410,3,28,757
621610,42,1623,52808
622110,58,31330,1893137
622310,6,1386,65951
623210,104,1792,42269
623312,82,2225,50578
713290,138,1136,23503
722310,59,2602,53029
811198,3,6,231
813211,36,213,13200
813212,9,78,3557
621330,84,431,12282
621420,36,834,29333
621910,38,480,16942
623220,23,1169,38316
623990,4,142,4296
624190,132,1094,30244
722320,23,80,2167
722330,11,19,167
811212,19,64,1811
811213,6,28,936
811219,7,25,1993
813219,17,85,3291
813311,12,77,2909
624210,90,285,5761
624221,30,352,8037
624229,17,84,2594
713910,78,629,20249
713920,4,260,2427
713930,3,0,0
811310,136,657,30241
813312,32,171,4424
813319,16,49,2837
624230,4,14,706
624310,19,805,14356
713940,119,1437,17987
722410,327,2651,35949
813410,160,1048,16713
713950,32,445,5447
811411,13,29,795
811412,8,36,1299
811420,5,4,78
811430,4,6,123
813910,106,434,20060
813920,24,111,6724
624410,259,3305,54669
713990,118,540,10490
811490,36,90,2515
813930,27,106,2183
813940,15,30,839
813990,25,52,1813
722511,707,12855,210327
722513,572,10868,156626
812111,8,21,574
812112,177,1085,22594
812113,23,40,1517
711110,13,54,1389
711130,7,151,2679
722514,19,290,4113
722515,169,1614,21560
812191,14,50,463
812199,59,284,6067
711211,11,89,2352
711212,10,4,478
711219,5,8,104
711310,14,726,11120
711320,8,14,765
721110,441,6367,122508
812210,77,401,13331
812220,21,30,903
711510,52,133,2977
721120,16,2322,58396
721191,13,14,266
721199,18,29,942
812310,19,95,1197
712110,41,182,4949
811111,343,1339,51663
812320,25,178,3926
812332,5,76,2083
812331,4,144,6169
712120,4,0,0
712130,5,132,4707
712190,7,23,828
721211,64,111,6841
721214,47,144,4851
811112,12,33,873
811113,18,75,2867
811118,22,75,2175
812910,53,199,4027
812930,3,0,0
812990,19,42,971
423710,10,62,3144
621340,86,919,42823
621492,8,0,0
621493,13,263,11638
621498,50,1310,293444
621991,9,181,7665
621999,12,130,6046
713120,16,62,1458
721310,8,43,750
811121,200,777,33618
811122,27,87,2392
621391,9,25,1044
621399,44,129,4447
621511,14,110,12352
621512,8,71,4150
623110,82,5497,140050
623311,53,2666,65148
624110,29,151,4026
624120,64,1755,29613
713210,7,638,15164
811191,19,125,2904
811192,59,429,7243
813110,879,5371,99879
621310,228,766,25891
