,fips,relevant_naics,estab,emp,payann
56940,34,314910,41,220,8299
56941,34,314994,4,53,3611
56942,34,314999,65,1000,39325
56943,34,315210,49,1520,37172
56944,34,315220,13,785,17981
56945,34,315240,29,578,20675
56946,34,315280,17,419,13011
56947,34,316210,5,18,1300
56948,34,316992,3,14,206
56949,34,316998,7,33,1509
56950,34,321113,7,28,1330
56951,34,321114,3,14,967
56952,34,321214,4,319,10989
56953,34,321219,4,129,6432
56954,34,321911,18,552,30721
56955,34,321912,7,72,4257
56956,34,321918,36,400,18560
56957,34,321920,35,753,29031
56958,34,322121,5,508,34873
56959,34,322211,37,2287,166632
56960,34,322220,36,2254,133323
56961,34,322230,13,301,14825
56962,34,323111,612,11707,716999
56963,34,323113,129,1548,51495
56964,34,324121,28,411,37780
56965,34,324191,12,584,47334
56966,34,321992,11,233,9954
56967,34,321999,40,311,14184
56968,34,322212,19,957,56726
56969,34,322219,6,503,17439
56970,34,322291,3,138,4371
56971,34,322299,10,237,12796
56972,34,323117,21,398,23983
56973,34,323120,64,967,38006
56974,34,324110,5,1264,182738
56975,34,324122,6,189,16104
56976,34,325130,7,154,31853
56977,34,325199,53,4171,425792
56978,34,325120,15,706,56650
56979,34,325180,18,1071,134818
56980,34,325211,32,1107,85286
56981,34,325212,7,162,13631
56982,34,325314,13,199,17886
56983,34,325320,4,38,2202
56984,34,325411,40,3262,243420
56985,34,325612,16,923,63440
56986,34,325910,21,711,54299
56987,34,326212,6,83,3192
56988,34,325412,118,9417,1155210
56989,34,326160,17,1130,63215
56990,34,325413,10,1334,190020
56991,34,325414,19,913,109153
56992,34,326199,148,8957,474255
56993,34,325510,31,518,29457
56994,34,325520,34,859,61128
56995,34,325611,20,821,50802
56996,34,325613,11,342,36659
56997,34,325620,76,7399,669273
56998,34,325991,18,728,62410
56999,34,325992,4,199,27857
57000,34,325998,49,839,58882
57001,34,326111,18,988,55654
57002,34,326112,19,974,39763
57003,34,326113,22,675,37322
57004,34,326121,10,487,33105
57005,34,326122,4,137,10320
57006,34,326130,10,257,14264
57007,34,326140,11,540,50926
57008,34,326150,14,689,38461
57009,34,326299,20,1254,71871
57010,34,327120,6,45,1809
57011,34,327213,7,961,59506
57012,34,327215,44,1761,106996
57013,34,327331,11,510,34112
57014,34,327910,7,104,6359
57015,34,327991,56,709,32720
57016,34,327992,3,141,8380
57017,34,331110,7,231,20953
57018,34,326220,12,266,17280
57019,34,326291,14,262,13533
57020,34,327110,14,258,12015
57021,34,327212,17,1113,63714
57022,34,327320,72,1393,103375
57023,34,327332,3,94,5831
57024,34,327390,33,687,38602
57025,34,327420,6,128,9494
57026,34,327993,3,111,10558
57027,34,327999,11,462,17736
57028,34,331210,7,293,19554
57029,34,331221,4,137,12153
57030,34,331318,4,552,28290
57031,34,331410,5,60,4602
57032,34,331492,8,269,20814
57033,34,331420,12,884,56301
57034,34,331491,7,134,6823
57035,34,331511,3,240,17194
57036,34,331512,4,868,59682
57037,34,331523,7,361,13726
57038,34,331524,5,69,3486
57039,34,331529,3,109,6912
57040,34,332114,6,164,9550
57041,34,332119,44,1259,71497
57042,34,332311,6,7,754
57043,34,332312,56,1136,69336
57044,34,332322,111,3096,197263
57045,34,332510,10,78,4840
57046,34,332710,324,3177,188540
57047,34,332913,3,28,1171
57048,34,332722,17,524,33560
57049,34,332111,6,135,8600
57050,34,332215,3,62,2076
57051,34,332216,29,847,39932
57052,34,332813,48,747,36479
57053,34,332313,20,354,21148
57054,34,332321,32,1181,54053
57055,34,332323,72,1202,55317
57056,34,332410,7,263,20164
57057,34,332420,11,217,12533
57058,34,332431,3,176,14370
57059,34,332439,11,391,19000
57060,34,332613,3,98,4373
57061,34,332618,31,1151,67585
57062,34,332721,90,1433,79669
57063,34,332811,10,235,12992
57064,34,332812,50,885,45680
57065,34,332911,13,1070,89773
57066,34,332912,8,249,20039
57067,34,332919,8,139,6321
57068,34,332999,55,1370,76877
57069,34,333120,5,32,1794
57070,34,332991,4,155,16775
57071,34,332996,13,527,38818
57072,34,333241,12,126,7339
57073,34,333242,4,81,6359
57074,34,333243,6,155,12843
57075,34,333244,16,165,8675
57076,34,333316,6,118,9727
57077,34,333318,33,901,53178
57078,34,333413,7,383,14237
57079,34,333414,14,252,15616
57080,34,333511,33,378,26008
57081,34,333613,4,328,31540
57082,34,333912,8,224,17975
57083,34,333922,17,1477,111704
57084,34,333992,7,78,4854
57085,34,333995,7,382,24826
57086,34,333999,40,961,58707
57087,34,334310,7,36,1853
57088,34,333249,41,969,61556
57089,34,334111,8,52,3719
57090,34,334118,11,123,9033
57091,34,333314,15,425,26695
57092,34,334290,12,216,12019
57093,34,333415,25,1379,98713
57094,34,333514,37,543,28026
57095,34,333515,18,165,10796
57096,34,333517,21,307,20588
57097,34,333519,6,165,16026
57098,34,333611,7,396,30107
57099,34,333612,7,191,11980
57100,34,333914,10,345,26081
57101,34,333921,14,429,25302
57102,34,333923,6,194,17643
57103,34,333924,9,252,16275
57104,34,333993,31,672,53808
57105,34,333994,21,576,51321
57106,34,334210,16,249,17241
57107,34,334220,33,662,54944
57108,34,334412,10,386,18150
57109,34,334413,21,900,100292
57110,34,334418,17,653,30051
57111,34,334419,45,1219,78142
57112,34,334515,26,873,67911
57113,34,334519,26,1536,100700
57114,34,335110,5,47,3088
57115,34,335311,16,538,27999
57116,34,335312,7,108,9126
57117,34,335313,14,523,28787
57118,34,335314,21,815,70842
57119,34,335921,6,112,6372
57120,34,335929,6,201,9697
57121,34,335932,6,318,19701
57122,34,334416,16,704,36580
57123,34,334417,6,165,11424
57124,34,334510,27,2339,236191
57125,34,334511,23,4255,491044
57126,34,334512,11,219,12249
57127,34,334513,19,253,13102
57128,34,334516,34,2635,236562
57129,34,334614,9,496,22092
57130,34,335121,12,100,3607
57131,34,335122,19,851,54642
57132,34,335129,12,776,42045
57133,34,335210,7,21,1752
57134,34,335931,14,991,56651
57135,34,335999,30,891,62010
57136,34,336214,3,14,678
57137,34,336111,3,9,204
57138,34,336211,14,287,16166
57139,34,336212,5,17,856
57140,34,336310,19,326,15736
57141,34,336340,3,47,910
57142,34,336360,4,118,8155
57143,34,336370,5,40,3048
57144,34,336390,16,242,14188
57145,34,336320,10,178,11041
57146,34,336412,4,329,16168
57147,34,336413,9,499,42003
57148,34,336611,10,1529,75093
57149,34,336612,10,76,2951
57150,34,337122,31,133,4668
57151,34,337124,5,58,3366
57152,34,337910,11,510,20172
57153,34,336991,3,5,151
57154,34,336999,3,14,565
57155,34,337110,108,752,34093
57156,34,337121,16,129,4167
57157,34,337125,4,34,1720
57158,34,337127,8,193,9082
57159,34,337211,8,63,5088
57160,34,337212,86,1552,91996
57161,34,337214,6,305,17336
57162,34,337215,23,623,45392
57163,34,337920,7,304,12299
57164,34,339112,35,1651,108608
57165,34,339113,56,5869,563576
57166,34,339116,136,858,44080
57167,34,339910,51,527,19701
57168,34,339920,22,138,5901
57169,34,339930,7,18,578
57170,34,339940,18,370,21236
57171,34,339991,28,578,32659
57172,34,339992,11,65,2572
57173,34,339993,8,120,6145
57174,34,339994,8,221,12069
57175,34,339999,79,874,35357
57176,34,339114,26,471,27515
57177,34,339115,16,855,25213
57178,34,339950,149,2306,129805
57179,34,423110,196,5482,546781
57180,34,423120,414,8377,395710
57181,34,423130,75,1372,73420
57182,34,423140,40,419,16515
57183,34,423430,253,9396,1135164
57184,34,423210,259,3429,232245
57185,34,423220,404,5324,363582
57186,34,423310,171,4188,239499
57187,34,423320,127,1789,119912
57188,34,423490,124,2358,174617
57189,34,423330,80,1849,192921
57190,34,423390,93,1974,125818
57191,34,423410,27,751,50591
57192,34,423420,255,4944,390587
57193,34,423440,145,2762,195326
57194,34,423450,377,9938,1325683
57195,34,423460,46,1922,138658
57196,34,423730,158,2062,187871
57197,34,423510,279,3627,301018
57198,34,423520,16,115,11792
57199,34,423610,421,8215,649315
57200,34,423830,798,9072,722339
57201,34,423620,121,6501,748225
57202,34,423690,391,7041,766368
57203,34,423850,193,1725,100071
57204,34,423710,191,2435,163530
57205,34,423720,140,2308,164385
57206,34,423740,37,394,28367
57207,34,423810,77,1326,109792
57208,34,423820,52,786,52496
57209,34,423990,371,2822,157530
57210,34,423840,260,3783,313799
57211,34,424110,42,602,46474
57212,34,423860,72,1490,134557
57213,34,423910,166,1915,139624
57214,34,423920,90,1847,142328
57215,34,424210,662,47874,8645241
57216,34,423930,253,3826,194758
57217,34,423940,299,2468,139666
57218,34,424310,148,1534,93659
57219,34,424120,154,2928,185994
57220,34,424130,257,5622,419104
57221,34,424420,151,3385,187290
57222,34,424450,117,3706,337558
57223,34,424320,218,2469,156003
57224,34,424470,134,2665,158182
57225,34,424330,321,5723,356987
57226,34,424340,66,792,61707
57227,34,424510,16,46,2781
57228,34,424410,149,6792,413540
57229,34,424430,134,3706,251351
57230,34,424690,401,6132,587915
57231,34,424440,39,478,27681
57232,34,424460,77,768,41658
57233,34,424720,75,694,79358
57234,34,424810,29,2192,128255
57235,34,424480,183,4964,284514
57236,34,424820,91,3401,345092
57237,34,424490,705,15145,979381
57238,34,424520,6,45,820
57239,34,424590,14,51,10877
57240,34,424610,131,1345,108598
57241,34,424950,64,1923,197457
57242,34,424710,61,1156,97538
57243,34,425110,23,107,7265
57244,34,424910,78,609,50237
57245,34,441110,598,33218,1992438
57246,34,424920,54,2904,99174
57247,34,424930,110,1485,70145
57248,34,441210,27,492,26606
57249,34,424940,65,1541,92974
57250,34,441222,96,734,40009
57251,34,424990,427,3378,191709
57252,34,425120,1016,9505,509666
57253,34,441120,607,3013,140066
57254,34,441228,73,814,39479
57255,34,441310,676,6344,180094
57256,34,441320,435,3319,136183
57257,34,442110,719,5632,230078
57258,34,442210,279,1660,79914
57259,34,442291,87,418,16146
57260,34,442299,397,7509,131134
57261,34,443141,176,1461,66042
57262,34,443142,654,7266,224460
57263,34,444210,85,534,22315
57264,34,451212,49,118,2234
57265,34,453920,69,128,4133
57266,34,453930,6,16,420
57267,34,453998,468,1937,70636
57268,34,454310,202,2592,145501
57269,34,444110,129,20970,499585
57270,34,444120,198,1170,49030
57271,34,444130,254,1780,52160
57272,34,444190,873,8734,504737
57273,34,445291,200,1104,20877
57274,34,445299,283,1687,28334
57275,34,444220,271,1764,71751
57276,34,445110,2491,78718,2143088
57277,34,445120,1412,9283,191946
57278,34,446130,440,2945,83782
57279,34,445210,223,1093,24148
57280,34,446199,220,1635,80943
57281,34,445220,111,412,12556
57282,34,445230,190,2104,60945
57283,34,445292,146,671,11191
57284,34,445310,1805,10477,238505
57285,34,448110,249,1835,50294
57286,34,446110,1621,24227,872303
57287,34,446120,571,5468,113597
57288,34,448130,288,3303,55494
57289,34,446191,313,1218,29311
57290,34,448150,276,2020,44105
57291,34,447110,1026,12840,285729
57292,34,447190,1320,6373,155565
57293,34,451110,510,4808,106586
57294,34,448120,1071,12023,225594
57295,34,451130,70,595,7750
57296,34,448140,890,24235,444242
57297,34,451140,110,916,20850
57298,34,448190,401,3993,86899
57299,34,448210,775,7726,133502
57300,34,452311,179,34977,983318
57301,34,448310,809,3825,145186
57302,34,448320,29,147,6597
57303,34,451120,245,4830,72285
57304,34,451211,146,1679,32930
57305,34,452210,108,15885,358741
57306,34,452319,836,9730,148344
57307,34,453110,414,1589,33119
57308,34,453210,159,2125,56629
57309,34,453220,606,4565,139000
57310,34,453310,278,2683,57384
57311,34,454390,585,3078,138125
57312,34,453910,328,3911,80374
57313,34,453991,183,449,9957
57314,34,454110,1385,31051,1534201
57315,34,454210,79,702,31212
57316,34,481111,39,16849,1447086
57317,34,481112,7,17,1420
57318,34,481211,32,1237,172847
57319,34,484230,185,4316,273390
57320,34,481212,4,9,192
57321,34,481219,9,19,1770
57322,34,483111,17,140,9468
57323,34,483113,16,441,47778
57324,34,483114,4,81,5130
57325,34,483211,8,105,8846
57326,34,483212,14,76,3858
57327,34,484110,1301,10111,512361
57328,34,484121,689,7682,416756
57329,34,484122,692,9143,551603
57330,34,484210,329,3334,145970
57331,34,484220,583,4200,236615
57332,34,485991,95,1835,46661
57333,34,485999,46,1494,47930
57334,34,485113,27,1655,64735
57335,34,487110,17,73,3423
57336,34,485210,17,932,51028
57337,34,487210,63,401,20741
57338,34,485310,138,465,6960
57339,34,485320,349,3722,122060
57340,34,485410,317,15164,327840
57341,34,488310,18,865,140095
57342,34,485510,48,1977,71566
57343,34,488330,21,135,8248
57344,34,488390,36,423,39373
57345,34,486210,14,122,15176
57346,34,486910,13,157,18722
57347,34,488991,47,400,15158
57348,34,488999,3,23,450
57349,34,488119,48,3839,125979
57350,34,488190,51,1155,80133
57351,34,488210,23,607,38469
57352,34,488320,17,4218,560509
57353,34,488410,272,1897,72481
57354,34,488490,88,1223,42229
57355,34,488510,851,12111,831466
57356,34,492110,313,28602,1522811
57357,34,492210,142,1823,62120
57358,34,493110,531,32021,1405784
57359,34,493120,67,2525,99859
57360,34,493130,6,43,2155
57361,34,511120,155,2517,231488
57362,34,511210,305,10064,1443874
57363,34,512110,232,1167,92565
57364,34,493190,113,3484,276808
57365,34,512120,10,22,2213
57366,34,511110,135,3985,231641
57367,34,511130,59,2696,283428
57368,34,511140,23,412,33650
57369,34,511191,3,182,12128
57370,34,511199,9,97,8766
57371,34,512131,105,3819,52682
57372,34,512191,42,55,4348
57373,34,512199,3,2,167
57374,34,512230,17,71,4372
57375,34,512240,52,160,4411
57376,34,512250,17,61,5054
57377,34,512290,11,150,9634
57378,34,515111,15,319,53515
57379,34,515112,36,835,40496
57380,34,515120,29,1283,125183
57381,34,515210,14,1749,216624
57382,34,517410,12,270,35387
57383,34,518210,581,16335,1780905
57384,34,519110,12,354,40894
57385,34,541690,556,4208,345000
57386,34,541714,97,6164,1334079
57387,34,517311,883,26080,3012351
57388,34,517312,708,11960,1016805
57389,34,517911,82,1379,130310
57390,34,517919,55,1025,150071
57391,34,522120,665,8288,664700
57392,34,522130,275,2814,150969
57393,34,519120,46,531,17519
57394,34,522293,10,99,6808
57395,34,519130,192,2164,259848
57396,34,519190,30,188,12843
57397,34,522110,2471,45905,4965516
57398,34,523110,146,4885,1223560
57399,34,522210,25,260,28334
57400,34,523120,1053,15317,2782875
57401,34,522220,120,2084,270643
57402,34,522291,111,542,33239
57403,34,522292,383,8299,756618
57404,34,522294,3,2,178
57405,34,522298,51,538,61301
57406,34,523910,155,563,130814
57407,34,522310,181,847,80004
57408,34,522320,135,1131,116253
57409,34,522390,265,4185,224308
57410,34,523130,34,326,64163
57411,34,524128,8,40,4734
57412,34,524130,32,1546,283040
57413,34,523140,32,591,73723
57414,34,523210,3,120,36568
57415,34,524210,2731,19728,1691651
57416,34,523920,831,7647,1423137
57417,34,523930,653,2331,244488
57418,34,524292,164,7378,755296
57419,34,523991,48,1255,118499
57420,34,524298,111,3301,509940
57421,34,523999,21,4789,940610
57422,34,525910,3,4,208
57423,34,524113,309,19173,4097888
57424,34,524114,94,8847,947936
57425,34,524126,279,18059,2186714
57426,34,531110,2172,10379,444487
57427,34,524127,77,515,38639
57428,34,531120,1080,5189,385041
57429,34,531130,411,1084,38258
57430,34,524291,152,2344,225425
57431,34,525990,19,78,8594
57432,34,531190,161,830,65306
57433,34,531210,2272,10167,660460
57434,34,532284,62,215,9416
57435,34,531311,1227,9609,507160
57436,34,531312,589,4199,313148
57437,34,531320,249,1383,59878
57438,34,531390,331,1190,76199
57439,34,532111,270,2555,104916
57440,34,532112,23,1725,151950
57441,34,532120,146,2245,162122
57442,34,532210,80,363,14514
57443,34,532281,36,103,2670
57444,34,532282,14,33,958
57445,34,532283,21,351,15798
57446,34,532289,118,2291,99365
57447,34,541110,5331,34991,3272395
57448,34,532310,51,351,16767
57449,34,532411,8,107,25550
57450,34,532412,82,1285,111085
57451,34,532420,30,451,37484
57452,34,532490,230,3605,270689
57453,34,533110,72,1300,210158
57454,34,541191,272,1927,120409
57455,34,541199,78,576,27178
57456,34,541211,1896,17916,1710697
57457,34,541213,696,3526,49076
57458,34,541430,399,1422,83326
57459,34,541214,222,11334,1174141
57460,34,541219,1017,6244,295934
57461,34,541310,626,4167,311721
57462,34,541320,157,618,39431
57463,34,541512,2582,26762,2560675
57464,34,541330,1545,26788,2626242
57465,34,541513,299,3594,297987
57466,34,541340,35,103,6012
57467,34,541519,554,6553,681093
57468,34,541350,151,534,25525
57469,34,541360,9,67,6117
57470,34,541370,192,1153,81204
57471,34,541380,222,6966,489820
57472,34,541611,2345,16726,1816140
57473,34,541612,373,3735,399832
57474,34,541410,330,909,48553
57475,34,541613,1151,6601,549581
57476,34,541420,32,192,17112
57477,34,541614,278,2480,149690
57478,34,541490,73,159,8896
57479,34,541511,3064,63987,5913527
57480,34,541618,304,1312,103907
57481,34,541620,332,3276,254003
57482,34,541713,90,9161,1891759
57483,34,541715,342,20002,2892540
57484,34,541720,43,1028,78722
57485,34,541810,361,4642,400059
57486,34,541820,210,1206,104125
57487,34,541830,18,286,22448
57488,34,541840,38,177,14228
57489,34,541850,84,672,57380
57490,34,541860,106,1730,85052
57491,34,541870,20,245,11253
57492,34,541890,217,6439,230538
57493,34,541930,45,119,5197
57494,34,541940,644,9119,450087
57495,34,541990,590,3053,190163
57496,34,541910,207,3221,295014
57497,34,541921,261,1147,31813
57498,34,541922,72,222,10473
57499,34,551111,9,163,13853
57500,34,551112,193,5703,506175
57501,34,561311,219,7702,228371
57502,34,551114,1372,119552,16414694
57503,34,561312,212,1138,113372
57504,34,561110,1192,20709,1553181
57505,34,561421,36,563,14134
57506,34,561210,189,7346,319581
57507,34,561320,1182,141758,4049316
57508,34,561330,112,42147,3335198
57509,34,561611,105,1265,55493
57510,34,561410,112,624,27114
57511,34,561612,197,21481,512169
57512,34,561422,83,2620,82983
57513,34,561431,121,438,13285
57514,34,561439,140,3325,118181
57515,34,561440,115,2321,94187
57516,34,561450,22,1141,195913
57517,34,561710,386,2906,143047
57518,34,561491,15,133,4573
57519,34,561492,69,281,16284
57520,34,561499,113,1571,83259
57521,34,561510,539,2373,140886
57522,34,561520,91,644,36426
57523,34,561730,4600,17774,895225
57524,34,561591,5,8,374
57525,34,561599,113,1285,97075
57526,34,561613,18,1563,63539
57527,34,561621,272,3943,235435
57528,34,561920,143,2758,121369
57529,34,561622,103,438,20934
57530,34,561720,1870,38432,890668
57531,34,562119,39,214,8530
57532,34,561740,170,851,33189
57533,34,561790,507,2497,126912
57534,34,561910,109,3456,126244
57535,34,561990,295,3720,222448
57536,34,562111,319,6803,413781
57537,34,562112,15,605,43765
57538,34,611310,82,31056,1428496
57539,34,562211,14,351,19616
57540,34,562212,21,273,19643
57541,34,562219,3,33,2232
57542,34,562910,213,3666,234432
57543,34,611410,6,29,957
57544,34,611420,50,334,19102
57545,34,562920,40,722,39977
57546,34,611430,164,1181,73522
57547,34,562991,59,882,53788
57548,34,562998,31,531,51287
57549,34,611110,786,40305,1678885
57550,34,611210,21,2196,114453
57551,34,611630,89,1423,25211
57552,34,611710,289,9792,238753
57553,34,611511,37,487,17269
57554,34,611512,17,480,29359
57555,34,611513,19,131,8789
57556,34,611519,142,1544,64289
57557,34,611610,680,5681,80570
57558,34,611620,734,5284,108707
57559,34,621112,371,1984,100807
57560,34,611691,497,6493,139205
57561,34,611692,133,588,10386
57562,34,611699,182,1200,21652
57563,34,621111,7994,79337,7313838
57564,34,621391,484,1991,84649
57565,34,621210,4760,32496,1570543
57566,34,621492,220,3547,204608
57567,34,621310,1217,4750,179018
57568,34,621320,574,3026,126235
57569,34,621330,536,3045,102326
57570,34,621511,514,13538,761113
57571,34,621340,1610,14885,687295
57572,34,621512,248,4835,301278
57573,34,621399,480,1739,82977
57574,34,621410,64,1042,71632
57575,34,621420,343,7567,321996
57576,34,621493,290,7022,359188
57577,34,621498,326,9274,579233
57578,34,622110,77,138810,9257533
57579,34,623110,401,50559,1879702
57580,34,621610,788,48634,1461015
57581,34,621910,180,5744,191946
57582,34,623220,175,5083,183548
57583,34,621991,22,1273,111588
57584,34,621999,114,1337,67479
57585,34,622210,16,12624,746859
57586,34,623311,103,13506,418953
57587,34,622310,21,7968,431176
57588,34,623210,1177,20714,618643
57589,34,623312,206,9605,245609
57590,34,623990,149,3777,116358
57591,34,624310,157,6549,136794
57592,34,713930,194,877,44425
57593,34,713940,1558,34715,504236
57594,34,813990,786,4031,180785
57595,34,624410,2472,38935,878144
57596,34,624110,289,6178,215454
57597,34,624120,752,28262,629866
57598,34,624190,636,12782,399818
57599,34,711130,120,608,26201
57600,34,711190,7,69,2252
57601,34,624210,83,882,33846
57602,34,711211,21,1480,602118
57603,34,624221,108,1950,58974
57604,34,624229,91,821,29299
57605,34,624230,16,127,6803
57606,34,711320,93,1149,46647
57607,34,711110,66,1361,33341
57608,34,711120,17,110,1407
57609,34,711212,11,931,25093
57610,34,711219,70,385,11886
57611,34,713290,20,425,20693
57612,34,711310,71,4263,93407
57613,34,711410,68,154,14780
57614,34,711510,486,1126,90657
57615,34,712110,76,1137,32889
57616,34,713950,75,1439,24913
57617,34,712120,25,269,6201
57618,34,712130,13,214,6197
57619,34,713990,549,5208,118013
57620,34,712190,9,43,1354
57621,34,713110,29,2959,70177
57622,34,713120,117,2246,36759
57623,34,713910,230,7188,307188
57624,34,721110,1041,23506,706076
57625,34,721120,13,22721,865072
57626,34,721191,64,257,5806
57627,34,721211,66,331,18613
57628,34,721214,57,356,17340
57629,34,722513,7212,81083,1325926
57630,34,721310,26,91,1885
57631,34,722514,113,788,13227
57632,34,722310,1281,30188,675972
57633,34,722320,528,8450,193208
57634,34,722330,107,151,3344
57635,34,811112,27,82,3155
57636,34,722410,901,7577,139298
57637,34,722511,7915,128757,2762795
57638,34,722515,2454,22821,357278
57639,34,811213,65,388,26732
57640,34,811310,386,3009,218629
57641,34,811111,2501,9325,390445
57642,34,811411,41,155,5989
57643,34,811113,106,311,10917
57644,34,811420,91,284,9560
57645,34,811118,74,332,12915
57646,34,811430,21,84,3155
57647,34,811121,1019,7550,374771
57648,34,811122,90,530,22107
57649,34,811191,128,1001,25416
57650,34,811192,657,5816,146201
57651,34,811198,57,223,9589
57652,34,812111,467,1342,25666
57653,34,812113,2077,7896,130741
57654,34,811211,68,419,18572
57655,34,811212,147,1201,65152
57656,34,811219,105,922,66920
57657,34,811412,120,585,27525
57658,34,812310,580,1976,42619
57659,34,812320,1031,5394,112990
57660,34,811490,226,747,28147
57661,34,812331,44,2294,83680
57662,34,812112,3746,23508,510214
57663,34,812191,103,892,12645
57664,34,812199,804,6945,141648
57665,34,812210,473,2624,125511
57666,34,812220,173,1142,63894
57667,34,813110,4137,37038,876326
57668,34,812332,27,1265,57636
57669,34,812910,566,3688,76501
57670,34,812921,9,59,2800
57671,34,812922,8,19,478
57672,34,813910,279,1772,154063
57673,34,812930,283,5004,99543
57674,34,812990,475,1901,41812
57675,34,813940,53,169,9015
57676,34,813211,230,1664,116877
57677,34,813212,120,1181,78238
57678,34,813219,90,590,36070
57679,34,813311,38,194,9026
57680,34,813312,143,1013,39070
57681,34,813319,138,1118,45000
57682,34,813410,429,3879,94305
57683,34,813920,306,2556,218555
57684,34,813930,633,4507,229713
