fips,Naics,Establishments,Employees,Payroll
34,113210,3,11,113
34,113310,7,23,1139
34,114111,36,170,9161
34,114112,20,70,6121
34,114210,4,3,454
34,115114,6,76,5022
34,115112,7,39,1727
34,115115,3,16,2277
34,115210,116,427,14727
34,115116,4,24,563
34,115310,6,10,784
34,212319,6,363,24588
34,212312,4,66,4923
34,212313,3,63,2681
34,212321,26,304,19239
34,212322,7,126,7715
34,213112,13,191,25385
34,213115,3,15,649
34,221112,35,1063,240388
34,221113,7,1760,229298
34,221114,12,114,15752
34,221121,3,5,1026
34,221122,162,8696,1117772
34,221210,55,4684,537743
34,221310,86,2917,319938
34,221320,11,161,10089
34,221330,3,37,3914
34,313110,3,27,810
34,236115,1604,4682,238492
34,236116,144,1206,93035
34,236117,257,3690,415786
34,236118,3767,12132,549850
34,236210,99,1006,73376
34,236220,1046,12794,1120931
34,237110,209,3143,343979
34,237120,34,1600,184055
34,237130,125,3657,283322
34,237210,71,360,22918
34,237310,297,9377,1053156
34,237990,122,3551,331634
34,238110,315,3932,280481
34,238120,99,2022,189314
34,238130,275,1365,81794
34,238140,745,3207,198827
34,238150,163,1417,94592
34,238160,366,2580,174255
34,238170,254,875,41005
34,238190,135,1128,77811
34,238210,2702,23991,1778124
34,238220,3474,27531,1929180
34,238290,237,3769,351976
34,238310,520,5244,395910
34,238320,1030,4094,216774
34,238330,585,2698,165340
34,238340,341,1783,102506
34,238350,988,4573,251384
34,238390,227,2553,141367
34,238910,770,8326,663999
34,238990,878,6407,483055
34,311111,5,403,17181
34,311119,4,62,3332
34,311225,4,181,20762
34,311340,23,677,42194
34,311351,13,408,17976
34,311352,34,857,40607
34,311411,3,494,20316
34,311412,22,1155,51198
34,311421,18,939,45833
34,311422,7,194,9886
34,311423,5,205,13309
34,311511,8,860,55378
34,311513,20,1219,54289
34,311514,5,69,2928
34,311520,23,284,13004
34,311611,23,498,24718
34,311612,32,1918,105796
34,311615,15,468,19523
34,311710,16,521,20913
34,311811,379,4119,100279
34,311812,145,6011,230398
34,311813,13,580,24145
34,311821,19,2262,106743
34,311824,21,1710,113942
34,311830,3,63,1537
34,311911,7,669,29906
34,311919,9,759,28289
34,311920,21,936,59937
34,311930,17,708,52658
34,311941,11,413,24816
34,311942,22,1165,88754
34,311991,34,2541,98539
34,311999,28,595,34207
34,312111,30,3080,174143
34,312112,4,18,1074
34,312113,7,59,3593
34,312120,81,934,37209
34,312130,38,711,30770
34,312140,23,152,6270
