Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
49404,00,226,1,136024,2
49404,00,105,210,0,2
49404,00,53,220,0,2
49404,00,32,230,0,2
49404,00,23,241,0,2
49404,00,9,242,0,2
49404,00,4,251,0,2
49404,23,28,1,0,2
49404,23,22,210,0,2
49404,23,5,220,0,2
49404,31-33,28,1,0,2
49404,31-33,7,210,0,2
49404,31-33,5,220,0,2
49404,31-33,8,241,0,2
49404,31-33,4,251,0,2
49404,42,10,1,0,2
49404,42,4,210,0,2
49404,42,3,220,0,2
49404,42,3,241,0,2
49404,44-45,31,1,0,2
49404,44-45,10,210,0,2
49404,44-45,7,220,0,2
49404,44-45,11,230,0,2
49404,48-49,11,1,0,2
49404,48-49,4,210,0,2
49404,48-49,3,241,0,2
49404,48-49,3,242,0,2
49404,51,4,1,0,2
49404,51,3,210,0,2
49404,52,10,1,0,2
49404,52,6,210,0,2
49404,52,4,220,0,2
49404,53,5,1,0,2
49404,53,5,210,0,2
49404,54,16,1,0,2
49404,54,11,210,0,2
49404,54,3,230,0,2
49404,56,11,1,0,2
49404,56,4,210,0,2
49404,56,3,220,0,2
49404,56,3,230,0,2
49404,61,3,1,0,2
49404,62,17,1,0,2
49404,62,4,210,0,2
49404,62,6,220,0,2
49404,62,3,241,0,2
49404,72,15,1,0,2
49404,72,5,220,0,2
49404,72,6,230,0,2
49404,81,31,1,0,2
49404,81,17,210,0,2
49404,81,11,220,0,2
49404,81,3,230,0,2
