Year,N113310,N114112,N115210,N211120,N212312,N212319,N212321,N221111,N221112,N221121,N221122,N221210,N221310,N221320,N236115,N236116,N236117,N236118,N236210,N236220,N237110,N237120,N237130,N237210,N237310,N237990,N238110,N238120,N238130,N238140,N238150,N238160,N238170,N238190,N238210,N238220,N238290,N238310,N238320,N238330,N238340,N238350,N238390,N238910,N238990,N311111,N311340,N311352,N311421,N311511,N311513,N311520,N311612,N311811,N311812,N311821,N311920,N311991,N311999,N312111,N312120,N312130,N312140,N313310,N313320,N314120,N314910,N314999,N315990,N321113,N321911,N321912,N321918,N321920,N321992,N321999,N322121,N322220,N322230,N322299,N323111,N323113,N323120,N324121,N325199,N325211,N325314,N325320,N325411,N325412,N325510,N325520,N325611,N325612,N325620,N325991,N325998,N326113,N326121,N326130,N326199,N326212,N326299,N327215,N327320,N327390,N327991,N327993,N331221,N331420,N331491,N331523,N332117,N332119,N332216,N332312,N332313,N332321,N332322,N332323,N332510,N332613,N332618,N332710,N332721,N332722,N332811,N332812,N332813,N332911,N332912,N332991,N332994,N332996,N332999,N333242,N333244,N333249,N333314,N333318,N333413,N333511,N333514,N333515,N333517,N333519,N333611,N333612,N333618,N333914,N333922,N333992,N333993,N333994,N333995,N333999,N334118,N334210,N334220,N334290,N334310,N334412,N334413,N334416,N334417,N334418,N334419,N334510,N334511,N334512,N334513,N334514,N334515,N334516,N334519,N335122,N335129,N335312,N335314,N335929,N335931,N335999,N336310,N336320,N336350,N336370,N336390,N336411,N336412,N336413,N336612,N337110,N337121,N337122,N337127,N337212,N337215,N337910,N339112,N339113,N339114,N339116,N339910,N339920,N339930,N339940,N339950,N339991,N339992,N339993,N339999,N423110,N423120,N423130,N423140,N423210,N423220,N423310,N423320,N423330,N423390,N423410,N423420,N423430,N423440,N423450,N423460,N423490,N423510,N423520,N423610,N423620,N423690,N423710,N423720,N423730,N423740,N423810,N423820,N423830,N423840,N423850,N423860,N423910,N423920,N423930,N423940,N423990,N424110,N424120,N424130,N424210,N424310,N424320,N424330,N424340,N424410,N424420,N424430,N424450,N424460,N424470,N424480,N424490,N424510,N424590,N424610,N424690,N424710,N424720,N424810,N424820,N424910,N424920,N424930,N424940,N424950,N424990,N425120,N441110,N441120,N441210,N441222,N441228,N441310,N441320,N442110,N442210,N442291,N442299,N443141,N443142,N444110,N444120,N444130,N444190,N444210,N444220,N445110,N445120,N445210,N445220,N445230,N445291,N445292,N445299,N445310,N446110,N446120,N446130,N446191,N446199,N447110,N447190,N448110,N448120,N448130,N448140,N448150,N448190,N448210,N448310,N448320,N451110,N451120,N451130,N451140,N451211,N451212,N452210,N452311,N452319,N453110,N453210,N453220,N453310,N453910,N453920,N453991,N453998,N454110,N454210,N454310,N454390,N481111,N481211,N483111,N483113,N483212,N484110,N484121,N484122,N484210,N484220,N484230,N485113,N485210,N485310,N485320,N485410,N485510,N485991,N485999,N486210,N487210,N488119,N488190,N488310,N488390,N488410,N488490,N488510,N488991,N492110,N492210,N493110,N493120,N493190,N511110,N511120,N511130,N511140,N511199,N511210,N512110,N512131,N512191,N512240,N512250,N512290,N515111,N515112,N515120,N515210,N517311,N517312,N517410,N517911,N517919,N518210,N519110,N519120,N519130,N519190,N522110,N522120,N522130,N522210,N522220,N522291,N522292,N522293,N522298,N522310,N522320,N522390,N523110,N523120,N523130,N523140,N523910,N523920,N523930,N523991,N523999,N524113,N524114,N524126,N524127,N524130,N524210,N524291,N524292,N524298,N525990,N531110,N531120,N531130,N531190,N531210,N531311,N531312,N531320,N531390,N532111,N532120,N532210,N532281,N532283,N532284,N532289,N532310,N532411,N532412,N532420,N532490,N533110,N541110,N541191,N541199,N541211,N541213,N541214,N541219,N541310,N541320,N541330,N541340,N541350,N541370,N541380,N541410,N541420,N541430,N541490,N541511,N541512,N541513,N541519,N541611,N541612,N541613,N541614,N541618,N541620,N541690,N541713,N541714,N541715,N541720,N541810,N541820,N541830,N541840,N541850,N541860,N541870,N541890,N541910,N541921,N541922,N541930,N541940,N541990,N551111,N551112,N551114,N561110,N561210,N561311,N561312,N561320,N561330,N561410,N561421,N561422,N561431,N561439,N561440,N561450,N561492,N561499,N561510,N561520,N561599,N561611,N561612,N561621,N561622,N561710,N561720,N561730,N561740,N561790,N561910,N561920,N561990,N562111,N562119,N562211,N562212,N562910,N562920,N562991,N562998,N611110,N611210,N611310,N611420,N611430,N611511,N611512,N611513,N611519,N611610,N611620,N611630,N611691,N611692,N611699,N611710,N621111,N621112,N621210,N621310,N621320,N621330,N621340,N621391,N621399,N621410,N621420,N621492,N621493,N621498,N621511,N621512,N621610,N621910,N621991,N621999,N622110,N622210,N622310,N623110,N623210,N623220,N623311,N623312,N623990,N624110,N624120,N624190,N624210,N624221,N624229,N624230,N624310,N624410,N711110,N711120,N711130,N711211,N711219,N711310,N711320,N711410,N711510,N712110,N712120,N712130,N712190,N713110,N713120,N713290,N713910,N713920,N713930,N713940,N713950,N713990,N721110,N721191,N721211,N721214,N722310,N722320,N722330,N722410,N722511,N722513,N722514,N722515,N811111,N811112,N811113,N811118,N811121,N811122,N811191,N811192,N811198,N811211,N811212,N811213,N811219,N811310,N811411,N811412,N811420,N811430,N811490,N812111,N812112,N812113,N812191,N812199,N812210,N812220,N812310,N812320,N812331,N812332,N812910,N812930,N812990,N813110,N813211,N813212,N813219,N813311,N813312,N813319,N813410,N813910,N813920,N813930,N813940,N813990
2017,7.0,8.0,196.0,30.0,0.0,0.0,238.0,8.0,233.0,,652.0,110.0,229.0,0.0,1160.0,132.0,552.0,3301.0,121.0,5380.0,1131.0,,2269.0,47.0,1439.0,286.0,1185.0,439.0,480.0,1202.0,517.0,954.0,348.0,469.0,8530.0,9702.0,989.0,2274.0,1481.0,707.0,241.0,1789.0,546.0,4448.0,1500.0,0.0,,81.0,54.0,,152.0,58.0,257.0,1250.0,1493.0,,83.0,,5.0,,251.0,67.0,,,,151.0,96.0,106.0,0.0,0.0,37.0,0.0,170.0,182.0,7.0,143.0,,91.0,,55.0,4175.0,1457.0,182.0,0.0,495.0,428.0,,24.0,,196.0,15.0,63.0,35.0,,359.0,,741.0,414.0,0.0,100.0,2796.0,20.0,66.0,483.0,440.0,255.0,368.0,0.0,467.0,177.0,625.0,34.0,203.0,2379.0,849.0,579.0,307.0,54.0,814.0,426.0,684.0,1055.0,21.0,3864.0,4110.0,643.0,407.0,2101.0,1831.0,,491.0,151.0,1114.0,79.0,587.0,0.0,85.0,258.0,36.0,297.0,,602.0,686.0,595.0,102.0,198.0,440.0,21.0,0.0,,,127.0,102.0,,60.0,1255.0,0.0,0.0,473.0,0.0,,98.0,46.0,217.0,278.0,347.0,963.0,427.0,0.0,363.0,2236.0,173.0,,330.0,1147.0,,20.0,95.0,547.0,381.0,128.0,1225.0,37.0,0.0,35.0,218.0,0.0,502.0,15483.0,4811.0,,598.0,20.0,44.0,,627.0,9.0,0.0,2446.0,469.0,395.0,286.0,16.0,159.0,35.0,45.0,560.0,358.0,0.0,0.0,476.0,814.0,1815.0,419.0,150.0,497.0,727.0,933.0,461.0,417.0,400.0,5.0,1784.0,2085.0,527.0,1903.0,0.0,462.0,2046.0,76.0,2950.0,289.0,1216.0,2066.0,874.0,918.0,,442.0,180.0,3810.0,1081.0,884.0,1086.0,648.0,381.0,804.0,835.0,1176.0,161.0,1317.0,729.0,4434.0,152.0,176.0,377.0,557.0,1196.0,335.0,133.0,130.0,83.0,322.0,595.0,4670.0,26.0,7.0,664.0,1185.0,425.0,514.0,529.0,1461.0,266.0,169.0,304.0,183.0,132.0,710.0,5603.0,14408.0,1665.0,95.0,442.0,606.0,3127.0,1550.0,2267.0,448.0,135.0,3302.0,860.0,3113.0,4104.0,380.0,1490.0,4253.0,486.0,1131.0,38621.0,904.0,292.0,215.0,214.0,249.0,241.0,615.0,3501.0,11056.0,1722.0,1083.0,338.0,1011.0,4744.0,1345.0,725.0,5052.0,998.0,9410.0,772.0,1368.0,2568.0,1475.0,24.0,2644.0,2135.0,337.0,293.0,1097.0,14.0,4587.0,13735.0,3705.0,717.0,338.0,1794.0,2384.0,1784.0,143.0,379.0,685.0,4891.0,172.0,4354.0,1133.0,556.0,615.0,146.0,294.0,0.0,1136.0,1185.0,1446.0,997.0,767.0,376.0,0.0,23.0,431.0,1341.0,9279.0,422.0,992.0,86.0,0.0,42.0,379.0,628.0,,2.0,341.0,139.0,1231.0,214.0,4830.0,277.0,8606.0,0.0,171.0,2134.0,1473.0,464.0,67.0,17.0,4159.0,1010.0,1187.0,76.0,20.0,,11.0,0.0,829.0,632.0,1142.0,8554.0,2299.0,,122.0,39.0,6198.0,,1396.0,3007.0,0.0,12917.0,4530.0,2194.0,0.0,8150.0,79.0,1830.0,,1606.0,266.0,689.0,365.0,1423.0,3742.0,342.0,158.0,1196.0,11255.0,1770.0,80.0,,18207.0,10764.0,11213.0,173.0,1927.0,8575.0,694.0,1592.0,792.0,0.0,3019.0,1533.0,378.0,135.0,3890.0,3821.0,2166.0,182.0,396.0,750.0,504.0,0.0,26.0,132.0,,472.0,66.0,0.0,70.0,16.0,531.0,312.0,13312.0,46.0,54.0,8179.0,1972.0,742.0,1769.0,1853.0,195.0,9780.0,,250.0,353.0,1651.0,345.0,129.0,392.0,24.0,7344.0,7334.0,444.0,863.0,4952.0,2351.0,2244.0,691.0,168.0,1016.0,654.0,866.0,1457.0,6176.0,100.0,1823.0,499.0,369.0,251.0,132.0,1084.0,0.0,2216.0,2492.0,377.0,42.0,13.0,4508.0,495.0,0.0,2552.0,29941.0,5372.0,821.0,796.0,679.0,19910.0,870.0,50.0,256.0,1590.0,203.0,220.0,423.0,0.0,18.0,484.0,1436.0,375.0,991.0,294.0,5820.0,1670.0,138.0,765.0,15766.0,8355.0,266.0,628.0,106.0,969.0,923.0,2392.0,,15.0,,1114.0,134.0,309.0,40.0,19797.0,34.0,44257.0,11.0,835.0,123.0,0.0,139.0,1209.0,1741.0,1757.0,206.0,1100.0,248.0,562.0,612.0,33585.0,525.0,13262.0,1335.0,1447.0,1301.0,6169.0,539.0,1171.0,228.0,4502.0,724.0,1814.0,4386.0,3260.0,1469.0,16234.0,3290.0,0.0,1077.0,58567.0,937.0,1661.0,32265.0,12636.0,3231.0,7821.0,5134.0,2389.0,2107.0,26370.0,8013.0,338.0,988.0,731.0,0.0,5161.0,14939.0,470.0,0.0,578.0,94.0,17.0,1679.0,313.0,306.0,381.0,1406.0,106.0,186.0,259.0,,397.0,0.0,3254.0,0.0,1159.0,14039.0,543.0,1818.0,11543.0,120.0,66.0,234.0,10188.0,2664.0,37.0,2810.0,58409.0,32762.0,285.0,14462.0,4347.0,92.0,159.0,199.0,2631.0,240.0,621.0,2423.0,0.0,55.0,178.0,31.0,192.0,1516.0,3.0,120.0,154.0,12.0,370.0,211.0,7281.0,3085.0,371.0,1680.0,1341.0,429.0,631.0,2064.0,746.0,225.0,1650.0,1031.0,476.0,12494.0,825.0,515.0,361.0,200.0,495.0,564.0,3229.0,1810.0,556.0,2015.0,37.0,952.0
2018,,,199.0,,37.0,202.0,240.0,21.0,262.0,50.0,4058.0,1084.0,585.0,36.0,1152.0,132.0,530.0,3480.0,126.0,5139.0,689.0,,2350.0,50.0,1443.0,328.0,1160.0,344.0,561.0,1169.0,502.0,967.0,334.0,490.0,8525.0,9831.0,1184.0,2262.0,1512.0,819.0,258.0,2004.0,673.0,4459.0,1616.0,,,77.0,29.0,,160.0,53.0,214.0,1315.0,1636.0,2.0,280.0,,37.0,299.0,586.0,102.0,,,,125.0,452.0,274.0,56.0,132.0,71.0,11.0,175.0,155.0,39.0,133.0,389.0,93.0,,66.0,4031.0,1439.0,87.0,40.0,547.0,611.0,27.0,29.0,,414.0,39.0,204.0,32.0,110.0,421.0,56.0,796.0,583.0,168.0,103.0,2728.0,18.0,68.0,334.0,536.0,214.0,374.0,73.0,385.0,193.0,629.0,32.0,189.0,2110.0,860.0,630.0,293.0,367.0,851.0,593.0,1220.0,1051.0,124.0,4243.0,4159.0,1117.0,442.0,1252.0,1556.0,671.0,502.0,858.0,910.0,80.0,574.0,1083.0,83.0,454.0,,517.0,,625.0,651.0,635.0,1141.0,209.0,472.0,20.0,472.0,60.0,26.0,128.0,121.0,51.0,35.0,1107.0,,540.0,662.0,707.0,26.0,115.0,44.0,240.0,236.0,343.0,890.0,610.0,1216.0,108.0,2327.0,144.0,,1690.0,1041.0,99.0,21.0,285.0,513.0,659.0,855.0,1026.0,10.0,,34.0,614.0,667.0,10794.0,16588.0,4886.0,,605.0,14.0,83.0,,626.0,18.0,,2086.0,532.0,408.0,267.0,21.0,144.0,,43.0,621.0,1879.0,,71.0,495.0,682.0,2040.0,416.0,206.0,520.0,721.0,962.0,435.0,407.0,306.0,4.0,1703.0,1926.0,550.0,1230.0,133.0,510.0,2009.0,76.0,3529.0,282.0,1544.0,2061.0,994.0,688.0,33.0,372.0,305.0,3786.0,1324.0,909.0,916.0,772.0,1207.0,1543.0,779.0,1116.0,135.0,1267.0,769.0,5527.0,138.0,207.0,320.0,923.0,3085.0,609.0,131.0,142.0,106.0,338.0,624.0,5107.0,16.0,4.0,697.0,1248.0,561.0,375.0,816.0,1477.0,466.0,209.0,296.0,195.0,185.0,823.0,5445.0,14055.0,1662.0,104.0,386.0,565.0,3060.0,1516.0,2225.0,570.0,115.0,3090.0,854.0,3025.0,7840.0,511.0,1425.0,4217.0,494.0,1183.0,37881.0,935.0,266.0,211.0,162.0,160.0,227.0,544.0,3570.0,9858.0,1729.0,1236.0,365.0,862.0,4938.0,1206.0,667.0,4582.0,884.0,9306.0,736.0,1395.0,2477.0,1420.0,28.0,2589.0,2135.0,364.0,319.0,939.0,18.0,4372.0,13634.0,3875.0,730.0,737.0,1668.0,2543.0,1761.0,95.0,362.0,861.0,4662.0,169.0,4216.0,782.0,536.0,893.0,97.0,260.0,182.0,1261.0,1684.0,1522.0,1043.0,836.0,391.0,176.0,55.0,457.0,1283.0,9156.0,399.0,995.0,108.0,84.0,18.0,414.0,835.0,,3.0,384.0,184.0,1254.0,210.0,5587.0,261.0,8745.0,279.0,254.0,1839.0,1428.0,592.0,26.0,17.0,4047.0,828.0,1162.0,75.0,17.0,,10.0,1068.0,826.0,2354.0,4230.0,8565.0,2390.0,19.0,48.0,23.0,5990.0,,1336.0,3368.0,,12226.0,5664.0,2271.0,1396.0,762.0,73.0,2193.0,3.0,1180.0,301.0,513.0,249.0,1209.0,3511.0,383.0,170.0,1002.0,11137.0,1777.0,52.0,,18254.0,10035.0,11164.0,175.0,1524.0,8577.0,581.0,7031.0,1134.0,50.0,2950.0,1419.0,371.0,163.0,2382.0,3942.0,2184.0,190.0,1773.0,721.0,643.0,291.0,22.0,145.0,,468.0,69.0,155.0,213.0,18.0,615.0,299.0,12767.0,82.0,82.0,7615.0,1724.0,781.0,1939.0,1867.0,185.0,10030.0,,316.0,353.0,1871.0,324.0,162.0,390.0,29.0,7310.0,8081.0,458.0,1465.0,4567.0,2386.0,2174.0,808.0,215.0,962.0,634.0,930.0,1617.0,10103.0,215.0,1525.0,436.0,394.0,437.0,139.0,1104.0,888.0,1040.0,2352.0,345.0,34.0,50.0,4928.0,678.0,37.0,2181.0,28894.0,4767.0,738.0,814.0,684.0,19286.0,614.0,68.0,269.0,1494.0,224.0,222.0,409.0,188.0,25.0,570.0,1201.0,400.0,1144.0,339.0,6018.0,1787.0,142.0,807.0,16265.0,9337.0,240.0,689.0,103.0,840.0,1331.0,2869.0,,238.0,51.0,1133.0,187.0,386.0,128.0,18678.0,431.0,45734.0,13.0,645.0,165.0,,131.0,1112.0,1764.0,1845.0,229.0,1133.0,287.0,650.0,1304.0,35676.0,679.0,12946.0,1309.0,1536.0,1359.0,6080.0,487.0,1078.0,509.0,4744.0,1027.0,1768.0,4080.0,3450.0,1353.0,17444.0,4080.0,,637.0,56892.0,950.0,1727.0,34793.0,12112.0,3560.0,7572.0,5181.0,2873.0,2322.0,26318.0,8007.0,334.0,965.0,788.0,241.0,4823.0,14517.0,684.0,,635.0,274.0,16.0,1691.0,246.0,290.0,346.0,1374.0,160.0,183.0,288.0,,504.0,160.0,3221.0,,1105.0,14222.0,520.0,1795.0,11040.0,215.0,83.0,280.0,9997.0,2688.0,53.0,2407.0,58678.0,33260.0,310.0,13935.0,4259.0,89.0,155.0,196.0,3067.0,312.0,589.0,1950.0,20.0,135.0,172.0,90.0,176.0,1597.0,18.0,124.0,152.0,10.0,273.0,241.0,7142.0,3230.0,343.0,2097.0,1253.0,402.0,576.0,2164.0,850.0,213.0,1697.0,1421.0,571.0,12662.0,770.0,575.0,717.0,807.0,520.0,503.0,2885.0,1811.0,610.0,1954.0,69.0,916.0
2019,,,219.0,,35.0,210.0,317.0,9.0,214.0,16.0,3925.0,1006.0,730.0,90.0,1192.0,133.0,478.0,3609.0,108.0,5747.0,715.0,139.0,2076.0,30.0,1455.0,325.0,1308.0,393.0,550.0,1346.0,501.0,1086.0,293.0,706.0,9170.0,10767.0,1278.0,2598.0,1538.0,782.0,284.0,2003.0,758.0,4245.0,1649.0,,,118.0,,209.0,171.0,55.0,206.0,1207.0,1885.0,,293.0,26.0,,478.0,755.0,195.0,,,,124.0,456.0,221.0,55.0,126.0,35.0,,166.0,163.0,27.0,142.0,372.0,291.0,,61.0,3845.0,1302.0,85.0,84.0,582.0,616.0,52.0,24.0,,433.0,66.0,218.0,31.0,115.0,271.0,60.0,252.0,550.0,159.0,103.0,2995.0,,65.0,343.0,402.0,550.0,403.0,,439.0,187.0,656.0,31.0,186.0,2039.0,812.0,620.0,293.0,350.0,918.0,576.0,1151.0,619.0,152.0,4327.0,4289.0,1004.0,456.0,1213.0,1557.0,,540.0,952.0,739.0,73.0,537.0,1402.0,82.0,425.0,,1360.0,137.0,678.0,687.0,479.0,1245.0,255.0,505.0,21.0,520.0,23.0,41.0,115.0,130.0,41.0,34.0,1092.0,,,669.0,710.0,,45.0,44.0,259.0,,351.0,845.0,410.0,1214.0,121.0,2310.0,162.0,,1777.0,944.0,78.0,15.0,283.0,551.0,651.0,720.0,1032.0,11.0,,37.0,607.0,593.0,10775.0,17486.0,4923.0,,601.0,12.0,85.0,,640.0,8.0,,2000.0,624.0,201.0,456.0,21.0,185.0,10.0,138.0,664.0,887.0,,68.0,454.0,685.0,2131.0,442.0,282.0,519.0,671.0,1008.0,398.0,440.0,310.0,79.0,1702.0,1889.0,539.0,1075.0,148.0,457.0,2044.0,45.0,3610.0,392.0,1484.0,1721.0,1084.0,714.0,33.0,391.0,322.0,3796.0,1137.0,1261.0,929.0,855.0,1589.0,1520.0,716.0,1133.0,128.0,1176.0,676.0,4752.0,129.0,225.0,357.0,718.0,3105.0,578.0,123.0,153.0,105.0,321.0,658.0,4965.0,11.0,104.0,711.0,1651.0,497.0,160.0,833.0,1201.0,412.0,213.0,238.0,163.0,193.0,855.0,4703.0,14063.0,1658.0,109.0,367.0,573.0,3228.0,1485.0,2538.0,586.0,86.0,3122.0,812.0,2921.0,7210.0,517.0,1392.0,4065.0,496.0,1267.0,37692.0,942.0,349.0,231.0,165.0,145.0,365.0,470.0,3565.0,9410.0,1677.0,1056.0,368.0,748.0,5172.0,1216.0,636.0,4225.0,712.0,9014.0,665.0,1367.0,2344.0,1636.0,21.0,2537.0,1393.0,369.0,293.0,922.0,11.0,4408.0,13834.0,4619.0,691.0,719.0,1729.0,2586.0,1804.0,79.0,389.0,851.0,4678.0,132.0,4297.0,794.0,468.0,1076.0,87.0,218.0,187.0,1575.0,1823.0,1619.0,1192.0,848.0,429.0,194.0,252.0,390.0,1323.0,9288.0,384.0,986.0,91.0,81.0,20.0,367.0,765.0,,3.0,413.0,167.0,1435.0,248.0,7402.0,329.0,8961.0,308.0,250.0,1620.0,1462.0,530.0,9.0,16.0,4408.0,921.0,1250.0,52.0,17.0,,14.0,1043.0,842.0,1907.0,5231.0,7592.0,2058.0,20.0,166.0,35.0,5444.0,,1291.0,3849.0,15.0,12387.0,5323.0,2262.0,689.0,724.0,96.0,2002.0,,965.0,360.0,924.0,188.0,1050.0,3536.0,385.0,160.0,879.0,11041.0,1835.0,112.0,,18771.0,9457.0,11393.0,159.0,1520.0,8681.0,529.0,2605.0,1021.0,26.0,2740.0,1374.0,387.0,164.0,2427.0,4199.0,2465.0,168.0,1648.0,720.0,653.0,278.0,36.0,116.0,,415.0,68.0,141.0,231.0,18.0,618.0,291.0,12629.0,76.0,67.0,7307.0,1697.0,878.0,2062.0,1884.0,203.0,10223.0,27.0,308.0,393.0,1880.0,345.0,150.0,344.0,19.0,7273.0,8368.0,470.0,1443.0,5541.0,2448.0,2480.0,894.0,99.0,800.0,637.0,611.0,1384.0,10637.0,221.0,1494.0,454.0,397.0,463.0,169.0,1083.0,887.0,973.0,2235.0,362.0,50.0,93.0,5218.0,415.0,40.0,2011.0,30476.0,5889.0,839.0,919.0,705.0,19986.0,499.0,68.0,251.0,1289.0,205.0,218.0,402.0,189.0,27.0,520.0,1208.0,416.0,1163.0,319.0,6699.0,1853.0,137.0,863.0,16021.0,8699.0,246.0,755.0,111.0,886.0,1374.0,2768.0,,8.0,63.0,891.0,149.0,369.0,137.0,18519.0,264.0,48641.0,44.0,696.0,162.0,,141.0,1104.0,1878.0,1831.0,241.0,1119.0,364.0,698.0,1397.0,37806.0,664.0,12772.0,1353.0,1638.0,1477.0,3909.0,461.0,1222.0,538.0,4998.0,1024.0,1683.0,4258.0,3305.0,1615.0,16899.0,3402.0,,692.0,54423.0,943.0,1720.0,33444.0,12019.0,3682.0,7652.0,5631.0,2879.0,2292.0,26859.0,7944.0,316.0,952.0,720.0,228.0,5002.0,14727.0,801.0,,543.0,149.0,20.0,1777.0,291.0,327.0,332.0,1453.0,148.0,169.0,277.0,,598.0,151.0,3185.0,,1151.0,14052.0,663.0,2086.0,10887.0,215.0,77.0,262.0,10200.0,2678.0,86.0,2392.0,59998.0,35659.0,320.0,14113.0,4305.0,84.0,155.0,188.0,3116.0,345.0,583.0,1576.0,15.0,98.0,161.0,121.0,174.0,1466.0,17.0,148.0,169.0,10.0,304.0,241.0,7110.0,3611.0,331.0,2229.0,1264.0,431.0,646.0,2118.0,818.0,215.0,1787.0,1502.0,584.0,12033.0,720.0,511.0,765.0,808.0,547.0,457.0,2852.0,1827.0,593.0,2095.0,29.0,901.0
