Zip Code,naics,Establishments,Employees,Payroll,IND Level
94015,48-49,27,001,0,2
94015,48-49,18,210,0,2
94015,48-49,6,230,0,2
94015,51,22,001,0,2
94015,51,8,210,0,2
94015,51,6,220,0,2
94015,51,5,241,0,2
94015,52,58,001,0,2
94015,52,33,210,0,2
94015,52,14,220,0,2
94015,52,9,230,0,2
94015,53,34,001,0,2
94015,53,27,210,0,2
94015,53,4,220,0,2
94015,54,42,001,0,2
94015,54,32,210,0,2
94015,54,4,220,0,2
94015,54,5,230,0,2
94015,55,4,001,0,2
94015,56,39,001,0,2
94015,56,20,210,0,2
94015,56,5,220,0,2
94015,56,7,230,0,2
94015,56,4,241,0,2
94015,61,9,001,0,2
94015,61,3,210,0,2
94015,62,206,001,0,2
94015,62,108,210,0,2
94015,62,46,220,0,2
94015,62,32,230,0,2
94015,62,11,241,0,2
94015,62,5,242,0,2
94015,71,12,001,0,2
94015,71,5,210,0,2
94015,72,132,001,0,2
94015,72,34,210,0,2
94015,72,21,220,0,2
94015,72,31,230,0,2
94015,72,34,241,0,2
94015,72,8,242,0,2
94015,72,4,251,0,2
94015,00,881,001,581300,2
94015,00,447,210,0,2
94015,81,67,001,0,2
94015,81,42,210,0,2
94015,81,11,220,0,2
94015,81,9,230,0,2
94015,81,5,241,0,2
94015,00,155,220,0,2
94015,00,139,230,0,2
94015,00,85,241,0,2
94015,00,33,242,0,2
94015,00,17,251,0,2
94015,00,4,252,0,2
94015,23,80,001,0,2
94015,23,65,210,0,2
94015,23,13,220,0,2
94015,31-33,5,001,0,2
94015,31-33,3,210,0,2
94015,42,15,001,0,2
94015,42,12,210,0,2
94015,44-45,129,001,0,2
94015,44-45,36,210,0,2
94015,44-45,23,220,0,2
94015,44-45,31,230,0,2
94015,44-45,17,241,0,2
94015,44-45,15,242,0,2
94015,44-45,6,251,0,2
