Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
08512,6212,4,210,0,4
08512,6212,3,220,0,4
08512,6244,3,001,0,4
08512,7211,6,001,0,4
08512,7211,3,241,0,4
08512,7223,7,001,0,4
08512,7223,4,210,0,4
08512,7225,14,001,0,4
08512,7225,6,210,0,4
08512,7225,3,220,0,4
08512,7225,3,241,0,4
08512,8111,4,001,0,4
08512,8131,5,001,0,4
08512,8131,4,210,0,4
08512,8139,4,001,0,4
08512,8139,3,220,0,4
08512,2361,9,001,0,4
08512,2361,8,210,0,4
08512,2362,3,001,0,4
08512,2382,7,001,0,4
08512,2382,3,210,0,4
08512,2383,5,001,0,4
08512,2383,4,210,0,4
08512,3254,6,001,0,4
08512,3261,3,001,0,4
08512,4231,8,001,0,4
08512,4233,6,001,0,4
08512,4232,6,001,0,4
08512,4234,5,001,0,4
08512,4236,9,001,0,4
08512,4238,8,001,0,4
08512,4238,3,210,0,4
08512,4238,3,220,0,4
08512,4239,6,001,0,4
08512,4241,5,001,0,4
08512,4242,6,001,0,4
08512,4242,3,251,0,4
08512,4244,5,001,0,4
08512,4244,3,220,0,4
08512,4246,4,001,0,4
08512,4249,6,001,0,4
08512,4249,3,230,0,4
08512,4251,3,001,0,4
08512,4422,4,001,0,4
08512,4422,3,241,0,4
08512,4541,7,001,0,4
08512,4541,3,220,0,4
08512,4841,11,001,0,4
08512,4841,4,210,0,4
08512,4841,5,241,0,4
08512,4842,7,001,0,4
08512,4842,4,210,0,4
08512,4885,4,001,0,4
08512,4922,3,001,0,4
08512,4931,20,001,0,4
08512,4931,5,230,0,4
08512,4931,4,241,0,4
08512,4931,3,242,0,4
08512,4931,5,251,0,4
08512,5111,4,001,0,4
08512,5221,4,001,0,4
08512,5242,6,001,0,4
08512,5313,3,001,0,4
08512,5411,9,001,0,4
08512,5411,5,210,0,4
08512,5411,4,220,0,4
08512,5413,11,001,0,4
08512,5413,4,230,0,4
08512,5413,3,242,0,4
08512,5415,46,001,0,4
08512,5415,28,210,0,4
08512,5415,3,220,0,4
08512,5415,5,230,0,4
08512,5415,7,241,0,4
08512,5416,23,001,0,4
08512,5416,18,210,0,4
08512,5416,4,230,0,4
08512,5417,4,241,0,4
08512,5417,16,001,0,4
08512,5417,5,210,0,4
08512,5417,3,220,0,4
08512,5511,9,001,0,4
08512,5511,3,210,0,4
08512,5611,6,001,0,4
08512,5613,10,001,0,4
08512,5613,3,210,0,4
08512,5613,4,251,0,4
08512,5617,16,001,0,4
08512,5617,11,210,0,4
08512,5617,3,220,0,4
08512,6114,3,001,0,4
08512,6116,6,001,0,4
08512,6116,5,210,0,4
08512,6211,6,001,0,4
08512,6211,4,210,0,4
08512,6212,7,001,0,4
