Naics,Establishments,Employees,Payroll
331221,27,1283,83552
331222,18,1019,53437
331313,6,144,10129
331314,7,282,14251
331315,7,720,59801
331318,17,2365,108234
331410,7,733,54811
331491,17,1884,131339
331492,13,345,19984
331511,31,3228,214077
331513,14,722,42899
332112,4,1084,89550
332114,33,2418,152269
332216,62,3314,192580
332312,173,3373,166948
332313,122,2580,133286
334417,6,290,15463
331523,28,3289,156376
331524,47,2441,99494
331529,27,1628,102348
332111,34,2853,165881
332119,133,4621,231292
332215,14,462,19609
332710,1211,16143,879077
332311,30,675,37394
332321,38,4136,209223
332322,183,4179,209201
332323,60,1602,90753
332410,16,1311,117966
332812,161,4326,231575
332420,35,1967,119269
332431,18,2380,169959
332439,27,891,52254
332510,30,2442,132026
332613,26,932,46693
332618,48,1569,78791
332991,11,1081,56650
332992,4,180,6588
332994,20,856,56636
332721,306,10780,569770
332722,57,3117,175038
333120,42,2931,161149
333131,10,589,37717
333132,8,199,12014
332811,95,2498,130839
332813,163,4772,212154
332911,25,1280,92354
332912,36,6474,405047
332913,5,161,8588
332919,13,580,30658
332996,33,869,44788
332999,196,5780,250281
333414,13,788,45165
333415,40,4689,310957
333511,157,3401,194704
333111,24,1368,87171
333112,7,1062,42595
333241,29,1637,108679
333242,4,44,4130
333243,17,393,23083
333244,12,259,14234
333249,140,6240,372375
333613,21,1106,60655
333618,14,2028,112278
333314,9,225,16648
333316,3,45,2588
333318,70,2746,155861
333413,34,1777,103310
333514,233,4410,272400
333515,110,2970,172645
333517,97,5239,350349
334112,3,87,6628
334118,14,487,26603
333519,38,1221,81974
334412,18,720,30570
334413,12,952,89914
334416,8,231,14220
333611,13,1296,90534
333612,21,729,42263
333912,17,2014,180123
333914,32,1885,133964
333921,4,344,21172
333922,60,3217,181526
333923,23,928,58962
333924,24,5347,285071
333991,13,307,17313
333992,32,4327,328925
333993,29,1884,117795
333994,36,1487,113982
333995,28,1699,107006
333996,14,1034,91258
333997,4,687,51792
333999,80,2855,190232
334111,6,53,4656
334220,8,809,71244
334290,6,133,8346
334310,10,231,15615
334418,35,1723,77735
334419,40,2457,143113
334510,50,2947,275734
334514,14,810,47834
334515,29,1283,75572
334517,5,470,30545
334614,12,242,14324
335110,5,523,28804
335311,11,407,31992
335312,25,1698,91691
335313,32,983,44650
335999,31,886,57245
335991,16,519,31177
334511,20,912,66200
334512,13,923,50410
334513,48,3226,205034
334516,19,563,39875
334519,49,3856,471236
335121,6,138,9124
335122,11,229,8986
335129,8,583,33167
335210,7,1635,60522
335220,9,9618,450823
335314,58,2092,128408
335911,4,1253,76212
335929,15,385,18139
335931,25,1680,92722
335932,14,1412,81571
336112,5,10187,696687
336111,10,7831,607724
336120,7,4153,277303
336212,26,1740,77189
336214,21,2159,123213
336320,25,6243,316055
336330,20,3929,196104
336340,23,3322,157629
337127,23,1103,55017
336991,12,261,9875
336999,14,165,8086
336211,37,2589,142234
336310,45,8765,609577
337124,8,128,6679
337125,7,458,13100
336350,24,10299,753278
336360,36,9619,419432
336370,138,17438,942200
336390,89,14738,737200
336411,5,560,38248
336412,78,11312,1067288
336413,29,3226,274199
336510,7,559,34096
336612,7,78,3029
337110,195,3335,136734
337121,33,460,18234
337122,171,3994,148225
337214,4,77,4580
337215,42,917,39166
339112,35,2674,202434
339113,74,4576,283363
339114,17,405,21849
339994,17,1251,56820
339991,72,2816,186622
339992,22,595,25861
339993,5,143,6864
337211,10,79,3068
337212,107,2048,105223
337910,12,553,23466
337920,6,93,3831
339115,19,1337,47178
339116,156,1157,46708
339910,44,314,14417
339920,37,1458,62759
339930,16,688,30088
339940,17,484,24856
339950,226,3716,181312
339995,5,139,6394
339999,109,1796,84493
423120,508,11638,579662
423130,116,2035,110315
423140,80,1160,48412
423440,146,3402,224041
423510,519,8976,598504
423520,26,223,19836
444130,614,5107,124039
423110,196,5223,280898
423210,162,2267,140103
423220,146,3647,250268
423460,21,618,23964
423310,216,3191,176161
423320,119,882,46189
423330,154,2409,211522
423390,120,1603,98684
423410,11,215,15361
423420,314,4875,286537
423430,256,4484,399006
423450,367,9268,832598
423490,78,1516,82036
423610,513,9349,670727
423620,67,1677,103538
423690,288,5166,436657
423710,265,5303,284681
423860,56,753,47894
423720,222,2894,192608
423730,230,2912,189404
423740,30,231,15343
423920,66,1239,62592
423810,167,3469,269844
423820,244,4653,252117
423990,229,3858,215548
423830,1457,21670,1675415
423840,397,7480,511941
423850,156,1754,91234
423910,152,1604,84781
424210,275,8569,784195
424310,40,491,29511
423930,373,5541,271339
424320,50,1942,74700
423940,110,1075,48072
424410,74,4369,277984
424110,23,326,21089
424430,53,2597,141840
424120,164,2093,123096
424130,153,2775,186475
424520,19,156,6720
424590,9,54,553
424330,65,1639,110833
424340,10,380,27830
424420,53,2375,145786
424440,11,288,15133
424710,133,1962,116802
424450,73,1219,61172
424720,69,906,63294
424460,10,226,10054
424470,39,1441,102817
424480,79,2339,98447
424820,56,1900,104324
424490,414,11608,583989
424510,205,2086,105827
424920,40,457,17199
424930,88,1457,52460
424610,154,2309,209322
424940,45,1443,61284
424690,417,6599,490993
424810,56,3899,211318
424910,286,3056,175888
424950,84,1517,105895
441210,84,1533,73978
424990,257,3606,181154
441228,228,2670,112089
425110,12,85,4526
425120,1390,9312,547371
441110,877,46776,2327138
442210,392,2278,104928
441120,984,5434,225905
442299,375,5414,91770
443141,212,1885,64585
441222,86,774,32522
441310,1519,13511,354203
441320,803,6602,260307
442110,746,7691,271171
442291,32,97,3808
443142,739,7785,202848
444110,217,29256,685470
444120,272,1818,67732
444190,920,9089,428360
444220,502,4741,132181
445120,1249,4887,76712
485999,34,275,5405
486910,23,386,34497
488111,6,39,2996
488119,53,1397,42717
488310,10,131,7755
445299,148,1101,16131
444210,213,1566,57124
445110,2040,91575,2058760
446130,368,2429,74134
445210,219,2041,45682
445220,16,116,3384
445230,71,570,11352
445291,83,699,15008
445292,140,982,13301
447190,456,5393,120511
445310,685,3158,54684
446110,1375,24210,843531
448120,853,8158,116252
446120,524,4970,85317
446191,290,1236,24895
446199,406,2697,127292
447110,3448,31468,583816
448110,215,1628,43678
448130,191,2164,29154
448140,763,18223,271205
448150,245,1731,25994
451211,197,2137,33162
448190,384,4379,96876
448210,726,7015,107069
448310,638,3941,121115
448320,15,91,3042
451110,674,7875,156547
453110,482,2637,43007
451120,306,5375,77526
451130,151,1859,20965
451140,128,926,24225
453220,608,4592,65465
451212,24,89,1409
453310,746,9160,154765
452210,173,17004,291752
452311,309,64550,1706878
452319,1817,18516,304111
453210,185,1822,40575
453910,397,4677,85962
453920,75,347,7412
453930,33,197,9366
481111,32,3728,232543
453991,485,2051,38614
453998,736,3299,101445
481211,38,5890,772399
454110,1090,20722,907584
454210,162,5994,166610
484122,278,15332,951883
454310,196,1771,80641
454390,569,2606,93939
484210,207,2676,101034
481112,6,503,47385
484230,343,7199,418717
481212,5,126,6749
481219,5,72,5811
483113,5,448,39884
483211,4,136,10558
483212,5,17,1027
485320,59,562,14722
484110,1080,9981,471512
484121,1492,21051,1040858
485991,178,2500,54996
484220,1174,8830,457328
485113,11,356,9054
485210,26,334,12487
485310,56,546,27377
485410,80,4411,97556
488210,83,2539,137780
485510,21,997,21276
486110,15,884,102319
486210,67,673,70209
487110,14,145,3833
487210,11,64,2163
488190,90,3131,195499
488320,14,257,16619
488330,13,340,19569
488390,13,80,3278
488410,301,2943,125299
488490,81,720,29592
493120,39,1611,67091
488510,594,10299,629394
488991,65,939,37856
488999,8,60,3118
492110,334,24932,1125251
492210,145,1679,65421
493110,596,48249,2122077
493130,12,178,6629
511110,208,5209,201352
511199,12,56,2070
512110,191,907,51697
493190,104,4101,160098
512131,137,3515,44389
511120,153,2890,219021
511130,60,4326,298226
511140,32,722,51758
511210,304,11100,1187639
517410,9,34,3931
512132,17,39,1190
512191,20,96,4816
512199,5,16,2067
512230,7,70,3319
512240,20,45,1493
512290,5,12,124
515111,20,85,3054
515112,144,2532,123508
515120,55,3221,214922
519120,24,282,10580
515210,8,149,15645
519130,145,6946,635134
517311,1099,24090,1585436
517312,963,10037,503599
517911,46,979,45646
517919,35,408,39567
518210,559,13473,1192963
519110,12,199,12160
522292,324,5759,462325
519190,3,24,1950
522310,125,1163,119854
521110,3,1049,103591
522110,3704,76305,6113703
522120,384,5822,351666
522130,660,8165,397840
523120,794,6091,982154
522210,19,6989,377015
522220,139,1941,156612
523910,149,666,126607
522291,378,1640,100024
522293,3,1,224
522298,350,2009,101471
523991,47,327,32336
523999,12,122,12652
522320,126,7459,651854
522390,632,2536,74649
523110,94,1660,207228
524126,1248,52355,4529861
524127,117,889,60307
523130,7,22,1161
523140,15,59,4426
524210,4794,26009,1654022
523920,1441,7188,1095798
523930,700,2558,258464
524113,299,11220,925283
524114,178,19718,1470908
524128,16,441,29066
524130,13,51,7671
531210,2605,6836,395688
524291,73,1530,99156
524292,223,9695,624449
524298,64,1224,70682
525910,3,5,483
525990,11,16,937
531110,2246,10942,410502
531120,826,5288,319526
532120,277,3811,198668
531130,427,983,27301
531190,229,590,18395
532310,128,775,34415
531311,1348,13396,587285
531312,457,3854,261695
532412,96,916,55993
531320,363,1870,102114
531390,256,1382,103604
532111,274,2168,73039
532112,20,265,25953
532210,371,1630,63244
532281,43,236,4337
532282,112,890,8266
532283,82,959,42917
532284,47,106,6952
532289,138,1139,41076
541110,4462,28473,2153250
532411,12,116,22610
532420,28,249,16237
532490,271,3358,200402
541219,910,6784,311700
533110,95,1140,69452
541310,538,5001,377457
541191,419,2467,129830
541199,46,260,14373
541211,1765,17486,1242571
541213,1211,6123,68027
541214,204,7031,396776
541320,78,330,17965
541512,1326,16212,1477267
541330,1729,31053,2663042
541340,61,236,10212
541350,175,576,26978
541360,16,58,3126
541370,191,1529,91083
541380,285,6799,388291
541410,207,1048,57826
541420,62,582,39489
541430,466,2001,110979
541490,30,123,7469
541511,1741,23535,1880658
541513,197,4032,258155
541519,202,2000,143387
541614,269,2037,119011
541620,229,1889,123775
541714,60,823,80896
541715,255,12109,1127677
561312,220,1095,89716
561330,132,74274,3197883
561621,220,4232,255805
621511,288,5419,312199
541611,1884,15893,1560682
541612,279,2815,178151
541613,816,9665,674420
541618,70,615,45261
541850,80,1083,42782
541690,437,2602,210833
541713,98,5357,468978
541720,41,288,17398
541810,404,3776,300982
541820,173,1059,87556
541830,29,378,32213
541840,42,409,22430
541860,96,1223,47520
541870,27,900,119535
541890,239,3244,110485
551111,16,98,7056
551112,207,3713,303920
551114,1988,148747,15196429
541910,145,4495,264729
541921,284,2675,53799
541922,103,379,15443
541930,48,1843,101580
541940,1124,13486,494223
541990,224,5154,428853
561110,941,15893,1111474
561210,176,9406,388328
561311,226,9989,350927
561320,1462,139241,3757298
561410,111,1090,44207
561421,47,2300,51298
561422,175,20700,559594
561431,105,474,10376
561622,100,534,23542
561439,142,2054,79071
561440,109,5628,237630
561450,13,434,44759
561491,23,464,17609
561492,59,275,13482
561499,73,1324,60755
561510,213,1710,79232
561730,3892,23864,1037867
561520,34,353,11360
561591,59,534,24473
561599,123,1980,84762
561611,105,1217,60104
561612,209,15742,366103
561613,34,875,30721
561710,337,2499,102322
561720,1884,35208,704516
561740,258,1660,53588
562213,3,16,491
562219,14,223,15932
561790,300,2112,102659
562910,153,3245,180446
561910,80,3699,272348
562998,58,607,31160
561920,101,1910,75593
561990,526,7578,331899
611110,822,35426,1212040
562111,398,7568,393811
562112,24,630,28765
562119,26,278,15650
611210,42,1721,53395
562211,41,1133,63114
562212,81,1472,80979
562920,52,770,31130
562991,121,858,36797
611513,70,665,23254
611519,128,1740,54143
611610,430,3124,43120
611630,21,298,4775
611691,244,3431,96503
611692,151,702,10471
611310,142,58228,1704911
611420,32,169,9247
611430,185,1014,56086
611511,53,543,17254
611512,22,433,45165
611620,399,3690,54835
621112,281,1946,94444
611699,142,1057,36951
611710,210,2179,65129
621320,928,5582,215046
621340,1022,14726,563872
621111,6299,100205,9568223
621399,552,2916,145236
621210,4129,32334,1596393
621310,1283,5375,173366
621330,596,3344,116123
621391,380,1729,71742
621410,91,896,30520
621420,543,16685,640264
621492,364,4695,220132
621493,285,6553,351606
621498,552,13619,769707
621610,1539,71453,1891137
621910,191,5563,185486
622110,204,242358,14587246
722511,7618,197448,3393262
811420,87,266,7529
811430,21,61,955
621512,127,1500,85197
623110,897,82244,2401776
621991,58,3400,153272
621999,130,2548,147298
622210,30,20875,1498889
622310,36,9686,509151
623312,383,13199,316106
623210,1627,26608,623500
623220,266,6974,224078
623311,249,28345,732240
623990,152,3211,107919
624110,405,6509,221648
624120,1338,41014,830815
624190,963,15333,504993
624210,170,1876,56313
711219,63,660,31131
624221,172,2704,73988
624229,147,2144,78361
624230,50,427,17065
624310,325,18224,243174
711320,133,1020,29031
624410,2694,35774,701652
712190,17,230,6340
711110,69,1074,29836
711120,10,258,8062
711130,73,1774,69044
711211,22,5095,1180705
711212,21,2963,93721
711310,152,3482,74364
713920,5,755,6439
713930,112,724,27977
711410,55,692,104291
713940,1179,24956,296576
711510,261,928,41451
712110,186,4025,130584
712120,34,448,8932
712130,22,1998,67013
713110,12,2752,135291
713120,165,2821,38302
713210,4,4062,139389
713290,26,563,15679
713910,497,9345,292991
721199,25,94,2628
713950,221,3543,46619
713990,570,4564,89431
722330,201,475,11178
721110,1419,33364,725044
721191,47,346,5652
721211,160,483,16423
721214,70,392,12371
721310,52,286,7815
722310,754,16720,374136
722320,436,5386,92694
722410,1832,12527,181327
811191,278,2205,58545
722513,9683,189243,2535198
722514,168,2460,37897
811211,59,363,14107
722515,1858,19562,264953
811213,47,217,14226
811111,2903,12922,504958
811112,72,206,6700
811113,141,575,22502
811118,77,324,12097
811121,1081,7465,336173
811122,123,904,33610
811192,585,4617,85210
811198,81,758,33270
811212,158,1103,47074
811219,120,1567,95409
811310,890,8978,584061
811411,62,171,5558
811412,108,601,24962
811490,227,1003,33825
812111,100,307,8818
812112,2676,19734,432672
812113,627,2790,69507
812191,88,655,8295
812199,596,4071,75688
812210,843,5241,181477
812220,268,1716,59657
812310,263,1275,23451
812320,471,3568,67434
812331,32,1666,54444
812332,77,3022,139251
812910,668,4027,74525
812921,15,111,3357
812930,548,5811,95809
813110,7874,64030,1292923
813212,169,1961,109133
813311,99,912,35531
813312,193,1839,56724
813940,57,319,18281
812990,314,1113,29171
813211,380,2168,129367
813219,164,1806,90730
813319,206,1311,51229
813410,1436,11220,196561
813910,546,3743,260337
813920,244,1556,91312
813930,833,9069,224452
813990,272,1534,50275
