Zip,Naics,Establishments,Employees,Payroll
57445,52421,3,210,0
57445,81311,5,1,0
57445,81311,3,210,0
57501,52411,5,1,0
57501,52411,4,210,0
57501,52421,17,1,0
57501,52421,12,210,0
57501,52421,4,220,0
57501,53111,7,1,0
57501,53111,6,210,0
57533,44711,3,1,0
57533,45231,3,1,0
57601,23731,3,1,0
57601,23731,3,210,0
57601,23821,3,1,0
57601,23821,3,210,0
57601,23822,4,1,0
57601,23822,4,210,0
57701,23822,14,1,0
57701,23822,7,210,0
57701,23822,4,220,0
57701,23831,8,1,0
57701,23831,6,210,0
57701,23832,7,1,0
57701,23832,6,210,0
57701,23835,7,1,0
57701,23835,5,210,0
57701,23891,11,1,0
57701,23891,7,210,0
57701,52211,15,1,0
57701,52211,3,220,0
57701,52211,6,230,0
57701,52211,5,241,0
57701,52213,8,1,0
57701,52213,3,210,0
57701,52229,14,1,0
57701,52229,6,210,0
57701,52229,5,230,0
57701,71394,4,1,0
57701,71399,9,1,0
57701,71399,6,210,0
57701,72111,47,1,0
57701,72111,14,210,0
57701,72111,12,230,0
57701,72111,13,241,0
57701,72111,4,242,0
57702,44511,3,1,0
57702,44529,4,1,0
57702,44531,3,1,0
57702,44611,4,1,0
57702,44711,11,1,0
57702,44711,5,210,0
57702,44711,3,220,0
57702,44711,3,230,0
57702,72111,5,1,0
57702,72111,3,210,0
57702,72119,11,1,0
57702,72119,10,210,0
57702,72121,3,1,0
57702,72241,5,1,0
57702,72241,3,241,0
57703,81311,7,1,0
57703,81311,5,210,0
57706,54151,5,1,0
57706,54151,5,210,0
57718,48422,8,1,0
57718,48422,7,210,0
57718,53119,3,1,0
57718,53119,3,210,0
57718,54133,3,1,0
57718,54133,3,210,0
57732,52421,3,1,0
57732,53121,6,1,0
57732,53121,6,210,0
57732,53131,3,1,0
57732,53131,3,210,0
57751,44711,3,1,0
57751,45322,7,1,0
57751,45322,5,210,0
57751,71211,3,1,0
57783,23821,8,1,0
57783,23821,5,210,0
57783,23822,11,1,0
57783,23822,10,210,0
57783,23832,8,1,0
57783,23832,3,210,0
57783,23832,3,220,0
57783,23835,4,1,0
57783,23835,3,210,0
57783,23891,10,1,0
57783,23891,6,210,0
57783,23891,4,220,0
57783,72251,43,1,0
57783,72251,6,210,0
57783,72251,6,220,0
57783,72251,14,230,0
57783,72251,13,241,0
57783,72251,4,242,0
57783,81111,11,1,0
57005,81219,3,1,0
57005,81219,3,210,0
57005,81311,12,1,0
57005,81311,7,210,0
57005,81311,4,230,0
57006,71329,5,1,0
57006,71329,3,210,0
57006,71394,5,1,0
57006,71399,7,1,0
57006,71399,3,210,0
57006,71399,3,220,0
57006,72111,9,1,0
57006,72111,3,210,0
57006,72111,3,241,0
57022,52421,3,1,0
57022,56173,3,1,0
57022,56173,3,210,0
57032,54121,4,1,0
57032,54121,4,210,0
57032,54133,3,1,0
57032,54161,3,1,0
57032,54161,3,210,0
57042,44711,4,1,0
57042,45331,3,1,0
57042,51731,3,1,0
57042,52211,5,1,0
57042,52211,3,220,0
57049,62111,19,1,0
57049,62111,9,210,0
57049,62111,5,241,0
57049,62121,10,1,0
57049,62121,5,210,0
57049,62131,4,1,0
57049,62132,4,1,0
57064,52421,7,1,0
57064,52421,6,210,0
57064,53111,7,1,0
57064,53111,6,210,0
57064,53121,4,1,0
57064,53121,4,210,0
57064,53228,3,1,0
57075,23611,3,1,0
57075,72251,3,1,0
57078,71394,3,1,0
57078,71399,3,1,0
57078,72111,8,1,0
57078,72111,3,241,0
57103,54189,3,1,0
57103,54194,4,1,0
57103,54194,3,230,0
57103,55111,5,1,0
57103,55111,3,220,0
57103,56111,6,1,0
57103,56111,6,210,0
57104,42382,4,1,0
57104,42383,3,220,0
57104,42383,13,1,0
57104,42383,3,210,0
57104,42383,6,241,0
57104,42384,3,1,0
57104,42421,3,1,0
57104,42449,9,1,0
57104,42449,3,210,0
57104,54133,17,1,0
57104,54133,7,210,0
57104,54133,5,230,0
57104,54133,3,241,0
57104,54141,3,1,0
57104,54151,22,1,0
57104,54151,14,210,0
57104,54151,4,220,0
57104,54161,31,1,0
57105,23832,3,1,0
57105,23835,3,1,0
57105,23899,3,1,0
57105,23899,3,210,0
57105,31181,3,1,0
57105,32311,4,1,0
57105,62131,16,210,0
57105,62131,4,220,0
57105,62132,4,1,0
57105,62132,3,220,0
57105,62133,9,1,0
57105,62133,8,210,0
57105,62134,9,1,0
57105,62134,4,210,0
57105,62134,5,220,0
57105,62139,3,1,0
57105,62142,6,1,0
57105,62231,3,1,0
57106,44813,4,1,0
57106,44813,3,220,0
57106,44814,4,230,0
57106,44814,20,1,0
57106,44814,7,220,0
57106,44814,7,241,0
57106,44815,5,1,0
57106,44815,3,220,0
57106,44819,9,1,0
57106,44819,6,241,0
57106,44821,13,1,0
57106,44821,5,220,0
57106,44821,5,230,0
57106,72241,9,1,0
57106,72241,4,241,0
57106,72251,96,1,0
57106,72251,10,210,0
57106,72251,11,220,0
57106,72251,24,230,0
57106,72251,34,241,0
57106,72251,15,242,0
57108,23831,3,1,0
57108,23832,6,1,0
57108,23832,5,210,0
57108,23835,8,1,0
57108,23835,6,210,0
57108,23839,4,1,0
57108,23839,4,210,0
57108,23891,3,1,0
57108,23899,3,1,0
57108,62111,30,1,0
57108,62111,11,210,0
57108,62111,4,220,0
57108,62111,4,230,0
57108,62111,4,241,0
57108,62111,4,242,0
57108,62111,3,251,0
57110,56111,3,1,0
57110,56111,3,210,0
57110,56172,6,210,0
57110,56172,11,1,0
57110,56173,8,1,0
57110,56173,5,210,0
57201,44413,9,1,0
57201,44413,5,210,0
57201,44413,3,220,0
57201,44419,7,1,0
57201,44419,3,210,0
57201,44419,3,241,0
57201,44422,5,1,0
57201,44511,6,1,0
57201,72111,14,1,0
57201,72111,4,210,0
57201,72111,7,230,0
57201,72111,3,241,0
57201,72231,3,1,0
57241,23611,4,1,0
57241,23611,3,210,0
57273,23611,4,1,0
57273,23611,3,210,0
57274,23611,5,1,0
57274,23611,5,210,0
57301,52211,3,220,0
57301,52211,5,230,0
57301,52312,3,1,0
57301,52392,5,1,0
57301,52392,5,210,0
57301,52412,4,1,0
57301,52412,3,210,0
57301,52421,25,1,0
57325,62441,5,1,0
57325,62441,3,220,0
57325,72111,6,1,0
57350,62121,4,230,0
57350,62121,4,1,0
57350,62131,3,1,0
57350,62142,3,1,0
57350,62321,17,1,0
57350,62321,4,210,0
57350,62321,9,230,0
57369,52421,8,1,0
57369,52421,6,210,0
57369,54194,3,1,0
57369,56173,3,1,0
57401,44122,4,1,0
57401,44131,6,1,0
57401,44131,5,230,0
57401,44211,4,1,0
