Zip,Naics,Establishments,Employees,Payroll
57501,11511,3,1,0
57501,11511,3,210,0
57501,23611,25,1,0
57501,23611,21,210,0
57501,23611,3,220,0
57501,23622,5,1,0
57501,23622,3,210,0
57501,23811,4,1,0
57501,23811,3,210,0
57501,23821,7,1,0
57501,23821,4,210,0
57501,23822,13,1,0
57501,23822,7,210,0
57501,23822,4,230,0
57501,23832,3,1,0
57501,23835,3,1,0
57501,32311,3,1,0
57501,42382,4,1,0
57501,42421,3,1,0
57501,42421,3,210,0
57501,42491,5,1,0
57501,44111,3,1,0
57501,44122,5,1,0
57501,44122,3,220,0
57501,44131,3,1,0
57501,44132,3,1,0
57501,44711,11,1,0
57501,44711,5,230,0
57501,44711,3,241,0
57501,44812,4,1,0
57501,44821,3,1,0
57501,45111,4,1,0
57501,45111,3,210,0
57501,45231,4,1,0
57501,45311,3,1,0
57501,45331,3,1,0
57501,48412,3,1,0
57501,48412,3,210,0
57501,49211,7,1,0
57501,51511,3,1,0
57501,51731,7,1,0
57501,51731,6,210,0
57501,51821,4,1,0
57501,51821,3,210,0
57501,52211,9,1,0
57501,52211,3,210,0
57501,52213,4,1,0
57501,52229,3,1,0
57501,52392,4,1,0
57501,52392,3,210,0
57501,52399,5,1,0
57501,52399,3,210,0
57501,52421,16,1,0
57501,52421,10,210,0
57501,52421,5,220,0
57501,53111,10,1,0
57501,53111,9,210,0
57501,53112,5,1,0
57501,53112,5,210,0
57501,53132,3,1,0
57501,53132,3,210,0
57501,53228,3,1,0
57501,54111,13,1,0
57501,54111,10,210,0
57501,54111,3,220,0
57501,54121,7,1,0
57501,54121,4,220,0
57501,54133,4,1,0
57501,54151,6,1,0
57501,54161,6,1,0
57501,54161,4,210,0
57501,56111,3,1,0
57501,56151,3,1,0
57501,56161,3,1,0
57501,56172,7,1,0
57501,56172,4,210,0
57501,56173,5,1,0
57501,56173,5,210,0
57501,56199,4,1,0
57501,61111,5,1,0
57501,62111,3,1,0
57501,62121,15,1,0
57501,62121,8,210,0
57501,62121,5,220,0
57501,62131,5,1,0
57501,62131,5,210,0
57501,62133,3,1,0
57501,62191,4,1,0
57501,62191,3,210,0
57501,62412,4,1,0
57501,62419,6,1,0
57501,62419,5,210,0
57501,62441,7,1,0
57501,62441,5,210,0
57501,71111,4,1,0
57501,71111,4,210,0
57501,71151,8,1,0
57501,71151,8,210,0
57501,71329,5,1,0
57501,71329,4,220,0
57501,71394,3,1,0
57501,71399,6,1,0
57501,71399,5,210,0
57501,72111,8,1,0
57501,72111,3,230,0
57501,72111,3,241,0
57501,72121,6,1,0
57501,72121,6,210,0
57501,72241,4,1,0
57501,72251,31,1,0
57501,72251,7,210,0
57501,72251,9,230,0
57501,72251,11,241,0
57501,81111,6,1,0
57501,81111,4,210,0
57501,81112,5,1,0
57501,81112,3,210,0
57501,81211,9,1,0
57501,81211,6,210,0
57501,81219,4,1,0
57501,81219,4,210,0
57501,81291,4,1,0
57501,81291,4,210,0
57501,81311,15,1,0
57501,81311,9,210,0
57501,81311,3,230,0
57501,81321,3,1,0
57501,81341,7,1,0
57501,81341,5,210,0
57501,81391,17,1,0
57501,81391,12,210,0
57501,81391,3,230,0
57501,81392,6,1,0
57501,81392,5,210,0
57523,54111,4,1,0
57523,54111,4,210,0
57523,72251,3,1,0
57523,81311,3,1,0
57523,81311,3,210,0
57109,52421,3,1,0
57109,52421,3,210,0
57109,81311,3,1,0
57109,81311,3,210,0
57110,23611,16,1,0
57110,23611,12,210,0
57110,23611,4,220,0
57110,23811,4,1,0
57110,23811,4,210,0
57110,23813,7,1,0
57110,23813,5,210,0
57110,23821,3,1,0
57110,23822,8,1,0
57110,23822,5,210,0
57110,23831,5,1,0
57110,23831,3,210,0
57110,23832,5,1,0
57110,23832,4,210,0
57110,23833,6,1,0
57110,23833,6,210,0
57110,23835,3,1,0
57110,23899,3,1,0
57110,42331,3,1,0
57110,44619,5,1,0
57110,44619,3,210,0
57110,44711,5,1,0
57110,44711,4,230,0
57110,44812,4,1,0
57110,45231,3,1,0
57110,45411,4,1,0
57110,45411,4,210,0
57110,48412,5,1,0
57110,48412,4,210,0
57110,48851,3,1,0
57110,52211,8,1,0
57110,52211,4,220,0
57110,52421,5,1,0
57110,52421,5,210,0
57110,53111,11,1,0
57110,53111,11,210,0
57110,53112,3,1,0
57110,53112,3,210,0
57110,53121,4,1,0
57110,53121,4,210,0
57110,53131,3,1,0
57110,54121,6,1,0
57110,54121,5,210,0
57110,54161,6,1,0
57110,54161,6,210,0
57110,56111,3,1,0
57110,56111,3,210,0
57110,56172,8,1,0
57110,56172,3,210,0
57110,56173,7,1,0
57110,56173,3,210,0
57110,56173,4,220,0
57110,56174,3,1,0
57110,56174,3,210,0
57110,62121,6,1,0
57110,62121,4,230,0
57110,62131,7,1,0
57110,62131,5,210,0
57110,62133,3,1,0
57110,62133,3,210,0
57110,62331,3,1,0
57110,62419,4,1,0
57110,62419,4,210,0
57110,62441,7,1,0
57110,62441,4,241,0
57110,71329,5,1,0
57110,71329,4,220,0
57110,71394,4,1,0
57110,72251,27,1,0
57110,72251,5,210,0
57110,72251,8,220,0
57110,72251,3,230,0
57110,72251,8,241,0
57110,72251,3,242,0
57110,81111,4,1,0
57110,81111,3,220,0
57110,81211,8,1,0
57110,81211,3,210,0
57110,81211,3,220,0
57110,81219,4,1,0
57110,81311,11,1,0
57110,81311,7,210,0
57110,81311,3,220,0
57117,52211,5,1,0
57117,52211,4,210,0
57117,52229,5,1,0
57117,52229,4,210,0
57117,52311,3,1,0
57579,72251,3,1,0
57580,42491,6,1,0
57580,45111,3,1,0
57580,45231,4,1,0
57580,48411,4,1,0
57580,48411,4,210,0
57580,48422,5,1,0
57580,48422,3,210,0
57580,52211,3,1,0
57580,52421,5,1,0
57580,52421,4,210,0
57580,54121,6,1,0
57580,54121,3,210,0
57580,62111,3,1,0
57580,62121,3,1,0
57580,62321,3,1,0
57580,72111,5,1,0
57580,72111,4,210,0
57580,72241,3,1,0
57580,72251,12,1,0
57580,72251,3,220,0
57580,72251,4,230,0
57580,72251,3,241,0
57580,81111,6,1,0
57580,81111,6,210,0
57580,81112,3,1,0
57580,81112,3,210,0
57580,81311,3,1,0
57601,23611,4,1,0
57601,23611,4,210,0
57601,23821,3,1,0
57601,23821,3,210,0
57601,44611,3,1,0
57601,44611,3,220,0
57601,44711,3,1,0
57601,45231,4,1,0
57601,52211,3,1,0
57601,52229,3,1,0
57601,52421,5,1,0
57601,52421,3,210,0
