Zip,Naics,Establishments,Employees,Payroll
57001,813110,7,1,0
57001,813110,7,210,0
57006,238220,11,1,0
57006,238220,5,210,0
57006,238220,4,220,0
57006,238330,4,1,0
57006,238330,3,210,0
57006,238350,4,1,0
57006,238350,3,210,0
57006,326199,3,1,0
57006,722513,5,230,0
57006,722513,11,241,0
57006,722515,4,1,0
57006,722515,3,230,0
57006,811111,7,1,0
57006,811111,3,210,0
57006,811111,4,220,0
57006,811121,5,1,0
57006,811121,3,210,0
57025,813110,4,1,0
57025,813110,3,210,0
57026,484220,3,1,0
57033,522110,3,1,0
57033,524210,3,1,0
57033,524210,3,210,0
57043,813110,3,1,0
57043,813110,3,210,0
57045,238210,3,1,0
57045,238210,3,210,0
57058,238210,3,1,0
57058,423820,4,1,0
57069,621210,3,1,0
57069,621310,3,1,0
57069,621310,3,210,0
57078,515112,3,1,0
57078,517312,3,1,0
57078,522110,8,1,0
57078,522110,4,230,0
57078,522298,3,1,0
57006,423820,6,1,0
57006,424510,3,1,0
57006,424910,3,1,0
57006,811310,3,1,0
57006,811310,3,210,0
57006,812112,9,1,0
57006,812112,5,210,0
57006,812112,3,230,0
57006,812910,4,1,0
57026,484220,3,210,0
57026,813110,4,1,0
57026,813110,4,210,0
57033,624410,4,1,0
57033,624410,3,230,0
57033,811111,4,1,0
57045,424910,3,1,0
57045,524210,3,1,0
57045,524210,3,210,0
57045,813110,3,1,0
57045,813110,3,210,0
57058,524210,5,1,0
57058,524210,5,210,0
57069,623210,5,1,0
57069,623210,5,241,0
57069,624410,3,1,0
57069,721110,8,1,0
57069,721110,3,241,0
57078,523920,4,1,0
57078,523920,3,210,0
57078,524210,20,1,0
57078,524210,17,210,0
57078,524210,3,220,0
57004,236115,3,1,0
57004,236115,3,210,0
57004,236118,3,1,0
57004,236118,3,210,0
57004,238210,3,1,0
57006,441310,8,1,0
57006,441310,4,210,0
57006,442110,3,1,0
57006,443142,4,1,0
57006,443142,3,210,0
57006,444190,3,1,0
57006,813110,19,1,0
57006,813110,7,210,0
57006,813110,6,220,0
57006,813110,3,241,0
57006,813211,3,1,0
57006,813312,3,1,0
57006,813410,5,1,0
57006,813410,4,210,0
57006,813910,4,1,0
57028,115112,3,1,0
57028,115112,3,210,0
57028,238990,3,1,0
57028,424910,4,1,0
57028,447110,3,1,0
57033,813110,6,1,0
57033,813110,3,210,0
57034,531311,3,1,0
57034,531311,3,210,0
57048,484121,3,1,0
57048,484121,3,210,0
57058,813110,3,1,0
57058,813110,3,210,0
57059,524210,5,1,0
57059,524210,5,210,0
57069,721310,3,1,0
57069,722410,6,1,0
57069,722410,3,230,0
57069,722511,14,1,0
57069,722511,8,241,0
57069,722513,11,1,0
57069,722513,3,230,0
57069,722513,6,241,0
57069,722515,3,1,0
57069,722515,3,210,0
57078,531110,12,1,0
57078,531110,8,210,0
57078,531110,4,220,0
57078,531190,3,1,0
57078,531190,3,210,0
57078,531210,6,1,0
57078,531210,5,210,0
57078,541110,10,1,0
57078,541110,8,210,0
57004,424910,3,1,0
57004,447110,3,1,0
57004,484220,3,1,0
57004,484220,3,210,0
57006,447110,12,1,0
57006,447110,3,220,0
57006,447110,6,230,0
57006,448120,3,1,0
57006,451110,3,1,0
57012,238910,3,1,0
57012,721110,3,1,0
57012,813110,3,1,0
57013,236220,3,1,0
57028,524210,3,1,0
57028,524210,3,210,0
57028,541110,3,1,0
57028,541110,3,210,0
57028,621310,3,1,0
57028,621310,3,210,0
57036,484220,3,1,0
57036,484220,3,210,0
57049,221122,3,1,0
57049,236115,3,1,0
57049,236115,3,210,0
57049,236118,4,1,0
57049,236118,3,220,0
57059,813110,4,1,0
57059,813110,3,210,0
57069,812112,3,1,0
57069,813110,11,1,0
57069,813110,8,210,0
57069,813410,4,1,0
57069,813410,3,210,0
57078,541211,5,1,0
57078,541213,3,1,0
57078,541330,6,1,0
57078,541940,5,1,0
57078,541940,3,220,0
57078,561320,4,1,0
57004,524210,3,1,0
57004,541110,5,1,0
57004,541110,3,210,0
57004,722410,3,1,0
57006,453310,6,1,0
57006,453310,4,210,0
57006,453998,3,1,0
57006,453998,3,210,0
57006,484121,3,1,0
57006,484121,3,210,0
57006,484220,4,1,0
57013,424910,3,1,0
57013,446110,3,1,0
57013,522110,4,1,0
57028,624410,3,1,0
57028,624410,3,210,0
57028,722511,3,1,0
57028,811111,3,1,0
57028,811111,3,210,0
57028,813110,8,1,0
