Zip,Naics,Establishments,Employees,Payroll
57001,72251,3,1,0
57001,72251,3,210,0
57001,81311,5,1,0
57001,81311,5,210,0
57004,23611,5,1,0
57004,23611,5,210,0
57004,23821,5,1,0
57004,23821,5,210,0
57004,42491,4,1,0
57004,42491,3,220,0
57004,44711,3,1,0
57004,48422,3,1,0
57004,54111,5,1,0
57004,54111,4,210,0
57004,72241,3,1,0
57004,72251,5,1,0
57004,81111,3,1,0
57004,81311,9,1,0
57004,81311,6,210,0
57005,23811,4,1,0
57005,23811,4,210,0
57005,23822,8,1,0
57005,23822,3,210,0
57005,23822,4,241,0
57005,23831,6,1,0
57005,23831,5,210,0
57005,42372,3,1,0
57005,42372,3,210,0
57005,44221,3,1,0
57005,44413,3,1,0
57005,44711,6,1,0
57005,44711,3,220,0
57005,48412,7,1,0
57005,48412,5,210,0
57005,48423,5,1,0
57005,48423,4,210,0
57005,52211,4,1,0
57005,52392,3,1,0
57005,52392,3,210,0
57005,52421,7,1,0
57005,52421,6,210,0
57005,53111,9,1,0
57005,53111,9,210,0
57005,54161,5,1,0
57005,54161,5,210,0
57005,54194,3,1,0
57005,56111,3,1,0
57005,56172,6,1,0
57005,56172,3,210,0
57005,56173,8,1,0
57005,56173,4,210,0
57005,56173,3,220,0
57005,62121,3,1,0
57005,62121,3,220,0
57005,62131,3,1,0
57005,62131,3,210,0
57005,62441,4,1,0
57005,71394,5,1,0
57005,71394,3,210,0
57005,72241,3,1,0
57005,72251,15,1,0
57005,72251,4,210,0
57005,72251,3,230,0
57005,72251,3,241,0
57005,72251,4,242,0
57005,81111,4,1,0
57005,81111,4,210,0
57005,81311,12,1,0
57005,81311,6,210,0
57005,81311,4,230,0
57005,23611,14,1,0
57005,23611,12,210,0
57006,51731,5,1,0
57006,52211,9,1,0
57006,52211,3,230,0
57006,52229,5,1,0
57006,52229,5,210,0
57006,52312,3,1,0
57006,52392,4,1,0
57006,52392,4,210,0
57006,52421,15,1,0
57006,52421,10,210,0
57006,52421,5,220,0
57006,53111,11,1,0
57006,53111,8,210,0
57006,53121,11,1,0
57006,53121,9,210,0
57006,53131,4,1,0
57006,54111,8,1,0
57006,54111,4,210,0
57006,54121,6,1,0
57006,54121,4,220,0
57006,54133,4,1,0
57006,54138,7,1,0
57006,54151,4,1,0
57006,54151,4,210,0
