Zip,Naics,Establishments,Employees,Payroll
57001,4841,3,1,0
57001,4841,3,210,0
57001,4842,4,1,0
57001,4842,3,210,0
57001,7225,3,1,0
57001,7225,3,210,0
57001,8131,5,1,0
57001,8131,5,210,0
57003,2381,3,1,0
57003,2381,3,210,0
57003,4245,3,1,0
57003,4471,3,1,0
57004,2361,5,1,0
57004,2361,5,210,0
57004,2381,3,1,0
57004,2381,3,210,0
57004,2382,6,1,0
57004,2382,6,210,0
57004,4238,3,1,0
57004,4249,4,1,0
57004,4249,3,220,0
57004,4471,4,1,0
57004,4842,4,1,0
57004,4842,3,210,0
57004,5221,3,1,0
57004,5411,5,1,0
57004,5411,4,210,0
57004,5617,3,1,0
57004,5617,3,210,0
57004,6213,5,1,0
57004,6213,5,210,0
57004,7224,3,1,0
57004,7225,5,1,0
57004,8111,4,1,0
57004,8111,3,210,0
57004,8131,9,1,0
57004,8131,6,210,0
57005,2382,9,1,0
57005,2382,3,210,0
57005,2382,5,241,0
57005,2383,11,1,0
57005,2383,10,210,0
57005,2389,3,1,0
57005,2389,3,210,0
57005,4237,3,1,0
57005,4237,3,210,0
57005,4249,3,1,0
57005,4422,3,1,0
57005,4441,4,1,0
57005,4461,4,1,0
57005,4461,3,210,0
57005,4471,6,1,0
57005,4471,3,220,0
57005,4841,8,1,0
57005,4841,6,210,0
57005,4842,5,1,0
57005,4842,4,210,0
57005,5221,5,1,0
57005,5221,3,220,0
57005,5239,3,1,0
57005,5239,3,210,0
57005,5242,7,1,0
57005,5242,6,210,0
57005,5311,9,1,0
57005,5311,9,210,0
57005,5413,3,1,0
57005,5413,3,210,0
57005,5416,5,1,0
57005,5416,5,210,0
57005,5419,4,1,0
57005,5419,3,210,0
57005,5611,3,1,0
57005,5617,16,1,0
57005,5617,8,210,0
57005,5617,5,220,0
57005,5617,3,230,0
57005,6116,3,1,0
57005,6212,3,1,0
57005,6212,3,220,0
57005,6213,5,1,0
57005,6213,5,210,0
57005,6244,4,1,0
57005,7139,7,1,0
57005,7139,5,210,0
57005,7224,3,1,0
57005,7225,15,1,0
57005,7225,4,210,0
57005,7225,3,230,0
57005,7225,3,241,0
57005,7225,4,242,0
57005,8111,6,1,0
57005,8111,5,210,0
57005,8131,12,1,0
57005,8131,6,210,0
57005,8131,4,230,0
57005,2361,14,1,0
57005,2361,12,210,0
57005,2381,9,1,0
57005,2381,6,210,0
57006,5173,5,1,0
57006,5221,11,1,0
57006,5221,5,230,0
57006,5222,5,1,0
57006,5222,5,210,0
57006,5231,3,1,0
57006,5239,7,1,0
57006,5239,6,210,0
57006,5241,3,1,0
57006,5242,15,1,0
57006,5242,10,210,0
57006,5242,5,220,0
57006,5311,14,1,0
57006,5311,11,210,0
57006,5312,11,1,0
57006,5312,9,210,0
57006,5313,7,1,0
57006,5313,3,210,0
57006,5411,10,1,0
57006,5411,4,210,0
57006,5411,4,220,0
57006,5412,6,1,0
57006,5412,4,220,0
57006,5413,13,1,0
57006,5413,5,220,0
57006,5413,3,230,0
57006,5415,4,1,0
57006,5415,4,210,0
57006,5416,10,1,0
57006,5416,8,210,0
57006,5417,4,1,0
57006,5419,11,1,0
57006,5419,7,210,0
57006,5613,4,1,0
57006,5617,20,1,0
57006,5617,16,210,0
57006,5617,4,220,0
57006,5619,5,1,0
57006,5619,5,210,0
57006,6116,10,1,0
57006,6116,6,210,0
57006,6116,3,220,0
57006,6212,10,1,0
57006,6212,6,220,0
57006,6213,21,1,0
57006,6213,13,210,0
57006,6213,4,220,0
57006,6213,3,230,0
57006,6214,3,1,0
57006,6232,11,1,0
57006,6232,3,220,0
57006,6232,6,230,0
57006,6233,5,1,0
57006,6241,10,1,0
57006,6241,8,210,0
57006,6242,5,1,0
57006,6242,3,210,0
57006,6244,14,1,0
57006,6244,6,210,0
57006,6244,5,220,0
57006,7115,3,1,0
57006,7115,3,210,0
57006,7132,4,1,0
57006,7139,16,1,0
57006,7139,9,210,0
57006,7139,4,220,0
57006,7211,9,1,0
57006,7211,4,241,0
57006,7223,3,1,0
57006,7223,3,210,0
57006,7224,10,1,0
57006,7224,5,220,0
57006,7224,3,230,0
57006,7225,51,1,0
57006,7225,6,210,0
57006,7225,5,220,0
57006,7225,14,230,0
57006,7225,21,241,0
57006,7225,5,242,0
57006,8111,15,1,0
57006,8111,8,210,0
57006,8111,6,220,0
57006,8121,9,1,0
57006,8121,4,210,0
57006,8129,4,1,0
57006,8129,4,210,0
57006,8131,19,1,0
57006,8131,7,210,0
57006,8131,6,220,0
57006,8131,3,241,0
57006,8132,5,1,0
57006,8132,3,210,0
57006,8133,5,1,0
57006,8133,3,210,0
57006,8134,7,1,0
57006,8134,5,210,0
57006,8139,5,1,0
57006,8139,3,210,0
57006,2361,17,1,0
57006,2361,15,210,0
57006,2362,3,1,0
57006,2373,3,1,0
57006,2381,14,1,0
57006,2381,9,210,0
57006,2381,3,220,0
57006,2382,19,1,0
57006,2382,8,210,0
57006,2382,8,220,0
57006,2383,10,1,0
57006,2383,7,210,0
57006,2389,5,1,0
57006,2389,3,220,0
57006,3231,3,1,0
57006,3261,3,1,0
57006,4238,8,1,0
57006,4238,3,241,0
57006,4244,3,1,0
57006,4245,3,1,0
57006,4249,5,1,0
57006,4249,3,210,0
57006,4411,3,1,0
57006,4413,10,1,0
57006,4413,5,210,0
57006,4413,3,230,0
57006,4421,3,1,0
57006,4422,3,1,0
57006,4431,6,1,0
57006,4431,3,210,0
57006,4431,3,220,0
57006,4441,6,1,0
57006,4441,3,230,0
57006,4451,3,1,0
57006,4461,9,1,0
57006,4461,6,210,0
57006,4471,13,1,0
57006,4471,3,210,0
57006,4471,5,230,0
57006,4471,3,241,0
57006,4481,7,1,0
57006,4481,5,220,0
57006,4511,5,1,0
57006,4523,4,1,0
57006,4533,6,1,0
57006,4533,4,210,0
57006,4539,4,1,0
57006,4539,4,210,0
57006,4841,4,1,0
57006,4841,4,210,0
57006,4842,5,1,0
57006,4842,4,210,0
57006,5111,3,1,0
57006,5121,4,1,0
57006,5121,3,210,0
57012,2389,3,1,0
57012,7211,4,1,0
57012,7211,3,210,0
57012,7225,4,1,0
57012,8111,3,1,0
57012,8111,3,210,0
57012,8131,3,1,0
57013,2361,3,1,0
57013,2361,3,210,0
57013,2381,4,1,0
57013,2382,3,1,0
57013,2382,3,210,0
57013,2389,3,1,0
57013,2389,3,210,0
57013,4249,3,1,0
57013,4461,3,1,0
57013,4841,4,1,0
57013,4841,3,210,0
57013,5221,4,1,0
57013,5242,5,1,0
57013,5242,5,210,0
57013,5411,4,1,0
57013,5411,3,210,0
57013,6213,3,1,0
57013,6213,3,210,0
57013,6241,3,1,0
57013,6241,3,210,0
57013,7225,8,1,0
57013,7225,3,220,0
57013,8111,5,1,0
57013,8111,4,210,0
57013,8131,7,1,0
57013,8131,4,210,0
57014,2381,4,1,0
57014,2381,4,210,0
57014,4249,3,1,0
57014,4842,3,1,0
57014,4842,3,210,0
57014,5242,3,1,0
57014,8131,3,1,0
57015,8131,3,1,0
57015,8131,3,210,0
57017,2362,3,1,0
57017,4471,3,1,0
57018,4841,4,1,0
57018,4841,4,210,0
57020,2362,3,1,0
57020,2362,3,210,0
57022,2361,9,1,0
57022,2361,9,210,0
57022,2362,3,1,0
57022,2381,7,1,0
57022,2381,6,210,0
57022,2382,3,1,0
57022,4471,3,1,0
57022,4471,3,230,0
57022,4841,3,1,0
57022,5221,3,1,0
57022,5221,3,220,0
57022,5242,3,1,0
57022,6213,3,1,0
57022,7139,5,1,0
57022,7139,4,220,0
57022,7224,3,1,0
57022,7225,3,1,0
57022,8111,4,1,0
57022,8111,4,210,0
57022,8131,5,1,0
57022,8131,3,220,0
57025,2361,3,1,0
57025,2361,3,210,0
57025,4471,3,1,0
57025,5242,3,1,0
57025,5413,3,1,0
57025,5617,3,1,0
57025,7225,4,1,0
57025,7225,3,220,0
57025,8131,4,1,0
57025,8131,3,210,0
57026,2211,3,1,0
57026,2361,3,1,0
57026,2361,3,210,0
57026,2382,3,1,0
57026,8131,5,1,0
57026,8131,5,210,0
57028,1151,3,1,0
57028,1151,3,210,0
57028,2389,4,1,0
57028,4471,4,1,0
57028,4842,4,1,0
57028,4842,3,210,0
57028,5242,3,1,0
57028,5242,3,210,0
57028,5411,4,1,0
57028,5411,4,210,0
57028,7225,4,1,0
57028,8111,4,1,0
57028,8111,4,210,0
57028,8131,7,1,0
57028,8131,4,210,0
57029,2382,3,1,0
57029,4249,4,1,0
57029,4249,3,220,0
57029,4471,3,1,0
57029,4842,3,1,0
57029,5221,3,1,0
57029,5242,3,1,0
57029,5242,3,210,0
57029,8131,8,1,0
57029,8131,7,210,0
57030,2381,5,1,0
57030,2381,4,210,0
57030,2382,4,1,0
57030,4238,3,1,0
57030,4841,3,1,0
57030,4841,3,210,0
57030,4842,3,1,0
57030,4842,3,210,0
57030,5242,3,1,0
57030,5242,3,210,0
57030,8131,5,1,0
57030,8131,3,210,0
57032,2361,12,1,0
57032,2361,9,210,0
57032,2362,3,1,0
57032,2381,10,1,0
57032,2381,6,210,0
57032,2382,8,1,0
57032,2382,6,210,0
57032,2383,16,1,0
57032,2383,10,210,0
57032,2383,5,220,0
57032,2389,6,1,0
57032,2389,4,210,0
57032,3371,3,1,0
57032,4238,3,1,0
57032,4251,3,1,0
57032,4841,7,1,0
57032,4841,6,210,0
57032,5242,3,1,0
57032,5242,3,210,0
57032,5311,4,1,0
57032,5311,4,210,0
57032,5313,3,1,0
57032,5313,3,210,0
57032,5413,3,1,0
57032,5415,3,1,0
57032,5415,3,210,0
57032,5617,11,1,0
57032,5617,5,210,0
57032,5617,4,220,0
57032,6213,3,1,0
57032,6213,3,210,0
57032,7225,7,1,0
57032,7225,3,210,0
57032,8111,6,1,0
57032,8111,6,210,0
57032,8129,3,1,0
57032,8131,3,1,0
57033,2381,5,1,0
57033,2381,4,210,0
57033,2382,4,1,0
57033,2383,10,1,0
57033,2383,8,210,0
57033,4251,3,1,0
57033,4251,3,210,0
57033,4471,3,1,0
57033,4841,3,1,0
57033,5221,3,1,0
57033,5311,4,1,0
57033,5617,6,1,0
57033,5617,6,210,0
57033,6244,3,1,0
57033,7225,6,1,0
57033,8111,5,1,0
57033,8111,4,210,0
57033,8131,5,1,0
57033,2361,7,1,0
57033,2361,7,210,0
57035,2361,4,1,0
57035,8111,3,1,0
57035,8111,3,210,0
57036,4842,3,1,0
57036,4842,3,210,0
57037,2389,3,1,0
57037,2389,3,210,0
57038,2381,3,1,0
57039,2361,6,1,0
57039,2361,5,210,0
57039,2381,5,1,0
57039,2381,3,210,0
57039,2382,5,1,0
57039,2382,3,210,0
57039,4471,4,1,0
57039,4841,8,1,0
57039,4841,6,210,0
57039,5242,3,1,0
57039,7225,3,1,0
57039,8111,3,1,0
57039,8131,6,1,0
57039,8131,3,210,0
57039,8131,3,220,0
57040,7224,3,1,0
57040,7224,3,210,0
57042,2361,13,1,0
57042,2361,11,210,0
57042,2381,4,1,0
57042,2381,3,210,0
57042,2382,6,1,0
57042,2382,3,220,0
57042,2383,3,1,0
57042,2383,3,210,0
57042,2389,4,1,0
57042,2389,3,210,0
57042,3261,3,1,0
57042,3371,3,1,0
57042,4238,4,1,0
57042,4249,5,1,0
57042,4413,4,1,0
57042,4431,3,1,0
57042,4441,4,1,0
57042,4471,6,1,0
57042,4471,3,241,0
57042,4523,3,1,0
57042,4533,3,1,0
57042,4533,3,210,0
57042,4841,4,1,0
57042,5221,5,1,0
57042,5221,3,220,0
57042,5239,3,1,0
57042,5242,9,1,0
57042,5242,6,210,0
57042,5242,3,220,0
57042,5311,5,1,0
57042,5311,4,210,0
57042,5312,4,1,0
57042,5312,4,210,0
57042,5411,7,1,0
57042,5411,5,210,0
57042,5412,5,1,0
57042,5412,3,210,0
57042,5415,11,1,0
57042,5415,8,210,0
57042,5416,11,1,0
57042,5416,8,210,0
57042,5617,4,1,0
57042,5617,3,210,0
57042,5619,3,1,0
57042,6212,4,1,0
57042,6213,5,1,0
57042,6213,3,210,0
57042,6231,3,1,0
57042,6232,5,1,0
57042,6232,5,220,0
57042,7139,4,1,0
57042,7139,3,210,0
57042,7211,3,1,0
57042,7224,3,1,0
57042,7225,18,1,0
57042,7225,4,210,0
57042,7225,4,220,0
57042,7225,5,230,0
57042,7225,5,241,0
57042,8111,4,1,0
57042,8113,3,1,0
57042,8113,3,210,0
57042,8122,3,1,0
57042,8131,11,1,0
57042,8131,5,210,0
57042,8131,3,220,0
57042,8131,3,230,0
57042,8134,3,1,0
57043,2211,3,1,0
57043,2382,4,1,0
57043,2382,4,210,0
57043,4471,3,1,0
57043,7225,3,1,0
57043,8131,3,1,0
57043,8131,3,210,0
57045,2382,3,1,0
57045,2382,3,210,0
57045,4249,4,1,0
57045,4249,3,210,0
57045,7225,3,1,0
57045,8131,3,1,0
57045,8131,3,210,0
57048,4842,3,1,0
57048,4842,3,210,0
57048,4841,3,1,0
57048,4841,3,210,0
57049,2361,7,1,0
57049,2361,4,210,0
57049,2381,4,1,0
57049,2382,3,1,0
57049,2383,4,1,0
57049,2389,3,1,0
57049,2389,3,210,0
57049,3111,3,1,0
57049,4234,5,1,0
57049,4238,7,1,0
57049,4238,4,220,0
57049,4244,5,1,0
57049,4244,3,210,0
57049,4249,3,1,0
57049,4251,3,1,0
57049,4471,5,1,0
57049,4539,5,1,0
57049,4539,4,210,0
57049,4541,3,1,0
57049,4841,5,1,0
57049,5221,8,1,0
57049,5221,5,210,0
57049,5222,5,1,0
57049,5239,5,1,0
57049,5242,10,1,0
57049,5242,8,210,0
57049,5311,4,1,0
57049,5311,3,210,0
57049,5312,4,1,0
57049,5312,4,210,0
57049,5313,3,1,0
57049,5313,3,210,0
57049,5413,7,1,0
57049,5413,3,210,0
57049,5416,13,1,0
57049,5416,11,210,0
57049,5511,11,1,0
57049,5511,3,210,0
57049,5511,3,220,0
57049,5511,3,241,0
57049,5611,4,1,0
57049,5611,3,210,0
57049,5614,5,1,0
57049,5617,3,1,0
57049,5629,3,1,0
57049,6211,16,1,0
57049,6211,8,210,0
57049,6211,3,230,0
57049,6212,7,1,0
57049,6212,3,230,0
57049,6213,11,1,0
57049,6213,8,210,0
57049,6244,3,1,0
57049,7132,10,1,0
57049,7132,3,220,0
57049,7132,5,230,0
57049,7211,6,1,0
57049,7211,3,230,0
57049,7225,8,1,0
57049,7225,3,220,0
57049,7225,4,241,0
57049,8111,4,1,0
57053,2361,3,1,0
57053,2361,3,210,0
57053,2383,3,1,0
57053,5242,5,1,0
57053,5242,5,210,0
57053,7225,3,1,0
57053,8131,5,1,0
57053,8131,5,210,0
57055,2361,3,1,0
57055,2361,3,210,0
57055,2381,6,1,0
57055,2381,5,210,0
57055,2383,3,1,0
57058,2382,4,1,0
57058,2382,3,210,0
57058,4238,4,1,0
57058,4471,3,1,0
57058,5242,5,1,0
57058,5242,4,210,0
57058,5311,4,1,0
57058,5311,3,210,0
57058,5411,3,1,0
57058,5411,3,210,0
57058,6213,3,1,0
57058,7225,4,1,0
57058,8131,4,1,0
57058,8131,4,210,0
57059,2382,3,1,0
57059,4471,3,1,0
57059,5242,5,1,0
57059,5242,5,210,0
57059,8131,4,1,0
57059,8131,4,210,0
57064,5242,6,1,0
57064,5242,6,210,0
57064,5311,6,1,0
57064,5311,6,210,0
57064,5312,4,1,0
57064,5312,4,210,0
57064,5322,4,1,0
57064,5322,3,210,0
57064,5617,12,1,0
57064,5617,6,210,0
57064,6244,5,1,0
57064,7225,5,1,0
57064,8111,14,1,0
57064,8111,11,210,0
57064,8131,3,1,0
57064,8131,3,220,0
57064,2361,12,1,0
57064,2361,7,210,0
57064,2361,3,220,0
57064,2362,3,1,0
57064,2362,3,210,0
57064,2373,5,1,0
57064,2381,10,1,0
57064,2381,5,210,0
57064,2381,3,220,0
57064,2382,11,1,0
57064,2382,3,210,0
57064,2382,4,230,0
57064,2383,6,1,0
57064,2383,4,210,0
57064,2389,3,1,0
57064,3219,3,1,0
57064,4238,6,1,0
57064,4238,3,210,0
57064,4249,3,1,0
57064,4251,3,1,0
57064,4411,4,1,0
57064,4413,3,1,0
57064,4471,3,1,0
57064,4539,3,1,0
57064,4541,4,1,0
57064,4541,3,210,0
57064,4543,3,1,0
57064,4841,7,1,0
57064,4841,4,210,0
57064,4842,3,1,0
57064,4842,3,210,0
57068,8131,3,1,0
57069,2211,3,1,0
57069,2361,9,1,0
57069,2361,6,210,0
57069,2361,3,220,0
57069,2382,7,1,0
57069,2382,5,210,0
57069,4411,4,1,0
