Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
06117,5617,8,210,0,4
06117,7225,9,241,0,4
06117,8121,7,1,0,4
06117,8121,3,230,0,4
06117,8131,9,1,0,4
06117,8131,5,210,0,4
06117,8132,3,1,0,4
06117,2383,4,1,0,4
06117,2383,3,210,0,4
06117,4451,4,1,0,4
06117,4461,6,1,0,4
06117,4512,3,1,0,4
06117,4539,4,1,0,4
06117,4539,3,220,0,4
06117,4543,3,1,0,4
06117,5221,5,1,0,4
06117,5239,4,1,0,4
06117,5239,4,210,0,4
06117,5313,5,1,0,4
06117,5313,4,210,0,4
06117,5411,5,1,0,4
06117,5411,5,210,0,4
06117,5412,5,1,0,4
06117,5412,4,210,0,4
06117,5415,4,1,0,4
06117,5416,8,1,0,4
06117,5416,8,210,0,4
06117,5418,5,1,0,4
06117,5418,5,210,0,4
06117,5511,6,1,0,4
06117,5511,3,210,0,4
06117,5612,4,1,0,4
06117,5617,8,1,0,4
06117,6111,4,1,0,4
06117,6211,11,1,0,4
06117,6211,5,210,0,4
06117,6212,5,1,0,4
06117,6212,3,210,0,4
06117,6213,5,1,0,4
06117,6213,3,210,0,4
06117,6231,3,1,0,4
06117,6233,3,1,0,4
06117,6233,3,242,0,4
06117,6241,5,1,0,4
06117,6244,4,1,0,4
06117,7139,9,1,0,4
06117,7139,3,210,0,4
06117,7223,10,1,0,4
06117,7223,5,210,0,4
06117,7225,16,1,0,4
06117,7225,4,230,0,4
