Year,N113110,N113310,N115111,N115112,N115114,N115116,N115210,N115310,N211120,N211130,N212312,N212399,N213111,N213112,N221112,N221113,N221121,N221122,N221210,N221310,N236115,N236116,N236117,N236118,N236210,N236220,N237110,N237120,N237130,N237210,N237310,N237990,N238110,N238120,N238130,N238140,N238150,N238160,N238170,N238190,N238210,N238220,N238290,N238310,N238320,N238330,N238340,N238350,N238390,N238910,N238990,N311111,N311119,N311212,N311421,N311615,N311811,N311812,N312120,N312130,N314120,N314910,N314999,N321113,N321214,N321219,N321912,N321918,N321920,N321999,N322211,N322212,N323111,N323113,N324110,N324121,N324122,N325510,N325611,N325620,N326199,N327120,N327320,N327331,N327390,N327991,N331110,N331210,N331523,N332119,N332311,N332312,N332322,N332323,N332710,N332721,N332722,N332812,N332813,N332999,N333111,N333243,N333249,N333415,N333514,N333618,N333999,N334418,N335312,N336310,N336413,N336510,N336612,N337110,N337122,N337127,N337212,N337215,N339113,N339116,N339920,N339950,N339999,N423110,N423120,N423130,N423140,N423210,N423220,N423310,N423320,N423330,N423390,N423420,N423430,N423440,N423450,N423490,N423510,N423610,N423620,N423690,N423710,N423720,N423730,N423740,N423810,N423820,N423830,N423840,N423850,N423860,N423910,N423920,N423930,N423940,N423990,N424110,N424120,N424130,N424210,N424310,N424320,N424330,N424410,N424420,N424440,N424450,N424470,N424480,N424490,N424510,N424610,N424690,N424710,N424720,N424810,N424820,N424910,N424920,N424930,N424940,N424950,N424990,N425120,N441110,N441120,N441210,N441222,N441228,N441310,N441320,N442110,N442210,N442291,N442299,N443141,N443142,N444110,N444120,N444130,N444190,N444210,N444220,N445110,N445120,N445210,N445230,N445291,N445292,N445299,N445310,N446110,N446120,N446130,N446191,N446199,N447110,N447190,N448110,N448120,N448130,N448140,N448150,N448190,N448210,N448310,N451110,N451120,N451130,N451140,N451211,N452210,N452311,N452319,N453110,N453210,N453220,N453310,N453910,N453920,N453930,N453991,N453998,N454110,N454210,N454310,N454390,N481111,N481211,N481219,N484110,N484121,N484122,N484210,N484220,N484230,N485510,N485991,N486210,N486910,N488119,N488190,N488210,N488310,N488410,N488490,N488510,N488991,N492110,N492210,N493110,N493120,N493130,N493190,N511110,N511120,N511130,N511210,N512110,N512131,N512240,N515112,N515120,N517311,N517312,N517410,N517911,N517919,N518210,N519120,N519130,N522110,N522130,N522210,N522220,N522291,N522292,N522298,N522310,N522320,N522390,N523110,N523120,N523910,N523920,N523930,N523991,N523999,N524113,N524114,N524126,N524128,N524210,N524291,N524292,N524298,N531110,N531120,N531130,N531190,N531210,N531311,N531312,N531320,N531390,N532111,N532120,N532210,N532282,N532283,N532284,N532289,N532310,N532412,N532420,N532490,N533110,N541110,N541191,N541199,N541211,N541213,N541214,N541219,N541310,N541320,N541330,N541340,N541350,N541370,N541380,N541410,N541430,N541490,N541511,N541512,N541513,N541519,N541611,N541612,N541613,N541614,N541618,N541620,N541690,N541713,N541715,N541810,N541820,N541830,N541840,N541850,N541860,N541890,N541910,N541921,N541922,N541930,N541940,N541990,N551112,N551114,N561110,N561210,N561311,N561312,N561320,N561330,N561410,N561421,N561422,N561431,N561439,N561440,N561492,N561499,N561510,N561599,N561611,N561612,N561613,N561621,N561622,N561710,N561720,N561730,N561740,N561790,N561910,N561920,N561990,N562111,N562211,N562212,N562219,N562910,N562920,N562991,N611110,N611310,N611420,N611430,N611511,N611513,N611519,N611610,N611620,N611691,N611692,N611699,N611710,N621111,N621112,N621210,N621310,N621320,N621330,N621340,N621391,N621399,N621410,N621420,N621491,N621492,N621493,N621498,N621511,N621512,N621610,N621910,N621991,N621999,N622110,N622210,N622310,N623110,N623210,N623220,N623311,N623312,N623990,N624110,N624120,N624190,N624210,N624221,N624229,N624310,N624410,N711110,N711130,N711212,N711219,N711310,N711320,N711410,N711510,N712110,N712190,N713120,N713910,N713930,N713940,N713950,N713990,N721110,N721191,N721199,N721211,N721214,N721310,N722310,N722320,N722330,N722410,N722511,N722513,N722514,N722515,N811111,N811112,N811113,N811118,N811121,N811122,N811191,N811192,N811198,N811211,N811212,N811213,N811219,N811310,N811411,N811412,N811420,N811430,N811490,N812111,N812112,N812113,N812191,N812199,N812210,N812220,N812310,N812320,N812332,N812910,N812930,N812990,N813110,N813211,N813212,N813219,N813311,N813312,N813319,N813410,N813910,N813920,N813930,N813940,N813990
2017,3.0,1946.0,103.0,432.0,70.0,14.0,110.0,774.0,274.0,69.0,80.0,,72.0,609.0,0.0,0.0,,1644.0,0.0,150.0,809.0,43.0,445.0,1116.0,46.0,4190.0,606.0,205.0,504.0,52.0,1319.0,47.0,1165.0,112.0,47.0,882.0,244.0,1275.0,178.0,54.0,5855.0,8168.0,634.0,1116.0,754.0,306.0,145.0,561.0,127.0,3292.0,1051.0,0.0,40.0,1175.0,0.0,10644.0,150.0,0.0,161.0,22.0,12.0,15.0,63.0,1915.0,144.0,265.0,37.0,23.0,336.0,172.0,631.0,222.0,2062.0,287.0,0.0,0.0,277.0,176.0,,0.0,694.0,0.0,328.0,0.0,71.0,55.0,0.0,,,22.0,0.0,700.0,25.0,36.0,1130.0,,0.0,54.0,23.0,31.0,0.0,0.0,0.0,0.0,38.0,,0.0,279.0,0.0,0.0,114.0,0.0,46.0,523.0,,45.0,8.0,,154.0,25.0,96.0,327.0,99.0,1174.0,704.0,202.0,47.0,316.0,351.0,728.0,145.0,177.0,321.0,508.0,318.0,149.0,449.0,16.0,966.0,1749.0,197.0,646.0,543.0,522.0,689.0,18.0,702.0,1666.0,1932.0,467.0,193.0,,480.0,38.0,370.0,21.0,313.0,0.0,160.0,317.0,902.0,,467.0,33.0,0.0,753.0,15.0,0.0,40.0,191.0,2713.0,324.0,55.0,574.0,286.0,60.0,507.0,0.0,1711.0,0.0,0.0,0.0,105.0,165.0,6441.0,8770.0,1946.0,295.0,248.0,557.0,3738.0,1462.0,1684.0,444.0,,1075.0,324.0,1599.0,1607.0,177.0,763.0,2579.0,75.0,1604.0,15217.0,128.0,29.0,10.0,0.0,49.0,178.0,1641.0,5609.0,1217.0,168.0,159.0,289.0,10309.0,1212.0,163.0,2766.0,478.0,3674.0,217.0,743.0,1555.0,636.0,2057.0,960.0,146.0,112.0,658.0,2698.0,0.0,5532.0,525.0,394.0,605.0,1527.0,341.0,76.0,47.0,648.0,663.0,1316.0,377.0,331.0,670.0,162.0,5.0,10.0,920.0,18349.0,1981.0,374.0,2789.0,562.0,0.0,113.0,43.0,15.0,239.0,242.0,36.0,164.0,323.0,81.0,2275.0,36.0,2514.0,87.0,4323.0,538.0,118.0,199.0,672.0,177.0,254.0,1689.0,142.0,204.0,12.0,444.0,392.0,3425.0,832.0,0.0,52.0,0.0,2294.0,0.0,50.0,17301.0,687.0,59.0,200.0,28.0,533.0,519.0,11.0,0.0,26.0,0.0,1422.0,141.0,626.0,112.0,78.0,0.0,976.0,2783.0,799.0,0.0,5192.0,68.0,772.0,21.0,2771.0,606.0,374.0,47.0,1702.0,1618.0,256.0,268.0,98.0,357.0,281.0,370.0,48.0,119.0,,142.0,38.0,260.0,0.0,325.0,28.0,4916.0,902.0,41.0,3006.0,1452.0,444.0,1237.0,1091.0,21.0,3114.0,10.0,28.0,187.0,321.0,92.0,121.0,,2527.0,1074.0,143.0,42.0,2698.0,66.0,751.0,418.0,10.0,338.0,477.0,26.0,440.0,1068.0,68.0,,,8.0,0.0,322.0,17.0,151.0,8.0,6.0,2351.0,144.0,60.0,15534.0,2699.0,158.0,544.0,24.0,10294.0,63.0,90.0,0.0,947.0,32.0,259.0,428.0,29.0,77.0,153.0,0.0,0.0,1661.0,0.0,532.0,68.0,1433.0,6358.0,3459.0,111.0,223.0,6.0,31.0,528.0,909.0,29.0,18.0,,134.0,108.0,16.0,4617.0,720.0,0.0,80.0,120.0,60.0,86.0,361.0,610.0,244.0,0.0,23.0,101.0,18948.0,156.0,6621.0,888.0,1192.0,476.0,4140.0,126.0,486.0,42.0,1818.0,,178.0,680.0,2585.0,909.0,296.0,5496.0,258.0,403.0,102.0,25181.0,1441.0,2139.0,15392.0,683.0,985.0,498.0,1357.0,191.0,483.0,11869.0,2625.0,254.0,337.0,90.0,869.0,9818.0,148.0,0.0,0.0,73.0,411.0,13.0,8.0,69.0,89.0,,179.0,1055.0,121.0,2040.0,0.0,639.0,10099.0,52.0,129.0,25.0,151.0,66.0,2206.0,371.0,142.0,883.0,39012.0,45642.0,1120.0,3105.0,2333.0,18.0,82.0,58.0,1720.0,150.0,244.0,716.0,13.0,11.0,86.0,21.0,24.0,1243.0,15.0,78.0,37.0,4.0,157.0,26.0,1387.0,123.0,189.0,926.0,1037.0,25.0,46.0,838.0,0.0,483.0,200.0,103.0,19505.0,214.0,255.0,415.0,171.0,266.0,155.0,1156.0,629.0,131.0,410.0,18.0,339.0
2018,2.0,1964.0,99.0,410.0,74.0,14.0,231.0,777.0,665.0,78.0,112.0,,316.0,503.0,151.0,,607.0,1964.0,325.0,268.0,883.0,37.0,396.0,1327.0,344.0,4601.0,1101.0,225.0,1124.0,44.0,2277.0,77.0,1443.0,903.0,142.0,744.0,293.0,1324.0,179.0,205.0,6528.0,8846.0,787.0,977.0,819.0,316.0,216.0,607.0,139.0,3492.0,1082.0,,163.0,1527.0,,17828.0,1566.0,218.0,165.0,78.0,9.0,15.0,63.0,2823.0,138.0,,,28.0,304.0,529.0,632.0,449.0,2015.0,290.0,753.0,37.0,274.0,149.0,,511.0,840.0,186.0,446.0,,130.0,61.0,2366.0,,398.0,22.0,,1582.0,444.0,35.0,1470.0,91.0,140.0,59.0,22.0,38.0,,274.0,315.0,,34.0,,,277.0,1370.0,589.0,551.0,825.0,274.0,418.0,,42.0,9.0,12.0,142.0,254.0,117.0,333.0,16.0,1296.0,750.0,215.0,47.0,295.0,387.0,672.0,144.0,214.0,279.0,554.0,291.0,264.0,582.0,16.0,1095.0,1540.0,187.0,676.0,592.0,467.0,645.0,24.0,790.0,1908.0,2193.0,699.0,247.0,,521.0,33.0,484.0,21.0,220.0,34.0,168.0,334.0,1071.0,,532.0,77.0,,891.0,9.0,86.0,96.0,224.0,2005.0,372.0,56.0,761.0,269.0,62.0,528.0,679.0,1505.0,,31.0,,111.0,127.0,6935.0,8983.0,1726.0,331.0,281.0,625.0,3639.0,1512.0,1564.0,468.0,,1053.0,314.0,1548.0,3762.0,250.0,974.0,2870.0,130.0,1652.0,16316.0,232.0,48.0,12.0,110.0,47.0,202.0,1739.0,5819.0,1156.0,171.0,192.0,296.0,11026.0,1306.0,231.0,2468.0,410.0,3896.0,149.0,772.0,1366.0,615.0,2160.0,993.0,167.0,108.0,623.0,2657.0,12316.0,6026.0,503.0,269.0,683.0,1590.0,414.0,39.0,92.0,827.0,720.0,1281.0,420.0,629.0,611.0,434.0,17.0,,1212.0,18232.0,3296.0,435.0,2950.0,4114.0,,319.0,140.0,16.0,219.0,340.0,34.0,161.0,363.0,83.0,2625.0,24.0,3284.0,383.0,5260.0,580.0,162.0,240.0,672.0,179.0,323.0,1936.0,201.0,454.0,,398.0,614.0,4079.0,3314.0,,14.0,,4414.0,75.0,28.0,16530.0,716.0,80.0,235.0,33.0,505.0,571.0,7.0,1389.0,283.0,164.0,1457.0,197.0,778.0,154.0,75.0,,872.0,3796.0,855.0,130.0,5594.0,172.0,704.0,17.0,2593.0,746.0,411.0,69.0,1722.0,1913.0,281.0,278.0,93.0,434.0,336.0,444.0,26.0,200.0,,170.0,52.0,311.0,,365.0,37.0,4863.0,1033.0,31.0,2885.0,1360.0,388.0,1337.0,1244.0,21.0,3697.0,34.0,33.0,217.0,913.0,108.0,115.0,,3238.0,1660.0,236.0,73.0,3044.0,87.0,885.0,455.0,8.0,369.0,569.0,28.0,432.0,1093.0,161.0,,16.0,81.0,,466.0,214.0,183.0,6.0,6.0,2589.0,255.0,870.0,35884.0,2908.0,106.0,201.0,37.0,10767.0,287.0,104.0,56.0,1376.0,34.0,287.0,287.0,26.0,106.0,148.0,21.0,15.0,2087.0,164.0,531.0,70.0,1471.0,7397.0,4015.0,118.0,252.0,250.0,24.0,789.0,1129.0,26.0,31.0,,202.0,161.0,20.0,5255.0,1922.0,,79.0,181.0,72.0,65.0,400.0,654.0,176.0,,,150.0,19447.0,173.0,6977.0,890.0,1308.0,582.0,4729.0,106.0,340.0,42.0,2294.0,,455.0,613.0,3025.0,863.0,426.0,6395.0,646.0,346.0,325.0,26085.0,1216.0,2101.0,14575.0,1496.0,1330.0,549.0,2508.0,379.0,747.0,15997.0,1687.0,264.0,415.0,73.0,1183.0,9646.0,171.0,95.0,,88.0,670.0,9.0,9.0,103.0,487.0,,208.0,1321.0,97.0,2192.0,197.0,678.0,10097.0,34.0,256.0,22.0,340.0,88.0,4145.0,354.0,185.0,877.0,39826.0,47004.0,1231.0,2830.0,2239.0,6.0,122.0,81.0,2196.0,201.0,240.0,704.0,8.0,96.0,155.0,29.0,26.0,1292.0,18.0,140.0,23.0,4.0,126.0,95.0,1446.0,172.0,219.0,837.0,1034.0,50.0,58.0,832.0,371.0,551.0,166.0,100.0,19808.0,215.0,306.0,271.0,170.0,266.0,157.0,912.0,632.0,136.0,400.0,29.0,894.0
2019,4.0,1907.0,94.0,414.0,74.0,8.0,201.0,741.0,570.0,96.0,83.0,12.0,352.0,525.0,146.0,,610.0,2192.0,323.0,278.0,989.0,62.0,381.0,1368.0,540.0,4617.0,1170.0,480.0,1277.0,38.0,2145.0,81.0,1244.0,1057.0,129.0,734.0,293.0,1323.0,174.0,202.0,6730.0,9122.0,1047.0,943.0,812.0,275.0,205.0,627.0,212.0,3502.0,1070.0,,261.0,1498.0,,16617.0,152.0,1964.0,171.0,81.0,10.0,15.0,80.0,3161.0,129.0,,,126.0,340.0,528.0,180.0,540.0,2157.0,316.0,744.0,163.0,248.0,148.0,352.0,513.0,1509.0,198.0,410.0,,139.0,59.0,2625.0,480.0,475.0,20.0,,1693.0,451.0,31.0,1648.0,184.0,156.0,74.0,23.0,34.0,,242.0,322.0,,31.0,,,289.0,1363.0,527.0,597.0,826.0,358.0,412.0,,48.0,15.0,16.0,144.0,262.0,122.0,359.0,,1306.0,792.0,359.0,38.0,289.0,367.0,636.0,137.0,224.0,317.0,525.0,230.0,225.0,593.0,16.0,1201.0,1478.0,260.0,646.0,609.0,539.0,697.0,16.0,780.0,2021.0,2237.0,708.0,262.0,43.0,547.0,34.0,487.0,14.0,330.0,22.0,216.0,340.0,1159.0,,569.0,38.0,13.0,919.0,10.0,106.0,91.0,250.0,1922.0,353.0,59.0,820.0,217.0,63.0,478.0,527.0,1531.0,,32.0,,117.0,131.0,5120.0,8886.0,1649.0,332.0,280.0,636.0,3633.0,1539.0,1636.0,519.0,17.0,1112.0,325.0,1538.0,3715.0,246.0,1019.0,2633.0,155.0,1606.0,15876.0,192.0,77.0,14.0,76.0,39.0,149.0,1709.0,5807.0,1124.0,165.0,172.0,323.0,9870.0,1520.0,221.0,2277.0,369.0,3963.0,164.0,703.0,1442.0,653.0,2057.0,718.0,173.0,107.0,624.0,2698.0,12513.0,6897.0,394.0,261.0,629.0,1735.0,400.0,45.0,106.0,660.0,800.0,1210.0,389.0,437.0,734.0,428.0,15.0,,1240.0,17207.0,2820.0,483.0,2787.0,4371.0,,292.0,142.0,18.0,213.0,378.0,40.0,194.0,453.0,95.0,3316.0,18.0,4337.0,990.0,4978.0,571.0,158.0,134.0,745.0,98.0,283.0,2256.0,170.0,624.0,5.0,382.0,1016.0,3828.0,2398.0,,141.0,,4961.0,77.0,31.0,17014.0,739.0,76.0,223.0,28.0,665.0,556.0,9.0,1379.0,279.0,194.0,1436.0,140.0,736.0,192.0,41.0,,836.0,4256.0,914.0,143.0,5402.0,90.0,1659.0,16.0,2509.0,796.0,379.0,65.0,1748.0,2113.0,339.0,291.0,104.0,441.0,425.0,452.0,17.0,210.0,,202.0,63.0,327.0,,419.0,35.0,5021.0,1076.0,22.0,2970.0,1261.0,293.0,1641.0,1249.0,21.0,3525.0,9.0,55.0,211.0,922.0,100.0,123.0,1.0,3476.0,1497.0,275.0,149.0,3033.0,90.0,896.0,529.0,11.0,447.0,542.0,17.0,450.0,1086.0,149.0,,,44.0,,275.0,251.0,195.0,6.0,6.0,2764.0,180.0,373.0,35662.0,3598.0,592.0,145.0,34.0,11863.0,271.0,72.0,61.0,767.0,48.0,279.0,291.0,28.0,126.0,130.0,19.0,16.0,2247.0,,548.0,69.0,1526.0,7947.0,3849.0,103.0,248.0,7.0,21.0,841.0,1132.0,26.0,38.0,19.0,200.0,108.0,22.0,5851.0,1786.0,,64.0,172.0,75.0,70.0,388.0,694.0,194.0,20.0,20.0,127.0,20421.0,197.0,7345.0,949.0,1305.0,655.0,4906.0,76.0,370.0,40.0,2619.0,10.0,442.0,702.0,3376.0,881.0,410.0,7359.0,574.0,377.0,276.0,25953.0,1255.0,1851.0,15909.0,1482.0,1300.0,491.0,2462.0,358.0,830.0,15980.0,2204.0,291.0,506.0,63.0,1141.0,9901.0,122.0,92.0,,70.0,712.0,36.0,6.0,73.0,517.0,10.0,208.0,1474.0,88.0,2390.0,202.0,620.0,10142.0,22.0,275.0,20.0,323.0,66.0,4515.0,358.0,172.0,817.0,40047.0,46674.0,1285.0,3374.0,2293.0,7.0,79.0,86.0,2219.0,235.0,286.0,798.0,20.0,9.0,152.0,28.0,14.0,1426.0,12.0,169.0,43.0,,118.0,133.0,1502.0,161.0,178.0,725.0,1037.0,50.0,72.0,755.0,367.0,630.0,150.0,135.0,19593.0,225.0,279.0,255.0,199.0,264.0,183.0,915.0,667.0,131.0,360.0,16.0,809.0
2020,,1863.0,122.0,428.0,74.0,12.0,204.0,730.0,202.0,93.0,91.0,,291.0,408.0,468.0,,641.0,2258.0,221.0,291.0,1040.0,87.0,403.0,1358.0,596.0,4825.0,1002.0,455.0,1197.0,34.0,1727.0,100.0,1308.0,1076.0,118.0,697.0,260.0,1369.0,201.0,255.0,7367.0,9602.0,900.0,1118.0,786.0,249.0,190.0,669.0,264.0,3732.0,1117.0,,243.0,1563.0,,17659.0,215.0,1974.0,187.0,86.0,,14.0,77.0,2448.0,158.0,,,171.0,391.0,521.0,93.0,711.0,1942.0,330.0,668.0,180.0,242.0,147.0,355.0,523.0,1496.0,211.0,483.0,,141.0,70.0,2738.0,,479.0,19.0,,897.0,532.0,36.0,1514.0,169.0,161.0,68.0,22.0,36.0,,,318.0,,32.0,544.0,,296.0,1581.0,695.0,586.0,1003.0,1538.0,415.0,12.0,39.0,15.0,26.0,152.0,327.0,115.0,339.0,,1312.0,1006.0,337.0,39.0,269.0,342.0,904.0,131.0,252.0,314.0,460.0,237.0,186.0,607.0,29.0,1050.0,1526.0,373.0,591.0,629.0,423.0,689.0,18.0,662.0,2004.0,2253.0,674.0,261.0,47.0,372.0,38.0,439.0,18.0,376.0,23.0,200.0,351.0,1311.0,11.0,656.0,43.0,16.0,871.0,10.0,93.0,28.0,209.0,2347.0,399.0,60.0,804.0,195.0,41.0,405.0,489.0,1511.0,,31.0,,119.0,302.0,5017.0,8562.0,1807.0,325.0,294.0,638.0,3545.0,1478.0,1613.0,500.0,18.0,1034.0,331.0,1406.0,3262.0,301.0,964.0,2640.0,177.0,1622.0,16008.0,102.0,89.0,7.0,74.0,64.0,136.0,1686.0,5893.0,1103.0,183.0,212.0,334.0,9878.0,1431.0,330.0,2067.0,301.0,3802.0,172.0,706.0,1324.0,600.0,1878.0,710.0,159.0,117.0,544.0,2692.0,12909.0,6626.0,362.0,218.0,612.0,1667.0,430.0,31.0,104.0,721.0,932.0,1248.0,205.0,440.0,719.0,432.0,15.0,,1240.0,17944.0,2762.0,526.0,2599.0,3792.0,,246.0,117.0,24.0,226.0,346.0,78.0,,487.0,102.0,3432.0,19.0,4724.0,771.0,5192.0,481.0,205.0,96.0,691.0,94.0,257.0,2250.0,166.0,671.0,7.0,333.0,478.0,3726.0,2216.0,,111.0,,4827.0,82.0,118.0,17811.0,770.0,60.0,239.0,21.0,716.0,558.0,15.0,1547.0,288.0,168.0,989.0,61.0,951.0,245.0,37.0,,578.0,4142.0,901.0,161.0,5519.0,85.0,1611.0,30.0,2490.0,802.0,382.0,35.0,1816.0,2292.0,343.0,296.0,117.0,441.0,398.0,462.0,17.0,130.0,1.0,307.0,40.0,392.0,,418.0,,5124.0,1112.0,16.0,2905.0,1191.0,211.0,1419.0,1302.0,17.0,3736.0,8.0,65.0,339.0,898.0,114.0,112.0,15.0,3307.0,1593.0,298.0,110.0,3044.0,80.0,919.0,495.0,7.0,534.0,582.0,11.0,429.0,1149.0,151.0,,6.0,36.0,,253.0,146.0,198.0,20.0,11.0,2739.0,138.0,176.0,35169.0,3094.0,961.0,178.0,40.0,11494.0,125.0,77.0,52.0,193.0,52.0,264.0,354.0,28.0,191.0,131.0,19.0,,2249.0,,635.0,70.0,1639.0,7422.0,3994.0,122.0,278.0,6.0,25.0,829.0,1175.0,29.0,20.0,20.0,215.0,97.0,24.0,5621.0,1777.0,,58.0,170.0,72.0,77.0,391.0,718.0,214.0,19.0,22.0,126.0,21488.0,183.0,7170.0,992.0,1266.0,769.0,4975.0,116.0,447.0,50.0,2385.0,7.0,460.0,599.0,3389.0,887.0,426.0,6085.0,615.0,345.0,179.0,26051.0,1244.0,1880.0,14006.0,1497.0,1450.0,1085.0,2335.0,388.0,866.0,15655.0,2275.0,274.0,475.0,71.0,1098.0,10375.0,94.0,90.0,,58.0,612.0,24.0,7.0,79.0,582.0,,159.0,1417.0,121.0,2368.0,198.0,881.0,10261.0,23.0,254.0,21.0,379.0,89.0,4270.0,335.0,214.0,718.0,40077.0,46244.0,1097.0,3680.0,2338.0,6.0,91.0,90.0,2231.0,208.0,325.0,895.0,14.0,4.0,156.0,17.0,18.0,1497.0,10.0,137.0,55.0,,159.0,159.0,1534.0,160.0,168.0,735.0,968.0,49.0,63.0,737.0,410.0,693.0,168.0,128.0,19157.0,251.0,258.0,252.0,270.0,252.0,206.0,920.0,663.0,147.0,363.0,15.0,923.0
2021,,1882.0,163.0,398.0,72.0,9.0,183.0,711.0,196.0,81.0,88.0,,209.0,380.0,449.0,,648.0,2316.0,268.0,266.0,1081.0,111.0,427.0,1621.0,599.0,4398.0,1039.0,449.0,1117.0,21.0,2121.0,95.0,1428.0,1116.0,123.0,696.0,269.0,1487.0,196.0,219.0,7651.0,10119.0,1057.0,1044.0,835.0,307.0,197.0,728.0,256.0,3580.0,1234.0,,171.0,1449.0,,16166.0,1820.0,529.0,212.0,93.0,,14.0,39.0,2543.0,136.0,,,50.0,458.0,917.0,87.0,719.0,2520.0,329.0,610.0,134.0,,130.0,,,1623.0,198.0,491.0,,150.0,59.0,2763.0,,477.0,18.0,,1126.0,620.0,34.0,1289.0,105.0,145.0,54.0,20.0,31.0,,208.0,325.0,,94.0,,,294.0,1287.0,655.0,395.0,754.0,412.0,395.0,12.0,,14.0,24.0,140.0,337.0,112.0,290.0,,1126.0,1007.0,335.0,33.0,204.0,342.0,916.0,131.0,274.0,286.0,446.0,234.0,240.0,763.0,34.0,963.0,1432.0,284.0,581.0,661.0,466.0,736.0,15.0,662.0,1963.0,2436.0,532.0,244.0,44.0,341.0,75.0,459.0,15.0,351.0,21.0,127.0,335.0,1350.0,,507.0,58.0,18.0,897.0,9.0,140.0,58.0,178.0,2399.0,398.0,62.0,722.0,187.0,39.0,423.0,474.0,1297.0,,29.0,,92.0,222.0,4124.0,8518.0,2178.0,288.0,291.0,713.0,3459.0,1582.0,1437.0,532.0,23.0,824.0,352.0,1092.0,3450.0,199.0,1073.0,2528.0,188.0,1741.0,17099.0,264.0,125.0,15.0,70.0,51.0,106.0,1802.0,5968.0,1075.0,155.0,174.0,339.0,10205.0,1561.0,243.0,1532.0,227.0,3384.0,148.0,595.0,1271.0,492.0,2046.0,681.0,118.0,80.0,443.0,2206.0,14004.0,7008.0,410.0,171.0,597.0,1612.0,410.0,42.0,101.0,810.0,913.0,1562.0,213.0,257.0,772.0,385.0,15.0,,1431.0,18782.0,2842.0,495.0,2609.0,3668.0,,103.0,115.0,21.0,254.0,577.0,68.0,,513.0,384.0,3474.0,24.0,5662.0,470.0,5441.0,925.0,187.0,98.0,452.0,89.0,127.0,2975.0,155.0,198.0,7.0,316.0,512.0,3310.0,2369.0,,146.0,,4851.0,43.0,152.0,17521.0,758.0,18.0,230.0,20.0,804.0,592.0,25.0,1279.0,313.0,173.0,949.0,113.0,862.0,276.0,37.0,,551.0,3900.0,902.0,152.0,5348.0,83.0,1254.0,23.0,2529.0,767.0,356.0,38.0,2025.0,2331.0,397.0,299.0,121.0,241.0,419.0,278.0,17.0,129.0,59.0,176.0,47.0,439.0,,443.0,,4959.0,1199.0,19.0,2575.0,1138.0,189.0,1423.0,1218.0,13.0,3376.0,9.0,73.0,231.0,917.0,121.0,112.0,9.0,2297.0,2010.0,208.0,144.0,2287.0,97.0,1033.0,565.0,22.0,593.0,577.0,9.0,441.0,1073.0,112.0,10.0,3.0,29.0,,222.0,73.0,158.0,18.0,5.0,2829.0,156.0,99.0,35069.0,2914.0,1283.0,300.0,44.0,12047.0,142.0,104.0,52.0,135.0,78.0,249.0,298.0,30.0,162.0,72.0,14.0,14.0,2355.0,,714.0,76.0,1620.0,7254.0,4151.0,144.0,305.0,18.0,19.0,685.0,1417.0,82.0,23.0,18.0,231.0,131.0,23.0,5354.0,1541.0,,66.0,181.0,72.0,100.0,399.0,791.0,173.0,15.0,28.0,109.0,20462.0,220.0,7342.0,1071.0,1297.0,933.0,5057.0,128.0,699.0,57.0,2173.0,,466.0,954.0,3425.0,1109.0,549.0,6295.0,664.0,321.0,307.0,31463.0,1137.0,1873.0,13376.0,1331.0,1268.0,767.0,1883.0,379.0,768.0,14858.0,2038.0,269.0,500.0,246.0,1048.0,9694.0,19.0,81.0,,87.0,297.0,2.0,10.0,64.0,525.0,,162.0,1398.0,149.0,1952.0,126.0,741.0,8265.0,25.0,309.0,22.0,283.0,63.0,3656.0,204.0,274.0,717.0,34859.0,47022.0,788.0,3942.0,2360.0,6.0,88.0,85.0,1825.0,244.0,411.0,961.0,19.0,18.0,157.0,18.0,15.0,1745.0,13.0,153.0,46.0,,150.0,160.0,1485.0,271.0,44.0,776.0,921.0,61.0,66.0,589.0,378.0,663.0,85.0,137.0,17257.0,258.0,243.0,245.0,198.0,282.0,207.0,718.0,612.0,128.0,339.0,15.0,821.0
