Year,N113110,N113310,N115111,N115112,N115114,N115116,N115210,N115310,N211120,N211130,N212312,N212399,N213111,N213112,N221112,N221113,N221121,N221122,N221210,N221310,N236115,N236116,N236117,N236118,N236210,N236220,N237110,N237120,N237130,N237210,N237310,N237990,N238110,N238120,N238130,N238140,N238150,N238160,N238170,N238190,N238210,N238220,N238290,N238310,N238320,N238330,N238340,N238350,N238390,N238910,N238990,N311111,N311119,N311212,N311421,N311615,N311811,N311812,N312120,N312130,N314120,N314910,N314999,N321113,N321214,N321219,N321912,N321918,N321920,N321999,N322211,N322212,N323111,N323113,N324110,N324121,N324122,N325510,N325611,N325620,N326199,N327120,N327320,N327331,N327390,N327991,N331110,N331210,N331523,N332119,N332311,N332312,N332322,N332323,N332710,N332721,N332722,N332812,N332813,N332999,N333111,N333243,N333249,N333415,N333514,N333618,N333999,N334418,N335312,N336310,N336413,N336510,N336612,N337110,N337122,N337127,N337212,N337215,N339113,N339116,N339920,N339950,N339999,N423110,N423120,N423130,N423140,N423210,N423220,N423310,N423320,N423330,N423390,N423420,N423430,N423440,N423450,N423490,N423510,N423610,N423620,N423690,N423710,N423720,N423730,N423740,N423810,N423820,N423830,N423840,N423850,N423860,N423910,N423920,N423930,N423940,N423990,N424110,N424120,N424130,N424210,N424310,N424320,N424330,N424410,N424420,N424440,N424450,N424470,N424480,N424490,N424510,N424610,N424690,N424710,N424720,N424810,N424820,N424910,N424920,N424930,N424940,N424950,N424990,N425120,N441110,N441120,N441210,N441222,N441228,N441310,N441320,N442110,N442210,N442291,N442299,N443141,N443142,N444110,N444120,N444130,N444190,N444210,N444220,N445110,N445120,N445210,N445230,N445291,N445292,N445299,N445310,N446110,N446120,N446130,N446191,N446199,N447110,N447190,N448110,N448120,N448130,N448140,N448150,N448190,N448210,N448310,N451110,N451120,N451130,N451140,N451211,N452210,N452311,N452319,N453110,N453210,N453220,N453310,N453910,N453920,N453930,N453991,N453998,N454110,N454210,N454310,N454390,N481111,N481211,N481219,N484110,N484121,N484122,N484210,N484220,N484230,N485510,N485991,N486210,N486910,N488119,N488190,N488210,N488310,N488410,N488490,N488510,N488991,N492110,N492210,N493110,N493120,N493130,N493190,N511110,N511120,N511130,N511210,N512110,N512131,N512240,N515112,N515120,N517311,N517312,N517410,N517911,N517919,N518210,N519120,N519130,N522110,N522130,N522210,N522220,N522291,N522292,N522298,N522310,N522320,N522390,N523110,N523120,N523910,N523920,N523930,N523991,N523999,N524113,N524114,N524126,N524128,N524210,N524291,N524292,N524298,N531110,N531120,N531130,N531190,N531210,N531311,N531312,N531320,N531390,N532111,N532120,N532210,N532282,N532283,N532284,N532289,N532310,N532412,N532420,N532490,N533110,N541110,N541191,N541199,N541211,N541213,N541214,N541219,N541310,N541320,N541330,N541340,N541350,N541370,N541380,N541410,N541430,N541490,N541511,N541512,N541513,N541519,N541611,N541612,N541613,N541614,N541618,N541620,N541690,N541713,N541715,N541810,N541820,N541830,N541840,N541850,N541860,N541890,N541910,N541921,N541922,N541930,N541940,N541990,N551112,N551114,N561110,N561210,N561311,N561312,N561320,N561330,N561410,N561421,N561422,N561431,N561439,N561440,N561492,N561499,N561510,N561599,N561611,N561612,N561613,N561621,N561622,N561710,N561720,N561730,N561740,N561790,N561910,N561920,N561990,N562111,N562211,N562212,N562219,N562910,N562920,N562991,N611110,N611310,N611420,N611430,N611511,N611513,N611519,N611610,N611620,N611691,N611692,N611699,N611710,N621111,N621112,N621210,N621310,N621320,N621330,N621340,N621391,N621399,N621410,N621420,N621491,N621492,N621493,N621498,N621511,N621512,N621610,N621910,N621991,N621999,N622110,N622210,N622310,N623110,N623210,N623220,N623311,N623312,N623990,N624110,N624120,N624190,N624210,N624221,N624229,N624310,N624410,N711110,N711130,N711212,N711219,N711310,N711320,N711410,N711510,N712110,N712190,N713120,N713910,N713930,N713940,N713950,N713990,N721110,N721191,N721199,N721211,N721214,N721310,N722310,N722320,N722330,N722410,N722511,N722513,N722514,N722515,N811111,N811112,N811113,N811118,N811121,N811122,N811191,N811192,N811198,N811211,N811212,N811213,N811219,N811310,N811411,N811412,N811420,N811430,N811490,N812111,N812112,N812113,N812191,N812199,N812210,N812220,N812310,N812320,N812332,N812910,N812930,N812990,N813110,N813211,N813212,N813219,N813311,N813312,N813319,N813410,N813910,N813920,N813930,N813940,N813990
2017,128.0,80102.0,6759.0,24008.0,3528.0,519.0,3635.0,24858.0,19266.0,5032.0,4571.0,,4972.0,34060.0,0.0,0.0,,164012.0,0.0,4900.0,31382.0,2868.0,21549.0,40251.0,2865.0,221983.0,24334.0,10831.0,25575.0,1961.0,65135.0,2194.0,49224.0,4266.0,1411.0,31315.0,10393.0,59256.0,7081.0,1945.0,277321.0,380681.0,30300.0,43054.0,30070.0,12645.0,5627.0,19556.0,7842.0,143931.0,39009.0,0.0,3055.0,53719.0,0.0,330202.0,2491.0,0.0,3784.0,506.0,393.0,511.0,1686.0,88058.0,4336.0,12618.0,825.0,990.0,8315.0,6400.0,30167.0,15801.0,111688.0,7275.0,0.0,0.0,25867.0,9030.0,,0.0,30638.0,0.0,11016.0,0.0,2049.0,1822.0,0.0,,,672.0,0.0,34307.0,945.0,1372.0,44512.0,,0.0,1329.0,920.0,1431.0,0.0,0.0,0.0,0.0,2124.0,,0.0,8901.0,0.0,0.0,7672.0,0.0,1446.0,15335.0,,1374.0,379.0,,8006.0,1076.0,2336.0,13643.0,3774.0,64887.0,29129.0,8279.0,1849.0,15533.0,25161.0,32612.0,7214.0,10752.0,14284.0,25475.0,27204.0,8362.0,29720.0,928.0,53614.0,111809.0,7204.0,57818.0,28058.0,35789.0,43789.0,1330.0,23940.0,80513.0,111311.0,26438.0,8639.0,,29768.0,4590.0,18879.0,911.0,18459.0,0.0,8173.0,24952.0,62302.0,,26557.0,3131.0,0.0,58700.0,771.0,0.0,6404.0,11353.0,171508.0,16906.0,2461.0,54364.0,15194.0,4279.0,21379.0,0.0,76399.0,0.0,0.0,0.0,7309.0,7142.0,152143.0,453783.0,77641.0,14176.0,10724.0,19397.0,86028.0,54119.0,56910.0,20955.0,,15774.0,13160.0,41431.0,39594.0,5709.0,21667.0,90495.0,2793.0,45082.0,331765.0,1938.0,833.0,231.0,0.0,731.0,2642.0,34884.0,230180.0,20292.0,4800.0,3210.0,13483.0,180252.0,25936.0,4164.0,34968.0,5422.0,48779.0,2999.0,12222.0,21034.0,23517.0,46087.0,14122.0,1862.0,2532.0,12839.0,55177.0,0.0,88009.0,8879.0,7168.0,8596.0,25165.0,7824.0,2617.0,2521.0,10395.0,15783.0,44627.0,11945.0,13722.0,22750.0,7753.0,267.0,538.0,38526.0,872277.0,122288.0,8456.0,120694.0,24413.0,0.0,3792.0,4328.0,1682.0,8274.0,9027.0,1505.0,11874.0,12017.0,3001.0,140288.0,947.0,107537.0,3687.0,180340.0,22413.0,3787.0,9889.0,23615.0,7706.0,12380.0,127045.0,7715.0,2343.0,501.0,18287.0,25572.0,267899.0,37563.0,0.0,1743.0,0.0,248326.0,0.0,2281.0,927327.0,30091.0,8991.0,10778.0,1566.0,41207.0,20030.0,642.0,0.0,902.0,0.0,216872.0,18181.0,67714.0,7594.0,6473.0,0.0,64326.0,203852.0,52863.0,0.0,246268.0,3823.0,55886.0,1028.0,71269.0,23346.0,8565.0,1176.0,72982.0,54480.0,16502.0,12532.0,3524.0,8892.0,13006.0,10014.0,623.0,5942.0,,5684.0,2544.0,17461.0,0.0,28150.0,3875.0,285190.0,45457.0,1180.0,182799.0,12645.0,14692.0,42518.0,78899.0,1205.0,240237.0,487.0,689.0,6595.0,15591.0,3305.0,6180.0,,172396.0,73274.0,11580.0,2516.0,129021.0,4951.0,51362.0,27616.0,718.0,28184.0,30094.0,1144.0,24306.0,85852.0,5573.0,,,278.0,0.0,5652.0,162.0,3274.0,321.0,361.0,76414.0,9224.0,4029.0,1007140.0,140336.0,7211.0,6736.0,1462.0,252141.0,6761.0,2802.0,0.0,20458.0,821.0,8279.0,12738.0,948.0,2875.0,5450.0,0.0,0.0,34342.0,0.0,22044.0,2006.0,61380.0,105655.0,106839.0,2851.0,6966.0,598.0,1030.0,23403.0,43018.0,1570.0,1023.0,,6055.0,3465.0,630.0,140784.0,14759.0,0.0,2820.0,3304.0,943.0,1693.0,5045.0,7738.0,2918.0,0.0,346.0,4440.0,1672211.0,13964.0,317040.0,29961.0,46041.0,18158.0,184482.0,6100.0,38521.0,1835.0,75128.0,,8748.0,29162.0,141890.0,64180.0,38952.0,175411.0,10515.0,15766.0,5329.0,1758296.0,67355.0,98880.0,382116.0,20033.0,30101.0,12543.0,31661.0,5121.0,11804.0,227245.0,67082.0,6173.0,9097.0,2363.0,20049.0,185347.0,4395.0,0.0,0.0,2079.0,3649.0,502.0,682.0,3617.0,2540.0,,2560.0,29088.0,3975.0,31482.0,0.0,9395.0,185004.0,819.0,1958.0,383.0,3415.0,1427.0,43181.0,6333.0,1997.0,11961.0,626653.0,605272.0,17344.0,44749.0,82090.0,894.0,3078.0,2038.0,67441.0,5226.0,8692.0,12984.0,570.0,560.0,3449.0,1037.0,1291.0,50620.0,367.0,2636.0,860.0,81.0,4290.0,1129.0,34301.0,3451.0,2836.0,14340.0,28459.0,680.0,721.0,16902.0,0.0,10706.0,3633.0,2160.0,372566.0,13343.0,13030.0,19016.0,7397.0,17776.0,5507.0,27459.0,34638.0,7383.0,6449.0,679.0,11318.0
2018,160.0,83435.0,7878.0,24163.0,3412.0,498.0,8051.0,27226.0,56407.0,5292.0,6410.0,,23812.0,28473.0,14282.0,,74374.0,184450.0,29613.0,11825.0,35717.0,2968.0,17907.0,49318.0,18074.0,254279.0,70663.0,11966.0,61488.0,2012.0,129310.0,3612.0,71369.0,60765.0,4934.0,27782.0,12952.0,64165.0,6880.0,8597.0,322094.0,431737.0,50122.0,42524.0,30558.0,13263.0,8163.0,21329.0,5891.0,170580.0,42518.0,,9449.0,65865.0,,554140.0,64911.0,13209.0,4193.0,3249.0,393.0,511.0,1764.0,133177.0,4988.0,,,1100.0,8180.0,17084.0,31177.0,24482.0,104628.0,8401.0,65213.0,727.0,20815.0,9528.0,,40132.0,41823.0,9049.0,17567.0,,5433.0,1987.0,277265.0,,22122.0,654.0,,104448.0,27184.0,1449.0,60994.0,4199.0,6117.0,2222.0,980.0,1421.0,,15920.0,6833.0,,1982.0,,,8828.0,57044.0,23997.0,24281.0,44361.0,9243.0,15284.0,,1357.0,600.0,684.0,7466.0,10348.0,2811.0,13163.0,319.0,72110.0,32356.0,9716.0,1767.0,15662.0,26749.0,33336.0,6691.0,25349.0,14148.0,29735.0,22374.0,15848.0,38696.0,980.0,66971.0,104505.0,8165.0,60109.0,30111.0,37441.0,41974.0,1577.0,48363.0,97654.0,136139.0,41930.0,11367.0,,32169.0,4733.0,21715.0,587.0,11395.0,2419.0,8647.0,25594.0,73420.0,,28666.0,3762.0,,67190.0,603.0,10960.0,13206.0,15526.0,133393.0,22088.0,2495.0,67410.0,14495.0,3955.0,24195.0,42018.0,73991.0,,1105.0,,7840.0,5774.0,168108.0,444506.0,59328.0,17665.0,11695.0,25877.0,89709.0,54784.0,56497.0,21794.0,,16645.0,13937.0,42195.0,87547.0,9952.0,27854.0,110023.0,5300.0,48015.0,353721.0,2999.0,836.0,369.0,1718.0,697.0,3083.0,36487.0,235926.0,21445.0,4790.0,3279.0,14869.0,189783.0,26071.0,6210.0,33081.0,5039.0,54245.0,2483.0,12826.0,20644.0,24692.0,47065.0,15437.0,2429.0,2874.0,16041.0,53440.0,330055.0,97341.0,8803.0,5991.0,10541.0,24938.0,10958.0,948.0,6203.0,12506.0,19340.0,40806.0,14082.0,29155.0,23705.0,16683.0,493.0,,48709.0,942682.0,224720.0,10890.0,126716.0,191876.0,,7293.0,14394.0,1736.0,7364.0,12906.0,1587.0,10650.0,14416.0,3106.0,179220.0,858.0,145842.0,6086.0,226251.0,24351.0,5987.0,10011.0,21790.0,9790.0,14448.0,226357.0,9996.0,5518.0,,17094.0,37125.0,303816.0,149039.0,,1213.0,,597014.0,1373.0,1457.0,982773.0,31578.0,14906.0,10626.0,2032.0,40676.0,24580.0,498.0,110998.0,14238.0,25172.0,264236.0,19515.0,90425.0,12250.0,6168.0,,58625.0,257942.0,57097.0,16328.0,268832.0,9528.0,56696.0,1197.0,67720.0,25021.0,9607.0,2140.0,77370.0,65658.0,17987.0,12540.0,3732.0,10598.0,16525.0,14768.0,399.0,9670.0,,6776.0,3660.0,22279.0,,34864.0,4587.0,279705.0,50921.0,1147.0,188233.0,13655.0,10579.0,46362.0,96634.0,1200.0,281596.0,1814.0,1226.0,8666.0,51643.0,3925.0,5959.0,,234941.0,117540.0,16271.0,4910.0,165461.0,5897.0,59827.0,34330.0,713.0,33998.0,49493.0,1470.0,26082.0,88801.0,11501.0,,1371.0,2895.0,,11936.0,11993.0,3841.0,250.0,313.0,85388.0,14835.0,42927.0,3861071.0,155680.0,2689.0,6165.0,2694.0,256265.0,18616.0,2805.0,1584.0,33796.0,764.0,9324.0,9237.0,915.0,4628.0,5322.0,266.0,692.0,43892.0,5811.0,22492.0,2272.0,65882.0,127667.0,129320.0,3093.0,7231.0,8865.0,651.0,32200.0,47121.0,1560.0,1693.0,,9514.0,5331.0,731.0,160200.0,35262.0,,3208.0,5200.0,901.0,1526.0,5177.0,9351.0,2811.0,,,5325.0,1711342.0,14765.0,347987.0,31979.0,48108.0,19260.0,200868.0,5041.0,19791.0,1803.0,90194.0,,21950.0,27679.0,155976.0,51591.0,60929.0,199641.0,28094.0,13551.0,16384.0,1895368.0,70356.0,95145.0,428334.0,35032.0,42815.0,13513.0,50284.0,11947.0,18070.0,303492.0,54313.0,6536.0,10706.0,2132.0,24422.0,180694.0,3116.0,1991.0,,3201.0,9597.0,139.0,659.0,3899.0,16101.0,,3505.0,37530.0,3655.0,31655.0,3571.0,8910.0,189558.0,753.0,4411.0,411.0,8178.0,2084.0,79296.0,6876.0,2580.0,13015.0,653994.0,654804.0,20003.0,42623.0,80334.0,496.0,4341.0,3415.0,97066.0,7461.0,6998.0,14843.0,255.0,3797.0,6861.0,1166.0,1605.0,59889.0,349.0,4565.0,915.0,82.0,3738.0,3588.0,33305.0,4586.0,3334.0,14542.0,31521.0,1840.0,863.0,17048.0,17201.0,12358.0,3314.0,2506.0,381967.0,13507.0,15190.0,18060.0,8214.0,18827.0,6294.0,28088.0,36257.0,8454.0,7924.0,1648.0,25523.0
2019,103.0,85249.0,6872.0,23958.0,3291.0,485.0,7818.0,27646.0,44546.0,6354.0,4910.0,414.0,24697.0,35930.0,15334.0,,74917.0,209679.0,29516.0,13104.0,41253.0,4313.0,19382.0,50682.0,31899.0,277391.0,64113.0,33639.0,74668.0,2063.0,134937.0,3477.0,62083.0,72520.0,4013.0,28272.0,13195.0,70548.0,7020.0,9827.0,341717.0,454399.0,66164.0,43810.0,32671.0,12571.0,7694.0,22464.0,10572.0,176276.0,44970.0,,12429.0,70314.0,,522132.0,2625.0,90852.0,4503.0,3416.0,372.0,508.0,2011.0,148914.0,5188.0,,,3721.0,11047.0,13141.0,11141.0,33150.0,116533.0,8673.0,63615.0,11943.0,18362.0,8885.0,43115.0,39859.0,65880.0,10398.0,17520.0,,5696.0,2003.0,299634.0,42455.0,25515.0,615.0,,111882.0,29321.0,1453.0,69324.0,7388.0,6374.0,2942.0,997.0,1342.0,,13272.0,17733.0,,1946.0,,,9934.0,55830.0,17029.0,25624.0,44523.0,12893.0,13866.0,,1319.0,556.0,695.0,7845.0,12571.0,2819.0,15043.0,,78789.0,35242.0,17767.0,1539.0,15859.0,23822.0,31823.0,7574.0,15336.0,15421.0,26887.0,20032.0,14687.0,39519.0,1060.0,71584.0,103983.0,13627.0,57404.0,32070.0,37639.0,47343.0,1343.0,45894.0,108453.0,138563.0,46606.0,13706.0,2917.0,35102.0,4661.0,21945.0,524.0,17232.0,2354.0,10804.0,26338.0,83012.0,,29521.0,2842.0,1209.0,70532.0,572.0,11292.0,14482.0,15947.0,134321.0,21679.0,2603.0,68714.0,15410.0,4674.0,23430.0,34719.0,74306.0,,1107.0,,7987.0,5942.0,133499.0,457940.0,59853.0,17177.0,12076.0,28309.0,93473.0,57883.0,62462.0,24654.0,400.0,16671.0,13148.0,38842.0,89923.0,9851.0,31958.0,104267.0,6506.0,48440.0,358499.0,3324.0,984.0,316.0,1254.0,760.0,2665.0,37659.0,237165.0,20389.0,5145.0,3434.0,16635.0,179641.0,29389.0,6884.0,30412.0,4450.0,57934.0,3066.0,11098.0,22553.0,23468.0,45775.0,13748.0,2511.0,2870.0,13739.0,54133.0,386432.0,105169.0,8328.0,5714.0,10831.0,29562.0,9266.0,924.0,7040.0,12140.0,21544.0,42757.0,14167.0,24867.0,25702.0,17323.0,742.0,,50162.0,921114.0,173109.0,12754.0,114858.0,199897.0,,6847.0,15448.0,1811.0,7114.0,14704.0,2301.0,11992.0,17701.0,3529.0,236799.0,929.0,163165.0,11392.0,239076.0,22347.0,6687.0,8376.0,24607.0,4170.0,10685.0,231429.0,11018.0,7656.0,397.0,16957.0,49313.0,292372.0,115136.0,,2945.0,,501300.0,1429.0,4620.0,1037395.0,34989.0,14105.0,11072.0,1791.0,57856.0,25453.0,571.0,96134.0,15524.0,27491.0,256775.0,21637.0,83185.0,20741.0,3562.0,,60639.0,327630.0,65278.0,18921.0,273271.0,7739.0,86830.0,849.0,71754.0,26809.0,9766.0,1907.0,80973.0,74627.0,21143.0,13850.0,3895.0,11660.0,18548.0,14137.0,402.0,11849.0,,8149.0,3974.0,25196.0,,37046.0,2634.0,299504.0,52803.0,988.0,204927.0,13545.0,9249.0,56630.0,103037.0,959.0,283254.0,419.0,1490.0,9987.0,48798.0,3967.0,5889.0,61.0,271127.0,123024.0,19133.0,6134.0,172605.0,6698.0,61327.0,38536.0,676.0,41922.0,51562.0,651.0,28126.0,83411.0,12114.0,,,2654.0,,10678.0,14927.0,4209.0,186.0,203.0,93019.0,10611.0,28921.0,4061285.0,202852.0,14662.0,4176.0,2213.0,301241.0,17705.0,1909.0,1588.0,18809.0,1193.0,8280.0,10157.0,1042.0,5090.0,5308.0,259.0,695.0,46163.0,,22605.0,2251.0,68912.0,140418.0,131318.0,3202.0,7764.0,495.0,716.0,35444.0,50894.0,1536.0,2047.0,950.0,8945.0,4647.0,857.0,184969.0,34863.0,,2547.0,4885.0,902.0,1608.0,5239.0,10020.0,3130.0,309.0,274.0,5297.0,1895372.0,15021.0,363777.0,34710.0,51507.0,24380.0,214345.0,4061.0,22172.0,2190.0,97008.0,385.0,22904.0,31643.0,190309.0,60555.0,60090.0,260734.0,27368.0,13792.0,15193.0,1902748.0,74515.0,85070.0,438520.0,35983.0,43297.0,13440.0,50483.0,12423.0,20650.0,302359.0,67114.0,6796.0,14339.0,2218.0,20259.0,194405.0,2079.0,1784.0,,3018.0,10604.0,1795.0,335.0,3758.0,17974.0,171.0,3455.0,43387.0,3782.0,35142.0,3573.0,8738.0,200606.0,399.0,5574.0,468.0,8404.0,1468.0,90500.0,7183.0,3033.0,13036.0,688639.0,671916.0,19537.0,47623.0,85734.0,473.0,3109.0,3462.0,99803.0,8853.0,8577.0,16262.0,728.0,198.0,6520.0,1051.0,686.0,68138.0,279.0,6174.0,1308.0,,3942.0,4585.0,36609.0,4372.0,2472.0,15293.0,31823.0,1861.0,937.0,15601.0,18094.0,14659.0,3242.0,3088.0,389195.0,16427.0,14164.0,16730.0,9576.0,18472.0,7424.0,28539.0,37003.0,8331.0,8115.0,710.0,25880.0
2020,,85795.0,8680.0,26376.0,3625.0,540.0,8531.0,25302.0,15346.0,5464.0,5660.0,,19451.0,22391.0,53883.0,,87129.0,233242.0,17286.0,13320.0,48875.0,7969.0,19937.0,55861.0,30987.0,290605.0,52524.0,26254.0,71195.0,1905.0,98507.0,3748.0,70089.0,62705.0,4005.0,30203.0,11507.0,74856.0,8581.0,8971.0,375370.0,488798.0,48809.0,51258.0,32062.0,11704.0,8130.0,25100.0,13216.0,173938.0,49159.0,,12788.0,72702.0,,591917.0,3372.0,96011.0,4359.0,3558.0,,498.0,1833.0,124920.0,5960.0,,,6705.0,12623.0,13455.0,3428.0,41240.0,100232.0,9543.0,59055.0,13128.0,17990.0,8555.0,43561.0,42260.0,68693.0,10707.0,20982.0,,6202.0,3440.0,307230.0,,20037.0,579.0,,58596.0,35574.0,1385.0,65055.0,7163.0,6339.0,2032.0,968.0,1357.0,,,17834.0,,2047.0,22830.0,,10802.0,90818.0,21650.0,25768.0,43998.0,51817.0,17920.0,251.0,964.0,570.0,1113.0,6697.0,11391.0,3095.0,13429.0,,72183.0,49236.0,16814.0,1565.0,13694.0,24316.0,39171.0,7285.0,17534.0,16534.0,24894.0,19762.0,9302.0,45524.0,4074.0,60816.0,110391.0,13115.0,46256.0,31415.0,30668.0,48458.0,1334.0,40034.0,117403.0,136417.0,45556.0,12303.0,3318.0,22497.0,3659.0,22560.0,493.0,18131.0,1805.0,10303.0,27185.0,90145.0,317.0,30122.0,3457.0,1196.0,66092.0,677.0,10421.0,6603.0,14255.0,160991.0,27055.0,2880.0,71024.0,13574.0,3265.0,22651.0,34192.0,76882.0,,1125.0,,7008.0,8639.0,117405.0,473502.0,68244.0,19064.0,14372.0,34356.0,90261.0,58206.0,68019.0,26362.0,504.0,14780.0,16446.0,36864.0,91091.0,14441.0,34698.0,111476.0,8113.0,54110.0,394691.0,1959.0,1061.0,144.0,1272.0,993.0,2743.0,42120.0,251051.0,20489.0,5371.0,3757.0,17219.0,195449.0,35677.0,6197.0,23452.0,3367.0,50861.0,2493.0,11144.0,21147.0,20133.0,47974.0,13865.0,2597.0,2833.0,12749.0,39939.0,471415.0,114652.0,6978.0,4689.0,10080.0,25652.0,11831.0,633.0,7679.0,12961.0,27400.0,47712.0,8305.0,24740.0,25742.0,18915.0,680.0,,54595.0,974335.0,172188.0,14555.0,118878.0,183727.0,,3579.0,14324.0,2360.0,6999.0,18047.0,4704.0,,19236.0,3414.0,241414.0,1465.0,189837.0,11905.0,231758.0,22558.0,8104.0,5842.0,23970.0,4112.0,9667.0,241010.0,10671.0,4236.0,435.0,14174.0,28133.0,317468.0,126079.0,,4963.0,,526933.0,1431.0,7446.0,1123219.0,39652.0,10992.0,11505.0,1661.0,87593.0,26845.0,2314.0,108803.0,19328.0,37570.0,192001.0,5219.0,107363.0,27756.0,3810.0,,49531.0,326048.0,67536.0,16015.0,294761.0,8033.0,108016.0,1874.0,72714.0,30336.0,10391.0,1041.0,89101.0,83081.0,25637.0,15071.0,4898.0,8370.0,17244.0,15758.0,404.0,7678.0,265.0,7139.0,2333.0,26300.0,,38383.0,,301864.0,60288.0,841.0,201717.0,14509.0,8085.0,51007.0,96500.0,985.0,298097.0,387.0,1885.0,18180.0,48238.0,4539.0,5372.0,268.0,249255.0,123480.0,19864.0,6459.0,198695.0,6246.0,71839.0,35436.0,387.0,48050.0,54778.0,543.0,28563.0,89661.0,12253.0,,417.0,2077.0,,10183.0,11759.0,4220.0,1188.0,311.0,97947.0,10264.0,20624.0,4123858.0,203625.0,22601.0,5354.0,2510.0,265211.0,14907.0,1795.0,1622.0,7760.0,1621.0,8185.0,10012.0,1047.0,6967.0,4140.0,169.0,,46245.0,,32084.0,2501.0,79701.0,131808.0,142395.0,3369.0,9852.0,688.0,787.0,29795.0,59564.0,1622.0,1023.0,972.0,10799.0,4063.0,1035.0,184980.0,33674.0,,2592.0,4591.0,885.0,1981.0,4594.0,10454.0,3397.0,291.0,389.0,5368.0,1954190.0,14622.0,351241.0,39018.0,56995.0,26786.0,205809.0,6213.0,25691.0,2011.0,92494.0,476.0,25045.0,27144.0,192653.0,58027.0,59892.0,215376.0,31039.0,13749.0,10731.0,1890465.0,74752.0,93304.0,457280.0,39415.0,50962.0,32409.0,54473.0,13491.0,21579.0,331524.0,71132.0,7260.0,14440.0,2391.0,24997.0,202583.0,1137.0,2018.0,,2808.0,7768.0,417.0,200.0,2533.0,20226.0,,1956.0,39500.0,5151.0,30370.0,2298.0,10249.0,164012.0,493.0,5528.0,465.0,9029.0,1416.0,71880.0,5959.0,3249.0,9516.0,598612.0,710947.0,14575.0,52522.0,89635.0,441.0,3812.0,3837.0,100685.0,8115.0,10172.0,18725.0,563.0,121.0,6394.0,755.0,691.0,68036.0,258.0,5705.0,1852.0,,4452.0,4018.0,34109.0,4890.0,2405.0,13332.0,31134.0,1893.0,1027.0,13476.0,15602.0,15877.0,2255.0,3298.0,383119.0,18303.0,16201.0,18282.0,19105.0,18415.0,8819.0,27462.0,37655.0,8501.0,8133.0,968.0,26237.0
