Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
16830,212111,4,001,0,6
16830,213112,3,001,0,6
16830,236118,3,001,0,6
16830,236118,3,210,0,6
16830,238140,3,001,0,6
16830,238140,3,210,0,6
16830,238210,3,001,0,6
16830,238220,4,001,0,6
16830,323111,3,001,0,6
16830,423120,3,001,0,6
16830,423810,3,001,0,6
16830,441120,4,001,0,6
16830,441120,4,210,0,6
16830,441310,4,001,0,6
16830,443142,3,001,0,6
16830,444220,4,001,0,6
16830,444220,3,210,0,6
16830,445310,4,001,0,6
16830,445310,3,210,0,6
16830,446110,3,001,0,6
16830,447110,7,001,0,6
16830,447110,3,241,0,6
16830,448140,3,001,0,6
16830,448140,3,220,0,6
16830,451110,3,001,0,6
16830,452319,6,001,0,6
16830,454310,3,001,0,6
16830,484110,4,001,0,6
16830,484110,4,210,0,6
16830,484121,4,001,0,6
16830,484121,4,210,0,6
16830,484220,3,001,0,6
16830,522110,7,001,0,6
16830,522110,3,220,0,6
16830,524210,8,001,0,6
16830,524210,5,210,0,6
16830,541110,20,001,0,6
16830,541110,17,210,0,6
16830,541110,3,220,0,6
16830,541213,4,001,0,6
16830,541330,4,001,0,6
16830,561720,3,001,0,6
16830,561730,6,001,0,6
16830,561730,6,210,0,6
16830,621111,22,001,0,6
16830,621111,12,210,0,6
16830,621111,6,220,0,6
16830,621111,3,230,0,6
16830,621210,4,001,0,6
16830,621210,3,220,0,6
16830,621310,3,001,0,6
16830,621310,3,210,0,6
16830,621340,3,001,0,6
16830,621420,7,001,0,6
16830,621420,3,230,0,6
16830,624110,3,001,0,6
16830,624190,4,001,0,6
16830,713940,4,001,0,6
16830,721110,10,001,0,6
16830,721110,4,210,0,6
16830,721110,4,241,0,6
16830,722410,5,001,0,6
16830,722511,12,001,0,6
16830,722511,3,220,0,6
16830,722511,3,230,0,6
16830,722511,5,241,0,6
16830,722513,21,001,0,6
16830,722513,6,220,0,6
16830,722513,4,230,0,6
16830,722513,9,241,0,6
16830,811111,4,001,0,6
16830,811121,3,001,0,6
16830,812112,12,001,0,6
16830,812112,10,210,0,6
16830,813110,14,001,0,6
16830,813110,6,210,0,6
16830,813110,5,220,0,6
16830,813410,7,001,0,6
16830,813410,6,220,0,6
